Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
701,6.27055,1.37302,3.15116,4.15325,6.27371,1.94451,1.55766,0,-0.0502381,3.03287e-05,0.0615198,0.00936338,-0.142737,0.000322994,0.610882,-7.85867,-2.73119,-0.459802,-5.18243,-30.5833,3.77266,0.0593066,-20,-0.622819,0.606981,-0.0690911,-0.25859,0.291792,-0.00102694,0.00891711,-0.00190217,0.494734,0.00286158,0.0711604,0.0287509,0.00104679,0.00501532,1.74759,0.00066236,0.005,1.54695,-0.000345986,-1.37855e-05,-2.8922,23.1434,-5.36111,0.00907552,18.1866,0.734937,0.682795,0.249861,-1.97488,-0.099012,0.338475,-2.21558,0.273926,0.370693,0.0529843,0.120917,0.169381,23.4648,23.2946,23.1385,23.2662,23.1669,23.2662,23.1101,
702,6.27055,1.37297,3.15116,4.15331,6.27372,1.94436,1.55766,0,-0.0506552,2.95005e-05,0.063743,0.0100066,-0.142436,0.000338623,0.610894,-7.8579,-2.73128,-0.458965,-5.18276,-30.5834,3.77269,0.0592954,-20,-0.622845,0.608221,-0.069093,-0.258532,0.291751,-0.00102694,0.00891711,-0.00190217,0.494734,0.00286158,0.0711604,0.0294888,0.00111902,0.00520841,1.74759,0.00066236,0.005,1.54695,-0.000345986,-1.37855e-05,-2.8922,23.1434,-5.36111,0.00862515,18.2098,0.736528,0.741972,0.239258,-1.96394,-0.0908045,0.346529,-2.16724,0.282097,0.378662,0.0563965,0.088623,0.177246,23.4648,23.2946,23.1669,23.2946,23.1811,23.2662,23.1101,
703,6.27055,1.37297,3.15116,4.15331,6.27372,1.94436,1.55766,0,-0.0506552,2.95005e-05,0.063743,0.0100066,-0.142436,0.000338623,0.611906,-7.85422,-2.74981,-0.460134,-5.23322,-30.5731,3.78941,0.0595633,-20,-0.624159,0.607501,-0.0693727,-0.258024,0.293481,-0.00103036,0.00888235,-0.00191174,0.494734,0.00286158,0.0711604,0.0294888,0.00111902,0.00520841,1.74699,0.000636563,0.005,1.54575,-0.00043421,-0.000187573,-2.90863,23.1375,-5.40577,0.00862515,18.2098,0.736528,0.741972,0.239258,-1.96394,-0.0908045,0.346529,-2.16724,0.282097,0.378662,0.0563965,0.088623,0.177246,23.4648,23.2946,23.1669,23.2946,23.1811,23.2662,23.1101,
704,6.27055,1.37297,3.15116,4.15331,6.27372,1.94436,1.55766,0,-0.0506552,2.95005e-05,0.063743,0.0100066,-0.142436,0.000338623,0.611906,-7.85422,-2.74981,-0.460134,-5.23322,-30.5731,3.78941,0.0595633,-20,-0.624159,0.607501,-0.0693727,-0.258024,0.293481,-0.00103036,0.00888235,-0.00191174,0.494734,0.00286158,0.0711604,0.0294888,0.00111902,0.00520841,1.74699,0.000636563,0.005,1.54575,-0.00043421,-0.000187573,-2.90863,23.1375,-5.40577,0.00862515,18.2098,0.736528,0.741972,0.239258,-1.96394,-0.0908045,0.346529,-2.16724,0.282097,0.378662,0.0563965,0.088623,0.177246,23.4648,23.2946,23.1669,23.2946,23.1811,23.2662,23.1101,
705,6.27055,1.37292,3.15116,4.15338,6.27373,1.94422,1.55766,0,-0.0507783,2.95014e-05,0.0657013,0.0103577,-0.141801,0.000349205,0.611912,-7.85347,-2.74985,-0.459472,-5.23341,-30.573,3.78958,0.0595518,-20,-0.624183,0.608765,-0.0693746,-0.257984,0.29345,-0.00103036,0.00888235,-0.00191174,0.494734,0.00286158,0.0711604,0.0300874,0.00116105,0.0053192,1.74699,0.000636563,0.005,1.54575,-0.00043421,-0.000187573,-2.90863,23.1375,-5.40577,-0.00273323,18.2615,0.734531,0.808639,0.24194,-1.96067,-0.0941423,0.338379,-2.16725,0.281982,0.338475,0.0443115,0.100789,0.173218,23.4506,23.2946,23.1243,23.2662,23.1952,23.252,23.1243,
706,6.27055,1.37292,3.15116,4.15338,6.27373,1.94422,1.55766,0,-0.0507783,2.95014e-05,0.0657013,0.0103577,-0.141801,0.000349205,0.61278,-7.8593,-2.7637,-0.467346,-5.27015,-30.5984,3.80447,0.0597817,-20,-0.625283,0.607028,-0.0695787,-0.260949,0.294946,-0.00103418,0.00886225,-0.00192004,0.494734,0.00286158,0.0711604,0.0300874,0.00116105,0.0053192,1.74637,0.000613375,0.005,1.54465,-0.000492905,-0.000287281,-2.92297,23.1646,-5.43887,-0.00273323,18.2615,0.734531,0.808639,0.24194,-1.96067,-0.0941423,0.338379,-2.16725,0.281982,0.338475,0.0443115,0.100789,0.173218,23.4506,23.2946,23.1243,23.2662,23.1952,23.252,23.1243,
707,6.27055,1.37292,3.15116,4.15338,6.27373,1.94422,1.55766,0,-0.0507783,2.95014e-05,0.0657013,0.0103577,-0.141801,0.000349205,0.61278,-7.8593,-2.7637,-0.467346,-5.27015,-30.5984,3.80447,0.0597817,-20,-0.625283,0.607028,-0.0695787,-0.260949,0.294946,-0.00103418,0.00886225,-0.00192004,0.494734,0.00286158,0.0711604,0.0300874,0.00116105,0.0053192,1.74637,0.000613375,0.005,1.54465,-0.000492905,-0.000287281,-2.92297,23.1646,-5.43887,-0.00273323,18.2615,0.734531,0.808639,0.24194,-1.96067,-0.0941423,0.338379,-2.16725,0.281982,0.338475,0.0443115,0.100789,0.173218,23.4506,23.2946,23.1243,23.2662,23.1952,23.252,23.1243,
708,6.27055,1.37286,3.15116,4.15345,6.27375,1.94408,1.55766,0,-0.0491444,2.85418e-05,0.0648234,0.0107088,-0.140991,0.000363626,0.612821,-7.85917,-2.76375,-0.466816,-5.27029,-30.5988,3.8047,0.0597687,-20,-0.625301,0.608322,-0.0695836,-0.260932,0.294914,-0.00103418,0.00886225,-0.00192004,0.494734,0.00286158,0.0711604,0.0294861,0.00119013,0.00474727,1.74637,0.000613375,0.005,1.54465,-0.000492905,-0.000287281,-2.92297,23.1646,-5.43887,0.0035013,18.2569,0.701977,0.846392,0.234668,-1.93893,-0.0985041,0.33042,-2.16724,0.274044,0.306576,0.0525229,0.108765,0.16521,23.4648,23.2804,23.1527,23.2662,23.1811,23.252,23.1243,
709,6.27055,1.37286,3.15116,4.15345,6.27375,1.94408,1.55766,0,-0.0491444,2.85418e-05,0.0648234,0.0107088,-0.140991,0.000363626,0.613223,-7.83175,-2.77742,-0.4465,-5.31018,-30.4891,3.81733,0.0598752,-20,-0.625938,0.611522,-0.0697982,-0.249923,0.296322,-0.00103819,0.00884308,-0.0019288,0.494734,0.00286158,0.0711604,0.0294861,0.00119013,0.00474727,1.74576,0.000589162,0.005,1.54464,-0.000540872,0.000227453,-2.9362,23.0616,-5.47247,0.0035013,18.2569,0.701977,0.846392,0.234668,-1.93893,-0.0985041,0.33042,-2.16724,0.274044,0.306576,0.0525229,0.108765,0.16521,23.4648,23.2804,23.1527,23.2662,23.1811,23.252,23.1243,
710,6.27055,1.37286,3.15116,4.15345,6.27375,1.94408,1.55766,0,-0.0491444,2.85418e-05,0.0648234,0.0107088,-0.140991,0.000363626,0.613223,-7.83175,-2.77742,-0.4465,-5.31018,-30.4891,3.81733,0.0598752,-20,-0.625938,0.611522,-0.0697982,-0.249923,0.296322,-0.00103819,0.00884308,-0.0019288,0.494734,0.00286158,0.0711604,0.0294861,0.00119013,0.00474727,1.74576,0.000589162,0.005,1.54464,-0.000540872,0.000227453,-2.9362,23.0616,-5.47247,0.0035013,18.2569,0.701977,0.846392,0.234668,-1.93893,-0.0985041,0.33042,-2.16724,0.274044,0.306576,0.0525229,0.108765,0.16521,23.4648,23.2804,23.1527,23.2662,23.1811,23.252,23.1243,
711,6.27055,1.37282,3.15116,4.15351,6.27376,1.94393,1.55766,0,-0.0491759,2.86577e-05,0.063743,0.0108002,-0.141433,0.000378919,0.613245,-7.83153,-2.77745,-0.445661,-5.31043,-30.4898,3.81745,0.059864,-20,-0.625957,0.612675,-0.0698057,-0.249871,0.296275,-0.00103819,0.00884308,-0.0019288,0.494734,0.00286158,0.0711604,0.0291773,0.00119541,0.00472191,1.74576,0.000589162,0.005,1.54464,-0.000540872,0.000227453,-2.9362,23.0616,-5.47247,-0.0121738,18.2889,0.708808,0.921182,0.251674,-1.90058,-0.0954361,0.322266,-2.20758,0.282097,0.346529,0.0444942,0.100708,0.173265,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.1385,
712,6.27055,1.37282,3.15116,4.15351,6.27376,1.94393,1.55766,0,-0.0491759,2.86577e-05,0.063743,0.0108002,-0.141433,0.000378919,0.613232,-7.78389,-2.78808,-0.411224,-5.34389,-30.3059,3.82707,0.0598605,-20,-0.626092,0.618077,-0.0699742,-0.231732,0.297448,-0.00104219,0.00879633,-0.00193789,0.494734,0.00286158,0.0711604,0.0291773,0.00119541,0.00472191,1.74521,0.000565066,0.005,1.54443,-0.000567309,0.000250281,-2.94708,22.8907,-5.49914,-0.0121738,18.2889,0.708808,0.921182,0.251674,-1.90058,-0.0954361,0.322266,-2.20758,0.282097,0.346529,0.0444942,0.100708,0.173265,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.1385,
713,6.27055,1.37276,3.15116,4.15357,6.27377,1.94379,1.55766,0,-0.0491391,2.78064e-05,0.0629327,0.0115828,-0.140991,0.000411146,0.61327,-7.78359,-2.78817,-0.410484,-5.34413,-30.3064,3.82713,0.0598482,-20,-0.626115,0.619383,-0.0699783,-0.231712,0.297412,-0.00104219,0.00879633,-0.00193789,0.494734,0.00286158,0.0711604,0.0289315,0.00127099,0.00476079,1.74521,0.000565066,0.005,1.54443,-0.000567309,0.000250281,-2.94708,22.8907,-5.49914,-0.0129311,18.3655,0.679386,0.98669,0.242426,-1.87095,-0.107273,0.34681,-2.19141,0.265991,0.354492,0.0490066,0.108839,0.177292,23.4648,23.2804,23.1385,23.2804,23.1811,23.252,23.1385,
714,6.27055,1.37276,3.15116,4.15357,6.27377,1.94379,1.55766,0,-0.0491391,2.78064e-05,0.0629327,0.0115828,-0.140991,0.000411146,0.614261,-7.76632,-2.80969,-0.398657,-5.4042,-30.2422,3.84466,0.0601106,-20,-0.627468,0.62106,-0.0703098,-0.2255,0.299282,-0.00104611,0.00877899,-0.00194911,0.494734,0.00286158,0.0711604,0.0289315,0.00127099,0.00476079,1.74459,0.000535511,0.005,1.5441,-0.000661927,0.000215288,-2.96467,22.8314,-5.55138,-0.0129311,18.3655,0.679386,0.98669,0.242426,-1.87095,-0.107273,0.34681,-2.19141,0.265991,0.354492,0.0490066,0.108839,0.177292,23.4648,23.2804,23.1385,23.2804,23.1811,23.252,23.1385,
715,6.27055,1.37276,3.15116,4.15357,6.27377,1.94379,1.55766,0,-0.0491391,2.78064e-05,0.0629327,0.0115828,-0.140991,0.000411146,0.614261,-7.76632,-2.80969,-0.398657,-5.4042,-30.2422,3.84466,0.0601106,-20,-0.627468,0.62106,-0.0703098,-0.2255,0.299282,-0.00104611,0.00877899,-0.00194911,0.494734,0.00286158,0.0711604,0.0289315,0.00127099,0.00476079,1.74459,0.000535511,0.005,1.5441,-0.000661927,0.000215288,-2.96467,22.8314,-5.55138,-0.0129311,18.3655,0.679386,0.98669,0.242426,-1.87095,-0.107273,0.34681,-2.19141,0.265991,0.354492,0.0490066,0.108839,0.177292,23.4648,23.2804,23.1385,23.2804,23.1811,23.252,23.1385,
716,6.27055,1.37272,3.15116,4.15363,6.27378,1.94365,1.55766,0,-0.0507117,2.77514e-05,0.0629327,0.0119338,-0.140848,0.000450231,0.614265,-7.76582,-2.80973,-0.397776,-5.40446,-30.2426,3.8447,0.0601005,-20,-0.627491,0.622187,-0.0703146,-0.225447,0.29924,-0.00104611,0.00877899,-0.00194911,0.494734,0.00286158,0.0711604,0.0292619,0.00131014,0.0054197,1.74459,0.000535511,0.005,1.5441,-0.000661927,0.000215288,-2.96467,22.8314,-5.55138,-0.0430435,18.4211,0.670138,1.01588,0.252521,-1.85204,-0.0930295,0.338475,-2.19142,0.282442,0.386719,0.036478,0.116821,0.181453,23.4648,23.2946,23.1385,23.252,23.1952,23.252,23.1243,
717,6.27055,1.37272,3.15116,4.15363,6.27378,1.94365,1.55766,0,-0.0507117,2.77514e-05,0.0629327,0.0119338,-0.140848,0.000450231,0.614946,-7.7515,-2.82467,-0.389777,-5.44612,-30.1945,3.85909,0.0602806,-20,-0.628397,0.623107,-0.0705388,-0.221159,0.300763,-0.00105032,0.00874436,-0.00195885,0.494734,0.00286158,0.0711604,0.0292619,0.00131014,0.0054197,1.74405,0.000510022,0.005,1.54331,-0.00072011,-0.000377731,-2.97911,22.7892,-5.58759,-0.0430435,18.4211,0.670138,1.01588,0.252521,-1.85204,-0.0930295,0.338475,-2.19142,0.282442,0.386719,0.036478,0.116821,0.181453,23.4648,23.2946,23.1385,23.252,23.1952,23.252,23.1243,
718,6.27055,1.37272,3.15116,4.15363,6.27378,1.94365,1.55766,0,-0.0507117,2.77514e-05,0.0629327,0.0119338,-0.140848,0.000450231,0.614946,-7.7515,-2.82467,-0.389777,-5.44612,-30.1945,3.85909,0.0602806,-20,-0.628397,0.623107,-0.0705388,-0.221159,0.300763,-0.00105032,0.00874436,-0.00195885,0.494734,0.00286158,0.0711604,0.0292619,0.00131014,0.0054197,1.74405,0.000510022,0.005,1.54331,-0.00072011,-0.000377731,-2.97911,22.7892,-5.58759,-0.0430435,18.4211,0.670138,1.01588,0.252521,-1.85204,-0.0930295,0.338475,-2.19142,0.282442,0.386719,0.036478,0.116821,0.181453,23.4648,23.2946,23.1385,23.252,23.1952,23.252,23.1243,
719,6.27055,1.37267,3.15116,4.1537,6.27379,1.94351,1.55766,0,-0.0523989,2.78064e-05,0.0638858,0.0116142,-0.143692,0.000450231,0.614947,-7.75056,-2.82464,-0.388642,-5.44628,-30.1947,3.85931,0.0602678,-20,-0.628413,0.624412,-0.0705455,-0.221136,0.300729,-0.00105032,0.00874436,-0.00195885,0.494734,0.00286158,0.0711604,0.0298998,0.00128238,0.00580556,1.74405,0.000510022,0.005,1.54331,-0.00072011,-0.000377731,-2.97911,22.7892,-5.58759,-0.0260085,18.426,0.668324,1.02857,0.253801,-1.8227,-0.0930295,0.338379,-2.15114,0.273926,0.386719,0.0332184,0.108839,0.181453,23.4648,23.2804,23.1385,23.2804,23.1952,23.2804,23.1243,
720,6.27055,1.37267,3.15116,4.1537,6.27379,1.94351,1.55766,0,-0.0523989,2.78064e-05,0.0638858,0.0116142,-0.143692,0.000450231,0.615061,-7.73024,-2.83091,-0.377509,-5.4648,-30.12,3.87007,0.060298,-20,-0.628596,0.625746,-0.0706323,-0.21427,0.301887,-0.00105544,0.00872225,-0.00196812,0.494734,0.00286158,0.0711604,0.0298998,0.00128238,0.00580556,1.74343,0.000484791,0.005,1.54218,-0.000717831,-0.000725,-2.99023,22.7235,-5.60287,-0.0260085,18.426,0.668324,1.02857,0.253801,-1.8227,-0.0930295,0.338379,-2.15114,0.273926,0.386719,0.0332184,0.108839,0.181453,23.4648,23.2804,23.1385,23.2804,23.1952,23.2804,23.1243,
721,6.27055,1.3726,3.15116,4.15377,6.2738,1.94337,1.55767,0,-0.0545269,2.71087e-05,0.0650935,0.011074,-0.146001,0.000501511,0.615053,-7.72925,-2.83085,-0.376303,-5.46493,-30.1202,3.87038,0.0602838,-20,-0.628609,0.627104,-0.0706389,-0.214244,0.301857,-0.00105544,0.00872225,-0.00196812,0.494734,0.00286158,0.0711604,0.0307041,0.00123574,0.00642709,1.74343,0.000484791,0.005,1.54218,-0.000717831,-0.000725,-2.99023,22.7235,-5.60287,-0.0405,18.4445,0.64152,1.06549,0.257583,-1.80832,-0.0829765,0.33042,-2.11084,0.265991,0.370605,0.036478,0.117445,0.177658,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
722,6.27055,1.3726,3.15116,4.15377,6.2738,1.94337,1.55767,0,-0.0545269,2.71087e-05,0.0650935,0.011074,-0.146001,0.000501511,0.615178,-7.72188,-2.83423,-0.375307,-5.47414,-30.0975,3.87262,0.0603169,-20,-0.628755,0.62676,-0.0706752,-0.212651,0.302097,-0.00105858,0.00870467,-0.00197682,0.494734,0.00286158,0.0711604,0.0307041,0.00123574,0.00642709,1.74279,0.000460349,0.005,1.54088,-0.000697853,-0.00128438,-2.99245,22.7071,-5.61068,-0.0405,18.4445,0.64152,1.06549,0.257583,-1.80832,-0.0829765,0.33042,-2.11084,0.265991,0.370605,0.036478,0.117445,0.177658,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
723,6.27055,1.3726,3.15116,4.15377,6.2738,1.94337,1.55767,0,-0.0545269,2.71087e-05,0.0650935,0.011074,-0.146001,0.000501511,0.615178,-7.72188,-2.83423,-0.375307,-5.47414,-30.0975,3.87262,0.0603169,-20,-0.628755,0.62676,-0.0706752,-0.212651,0.302097,-0.00105858,0.00870467,-0.00197682,0.494734,0.00286158,0.0711604,0.0307041,0.00123574,0.00642709,1.74279,0.000460349,0.005,1.54088,-0.000697853,-0.00128438,-2.99245,22.7071,-5.61068,-0.0405,18.4445,0.64152,1.06549,0.257583,-1.80832,-0.0829765,0.33042,-2.11084,0.265991,0.370605,0.036478,0.117445,0.177658,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
724,6.27055,1.3726,3.15116,4.15377,6.2738,1.94337,1.55767,0,-0.0545269,2.71087e-05,0.0650935,0.011074,-0.146001,0.000501511,0.615178,-7.72188,-2.83423,-0.375307,-5.47414,-30.0975,3.87262,0.0603169,-20,-0.628755,0.62676,-0.0706752,-0.212651,0.302097,-0.00105858,0.00870467,-0.00197682,0.494734,0.00286158,0.0711604,0.0307041,0.00123574,0.00642709,1.74279,0.000460349,0.005,1.54088,-0.000697853,-0.00128438,-2.99245,22.7071,-5.61068,-0.0405,18.4445,0.64152,1.06549,0.257583,-1.80832,-0.0829765,0.33042,-2.11084,0.265991,0.370605,0.036478,0.117445,0.177658,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
725,6.27055,1.37256,3.15116,4.15383,6.27381,1.94321,1.55767,0,-0.0549237,3.3885e-05,0.0648234,0.010663,-0.146812,0.000559544,0.615186,-7.72146,-2.8342,-0.374364,-5.47436,-30.0981,3.87287,0.0603044,-20,-0.628771,0.627971,-0.0706841,-0.212596,0.30205,-0.00105858,0.00870467,-0.00197682,0.494734,0.00286158,0.0711604,0.0307099,0.00119255,0.00650828,1.74279,0.000460349,0.005,1.54088,-0.000697853,-0.00128438,-2.99245,22.7071,-5.61068,-0.0417874,18.4646,0.636256,1.07147,0.254074,-1.78014,-0.0792802,0.322266,-2.06252,0.281982,0.362638,0.036478,0.128969,0.173265,23.479,23.2946,23.1527,23.2662,23.1952,23.252,23.1101,
726,6.27055,1.37256,3.15116,4.15383,6.27381,1.94321,1.55767,0,-0.0549237,3.3885e-05,0.0648234,0.010663,-0.146812,0.000559544,0.614942,-7.68043,-2.8391,-0.345934,-5.49132,-29.9401,3.87639,0.0602398,-20,-0.628572,0.632314,-0.0707567,-0.19717,0.302562,-0.00106263,0.00865833,-0.00198585,0.494734,0.00286158,0.0711604,0.0307099,0.00119255,0.00650828,1.74222,0.000436056,0.005,1.54036,-0.000680843,-0.00135745,-2.99705,22.5616,-5.62312,-0.0417874,18.4646,0.636256,1.07147,0.254074,-1.78014,-0.0792802,0.322266,-2.06252,0.281982,0.362638,0.036478,0.128969,0.173265,23.479,23.2946,23.1527,23.2662,23.1952,23.252,23.1101,
727,6.27055,1.37256,3.15116,4.15383,6.27381,1.94321,1.55767,0,-0.0549237,3.3885e-05,0.0648234,0.010663,-0.146812,0.000559544,0.614942,-7.68043,-2.8391,-0.345934,-5.49132,-29.9401,3.87639,0.0602398,-20,-0.628572,0.632314,-0.0707567,-0.19717,0.302562,-0.00106263,0.00865833,-0.00198585,0.494734,0.00286158,0.0711604,0.0307099,0.00119255,0.00650828,1.74222,0.000436056,0.005,1.54036,-0.000680843,-0.00135745,-2.99705,22.5616,-5.62312,-0.0417874,18.4646,0.636256,1.07147,0.254074,-1.78014,-0.0792802,0.322266,-2.06252,0.281982,0.362638,0.036478,0.128969,0.173265,23.479,23.2946,23.1527,23.2662,23.1952,23.252,23.1101,
728,6.27055,1.37249,3.15116,4.15389,6.27382,1.94306,1.55767,0,-0.0535265,3.30556e-05,0.0642832,0.0101429,-0.148554,0.000639056,0.614976,-7.68003,-2.83906,-0.345126,-5.49138,-29.9405,3.87685,0.060224,-20,-0.628579,0.633721,-0.0707645,-0.197168,0.302535,-0.00106263,0.00865833,-0.00198585,0.494734,0.00286158,0.0711604,0.0302608,0.0011339,0.00576169,1.74222,0.000436056,0.005,1.54036,-0.000680843,-0.00135745,-2.99705,22.5616,-5.62312,-0.0429472,18.502,0.637149,1.09319,0.261328,-1.79648,-0.0834758,0.338475,-2.05446,0.265869,0.362907,0.0402832,0.132996,0.185303,23.4648,23.2946,23.1527,23.2662,23.1952,23.2662,23.1101,
729,6.27055,1.37249,3.15116,4.15389,6.27382,1.94306,1.55767,0,-0.0535265,3.30556e-05,0.0642832,0.0101429,-0.148554,0.000639056,0.614522,-7.63761,-2.84096,-0.314532,-5.50057,-29.7698,3.87437,0.0601039,-20,-0.628142,0.638554,-0.0707954,-0.180124,0.302449,-0.00106541,0.00864024,-0.00199352,0.494734,0.00286158,0.0711604,0.0302608,0.0011339,0.00576169,1.74157,0.000413672,0.005,1.54018,-0.000648203,-0.000685522,-2.99581,22.4026,-5.62841,-0.0429472,18.502,0.637149,1.09319,0.261328,-1.79648,-0.0834758,0.338475,-2.05446,0.265869,0.362907,0.0402832,0.132996,0.185303,23.4648,23.2946,23.1527,23.2662,23.1952,23.2662,23.1101,
730,6.27055,1.37249,3.15116,4.15389,6.27382,1.94292,1.55767,0,-0.0535265,3.30556e-05,0.0642832,0.0101429,-0.148554,0.00071384,0.614521,-7.63796,-2.84113,-0.313596,-5.5012,-29.7711,3.87432,0.0601014,-20,-0.628151,0.638654,-0.0707996,-0.179937,0.302371,-0.00106541,0.00864024,-0.00199352,0.494734,0.00286158,0.0711604,0.0302604,0.00113397,0.00576168,1.74157,0.000413672,0.005,1.54018,-0.000648203,-0.000685522,-2.99581,22.4026,-5.62841,-0.0429472,18.502,0.637149,1.09319,0.261328,-1.76516,-0.0876393,0.338475,-2.05446,0.265869,0.362907,0.0402832,0.132996,0.173405,23.4648,23.2946,23.1527,23.2662,23.1952,23.2662,23.1243,
731,6.27055,1.37244,3.15116,4.15396,6.27383,1.94292,1.55767,0,-0.0523989,3.29934e-05,0.0646983,0.00917866,-0.148554,0.00071384,0.612933,-7.52791,-2.83747,-0.233738,-5.50263,-29.3455,3.86312,0.0596685,-20,-0.626413,0.652713,-0.0707833,-0.138051,0.301679,-0.00106326,0.00849378,-0.00199157,0.494734,0.00286158,0.0711604,0.0301464,0.00103721,0.00530502,1.74157,0.000417595,0.005,1.54018,-0.000644738,-0.000685516,-2.98775,22.0072,-5.62313,-0.0289167,18.5111,0.61363,1.10638,0.271035,-1.76516,-0.0876393,0.338762,-2.08667,0.290151,0.387054,0.0483398,0.132996,0.173405,23.479,23.2946,23.1669,23.2662,23.1811,23.2662,23.1243,
732,6.27055,1.37244,3.15116,4.15396,6.27383,1.94292,1.55767,0,-0.0523989,3.29934e-05,0.0646983,0.00917866,-0.148554,0.00071384,0.613993,-7.61241,-2.83716,-0.297324,-5.49258,-29.6696,3.86719,0.059949,-20,-0.627542,0.642353,-0.0707393,-0.170203,0.301721,-0.00106757,0.0086139,-0.00200023,0.494734,0.00286158,0.0711604,0.0301464,0.00103721,0.00530502,1.74095,0.000393777,0.005,1.53972,-0.000579094,-0.000274516,-2.98884,22.3105,-5.6196,-0.0289167,18.5111,0.61363,1.10638,0.271035,-1.76516,-0.0876393,0.338762,-2.08667,0.290151,0.387054,0.0483398,0.132996,0.173405,23.479,23.2946,23.1669,23.2662,23.1811,23.2662,23.1243,
733,6.27055,1.37239,3.15116,4.15403,6.27384,1.94277,1.55767,0,-0.0523989,3.29942e-05,0.065837,0.00917866,-0.148554,0.00080335,0.614003,-7.61179,-2.83718,-0.296565,-5.49276,-29.6698,3.86746,0.0599367,-20,-0.627561,0.643598,-0.0707435,-0.170159,0.301687,-0.00106757,0.0086139,-0.00200023,0.494734,0.00286158,0.0711604,0.0304802,0.00104089,0.00530335,1.74095,0.000393777,0.005,1.53972,-0.000579094,-0.000274516,-2.98884,22.3105,-5.6196,-0.00889504,18.5288,0.611487,1.08615,0.268592,-1.78759,-0.101297,0.314312,-2.09528,0.257812,0.387054,0.0604248,0.108839,0.181274,23.479,23.2946,23.1243,23.2662,23.1952,23.2804,23.1385,
734,6.27055,1.37239,3.15116,4.15403,6.27384,1.94277,1.55767,0,-0.0523989,3.29942e-05,0.065837,0.00917866,-0.148554,0.00080335,0.614324,-7.59797,-2.84587,-0.289178,-5.51746,-29.6172,3.87202,0.0600216,-20,-0.628013,0.644428,-0.0708722,-0.165275,0.302206,-0.0010702,0.00858409,-0.00200791,0.494734,0.00286158,0.0711604,0.0304802,0.00104089,0.00530335,1.74035,0.000371995,0.005,1.53888,-0.000602009,-0.000273013,-2.99357,22.2642,-5.64064,-0.00889504,18.5288,0.611487,1.08615,0.268592,-1.78759,-0.101297,0.314312,-2.09528,0.257812,0.387054,0.0604248,0.108839,0.181274,23.479,23.2946,23.1243,23.2662,23.1952,23.2804,23.1385,
735,6.27055,1.37239,3.15116,4.15403,6.27384,1.94277,1.55767,0,-0.0523989,3.29942e-05,0.065837,0.00917866,-0.148554,0.00080335,0.614324,-7.59797,-2.84587,-0.289178,-5.51746,-29.6172,3.87202,0.0600216,-20,-0.628013,0.644428,-0.0708722,-0.165275,0.302206,-0.0010702,0.00858409,-0.00200791,0.494734,0.00286158,0.0711604,0.0304802,0.00104089,0.00530335,1.74035,0.000371995,0.005,1.53888,-0.000602009,-0.000273013,-2.99357,22.2642,-5.64064,-0.00889504,18.5288,0.611487,1.08615,0.268592,-1.78759,-0.101297,0.314312,-2.09528,0.257812,0.387054,0.0604248,0.108839,0.181274,23.479,23.2946,23.1243,23.2662,23.1952,23.2804,23.1385,
736,6.27055,1.37233,3.15116,4.15409,6.27385,1.94261,1.55767,0,-0.0531129,3.22073e-05,0.0677945,0.00912582,-0.147814,0.000873026,0.61432,-7.5972,-2.84588,-0.288337,-5.51767,-29.6173,3.87232,0.0600087,-20,-0.628035,0.645723,-0.0708761,-0.165214,0.30217,-0.0010702,0.00858409,-0.00200791,0.494734,0.00286158,0.0711604,0.031203,0.00104502,0.00566757,1.74035,0.000371995,0.005,1.53888,-0.000602009,-0.000273013,-2.99357,22.2642,-5.64064,-0.012554,18.552,0.618036,1.08269,0.271754,-1.74718,-0.103417,0.314209,-2.09479,0.282097,0.370693,0.0523682,0.0967636,0.181453,23.4648,23.2946,23.1385,23.252,23.1952,23.2804,23.1385,
