Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
1019,6.27285,1.36632,3.15333,4.14246,6.27682,1.93782,1.55645,1.5909e-05,-0.0518062,-7.95448e-05,0.0659038,0.00927238,-0.132888,0.00307976,0.533607,-7.48622,-2.79923,0.0316325,-5.69903,-29.0215,2.62131,0.0375252,-20,-0.620721,0.636792,-0.0746824,-0.065538,0.186537,-0.00069128,0.00811322,-0.00202312,0.493962,0.00131634,0.0733619,0.0301378,0.000999711,0.00650455,1.76696,-0.00480594,0.005,1.56314,-0.00522509,-0.0013541,-1.89954,21.4469,-5.6899,0.123199,18.7255,0.404096,0.301923,0.326879,-2.19198,-0.0211617,0.11308,-2.08667,-0.0966797,0.298205,0.229614,0.221594,0.173218,23.4648,23.3229,23.1527,23.2946,23.2094,23.252,23.1101,
1020,6.27285,1.36632,3.15333,4.14246,6.27682,1.93782,1.55645,1.5909e-05,-0.0518062,-7.95448e-05,0.0659038,0.00927238,-0.132888,0.00307976,0.533607,-7.48622,-2.79923,0.0316325,-5.69903,-29.0215,2.62131,0.0375252,-20,-0.620721,0.636792,-0.0746824,-0.065538,0.186537,-0.00069128,0.00811322,-0.00202312,0.493962,0.00131634,0.0733619,0.0301378,0.000999711,0.00650455,1.76696,-0.00480594,0.005,1.56314,-0.00522509,-0.0013541,-1.89954,21.4469,-5.6899,0.123199,18.7255,0.404096,0.301923,0.326879,-2.19198,-0.0211617,0.11308,-2.08667,-0.0966797,0.298205,0.229614,0.221594,0.173218,23.4648,23.3229,23.1527,23.2946,23.2094,23.252,23.1101,
1021,6.27285,1.36627,3.15333,4.14254,6.27683,1.93768,1.55645,1.5909e-05,-0.0521288,-7.95448e-05,0.0674567,0.00982781,-0.131904,0.00294989,0.533614,-7.4855,-2.79926,0.0322476,-5.69914,-29.0214,2.62154,0.0375147,-20,-0.620748,0.638063,-0.0746846,-0.0654983,0.18651,-0.00069128,0.00811322,-0.00202312,0.493962,0.00131634,0.0733619,0.0306606,0.0010604,0.00673307,1.76696,-0.00480594,0.005,1.56314,-0.00522509,-0.0013541,-1.89954,21.4469,-5.6899,0.114981,18.7161,0.40348,0.325481,0.323393,-2.24521,-0.0142211,0.105046,-2.01422,-0.0889885,0.314312,0.221558,0.173405,0.177246,23.4506,23.3229,23.1385,23.2804,23.1811,23.252,23.1243,
1022,6.27285,1.36627,3.15333,4.14254,6.27683,1.93768,1.55645,1.5909e-05,-0.0521288,-7.95448e-05,0.0674567,0.00982781,-0.131904,0.00294989,0.534613,-7.49461,-2.81514,0.0223926,-5.74115,-29.0607,2.6389,0.0377785,-20,-0.622027,0.63601,-0.0749199,-0.0698233,0.188224,-0.000693708,0.00809619,-0.00203095,0.493962,0.00131634,0.0733619,0.0306606,0.0010604,0.00673307,1.76632,-0.00482627,0.005,1.5621,-0.005298,-0.00155977,-1.91641,21.4864,-5.72759,0.114981,18.7161,0.40348,0.325481,0.323393,-2.24521,-0.0142211,0.105046,-2.01422,-0.0889885,0.314312,0.221558,0.173405,0.177246,23.4506,23.3229,23.1385,23.2804,23.1811,23.252,23.1243,
1023,6.27285,1.36627,3.15333,4.14254,6.27683,1.93768,1.55645,1.5909e-05,-0.0521288,-7.95448e-05,0.0674567,0.00982781,-0.131904,0.00294989,0.534613,-7.49461,-2.81514,0.0223926,-5.74115,-29.0607,2.6389,0.0377785,-20,-0.622027,0.63601,-0.0749199,-0.0698233,0.188224,-0.000693708,0.00809619,-0.00203095,0.493962,0.00131634,0.0733619,0.0306606,0.0010604,0.00673307,1.76632,-0.00482627,0.005,1.5621,-0.005298,-0.00155977,-1.91641,21.4864,-5.72759,0.114981,18.7161,0.40348,0.325481,0.323393,-2.24521,-0.0142211,0.105046,-2.01422,-0.0889885,0.314312,0.221558,0.173405,0.177246,23.4506,23.3229,23.1385,23.2804,23.1811,23.252,23.1243,
1024,6.27285,1.36621,3.15333,4.1426,6.27684,1.93755,1.55646,1.5909e-05,-0.0514075,-7.95456e-05,0.0675244,0.0100802,-0.133968,0.00283189,0.534648,-7.49399,-2.81515,0.0231561,-5.74122,-29.0608,2.6392,0.0377662,-20,-0.62204,0.637327,-0.0749243,-0.0698262,0.1882,-0.000693708,0.00809619,-0.00203095,0.493962,0.00131634,0.0733619,0.0305311,0.00108108,0.00622511,1.76632,-0.00482627,0.005,1.5621,-0.005298,-0.00155977,-1.91641,21.4864,-5.72759,0.121601,18.7683,0.401169,0.330191,0.329859,-2.25804,-0.0111292,0.11308,-1.99806,-0.0889885,0.265991,0.209511,0.153129,0.181274,23.4648,23.3229,23.1527,23.2662,23.1952,23.2662,23.1101,
1025,6.27285,1.36621,3.15333,4.1426,6.27684,1.93755,1.55646,1.5909e-05,-0.0514075,-7.95456e-05,0.0675244,0.0100802,-0.133968,0.00283189,0.534955,-7.46331,-2.82655,0.0436094,-5.77492,-28.9391,2.64794,0.0378472,-20,-0.622455,0.640436,-0.0751008,-0.0578883,0.189197,-0.000695071,0.00808502,-0.00203884,0.493962,0.00131634,0.0733619,0.0305311,0.00108108,0.00622511,1.7657,-0.00484673,0.005,1.56166,-0.00533504,-0.0011026,-1.92593,21.3746,-5.75517,0.121601,18.7683,0.401169,0.330191,0.329859,-2.25804,-0.0111292,0.11308,-1.99806,-0.0889885,0.265991,0.209511,0.153129,0.181274,23.4648,23.3229,23.1527,23.2662,23.1952,23.2662,23.1101,
1026,6.27285,1.36616,3.15333,4.14267,6.27685,1.93741,1.55646,1.06061e-05,-0.0491577,-7.42418e-05,0.0656337,0.0100066,-0.136939,0.0027437,0.535011,-7.46309,-2.82654,0.0443128,-5.77497,-28.9396,2.64824,0.037834,-20,-0.62246,0.641712,-0.0751094,-0.0579022,0.189164,-0.000695071,0.00808502,-0.00203884,0.493962,0.00131634,0.0733619,0.029509,0.00106115,0.00501337,1.7657,-0.00484673,0.005,1.56166,-0.00533504,-0.0011026,-1.92593,21.3746,-5.75517,0.126827,18.7436,0.410515,0.31572,0.321167,-2.31377,-0.0193054,0.11308,-2.03029,-0.0966797,0.274044,0.217567,0.132996,0.181319,23.4506,23.3087,23.1243,23.2662,23.1952,23.2662,23.1385,
1027,6.27285,1.36616,3.15333,4.14267,6.27685,1.93741,1.55646,1.06061e-05,-0.0491577,-7.42418e-05,0.0656337,0.0100066,-0.136939,0.0027437,0.534687,-7.39,-2.83508,0.0977515,-5.805,-28.6473,2.65436,0.0377483,-20,-0.622094,0.650496,-0.0752518,-0.0286639,0.190055,-0.000697999,0.0080629,-0.00204815,0.493962,0.00131634,0.0733619,0.029509,0.00106115,0.00501337,1.76512,-0.00486993,0.005,1.56205,-0.00533796,-1.20368e-05,-1.93413,21.1016,-5.77653,0.126827,18.7436,0.410515,0.31572,0.321167,-2.31377,-0.0193054,0.11308,-2.03029,-0.0966797,0.274044,0.217567,0.132996,0.181319,23.4506,23.3087,23.1243,23.2662,23.1952,23.2662,23.1385,
1028,6.27285,1.36616,3.15333,4.14267,6.27685,1.93741,1.55646,1.06061e-05,-0.0491577,-7.42418e-05,0.0656337,0.0100066,-0.136939,0.0027437,0.534687,-7.39,-2.83508,0.0977515,-5.805,-28.6473,2.65436,0.0377483,-20,-0.622094,0.650496,-0.0752518,-0.0286639,0.190055,-0.000697999,0.0080629,-0.00204815,0.493962,0.00131634,0.0733619,0.029509,0.00106115,0.00501337,1.76512,-0.00486993,0.005,1.56205,-0.00533796,-1.20368e-05,-1.93413,21.1016,-5.77653,0.126827,18.7436,0.410515,0.31572,0.321167,-2.31377,-0.0193054,0.11308,-2.03029,-0.0966797,0.274044,0.217567,0.132996,0.181319,23.4506,23.3087,23.1243,23.2662,23.1952,23.2662,23.1385,
1029,6.27285,1.36612,3.15333,4.14273,6.27686,1.93727,1.55646,1.0606e-05,-0.0459166,-7.42418e-05,0.0644879,0.0100066,-0.138795,0.00262569,0.534741,-7.38987,-2.83509,0.0983048,-5.80507,-28.6477,2.65469,0.0377355,-20,-0.622101,0.651705,-0.0752595,-0.028649,0.190016,-0.000697999,0.0080629,-0.00204815,0.493962,0.00131634,0.0733619,0.028499,0.00104903,0.00351246,1.76512,-0.00486993,0.005,1.56205,-0.00533796,-1.20368e-05,-1.93413,21.1016,-5.77653,0.111485,18.7588,0.41744,0.295952,0.306472,-2.30219,-0.0128254,0.121118,-2.07057,-0.0980133,0.314209,0.213539,0.141049,0.177429,23.4648,23.3087,23.1527,23.2662,23.1952,23.2662,23.1101,
1030,6.27285,1.36612,3.15333,4.14273,6.27686,1.93727,1.55646,1.0606e-05,-0.0459166,-7.42418e-05,0.0644879,0.0100066,-0.138795,0.00262569,0.534317,-7.31243,-2.84278,0.154841,-5.83335,-28.336,2.65821,0.0376235,-20,-0.621615,0.660995,-0.075393,0.00257762,0.190665,-0.000699369,0.00802443,-0.00205579,0.493962,0.00131634,0.0733619,0.028499,0.00104903,0.00351246,1.76456,-0.00488943,0.005,1.56245,-0.00534461,0.00133878,-1.93991,20.8105,-5.79603,0.111485,18.7588,0.41744,0.295952,0.306472,-2.30219,-0.0128254,0.121118,-2.07057,-0.0980133,0.314209,0.213539,0.141049,0.177429,23.4648,23.3087,23.1527,23.2662,23.1952,23.2662,23.1101,
1031,6.27285,1.36612,3.15333,4.14273,6.27686,1.93727,1.55646,1.0606e-05,-0.0459166,-7.42418e-05,0.0644879,0.0100066,-0.138795,0.00262569,0.534317,-7.31243,-2.84278,0.154841,-5.83335,-28.336,2.65821,0.0376235,-20,-0.621615,0.660995,-0.075393,0.00257762,0.190665,-0.000699369,0.00802443,-0.00205579,0.493962,0.00131634,0.0733619,0.028499,0.00104903,0.00351246,1.76456,-0.00488943,0.005,1.56245,-0.00534461,0.00133878,-1.93991,20.8105,-5.79603,0.111485,18.7588,0.41744,0.295952,0.306472,-2.30219,-0.0128254,0.121118,-2.07057,-0.0980133,0.314209,0.213539,0.141049,0.177429,23.4648,23.3087,23.1527,23.2662,23.1952,23.2662,23.1101,
1032,6.27285,1.36607,3.15333,4.14279,6.27687,1.93713,1.55646,1.06059e-05,-0.044296,-7.68933e-05,0.0642832,0.0101822,-0.13802,0.00253691,0.534354,-7.31219,-2.84279,0.155281,-5.83343,-28.3362,2.65848,0.0376155,-20,-0.621633,0.662129,-0.0753986,0.00261118,0.19063,-0.000699369,0.00802443,-0.00205579,0.493962,0.00131634,0.0733619,0.0281019,0.00106448,0.0029414,1.76456,-0.00488943,0.005,1.56245,-0.00534461,0.00133878,-1.93991,20.8105,-5.79603,0.130504,18.722,0.414794,0.290311,0.311549,-2.30315,-0.0259293,0.113938,-2.13501,-0.088623,0.330715,0.209511,0.124878,0.193527,23.4648,23.3229,23.1385,23.2662,23.1811,23.252,23.1243,
1033,6.27285,1.36607,3.15333,4.14279,6.27687,1.93713,1.55646,1.06059e-05,-0.044296,-7.68933e-05,0.0642832,0.0101822,-0.13802,0.00253691,0.53467,-7.28238,-2.85427,0.176128,-5.86728,-28.2173,2.66885,0.0376987,-20,-0.622067,0.665409,-0.0755767,0.0144069,0.191786,-0.000701982,0.00799527,-0.00206413,0.493962,0.00131634,0.0733619,0.0281019,0.00106448,0.0029414,1.76401,-0.00491175,0.005,1.56231,-0.00537861,0.00185274,-1.95102,20.7001,-5.82377,0.130504,18.722,0.414794,0.290311,0.311549,-2.30315,-0.0259293,0.113938,-2.13501,-0.088623,0.330715,0.209511,0.124878,0.193527,23.4648,23.3229,23.1385,23.2662,23.1811,23.252,23.1243,
1034,6.27285,1.36607,3.15333,4.14279,6.27687,1.93713,1.55646,1.06059e-05,-0.044296,-7.68933e-05,0.0642832,0.0101822,-0.13802,0.00253691,0.53467,-7.28238,-2.85427,0.176128,-5.86728,-28.2173,2.66885,0.0376987,-20,-0.622067,0.665409,-0.0755767,0.0144069,0.191786,-0.000701982,0.00799527,-0.00206413,0.493962,0.00131634,0.0733619,0.0281019,0.00106448,0.0029414,1.76401,-0.00491175,0.005,1.56231,-0.00537861,0.00185274,-1.95102,20.7001,-5.82377,0.130504,18.722,0.414794,0.290311,0.311549,-2.30315,-0.0259293,0.113938,-2.13501,-0.088623,0.330715,0.209511,0.124878,0.193527,23.4648,23.3229,23.1385,23.2662,23.1811,23.252,23.1243,
1035,6.27285,1.36603,3.15333,4.14286,6.27688,1.93699,1.55646,1.0606e-05,-0.0445948,-7.68933e-05,0.064949,0.00990023,-0.13802,0.00253691,0.534672,-7.28176,-2.85421,0.176799,-5.86731,-28.2173,2.66922,0.0376874,-20,-0.622084,0.666633,-0.075583,0.0144376,0.191758,-0.000701982,0.00799527,-0.00206413,0.493962,0.00131634,0.0733619,0.0283601,0.00103888,0.0030624,1.76401,-0.00491175,0.005,1.56231,-0.00537861,0.00185274,-1.95102,20.7001,-5.82377,0.105274,18.6803,0.419448,0.257961,0.308857,-2.28126,-0.0323002,0.12085,-2.16725,-0.0889885,0.338379,0.205444,0.0887145,0.189374,23.4364,23.3229,23.1385,23.2662,23.1952,23.2662,23.1243,
1036,6.27285,1.36603,3.15333,4.14286,6.27688,1.93699,1.55646,1.0606e-05,-0.0445948,-7.68933e-05,0.064949,0.00990023,-0.13802,0.00253691,0.534921,-7.27363,-2.86,0.180002,-5.88332,-28.1877,2.67021,0.0377532,-20,-0.622394,0.666843,-0.075661,0.0170221,0.191874,-0.000703414,0.00797531,-0.00207199,0.493962,0.00131634,0.0733619,0.0283601,0.00103888,0.0030624,1.7634,-0.00493191,0.005,1.56154,-0.00537371,0.00174384,-1.95205,20.6753,-5.83736,0.105274,18.6803,0.419448,0.257961,0.308857,-2.28126,-0.0323002,0.12085,-2.16725,-0.0889885,0.338379,0.205444,0.0887145,0.189374,23.4364,23.3229,23.1385,23.2662,23.1952,23.2662,23.1243,
1037,6.27285,1.36603,3.15333,4.14286,6.27688,1.93699,1.55646,1.0606e-05,-0.0445948,-7.68933e-05,0.064949,0.00990023,-0.13802,0.00253691,0.534921,-7.27363,-2.86,0.180002,-5.88332,-28.1877,2.67021,0.0377532,-20,-0.622394,0.666843,-0.075661,0.0170221,0.191874,-0.000703414,0.00797531,-0.00207199,0.493962,0.00131634,0.0733619,0.0283601,0.00103888,0.0030624,1.7634,-0.00493191,0.005,1.56154,-0.00537371,0.00174384,-1.95205,20.6753,-5.83736,0.105274,18.6803,0.419448,0.257961,0.308857,-2.28126,-0.0323002,0.12085,-2.16725,-0.0889885,0.338379,0.205444,0.0887145,0.189374,23.4364,23.3229,23.1385,23.2662,23.1952,23.2662,23.1243,
1038,6.27285,1.36597,3.15333,4.14293,6.27689,1.93686,1.55647,1.0606e-05,-0.04544,-7.68933e-05,0.0675244,0.00990357,-0.136939,0.00255306,0.534912,-7.27276,-2.85997,0.180652,-5.8834,-28.1875,2.67052,0.0377429,-20,-0.622418,0.668058,-0.0756646,0.0170674,0.191847,-0.000703414,0.00797531,-0.00207199,0.493962,0.00131634,0.0733619,0.0292922,0.00104856,0.00350757,1.7634,-0.00493191,0.005,1.56154,-0.00537371,0.00174384,-1.95205,20.6753,-5.83736,0.0981042,18.6084,0.414506,0.205331,0.322611,-2.27861,-0.0316128,0.11308,-2.15126,-0.0809682,0.314209,0.205484,0.0605589,0.193359,23.4506,23.3229,23.1527,23.2804,23.1952,23.252,23.1243,
1039,6.27285,1.36597,3.15333,4.14293,6.27689,1.93686,1.55647,1.0606e-05,-0.04544,-7.68933e-05,0.0675244,0.00990357,-0.136939,0.00255306,0.535718,-7.29514,-2.86974,0.160125,-5.9073,-28.2794,2.67544,0.0379558,-20,-0.623431,0.664177,-0.0757968,0.00738189,0.192245,-0.000704737,0.00795854,-0.00207984,0.493962,0.00131634,0.0733619,0.0292922,0.00104856,0.00350757,1.7628,-0.00495218,0.005,1.56015,-0.00540067,0.00134319,-1.95605,20.765,-5.86001,0.0981042,18.6084,0.414506,0.205331,0.322611,-2.27861,-0.0316128,0.11308,-2.15126,-0.0809682,0.314209,0.205484,0.0605589,0.193359,23.4506,23.3229,23.1527,23.2804,23.1952,23.252,23.1243,
1040,6.27285,1.36597,3.15333,4.14293,6.27689,1.93686,1.55647,1.0606e-05,-0.04544,-7.68933e-05,0.0675244,0.00990357,-0.136939,0.00255306,0.535718,-7.29514,-2.86974,0.160125,-5.9073,-28.2794,2.67544,0.0379558,-20,-0.623431,0.664177,-0.0757968,0.00738189,0.192245,-0.000704737,0.00795854,-0.00207984,0.493962,0.00131634,0.0733619,0.0292922,0.00104856,0.00350757,1.7628,-0.00495218,0.005,1.56015,-0.00540067,0.00134319,-1.95605,20.765,-5.86001,0.0981042,18.6084,0.414506,0.205331,0.322611,-2.27861,-0.0316128,0.11308,-2.15126,-0.0809682,0.314209,0.205484,0.0605589,0.193359,23.4506,23.3229,23.1527,23.2804,23.1952,23.252,23.1243,
1041,6.27285,1.36593,3.15333,4.143,6.2769,1.93672,1.55647,1.0606e-05,-0.0464097,-7.68933e-05,0.0675244,0.00947682,-0.13991,0.00259053,0.535729,-7.29439,-2.86968,0.161099,-5.90735,-28.2796,2.67579,0.0379439,-20,-0.623441,0.665399,-0.0758043,0.00740133,0.192214,-0.000704737,0.00795854,-0.00207984,0.493962,0.00131634,0.0733619,0.0294952,0.00100425,0.00359049,1.7628,-0.00495218,0.005,1.56015,-0.00540067,0.00134319,-1.95605,20.765,-5.86001,0.103667,18.5789,0.398344,0.181196,0.327833,-2.27245,-0.0316317,0.12085,-2.12701,-0.088623,0.265991,0.209473,0.0284845,0.189374,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1101,
1042,6.27285,1.36593,3.15333,4.143,6.2769,1.93672,1.55647,1.0606e-05,-0.0464097,-7.68933e-05,0.0675244,0.00947682,-0.13991,0.00259053,0.535532,-7.25745,-2.87291,0.184984,-5.91914,-28.1378,2.673,0.037892,-20,-0.623175,0.668998,-0.0758484,0.0210593,0.192055,-0.000706133,0.00793299,-0.00208765,0.493962,0.00131634,0.0733619,0.0294952,0.00100425,0.00359049,1.76221,-0.00497213,0.005,1.55945,-0.00537874,0.00126856,-1.95419,20.6362,-5.86794,0.103667,18.5789,0.398344,0.181196,0.327833,-2.27245,-0.0316317,0.12085,-2.12701,-0.088623,0.265991,0.209473,0.0284845,0.189374,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1101,
1043,6.27285,1.36593,3.15333,4.143,6.2769,1.93672,1.55647,1.0606e-05,-0.0464097,-7.68933e-05,0.0675244,0.00947682,-0.13991,0.00259053,0.535532,-7.25745,-2.87291,0.184984,-5.91914,-28.1378,2.673,0.037892,-20,-0.623175,0.668998,-0.0758484,0.0210593,0.192055,-0.000706133,0.00793299,-0.00208765,0.493962,0.00131634,0.0733619,0.0294952,0.00100425,0.00359049,1.76221,-0.00497213,0.005,1.55945,-0.00537874,0.00126856,-1.95419,20.6362,-5.86794,0.103667,18.5789,0.398344,0.181196,0.327833,-2.27245,-0.0316317,0.12085,-2.12701,-0.088623,0.265991,0.209473,0.0284845,0.189374,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1101,
1044,6.27285,1.36588,3.15333,4.14306,6.27691,1.93657,1.55647,1.0606e-05,-0.0471445,-7.68344e-05,0.0661739,0.00912883,-0.138795,0.00260531,0.535538,-7.25722,-2.87285,0.185728,-5.91917,-28.1383,2.67343,0.0378795,-20,-0.62319,0.670221,-0.075856,0.0211058,0.192022,-0.000706133,0.00793299,-0.00208765,0.493962,0.00131634,0.0733619,0.029252,0.000970084,0.0040192,1.76221,-0.00497213,0.005,1.55945,-0.00537874,0.00126856,-1.95419,20.6362,-5.86794,0.118005,18.5359,0.40811,0.162378,0.30299,-2.25067,-0.0386519,0.14502,-2.09479,-0.0966797,0.257938,0.209511,0.0245033,0.185347,23.4506,23.3087,23.1527,23.2662,23.2236,23.2662,23.1101,
1045,6.27285,1.36588,3.15333,4.14306,6.27691,1.93657,1.55647,1.0606e-05,-0.0471445,-7.68344e-05,0.0661739,0.00912883,-0.138795,0.00260531,0.53552,-7.23578,-2.87631,0.199937,-5.93014,-28.0594,2.67149,0.0378747,-20,-0.62315,0.672394,-0.0759023,0.0286345,0.191892,-0.000707163,0.00790079,-0.00209432,0.493962,0.00131634,0.0733619,0.029252,0.000970084,0.0040192,1.76162,-0.00498981,0.005,1.55913,-0.0053639,0.000882723,-1.95271,20.5644,-5.87622,0.118005,18.5359,0.40811,0.162378,0.30299,-2.25067,-0.0386519,0.14502,-2.09479,-0.0966797,0.257938,0.209511,0.0245033,0.185347,23.4506,23.3087,23.1527,23.2662,23.2236,23.2662,23.1101,
1046,6.27285,1.36583,3.15333,4.14313,6.27692,1.93644,1.55648,1.06061e-05,-0.0464568,-7.15904e-05,0.0631342,0.00842384,-0.13883,0.00261254,0.535541,-7.23582,-2.8762,0.200552,-5.93007,-28.0601,2.67203,0.0378612,-20,-0.623155,0.673618,-0.0759116,0.0286488,0.191866,-0.000707163,0.00790079,-0.00209432,0.493962,0.00131634,0.0733619,0.0282174,0.000890552,0.00375919,1.76162,-0.00498981,0.005,1.55913,-0.0053639,0.000882723,-1.95271,20.5644,-5.87622,0.127953,18.5445,0.428294,0.134448,0.283793,-2.25884,-0.0455439,0.112793,-2.08669,-0.0966797,0.298205,0.221594,-0.0090076,0.197552,23.4648,23.3229,23.1385,23.2804,23.1811,23.2662,23.1243,
1047,6.27285,1.36583,3.15333,4.14313,6.27692,1.93644,1.55648,1.06061e-05,-0.0464568,-7.15904e-05,0.0631342,0.00842384,-0.13883,0.00261254,0.534894,-7.18734,-2.87392,0.236355,-5.92811,-27.8698,2.66312,0.0376904,-20,-0.622332,0.67958,-0.0758771,0.0475886,0.191136,-0.00070766,0.00787673,-0.00210016,0.493962,0.00131634,0.0733619,0.0282174,0.000890552,0.00375919,1.76104,-0.00500559,0.005,1.55954,-0.00530653,0.00111673,-1.94516,20.3869,-5.87117,0.127953,18.5445,0.428294,0.134448,0.283793,-2.25884,-0.0455439,0.112793,-2.08669,-0.0966797,0.298205,0.221594,-0.0090076,0.197552,23.4648,23.3229,23.1385,23.2804,23.1811,23.2662,23.1243,
1048,6.27285,1.36583,3.15333,4.14313,6.27692,1.93644,1.55648,1.06061e-05,-0.0464568,-7.15904e-05,0.0631342,0.00842384,-0.13883,0.00261254,0.534894,-7.18734,-2.87392,0.236355,-5.92811,-27.8698,2.66312,0.0376904,-20,-0.622332,0.67958,-0.0758771,0.0475886,0.191136,-0.00070766,0.00787673,-0.00210016,0.493962,0.00131634,0.0733619,0.0282174,0.000890552,0.00375919,1.76104,-0.00500559,0.005,1.55954,-0.00530653,0.00111673,-1.94516,20.3869,-5.87117,0.127953,18.5445,0.428294,0.134448,0.283793,-2.25884,-0.0455439,0.112793,-2.08669,-0.0966797,0.298205,0.221594,-0.0090076,0.197552,23.4648,23.3229,23.1385,23.2804,23.1811,23.2662,23.1243,
1049,6.27285,1.36579,3.15333,4.14319,6.27693,1.9363,1.55648,1.05979e-05,-0.0437558,-7.15904e-05,0.0618523,0.00810292,-0.13883,0.00261254,0.534926,-7.18732,-2.87388,0.236744,-5.92812,-27.8702,2.66354,0.0376782,-20,-0.62234,0.680696,-0.0758844,0.0476132,0.191103,-0.00070766,0.00787673,-0.00210016,0.493962,0.00131634,0.0733619,0.0272796,0.000850224,0.0026741,1.76104,-0.00500559,0.005,1.55954,-0.00530653,0.00111673,-1.94516,20.3869,-5.87117,0.127883,18.5297,0.432259,0.173335,0.260708,-2.24592,-0.0326043,0.11308,-2.09474,-0.0889885,0.370605,0.221558,-0.0284845,0.197429,23.4648,23.3087,23.1527,23.2804,23.1952,23.252,23.1385,
1050,6.27285,1.36579,3.15333,4.14319,6.27693,1.9363,1.55648,1.05979e-05,-0.0437558,-7.15904e-05,0.0618523,0.00810292,-0.13883,0.00261254,0.534476,-7.13203,-2.87674,0.277294,-5.94105,-27.6471,2.65937,0.0375594,-20,-0.621801,0.687387,-0.0759361,0.0699816,0.190886,-0.000708411,0.00784374,-0.00210643,0.493962,0.00131634,0.0733619,0.0272796,0.000850224,0.0026741,1.7605,-0.00502203,0.005,1.5599,-0.00528503,0.00209331,-1.94256,20.1784,-5.87868,0.127883,18.5297,0.432259,0.173335,0.260708,-2.24592,-0.0326043,0.11308,-2.09474,-0.0889885,0.370605,0.221558,-0.0284845,0.197429,23.4648,23.3087,23.1527,23.2804,23.1952,23.252,23.1385,
1051,6.27285,1.36579,3.15333,4.14319,6.27693,1.9363,1.55648,1.05979e-05,-0.0437558,-7.15904e-05,0.0618523,0.00810292,-0.13883,0.00261254,0.534476,-7.13203,-2.87674,0.277294,-5.94105,-27.6471,2.65937,0.0375594,-20,-0.621801,0.687387,-0.0759361,0.0699816,0.190886,-0.000708411,0.00784374,-0.00210643,0.493962,0.00131634,0.0733619,0.0272796,0.000850224,0.0026741,1.7605,-0.00502203,0.005,1.5599,-0.00528503,0.00209331,-1.94256,20.1784,-5.87868,0.127883,18.5297,0.432259,0.173335,0.260708,-2.24592,-0.0326043,0.11308,-2.09474,-0.0889885,0.370605,0.221558,-0.0284845,0.197429,23.4648,23.3087,23.1527,23.2804,23.1952,23.252,23.1385,
1052,6.27285,1.36575,3.15333,4.14325,6.27693,1.93615,1.55648,1.0606e-05,-0.0418651,-7.15904e-05,0.0629327,0.00789995,-0.138926,0.00263295,0.534491,-7.13161,-2.87672,0.277804,-5.94114,-27.6472,2.65971,0.0375483,-20,-0.621815,0.688479,-0.0759421,0.070033,0.190847,-0.000708411,0.00784374,-0.00210643,0.493962,0.00131634,0.0733619,0.0272039,0.000828513,0.00189324,1.7605,-0.00502203,0.005,1.5599,-0.00528503,0.00209331,-1.94256,20.1784,-5.87868,0.122186,18.5765,0.412608,0.193191,0.250652,-2.24866,-0.0329265,0.112793,-2.15924,-0.0966797,0.370693,0.229614,-0.0485074,0.197429,23.4506,23.3229,23.1527,23.2662,23.1952,23.252,23.1243,
1053,6.27285,1.36575,3.15333,4.14325,6.27693,1.93615,1.55648,1.0606e-05,-0.0418651,-7.15904e-05,0.0629327,0.00789995,-0.138926,0.00263295,0.534348,-7.09208,-2.88181,0.304533,-5.95853,-27.4882,2.65761,0.0375104,-20,-0.621651,0.692635,-0.0760221,0.0857257,0.190776,-0.000709198,0.00779956,-0.00211306,0.493962,0.00131634,0.0733619,0.0272039,0.000828513,0.00189324,1.75996,-0.0050392,0.005,1.55948,-0.00528094,0.00279608,-1.94151,20.0321,-5.89125,0.122186,18.5765,0.412608,0.193191,0.250652,-2.24866,-0.0329265,0.112793,-2.15924,-0.0966797,0.370693,0.229614,-0.0485074,0.197429,23.4506,23.3229,23.1527,23.2662,23.1952,23.252,23.1243,
