Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
1577,6.27276,1.35555,3.15331,4.16679,6.27846,1.9011,1.55725,1.0582e-05,-0.0264696,-4.23278e-05,0.0861611,0.00741975,-0.128976,0.00312909,0.597409,-4.84901,-4.2595,1.36033,-9.87242,-19.4972,2.61572,0.0502911,-20,-0.702092,1.11426,-0.0978338,0.809084,0.162911,-0.00061794,0.0050697,-0.00335589,0.494293,0.00134365,0.0735894,0.0311117,0.00083852,-0.00234216,1.58562,-0.00894741,0.005,1.3988,-0.00884566,0.00703569,-1.66377,13.1886,-9.26238,0.0882747,19.1306,0.537425,-0.382852,0.211524,-1.99419,-0.0903326,0.0725098,-2.28003,-0.105046,0.378748,0.128969,0.201456,0.173265,23.479,23.2946,23.1527,23.252,23.1811,23.2662,23.1101,
1578,6.27276,1.35555,3.15331,4.16679,6.27846,1.9011,1.55725,1.0582e-05,-0.0264696,-4.23278e-05,0.0861611,0.00741975,-0.128976,0.00312909,0.597369,-4.83707,-4.26071,1.3677,-9.87634,-19.4548,2.61531,0.0502807,-20,-0.702017,1.11525,-0.097843,0.812997,0.162882,-0.000617935,0.00505324,-0.00336122,0.494293,0.00134365,0.0735894,0.0311117,0.00083852,-0.00234216,1.58501,-0.00895858,0.005,1.39851,-0.00881739,0.00660794,-1.66336,13.1508,-9.26516,0.0882747,19.1306,0.537425,-0.382852,0.211524,-1.99419,-0.0903326,0.0725098,-2.28003,-0.105046,0.378748,0.128969,0.201456,0.173265,23.479,23.2946,23.1527,23.252,23.1811,23.2662,23.1101,
1579,6.27276,1.35555,3.15331,4.16679,6.27846,1.9011,1.55725,1.0582e-05,-0.0264696,-4.23278e-05,0.0861611,0.00741975,-0.128976,0.00312909,0.597369,-4.83707,-4.26071,1.3677,-9.87634,-19.4548,2.61531,0.0502807,-20,-0.702017,1.11525,-0.097843,0.812997,0.162882,-0.000617935,0.00505324,-0.00336122,0.494293,0.00134365,0.0735894,0.0311117,0.00083852,-0.00234216,1.58501,-0.00895858,0.005,1.39851,-0.00881739,0.00660794,-1.66336,13.1508,-9.26516,0.0882747,19.1306,0.537425,-0.382852,0.211524,-1.99419,-0.0903326,0.0725098,-2.28003,-0.105046,0.378748,0.128969,0.201456,0.173265,23.479,23.2946,23.1527,23.252,23.1811,23.2662,23.1101,
1580,6.27276,1.35552,3.15331,4.16688,6.27847,1.90097,1.55725,1.0582e-05,-0.0280901,-4.23598e-05,0.0850807,0.00688806,-0.129377,0.00317835,0.597367,-4.83654,-4.26052,1.36819,-9.87611,-19.4548,2.61623,0.0502708,-20,-0.702033,1.11635,-0.0978511,0.81302,0.162862,-0.000617935,0.00505324,-0.00336122,0.494293,0.00134365,0.0735894,0.0311282,0.000785706,-0.00171199,1.58501,-0.00895858,0.005,1.39851,-0.00881739,0.00660794,-1.66336,13.1508,-9.26516,0.0963255,19.0765,0.528963,-0.4011,0.197003,-1.98028,-0.104111,0.072956,-2.25587,-0.105969,0.402913,0.132935,0.169237,0.169237,23.4648,23.3087,23.1385,23.252,23.1952,23.252,23.1101,
1581,6.27276,1.35552,3.15331,4.16688,6.27847,1.90097,1.55725,1.0582e-05,-0.0280901,-4.23598e-05,0.0850807,0.00688806,-0.129377,0.00317835,0.597201,-4.82361,-4.25954,1.37531,-9.87412,-19.4097,2.60319,0.0502272,-20,-0.701779,1.1172,-0.0978253,0.817067,0.161582,-0.000615592,0.00503706,-0.00336607,0.494293,0.00134365,0.0735894,0.0311282,0.000785706,-0.00171199,1.5844,-0.00897204,0.005,1.39794,-0.00878197,0.00604079,-1.65055,13.1115,-9.26265,0.0963255,19.0765,0.528963,-0.4011,0.197003,-1.98028,-0.104111,0.072956,-2.25587,-0.105969,0.402913,0.132935,0.169237,0.169237,23.4648,23.3087,23.1385,23.252,23.1952,23.252,23.1101,
1582,6.27276,1.35549,3.15331,4.16696,6.27847,1.90084,1.55726,1.0582e-05,-0.0289004,-4.49738e-05,0.0829263,0.00624026,-0.132078,0.0031795,0.597223,-4.82308,-4.25934,1.37587,-9.87385,-19.4097,2.60417,0.0502183,-20,-0.701789,1.11838,-0.0978339,0.817061,0.161563,-0.000615592,0.00503706,-0.00336607,0.494293,0.00134365,0.0735894,0.0306572,0.000714524,-0.00166577,1.5844,-0.00897204,0.005,1.39794,-0.00878197,0.00604079,-1.65055,13.1115,-9.26265,0.0963255,19.0084,0.529233,-0.38798,0.190576,-1.95736,-0.103381,0.072956,-2.19141,-0.105046,0.443115,0.141049,0.149048,0.169237,23.4648,23.3087,23.1243,23.2662,23.1952,23.2804,23.1101,
1583,6.27276,1.35549,3.15331,4.16696,6.27847,1.90084,1.55726,1.0582e-05,-0.0289004,-4.49738e-05,0.0829263,0.00624026,-0.132078,0.0031795,0.596636,-4.77888,-4.2569,1.40618,-9.87081,-19.2378,2.59662,0.0500641,-20,-0.700996,1.1229,-0.0977934,0.83385,0.160955,-0.000615708,0.0050234,-0.00337148,0.494293,0.00134365,0.0735894,0.0306572,0.000714524,-0.00166577,1.58375,-0.00898829,0.005,1.39779,-0.00873254,0.00599919,-1.64402,12.9535,-9.25714,0.0921961,19.0084,0.529233,-0.38798,0.190576,-1.95736,-0.103381,0.0809682,-2.19141,-0.105046,0.443115,0.141049,0.149048,0.169237,23.479,23.3087,23.1243,23.2662,23.1952,23.2804,23.1101,
1584,6.27276,1.35549,3.15331,4.16696,6.27847,1.90084,1.55726,1.0582e-05,-0.0289004,-4.49738e-05,0.0829263,0.00624026,-0.132078,0.0031795,0.596636,-4.77888,-4.2569,1.40618,-9.87081,-19.2378,2.59662,0.0500641,-20,-0.700996,1.1229,-0.0977934,0.83385,0.160955,-0.000615708,0.0050234,-0.00337148,0.494293,0.00134365,0.0735894,0.0306572,0.000714524,-0.00166577,1.58375,-0.00898829,0.005,1.39779,-0.00873254,0.00599919,-1.64402,12.9535,-9.25714,0.0921961,19.0084,0.529233,-0.38798,0.190576,-1.95736,-0.103381,0.0809682,-2.19141,-0.105046,0.443115,0.141049,0.149048,0.169237,23.479,23.3087,23.1243,23.2662,23.1952,23.2804,23.1101,
1585,6.27276,1.35546,3.15331,4.16704,6.27848,1.9007,1.55726,1.05821e-05,-0.0295907,-4.49733e-05,0.0804891,0.00596082,-0.134412,0.00327474,0.596655,-4.7785,-4.25676,1.40679,-9.87066,-19.238,2.59753,0.0500527,-20,-0.701004,1.12402,-0.0977996,0.833867,0.160921,-0.000615708,0.0050234,-0.00337148,0.494293,0.00134365,0.0735894,0.0300767,0.000679037,-0.00163245,1.58375,-0.00898829,0.005,1.39779,-0.00873254,0.00599919,-1.64402,12.9535,-9.25714,0.0703479,18.9678,0.5341,-0.333821,0.200168,-1.95003,-0.0901019,0.0809682,-2.18341,-0.11308,0.459229,0.141221,0.149102,0.161133,23.4506,23.3087,23.1385,23.2662,23.1811,23.2662,23.1243,
1586,6.27276,1.35546,3.15331,4.16704,6.27848,1.9007,1.55726,1.05821e-05,-0.0295907,-4.49733e-05,0.0804891,0.00596082,-0.134412,0.00327474,0.596041,-4.72016,-4.25644,1.44744,-9.87486,-19.0112,2.58531,0.0498914,-20,-0.700174,1.13015,-0.0978004,0.856089,0.159878,-0.000613923,0.00499126,-0.00337507,0.494293,0.00134365,0.0735894,0.0300767,0.000679037,-0.00163245,1.58315,-0.00899915,0.005,1.39777,-0.00871037,0.0059692,-1.63299,12.7445,-9.25717,0.0703479,18.9678,0.5341,-0.333821,0.200168,-1.95003,-0.0901019,0.0809682,-2.18341,-0.11308,0.459229,0.141221,0.149102,0.161133,23.4506,23.3087,23.1385,23.2662,23.1811,23.2662,23.1243,
1587,6.27276,1.35546,3.15331,4.16704,6.27848,1.9007,1.55726,1.05821e-05,-0.0295907,-4.49733e-05,0.0804891,0.00596082,-0.134412,0.00327474,0.596041,-4.72016,-4.25644,1.44744,-9.87486,-19.0112,2.58531,0.0498914,-20,-0.700174,1.13015,-0.0978004,0.856089,0.159878,-0.000613923,0.00499126,-0.00337507,0.494293,0.00134365,0.0735894,0.0300767,0.000679037,-0.00163245,1.58315,-0.00899915,0.005,1.39777,-0.00871037,0.0059692,-1.63299,12.7445,-9.25717,0.0703479,18.9678,0.5341,-0.333821,0.200168,-1.95003,-0.0901019,0.0809682,-2.18341,-0.11308,0.459229,0.141221,0.149102,0.161133,23.4506,23.3087,23.1385,23.2662,23.1811,23.2662,23.1243,
1588,6.27276,1.35543,3.15331,4.16712,6.27848,1.90056,1.55726,1.0582e-05,-0.0291705,-4.49733e-05,0.0802189,0.00543097,-0.136129,0.00327492,0.596048,-4.71963,-4.25627,1.44789,-9.87466,-19.0112,2.58623,0.0498808,-20,-0.700184,1.13122,-0.0978074,0.856108,0.159849,-0.000613923,0.00499126,-0.00337507,0.494293,0.00134365,0.0735894,0.0299103,0.000622111,-0.00198579,1.58315,-0.00899915,0.005,1.39777,-0.00871037,0.0059692,-1.63299,12.7445,-9.25717,0.081026,18.9439,0.52295,-0.263041,0.188213,-1.91915,-0.0862032,0.0725098,-2.16725,-0.112793,0.499577,0.149265,0.149048,0.165161,23.4648,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
1589,6.27276,1.35543,3.15331,4.16712,6.27848,1.90056,1.55726,1.0582e-05,-0.0291705,-4.49733e-05,0.0802189,0.00543097,-0.136129,0.00327492,0.595499,-4.68045,-4.2537,1.47393,-9.87098,-18.8553,2.57521,0.0497365,-20,-0.699452,1.13501,-0.0977668,0.871344,0.158882,-0.000612263,0.00496511,-0.00337877,0.494293,0.00134365,0.0735894,0.0299103,0.000622111,-0.00198579,1.58256,-0.00901013,0.005,1.39739,-0.00866902,0.00628721,-1.62294,12.6018,-9.25137,0.081026,18.9439,0.52295,-0.263041,0.188213,-1.91915,-0.0862032,0.0725098,-2.16725,-0.112793,0.499577,0.149265,0.149048,0.165161,23.4648,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
1590,6.27276,1.35543,3.15331,4.16712,6.27848,1.90056,1.55726,1.0582e-05,-0.0291705,-4.49733e-05,0.0802189,0.00543097,-0.136129,0.00327492,0.595499,-4.68045,-4.2537,1.47393,-9.87098,-18.8553,2.57521,0.0497365,-20,-0.699452,1.13501,-0.0977668,0.871344,0.158882,-0.000612263,0.00496511,-0.00337877,0.494293,0.00134365,0.0735894,0.0299103,0.000622111,-0.00198579,1.58256,-0.00901013,0.005,1.39739,-0.00866902,0.00628721,-1.62294,12.6018,-9.25137,0.081026,18.9439,0.52295,-0.263041,0.188213,-1.91915,-0.0862032,0.0725098,-2.16725,-0.112793,0.499577,0.149265,0.149048,0.165161,23.4648,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
1591,6.27276,1.35543,3.15331,4.16712,6.27848,1.90056,1.55726,1.0582e-05,-0.0291705,-4.49733e-05,0.0802189,0.00543097,-0.136129,0.00327492,0.595499,-4.68045,-4.2537,1.47393,-9.87098,-18.8553,2.57521,0.0497365,-20,-0.699452,1.13501,-0.0977668,0.871344,0.158882,-0.000612263,0.00496511,-0.00337877,0.494293,0.00134365,0.0735894,0.0299103,0.000622111,-0.00198579,1.58256,-0.00901013,0.005,1.39739,-0.00866902,0.00628721,-1.62294,12.6018,-9.25137,0.081026,18.9439,0.52295,-0.263041,0.188213,-1.91915,-0.0862032,0.0725098,-2.16725,-0.112793,0.499577,0.149265,0.149048,0.165161,23.4648,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
1592,6.27276,1.3554,3.15331,4.1672,6.27849,1.90043,1.55727,1.0582e-05,-0.0288711,-4.50073e-05,0.0829199,0.00516733,-0.134912,0.00332863,0.595493,-4.67973,-4.25355,1.47424,-9.87079,-18.8549,2.5761,0.0497278,-20,-0.699475,1.13607,-0.0977722,0.871394,0.158856,-0.000612263,0.00496511,-0.00337877,0.494293,0.00134365,0.0735894,0.0306524,0.000603309,-0.00196617,1.58256,-0.00901013,0.005,1.39739,-0.00866902,0.00628721,-1.62294,12.6018,-9.25137,0.09223,18.8835,0.528218,-0.171133,0.195133,-1.93676,-0.0793005,0.072956,-2.20753,-0.121118,0.499772,0.157311,0.149048,0.169189,23.4506,23.3087,23.1527,23.2662,23.1952,23.2662,23.1243,
1593,6.27276,1.3554,3.15331,4.1672,6.27849,1.90043,1.55727,1.0582e-05,-0.0288711,-4.50073e-05,0.0829199,0.00516733,-0.134912,0.00332863,0.595731,-4.69144,-4.2554,1.46201,-9.87444,-18.9007,2.56826,0.0497904,-20,-0.699774,1.13373,-0.0977891,0.866444,0.158002,-0.000610483,0.00494202,-0.00338251,0.494293,0.00134365,0.0735894,0.0306524,0.000603309,-0.00196617,1.58196,-0.00902125,0.005,1.39617,-0.0086621,0.00626956,-1.61461,12.6482,-9.2554,0.09223,18.8835,0.528218,-0.171133,0.195133,-1.93676,-0.0793005,0.072956,-2.20753,-0.121118,0.499772,0.157311,0.149048,0.169189,23.4506,23.3087,23.1527,23.2662,23.1952,23.2662,23.1243,
1594,6.27276,1.35537,3.15331,4.16729,6.27849,1.90029,1.55727,1.0582e-05,-0.0280901,-4.50073e-05,0.0830044,0.00486175,-0.129898,0.00343265,0.595729,-4.69139,-4.25522,1.46204,-9.87419,-18.9007,2.56924,0.049781,-20,-0.699801,1.13483,-0.097796,0.866504,0.157976,-0.000610483,0.00494202,-0.00338251,0.494293,0.00134365,0.0735894,0.0305166,0.000578169,-0.00175491,1.58196,-0.00902125,0.005,1.39617,-0.0086621,0.00626956,-1.61461,12.6482,-9.2554,0.0642973,18.8784,0.552858,-0.0397518,0.20979,-1.91581,-0.0775758,0.0805664,-2.20753,-0.121118,0.418945,0.165358,0.105046,0.169237,23.4648,23.2946,23.1243,23.252,23.1952,23.2662,23.1101,
1595,6.27276,1.35537,3.15331,4.16729,6.27849,1.90029,1.55727,1.0582e-05,-0.0280901,-4.50073e-05,0.0830044,0.00486175,-0.129898,0.00343265,0.59602,-4.70978,-4.25688,1.4477,-9.87673,-18.9742,2.5593,0.0498575,-20,-0.700178,1.13248,-0.09781,0.85907,0.156889,-0.000608725,0.00491973,-0.00338626,0.494293,0.00134365,0.0735894,0.0305166,0.000578169,-0.00175491,1.58132,-0.0090325,0.005,1.39572,-0.0086496,0.00607942,-1.60404,12.7176,-9.25886,0.0642973,18.8784,0.552858,-0.0397518,0.20979,-1.91581,-0.0775758,0.0805664,-2.20753,-0.121118,0.418945,0.165358,0.105046,0.169237,23.4648,23.2946,23.1243,23.252,23.1952,23.2662,23.1101,
1596,6.27276,1.35535,3.15331,4.16738,6.2785,1.90017,1.55728,1.0582e-05,-0.0263307,-5.02643e-05,0.0833756,0.00490234,-0.129107,0.00353667,0.596037,-4.70946,-4.25676,1.44788,-9.87653,-18.9741,2.56016,0.0498481,-20,-0.700197,1.13355,-0.0978143,0.85909,0.156868,-0.000608725,0.00491973,-0.00338626,0.494293,0.00134365,0.0735894,0.0302625,0.000582032,-0.00239656,1.58132,-0.0090325,0.005,1.39572,-0.0086496,0.00607942,-1.60404,12.7176,-9.25886,0.0180091,18.8895,0.531023,0.110383,0.231917,-1.94611,-0.0866986,0.0644531,-2.21559,-0.12085,0.402913,0.161183,0.0332184,0.173218,23.4648,23.3087,23.1385,23.252,23.1952,23.2662,23.1243,
1597,6.27276,1.35535,3.15331,4.16738,6.2785,1.90017,1.55728,1.0582e-05,-0.0263307,-5.02643e-05,0.0833756,0.00490234,-0.129107,0.00353667,0.596158,-4.69261,-4.26218,1.45863,-9.8928,-18.9037,2.5534,0.04988,-20,-0.700373,1.13502,-0.0979006,0.86605,0.156194,-0.00060726,0.00490249,-0.00339059,0.494293,0.00134365,0.0735894,0.0302625,0.000582032,-0.00239656,1.58071,-0.00904485,0.005,1.39541,-0.00866419,0.0066569,-1.5971,12.6532,-9.27218,0.0180091,18.8895,0.531023,0.110383,0.231917,-1.94611,-0.0866986,0.0644531,-2.21559,-0.12085,0.402913,0.161183,0.0332184,0.173218,23.4648,23.3087,23.1385,23.252,23.1952,23.2662,23.1243,
1598,6.27276,1.35532,3.15331,4.16746,6.2785,1.90004,1.55728,1.0582e-05,-0.0243088,-5.02643e-05,0.0856209,0.00510612,-0.130187,0.00371374,0.596174,-4.69192,-4.26208,1.4589,-9.89264,-18.9033,2.55419,0.0498714,-20,-0.700392,1.13607,-0.0979038,0.866069,0.15617,-0.00060726,0.00490249,-0.00339059,0.494293,0.00134365,0.0735894,0.0305114,0.0006021,-0.00333793,1.58071,-0.00904485,0.005,1.39541,-0.00866419,0.0066569,-1.5971,12.6532,-9.27218,0.0170248,18.8722,0.527788,0.224996,0.220035,-1.90778,-0.0926507,0.0809682,-2.27203,-0.121118,0.403154,0.16521,-0.0090076,0.169237,23.4648,23.2946,23.1385,23.252,23.1952,23.252,23.1101,
1599,6.27276,1.35532,3.15331,4.16746,6.2785,1.90004,1.55728,1.0582e-05,-0.0243088,-5.02643e-05,0.0856209,0.00510612,-0.130187,0.00371374,0.596387,-4.67093,-4.26991,1.47105,-9.91588,-18.8144,2.54449,0.0499272,-20,-0.70069,1.13757,-0.0980287,0.874753,0.155194,-0.000604877,0.00488232,-0.00339544,0.494293,0.00134365,0.0735894,0.0305114,0.0006021,-0.00333793,1.58011,-0.00905817,0.005,1.39464,-0.00869424,0.00750414,-1.58708,12.5729,-9.29142,0.0170248,18.8722,0.527788,0.224996,0.220035,-1.90778,-0.0926507,0.0809682,-2.27203,-0.121118,0.403154,0.16521,-0.0090076,0.169237,23.4648,23.2946,23.1385,23.252,23.1952,23.252,23.1101,
1600,6.27276,1.35532,3.15331,4.16746,6.2785,1.90004,1.55728,1.0582e-05,-0.0243088,-5.02643e-05,0.0856209,0.00510612,-0.130187,0.00371374,0.596387,-4.67093,-4.26991,1.47105,-9.91588,-18.8144,2.54449,0.0499272,-20,-0.70069,1.13757,-0.0980287,0.874753,0.155194,-0.000604877,0.00488232,-0.00339544,0.494293,0.00134365,0.0735894,0.0305114,0.0006021,-0.00333793,1.58011,-0.00905817,0.005,1.39464,-0.00869424,0.00750414,-1.58708,12.5729,-9.29142,0.0170248,18.8722,0.527788,0.224996,0.220035,-1.90778,-0.0926507,0.0809682,-2.27203,-0.121118,0.403154,0.16521,-0.0090076,0.169237,23.4648,23.2946,23.1385,23.252,23.1952,23.252,23.1101,
1601,6.27276,1.3553,3.15331,4.16755,6.27851,1.89991,1.55728,1.0582e-05,-0.0232284,-4.50073e-05,0.0875116,0.00524367,-0.127486,0.00379794,0.596389,-4.67051,-4.26978,1.47118,-9.91567,-18.8141,2.54532,0.0499196,-20,-0.70072,1.13862,-0.0980331,0.874797,0.155173,-0.000604877,0.00488232,-0.00339544,0.494293,0.00134365,0.0735894,0.0308504,0.000620367,-0.00348917,1.58011,-0.00905817,0.005,1.39464,-0.00869424,0.00750414,-1.58708,12.5729,-9.29142,0.00111008,18.78,0.557536,0.33149,0.200265,-1.9279,-0.0823729,0.0725098,-2.32037,-0.121919,0.362638,0.169237,-0.012085,0.165358,23.4648,23.2946,23.1243,23.252,23.1811,23.2378,23.1101,
1602,6.27276,1.3553,3.15331,4.16755,6.27851,1.89991,1.55728,1.0582e-05,-0.0232284,-4.50073e-05,0.0875116,0.00524367,-0.127486,0.00379794,0.597011,-4.68698,-4.27774,1.4569,-9.93566,-18.8777,2.54194,0.050083,-20,-0.701543,1.13609,-0.0981488,0.868281,0.154703,-0.000603567,0.00486601,-0.00340034,0.494293,0.00134365,0.0735894,0.0308504,0.000620367,-0.00348917,1.5795,-0.00907162,0.005,1.39379,-0.00872279,0.00764025,-1.58256,12.6342,-9.31024,0.00111008,18.78,0.557536,0.33149,0.200265,-1.9279,-0.0823729,0.0725098,-2.32037,-0.121919,0.362638,0.169237,-0.012085,0.165358,23.4648,23.2946,23.1243,23.252,23.1811,23.2378,23.1101,
1603,6.27276,1.3553,3.15331,4.16755,6.27851,1.89991,1.55728,1.0582e-05,-0.0232284,-4.50073e-05,0.0875116,0.00524367,-0.127486,0.00379794,0.597011,-4.68698,-4.27774,1.4569,-9.93566,-18.8777,2.54194,0.050083,-20,-0.701543,1.13609,-0.0981488,0.868281,0.154703,-0.000603567,0.00486601,-0.00340034,0.494293,0.00134365,0.0735894,0.0308504,0.000620367,-0.00348917,1.5795,-0.00907162,0.005,1.39379,-0.00872279,0.00764025,-1.58256,12.6342,-9.31024,0.00111008,18.78,0.557536,0.33149,0.200265,-1.9279,-0.0823729,0.0725098,-2.32037,-0.121919,0.362638,0.169237,-0.012085,0.165358,23.4648,23.2946,23.1243,23.252,23.1811,23.2378,23.1101,
1604,6.27276,1.3553,3.15331,4.16755,6.27851,1.89991,1.55728,1.0582e-05,-0.0232284,-4.50073e-05,0.0875116,0.00524367,-0.127486,0.00379794,0.597011,-4.68698,-4.27774,1.4569,-9.93566,-18.8777,2.54194,0.050083,-20,-0.701543,1.13609,-0.0981488,0.868281,0.154703,-0.000603567,0.00486601,-0.00340034,0.494293,0.00134365,0.0735894,0.0308504,0.000620367,-0.00348917,1.5795,-0.00907162,0.005,1.39379,-0.00872279,0.00764025,-1.58256,12.6342,-9.31024,0.00111008,18.78,0.557536,0.33149,0.200265,-1.9279,-0.0823729,0.0725098,-2.32037,-0.121919,0.362638,0.169237,-0.012085,0.165358,23.4648,23.2946,23.1243,23.252,23.1811,23.2378,23.1101,
1605,6.27276,1.35528,3.15331,4.16764,6.27851,1.89979,1.55729,1.0582e-05,-0.0213377,-4.50073e-05,0.0902766,0.0055103,-0.123705,0.00377628,0.597013,-4.68656,-4.2776,1.4569,-9.93539,-18.8773,2.54282,0.0500761,-20,-0.70158,1.13721,-0.0981527,0.86832,0.154691,-0.000603567,0.00486601,-0.00340034,0.494293,0.00134365,0.0735894,0.0312814,0.000654948,-0.00385856,1.5795,-0.00907162,0.005,1.39379,-0.00872279,0.00764025,-1.58256,12.6342,-9.31024,-0.0212663,18.6883,0.571626,0.482048,0.203182,-1.8573,-0.100891,0.0805664,-2.35255,-0.0970148,0.322266,0.169381,-0.0485074,0.161133,23.4648,23.2946,23.1385,23.2662,23.1952,23.252,23.1101,
1606,6.27276,1.35528,3.15331,4.16764,6.27851,1.89979,1.55729,1.0582e-05,-0.0213377,-4.50073e-05,0.0902766,0.0055103,-0.123705,0.00377628,0.59797,-4.72143,-4.28824,1.42939,-9.96109,-19.0109,2.54495,0.0503276,-20,-0.702859,1.13262,-0.098308,0.854947,0.154695,-0.000602346,0.00486101,-0.00340591,0.494293,0.00134365,0.0735894,0.0312814,0.000654948,-0.00385856,1.57885,-0.00908662,0.005,1.39281,-0.00876741,0.0079727,-1.58292,12.7602,-9.33528,-0.0212663,18.6883,0.571626,0.482048,0.203182,-1.8573,-0.100891,0.0805664,-2.35255,-0.0970148,0.322266,0.169381,-0.0485074,0.161133,23.4648,23.2946,23.1385,23.2662,23.1952,23.252,23.1101,
1607,6.27276,1.35528,3.15331,4.16764,6.27851,1.89979,1.55729,1.0582e-05,-0.0213377,-4.50073e-05,0.0902766,0.0055103,-0.123705,0.00377628,0.59797,-4.72143,-4.28824,1.42939,-9.96109,-19.0109,2.54495,0.0503276,-20,-0.702859,1.13262,-0.098308,0.854947,0.154695,-0.000602346,0.00486101,-0.00340591,0.494293,0.00134365,0.0735894,0.0312814,0.000654948,-0.00385856,1.57885,-0.00908662,0.005,1.39281,-0.00876741,0.0079727,-1.58292,12.7602,-9.33528,-0.0212663,18.6883,0.571626,0.482048,0.203182,-1.8573,-0.100891,0.0805664,-2.35255,-0.0970148,0.322266,0.169381,-0.0485074,0.161133,23.4648,23.2946,23.1385,23.2662,23.1952,23.252,23.1101,
1608,6.27276,1.35526,3.15331,4.16773,6.27852,1.89966,1.55729,1.05821e-05,-0.0216078,-4.49733e-05,0.0894023,0.00596787,-0.121873,0.0038298,0.597981,-4.72116,-4.28816,1.42964,-9.96092,-19.0109,2.5457,0.0503202,-20,-0.70289,1.13369,-0.0983119,0.854982,0.154667,-0.000602346,0.00486101,-0.00340591,0.494293,0.00134365,0.0735894,0.0310781,0.000701898,-0.00355314,1.57885,-0.00908662,0.005,1.39281,-0.00876741,0.0079727,-1.58292,12.7602,-9.33528,-0.0588962,18.6218,0.54979,0.589886,0.220713,-1.86139,-0.0884971,0.0805664,-2.39284,-0.112793,0.290151,0.173265,-0.108839,0.161133,23.4648,23.2804,23.1243,23.2662,23.1952,23.2662,23.0959,
1609,6.27276,1.35526,3.15331,4.16773,6.27852,1.89966,1.55729,1.05821e-05,-0.0216078,-4.49733e-05,0.0894023,0.00596787,-0.121873,0.0038298,0.598672,-4.71493,-4.30138,1.43289,-9.99734,-18.9908,2.54768,0.0505019,-20,-0.703795,1.13398,-0.0985167,0.856738,0.154765,-0.000601583,0.00484094,-0.0034128,0.494293,0.00134365,0.0735894,0.0310781,0.000701898,-0.00355314,1.57823,-0.00910425,0.005,1.39244,-0.00882553,0.00769783,-1.58372,12.7427,-9.36731,-0.0588962,18.6218,0.54979,0.589886,0.220713,-1.86139,-0.0884971,0.0805664,-2.39284,-0.112793,0.290151,0.173265,-0.108839,0.161133,23.4648,23.2804,23.1243,23.2662,23.1952,23.2662,23.0959,
1610,6.27276,1.35523,3.15331,4.16782,6.27853,1.89954,1.5573,1.0582e-05,-0.0215661,-4.49733e-05,0.0880518,0.00670178,-0.1225,0.00371374,0.598698,-4.71453,-4.30134,1.43321,-9.99719,-18.9907,2.54842,0.0504942,-20,-0.703821,1.13506,-0.0985182,0.85674,0.154746,-0.000601583,0.00484094,-0.0034128,0.494293,0.00134365,0.0735894,0.0306682,0.000771368,-0.00364001,1.57823,-0.00910425,0.005,1.39244,-0.00882553,0.00769783,-1.58372,12.7427,-9.36731,-0.0425886,18.5702,0.534874,0.669278,0.220587,-1.83552,-0.0868568,0.0725098,-2.38478,-0.121118,0.290151,0.161585,-0.128969,0.173265,23.4506,23.2946,23.1243,23.2662,23.1952,23.252,23.1101,
1611,6.27276,1.35523,3.15331,4.16782,6.27853,1.89954,1.5573,1.0582e-05,-0.0215661,-4.49733e-05,0.0880518,0.00670178,-0.1225,0.00371374,0.599299,-4.68881,-4.3167,1.45069,-10.0414,-18.8916,2.55992,0.0506521,-20,-0.704618,1.13756,-0.0987652,0.866406,0.155855,-0.000601732,0.00482966,-0.00341928,0.494293,0.00134365,0.0735894,0.0306682,0.000771368,-0.00364001,1.57762,-0.00912106,0.005,1.39226,-0.00890318,0.00777601,-1.59427,12.6513,-9.40495,-0.0425886,18.5702,0.534874,0.669278,0.220587,-1.83552,-0.0868568,0.0725098,-2.38478,-0.121118,0.290151,0.161585,-0.128969,0.173265,23.4506,23.2946,23.1243,23.2662,23.1952,23.252,23.1101,
