Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
714,6.27292,1.37102,3.15335,4.13759,6.27592,1.9486,1.55588,5.29098e-06,-0.0432156,-1.32376e-05,0.0617897,0.00810292,-0.136939,0.00206504,0.493948,-8.37947,-1.97535,-0.490958,-3.40637,-32.161,2.68112,0.028377,-20,-0.571296,0.479067,-0.062268,-0.35963,0.192442,-0.00070341,0.0093337,-0.00131514,0.493975,0.00126257,0.0734373,0.0271186,0.000822981,0.00234035,1.81543,-0.00329052,0.005,1.60948,-0.00370215,0.00239369,-1.94987,24.2399,-3.73989,0.489046,16.2872,0.460824,1.18675,0.279297,-1.40663,0.0257192,0.177429,-2.01418,-0.0563965,0.20206,0.177246,0.16521,0.16521,23.4364,23.3087,23.1527,23.2804,23.2094,23.252,23.1243,
715,6.27292,1.37098,3.15335,4.13765,6.27592,1.94846,1.55589,5.29498e-06,-0.0410132,-7.93647e-06,0.0621906,0.00842384,-0.13721,0.00217562,0.493981,-8.3791,-1.97541,-0.490458,-3.40655,-32.1612,2.6811,0.0283665,-20,-0.571311,0.480233,-0.0622715,-0.359604,0.192412,-0.00070341,0.0093337,-0.00131514,0.493975,0.00126257,0.0734373,0.0267762,0.000848963,0.00142267,1.81543,-0.00329052,0.005,1.60948,-0.00370215,0.00239369,-1.94987,24.2399,-3.73989,0.49058,16.3585,0.468628,1.28183,0.28409,-1.39682,0.0182847,0.177246,-2.08667,-0.0644531,0.241833,0.181319,0.173265,0.157156,23.4648,23.2946,23.1527,23.2804,23.2094,23.2662,23.1385,
716,6.27292,1.37098,3.15335,4.13765,6.27592,1.94846,1.55589,5.29498e-06,-0.0410132,-7.93647e-06,0.0621906,0.00842384,-0.13721,0.00217562,0.494253,-8.34172,-1.98775,-0.4641,-3.44362,-32.0103,2.6807,0.0284384,-20,-0.571702,0.484458,-0.0624655,-0.344558,0.192555,-0.000704027,0.00930481,-0.00132288,0.493975,0.00126257,0.0734373,0.0267762,0.000848963,0.00142267,1.81488,-0.00330999,0.005,1.60929,-0.00374305,0.0032196,-1.95093,24.0996,-3.76976,0.49058,16.3585,0.468628,1.28183,0.28409,-1.39682,0.0182847,0.177246,-2.08667,-0.0644531,0.241833,0.181319,0.173265,0.157156,23.4648,23.2946,23.1527,23.2804,23.2094,23.2662,23.1385,
717,6.27292,1.37098,3.15335,4.13765,6.27592,1.94846,1.55589,5.29498e-06,-0.0410132,-7.93647e-06,0.0621906,0.00842384,-0.13721,0.00217562,0.494253,-8.34172,-1.98775,-0.4641,-3.44362,-32.0103,2.6807,0.0284384,-20,-0.571702,0.484458,-0.0624655,-0.344558,0.192555,-0.000704027,0.00930481,-0.00132288,0.493975,0.00126257,0.0734373,0.0267762,0.000848963,0.00142267,1.81488,-0.00330999,0.005,1.60929,-0.00374305,0.0032196,-1.95093,24.0996,-3.76976,0.49058,16.3585,0.468628,1.28183,0.28409,-1.39682,0.0182847,0.177246,-2.08667,-0.0644531,0.241833,0.181319,0.173265,0.157156,23.4648,23.2946,23.1527,23.2804,23.2094,23.2662,23.1385,
718,6.27292,1.37094,3.15335,4.13772,6.27593,1.94833,1.55589,5.29098e-06,-0.041126,-7.93647e-06,0.0648234,0.00794776,-0.135991,0.002252,0.494237,-8.34096,-1.9877,-0.463455,-3.44373,-32.0102,2.68087,0.0284279,-20,-0.571717,0.485613,-0.0624692,-0.344506,0.192533,-0.000704027,0.00930481,-0.00132288,0.493975,0.00126257,0.0734373,0.0275695,0.000810098,0.00157681,1.81488,-0.00330999,0.005,1.60929,-0.00374305,0.0032196,-1.95093,24.0996,-3.76976,0.486061,16.4497,0.48301,1.35198,0.265359,-1.38807,0.0234983,0.185478,-2.13501,-0.0649547,0.242236,0.173265,0.153288,0.153076,23.4364,23.3087,23.1527,23.2804,23.1952,23.252,23.1243,
719,6.27292,1.37094,3.15335,4.13772,6.27593,1.94833,1.55589,5.29098e-06,-0.041126,-7.93647e-06,0.0648234,0.00794776,-0.135991,0.002252,0.494414,-8.35251,-1.98836,-0.475909,-3.44393,-32.0566,2.67521,0.0284748,-20,-0.571919,0.483119,-0.0624641,-0.349589,0.191904,-0.000704274,0.00927823,-0.00132765,0.493975,0.00126257,0.0734373,0.0275695,0.000810098,0.00157681,1.81432,-0.00332325,0.005,1.60808,-0.00372001,0.00308087,-1.94474,24.147,-3.77078,0.486061,16.4497,0.48301,1.35198,0.265359,-1.38807,0.0234983,0.185478,-2.13501,-0.0649547,0.242236,0.173265,0.153288,0.153076,23.4364,23.3087,23.1527,23.2804,23.1952,23.252,23.1243,
720,6.27292,1.37094,3.15335,4.13772,6.27593,1.94833,1.55589,5.29098e-06,-0.041126,-7.93647e-06,0.0648234,0.00794776,-0.135991,0.002252,0.494414,-8.35251,-1.98836,-0.475909,-3.44393,-32.0566,2.67521,0.0284748,-20,-0.571919,0.483119,-0.0624641,-0.349589,0.191904,-0.000704274,0.00927823,-0.00132765,0.493975,0.00126257,0.0734373,0.0275695,0.000810098,0.00157681,1.81432,-0.00332325,0.005,1.60808,-0.00372001,0.00308087,-1.94474,24.147,-3.77078,0.486061,16.4497,0.48301,1.35198,0.265359,-1.38807,0.0234983,0.185478,-2.13501,-0.0649547,0.242236,0.173265,0.153288,0.153076,23.4364,23.3087,23.1527,23.2804,23.1952,23.252,23.1243,
721,6.27292,1.3709,3.15335,4.13778,6.27594,1.94818,1.55589,5.29098e-06,-0.0418651,-7.94246e-06,0.0648234,0.00794776,-0.135415,0.00245217,0.494418,-8.35209,-1.98837,-0.475087,-3.44412,-32.057,2.67524,0.0284643,-20,-0.571936,0.484278,-0.0624682,-0.349533,0.191873,-0.000704274,0.00927823,-0.00132765,0.493975,0.00126257,0.0734373,0.0277241,0.000812668,0.00193902,1.81432,-0.00332325,0.005,1.60808,-0.00372001,0.00308087,-1.94474,24.147,-3.77078,0.504511,16.5061,0.470617,1.3914,0.260163,-1.33531,0.0152068,0.177429,-2.13539,-0.0569691,0.186002,0.173265,0.124943,0.161133,23.4648,23.2946,23.1527,23.2804,23.2094,23.2662,23.1243,
722,6.27292,1.3709,3.15335,4.13778,6.27594,1.94818,1.55589,5.29098e-06,-0.0418651,-7.94246e-06,0.0648234,0.00794776,-0.135415,0.00245217,0.494647,-8.33237,-1.99594,-0.462996,-3.4662,-31.9849,2.66931,0.0285248,-20,-0.572216,0.486011,-0.062579,-0.342762,0.191363,-0.00070448,0.00923964,-0.00133425,0.493975,0.00126257,0.0734373,0.0277241,0.000812668,0.00193902,1.81377,-0.00334031,0.005,1.60744,-0.00373768,0.00275488,-1.93948,24.0822,-3.78887,0.504511,16.5061,0.470617,1.3914,0.260163,-1.33531,0.0152068,0.177429,-2.13539,-0.0569691,0.186002,0.173265,0.124943,0.161133,23.4648,23.2946,23.1527,23.2804,23.2094,23.2662,23.1243,
723,6.27292,1.37086,3.15335,4.13785,6.27595,1.94805,1.5559,5.29103e-06,-0.0437558,-7.94246e-06,0.063743,0.00781529,-0.135049,0.00265671,0.494648,-8.33198,-1.99593,-0.462099,-3.46633,-31.9854,2.66943,0.028514,-20,-0.57223,0.487177,-0.0625829,-0.34272,0.19134,-0.00070448,0.00923964,-0.00133425,0.493975,0.00126257,0.0734373,0.0278036,0.000801934,0.00275349,1.81377,-0.00334031,0.005,1.60744,-0.00373768,0.00275488,-1.93948,24.0822,-3.78887,0.48625,16.5482,0.460428,1.42111,0.242451,-1.28559,0.0272916,0.201416,-2.12701,-0.0644531,0.193527,0.177429,0.100789,0.153076,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1385,
724,6.27292,1.37086,3.15335,4.13785,6.27595,1.94805,1.5559,5.29103e-06,-0.0437558,-7.94246e-06,0.063743,0.00781529,-0.135049,0.00265671,0.494776,-8.31871,-2.00029,-0.454459,-3.47898,-31.9417,2.66039,0.0285479,-20,-0.572363,0.488214,-0.062642,-0.338845,0.190479,-0.000703977,0.00921239,-0.00133951,0.493975,0.00126257,0.0734373,0.0278036,0.000801934,0.00275349,1.81323,-0.00335459,0.005,1.60688,-0.00374087,0.00202186,-1.93082,24.044,-3.79917,0.48625,16.5482,0.460428,1.42111,0.242451,-1.28559,0.0272916,0.201416,-2.12701,-0.0644531,0.193527,0.177429,0.100789,0.153076,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1385,
725,6.27292,1.37086,3.15335,4.13785,6.27595,1.94805,1.5559,5.29103e-06,-0.0437558,-7.94246e-06,0.063743,0.00781529,-0.135049,0.00265671,0.494776,-8.31871,-2.00029,-0.454459,-3.47898,-31.9417,2.66039,0.0285479,-20,-0.572363,0.488214,-0.062642,-0.338845,0.190479,-0.000703977,0.00921239,-0.00133951,0.493975,0.00126257,0.0734373,0.0278036,0.000801934,0.00275349,1.81323,-0.00335459,0.005,1.60688,-0.00374087,0.00202186,-1.93082,24.044,-3.79917,0.48625,16.5482,0.460428,1.42111,0.242451,-1.28559,0.0272916,0.201416,-2.12701,-0.0644531,0.193527,0.177429,0.100789,0.153076,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1385,
726,6.27292,1.37081,3.15335,4.13791,6.27595,1.94792,1.5559,0,-0.0461867,-7.93655e-06,0.0629327,0.00742768,-0.135049,0.00289851,0.494769,-8.31822,-2.00025,-0.453473,-3.4791,-31.9422,2.66052,0.0285367,-20,-0.572376,0.489394,-0.062647,-0.338803,0.190455,-0.000703977,0.00921239,-0.00133951,0.493975,0.00126257,0.0734373,0.028075,0.000769411,0.00374499,1.81323,-0.00335459,0.005,1.60688,-0.00374087,0.00202186,-1.93082,24.044,-3.79917,0.481866,16.5859,0.482283,1.44613,0.230148,-1.22572,0.0106215,0.193527,-2.09473,-0.072956,0.234198,0.189331,0.0814677,0.153552,23.4648,23.3087,23.1527,23.2804,23.1952,23.2662,23.1243,
727,6.27292,1.37081,3.15335,4.13791,6.27595,1.94792,1.5559,0,-0.0461867,-7.93655e-06,0.0629327,0.00742768,-0.135049,0.00289851,0.49482,-8.30933,-2.00227,-0.449619,-3.48487,-31.9167,2.64894,0.0285503,-20,-0.5724,0.489753,-0.0626663,-0.336841,0.189309,-0.000703819,0.00918673,-0.00134526,0.493975,0.00126257,0.0734373,0.028075,0.000769411,0.00374499,1.81267,-0.00336997,0.005,1.60614,-0.00372545,0.0011295,-1.9194,24.0235,-3.80376,0.481866,16.5859,0.482283,1.44613,0.230148,-1.22572,0.0106215,0.193527,-2.09473,-0.072956,0.234198,0.189331,0.0814677,0.153552,23.4648,23.3087,23.1527,23.2804,23.1952,23.2662,23.1243,
728,6.27292,1.37081,3.15335,4.13791,6.27595,1.94792,1.5559,0,-0.0461867,-7.93655e-06,0.0629327,0.00742768,-0.135049,0.00289851,0.49482,-8.30933,-2.00227,-0.449619,-3.48487,-31.9167,2.64894,0.0285503,-20,-0.5724,0.489753,-0.0626663,-0.336841,0.189309,-0.000703819,0.00918673,-0.00134526,0.493975,0.00126257,0.0734373,0.028075,0.000769411,0.00374499,1.81267,-0.00336997,0.005,1.60614,-0.00372545,0.0011295,-1.9194,24.0235,-3.80376,0.481866,16.5859,0.482283,1.44613,0.230148,-1.22572,0.0106215,0.193527,-2.09473,-0.072956,0.234198,0.189331,0.0814677,0.153552,23.4648,23.3087,23.1527,23.2804,23.1952,23.2662,23.1243,
729,6.27292,1.37081,3.15335,4.13791,6.27595,1.94792,1.5559,0,-0.0461867,-7.93655e-06,0.0629327,0.00742768,-0.135049,0.00289851,0.49482,-8.30933,-2.00227,-0.449619,-3.48487,-31.9167,2.64894,0.0285503,-20,-0.5724,0.489753,-0.0626663,-0.336841,0.189309,-0.000703819,0.00918673,-0.00134526,0.493975,0.00126257,0.0734373,0.028075,0.000769411,0.00374499,1.81267,-0.00336997,0.005,1.60614,-0.00372545,0.0011295,-1.9194,24.0235,-3.80376,0.481866,16.5859,0.482283,1.44613,0.230148,-1.22572,0.0106215,0.193527,-2.09473,-0.072956,0.234198,0.189331,0.0814677,0.153552,23.4648,23.3087,23.1527,23.2804,23.1952,23.2662,23.1243,
730,6.27292,1.37076,3.15335,4.13797,6.27596,1.94777,1.5559,0,-0.0491577,-7.93647e-06,0.0633847,0.00741791,-0.13717,0.00309105,0.494817,-8.30843,-2.00228,-0.448365,-3.48505,-31.917,2.64903,0.0285389,-20,-0.572414,0.491033,-0.0626689,-0.336799,0.189285,-0.000703819,0.00918673,-0.00134526,0.493975,0.00126257,0.0734373,0.0288286,0.000772736,0.00471815,1.81267,-0.00336997,0.005,1.60614,-0.00372545,0.0011295,-1.9194,24.0235,-3.80376,0.469929,16.6405,0.500407,1.42304,0.224267,-1.16005,0.0222379,0.201577,-2.03839,-0.0742786,0.257938,0.193401,0.0529843,0.153129,23.4506,23.3087,23.1527,23.2662,23.1952,23.252,23.1101,
731,6.27292,1.37076,3.15335,4.13797,6.27596,1.94777,1.5559,0,-0.0491577,-7.93647e-06,0.0633847,0.00741791,-0.13717,0.00309105,0.494996,-8.29322,-2.00769,-0.441548,-3.5007,-31.8674,2.64242,0.028586,-20,-0.572596,0.491695,-0.0627433,-0.332638,0.188679,-0.00070339,0.00915695,-0.0013504,0.493975,0.00126257,0.0734373,0.0288286,0.000772736,0.00471815,1.81207,-0.00338431,0.005,1.60492,-0.00374134,0.000253664,-1.91326,23.9822,-3.81662,0.469929,16.6405,0.500407,1.42304,0.224267,-1.16005,0.0222379,0.201577,-2.03839,-0.0742786,0.257938,0.193401,0.0529843,0.153129,23.4506,23.3087,23.1527,23.2662,23.1952,23.252,23.1101,
732,6.27292,1.37071,3.15335,4.13804,6.27597,1.94763,1.55591,5.29098e-06,-0.0511086,-7.94246e-06,0.0642832,0.00715298,-0.13761,0.00336622,0.494991,-8.29243,-2.00768,-0.440556,-3.50082,-31.8677,2.64259,0.0285743,-20,-0.572611,0.492959,-0.0627461,-0.332602,0.18866,-0.00070339,0.00915695,-0.0013504,0.493975,0.00126257,0.0734373,0.0294992,0.00075011,0.00545446,1.81207,-0.00338431,0.005,1.60492,-0.00374134,0.000253664,-1.91326,23.9822,-3.81662,0.492995,16.7167,0.473097,1.36794,0.243301,-1.11812,0.00618287,0.201577,-1.99811,-0.072956,0.257938,0.189374,0.0402832,0.157104,23.4506,23.2946,23.1385,23.2662,23.2094,23.252,23.1243,
733,6.27292,1.37071,3.15335,4.13804,6.27597,1.94763,1.55591,5.29098e-06,-0.0511086,-7.94246e-06,0.0642832,0.00715298,-0.13761,0.00336622,0.495222,-8.29572,-2.01064,-0.446792,-3.50797,-31.8873,2.62936,0.0286354,-20,-0.572867,0.491507,-0.0627765,-0.335172,0.187303,-0.000702253,0.00913848,-0.0013556,0.493975,0.00126257,0.0734373,0.0294992,0.00075011,0.00545446,1.81148,-0.00339575,0.005,1.60378,-0.00373127,-0.000409012,-1.89977,24.0047,-3.82323,0.492995,16.7167,0.473097,1.36794,0.243301,-1.11812,0.00618287,0.201577,-1.99811,-0.072956,0.257938,0.189374,0.0402832,0.157104,23.4506,23.2946,23.1385,23.2662,23.2094,23.252,23.1243,
734,6.27292,1.37071,3.15335,4.13804,6.27597,1.94763,1.55591,5.29098e-06,-0.0511086,-7.94246e-06,0.0642832,0.00715298,-0.13761,0.00336622,0.495222,-8.29572,-2.01064,-0.446792,-3.50797,-31.8873,2.62936,0.0286354,-20,-0.572867,0.491507,-0.0627765,-0.335172,0.187303,-0.000702253,0.00913848,-0.0013556,0.493975,0.00126257,0.0734373,0.0294992,0.00075011,0.00545446,1.81148,-0.00339575,0.005,1.60378,-0.00373127,-0.000409012,-1.89977,24.0047,-3.82323,0.492995,16.7167,0.473097,1.36794,0.243301,-1.11812,0.00618287,0.201577,-1.99811,-0.072956,0.257938,0.189374,0.0402832,0.157104,23.4506,23.2946,23.1385,23.2662,23.2094,23.252,23.1243,
735,6.27292,1.37071,3.15335,4.13804,6.27597,1.94763,1.55591,5.29098e-06,-0.0511086,-7.94246e-06,0.0642832,0.00715298,-0.13761,0.00336622,0.495222,-8.29572,-2.01064,-0.446792,-3.50797,-31.8873,2.62936,0.0286354,-20,-0.572867,0.491507,-0.0627765,-0.335172,0.187303,-0.000702253,0.00913848,-0.0013556,0.493975,0.00126257,0.0734373,0.0294992,0.00075011,0.00545446,1.81148,-0.00339575,0.005,1.60378,-0.00373127,-0.000409012,-1.89977,24.0047,-3.82323,0.492995,16.7167,0.473097,1.36794,0.243301,-1.11812,0.00618287,0.201577,-1.99811,-0.072956,0.257938,0.189374,0.0402832,0.157104,23.4506,23.2946,23.1385,23.2662,23.2094,23.252,23.1243,
736,6.27292,1.37066,3.15335,4.1381,6.27598,1.9475,1.55591,5.29098e-06,-0.0502381,-7.94246e-06,0.0661739,0.00702052,-0.136129,0.0036172,0.495228,-8.29511,-2.01064,-0.446284,-3.50806,-31.8872,2.62955,0.0286241,-20,-0.572882,0.492724,-0.0627791,-0.335132,0.187284,-0.000702253,0.00913848,-0.0013556,0.493975,0.00126257,0.0734373,0.0298702,0.000741714,0.00524704,1.81148,-0.00339575,0.005,1.60378,-0.00373127,-0.000409012,-1.89977,24.0047,-3.82323,0.523746,16.758,0.465185,1.33385,0.214716,-1.04602,0.0211046,0.19403,-1.96597,-0.0569691,0.233781,0.177292,0.0216932,0.145075,23.4648,23.2804,23.1527,23.2804,23.1952,23.252,23.1243,
737,6.27292,1.37066,3.15335,4.1381,6.27598,1.9475,1.55591,5.29098e-06,-0.0502381,-7.94246e-06,0.0661739,0.00702052,-0.136129,0.0036172,0.495549,-8.30095,-2.01519,-0.453376,-3.5196,-31.9088,2.61964,0.0287089,-20,-0.57329,0.491225,-0.0628399,-0.337536,0.186267,-0.000701758,0.00911909,-0.00136039,0.493975,0.00126257,0.0734373,0.0298702,0.000741714,0.00524704,1.81089,-0.00340933,0.005,1.60292,-0.00373594,-0.000222334,-1.88965,24.0274,-3.83374,0.523746,16.758,0.465185,1.33385,0.214716,-1.04602,0.0211046,0.19403,-1.96597,-0.0569691,0.233781,0.177292,0.0216932,0.145075,23.4648,23.2804,23.1527,23.2804,23.1952,23.252,23.1243,
738,6.27292,1.37061,3.15335,4.13817,6.27598,1.94737,1.55592,5.29098e-06,-0.0494278,-7.93647e-06,0.0667141,0.00688806,-0.133968,0.00389429,0.495558,-8.30059,-2.01519,-0.452908,-3.51968,-31.9089,2.61983,0.0286975,-20,-0.573306,0.492443,-0.0628432,-0.337501,0.186248,-0.000701758,0.00911909,-0.00136039,0.493975,0.00126257,0.0734373,0.0298589,0.000731471,0.00514803,1.81089,-0.00340933,0.005,1.60292,-0.00373594,-0.000222334,-1.88965,24.0274,-3.83374,0.513412,16.8301,0.445188,1.28585,0.214324,-0.990873,0.016754,0.225586,-2.01418,-0.0569691,0.209628,0.189502,-0.0127387,0.145243,23.4648,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
739,6.27292,1.37061,3.15335,4.13817,6.27598,1.94737,1.55592,5.29098e-06,-0.0494278,-7.93647e-06,0.0667141,0.00688806,-0.133968,0.00389429,0.495865,-8.30261,-2.02025,-0.456074,-3.53295,-31.9166,2.60638,0.0287787,-20,-0.5737,0.491712,-0.0629128,-0.338432,0.184889,-0.00070039,0.0091013,-0.00136571,0.493975,0.00126257,0.0734373,0.0298589,0.000731471,0.00514803,1.8103,-0.00342401,0.005,1.6024,-0.00373993,-0.000133231,-1.8761,24.0362,-3.84551,0.513412,16.8301,0.445188,1.28585,0.214324,-0.990873,0.016754,0.225586,-2.01418,-0.0569691,0.209628,0.189502,-0.0127387,0.145243,23.4648,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
740,6.27292,1.37056,3.15335,4.13824,6.27599,1.94724,1.55592,5.29098e-06,-0.0494278,-1.32274e-05,0.0657013,0.00675727,-0.133158,0.00413997,0.49588,-8.30229,-2.02023,-0.455427,-3.53301,-31.917,2.6066,0.0287665,-20,-0.573712,0.492998,-0.062916,-0.338416,0.184873,-0.00070039,0.0091013,-0.00136571,0.493975,0.00126257,0.0734373,0.0295631,0.000719167,0.0052469,1.8103,-0.00342401,0.005,1.6024,-0.00373993,-0.000133231,-1.8761,24.0362,-3.84551,0.500458,16.8619,0.436124,1.23368,0.221333,-0.909964,0.0248451,0.217678,-2.03839,-0.0725098,0.217529,0.189374,-0.0649547,0.149265,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.1101,
741,6.27292,1.37056,3.15335,4.13824,6.27599,1.94724,1.55592,5.29098e-06,-0.0494278,-1.32274e-05,0.0657013,0.00675727,-0.133158,0.00413997,0.495983,-8.29032,-2.02427,-0.447758,-3.54485,-31.872,2.59317,0.0287939,-20,-0.573842,0.49414,-0.0629738,-0.334122,0.183568,-0.000698854,0.00908843,-0.00137059,0.493975,0.00126257,0.0734373,0.0295631,0.000719167,0.0052469,1.80969,-0.00343785,0.005,1.60211,-0.00374131,-0.000222212,-1.86305,23.9954,-3.85508,0.500458,16.8619,0.436124,1.23368,0.221333,-0.909964,0.0248451,0.217678,-2.03839,-0.0725098,0.217529,0.189374,-0.0649547,0.149265,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.1101,
742,6.27292,1.37056,3.15335,4.13824,6.27599,1.94724,1.55592,5.29098e-06,-0.0494278,-1.32274e-05,0.0657013,0.00675727,-0.133158,0.00413997,0.495983,-8.29032,-2.02427,-0.447758,-3.54485,-31.872,2.59317,0.0287939,-20,-0.573842,0.49414,-0.0629738,-0.334122,0.183568,-0.000698854,0.00908843,-0.00137059,0.493975,0.00126257,0.0734373,0.0295631,0.000719167,0.0052469,1.80969,-0.00343785,0.005,1.60211,-0.00374131,-0.000222212,-1.86305,23.9954,-3.85508,0.500458,16.8619,0.436124,1.23368,0.221333,-0.909964,0.0248451,0.217678,-2.03839,-0.0725098,0.217529,0.189374,-0.0649547,0.149265,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.1101,
743,6.27292,1.37056,3.15335,4.13824,6.27599,1.94724,1.55592,5.29098e-06,-0.0494278,-1.32274e-05,0.0657013,0.00675727,-0.133158,0.00413997,0.495983,-8.29032,-2.02427,-0.447758,-3.54485,-31.872,2.59317,0.0287939,-20,-0.573842,0.49414,-0.0629738,-0.334122,0.183568,-0.000698854,0.00908843,-0.00137059,0.493975,0.00126257,0.0734373,0.0295631,0.000719167,0.0052469,1.80969,-0.00343785,0.005,1.60211,-0.00374131,-0.000222212,-1.86305,23.9954,-3.85508,0.500458,16.8619,0.436124,1.23368,0.221333,-0.909964,0.0248451,0.217678,-2.03839,-0.0725098,0.217529,0.189374,-0.0649547,0.149265,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.1101,
744,6.27292,1.37051,3.15335,4.1383,6.276,1.9471,1.55593,5.29103e-06,-0.0496522,-1.32376e-05,0.063743,0.00662478,-0.132657,0.00413946,0.496002,-8.29017,-2.02426,-0.446942,-3.54496,-31.8727,2.59336,0.028781,-20,-0.573852,0.495415,-0.0629783,-0.334095,0.183546,-0.000698854,0.00908843,-0.00137059,0.493975,0.00126257,0.0734373,0.0290377,0.000703111,0.00541173,1.80969,-0.00343785,0.005,1.60211,-0.00374131,-0.000222212,-1.86305,23.9954,-3.85508,0.522572,16.8963,0.445924,1.15005,0.246712,-0.898905,0.0282543,0.218125,-2.03027,-0.0563965,0.249756,0.189331,-0.0926514,0.141049,23.4506,23.2946,23.1385,23.2804,23.1811,23.2804,23.1385,
745,6.27292,1.37051,3.15335,4.1383,6.276,1.9471,1.55593,5.29103e-06,-0.0496522,-1.32376e-05,0.063743,0.00662478,-0.132657,0.00413946,0.495913,-8.26024,-2.02826,-0.425606,-3.55843,-31.7588,2.58971,0.0287573,-20,-0.573737,0.498889,-0.0630395,-0.322934,0.183297,-0.00069856,0.00906305,-0.00137575,0.493975,0.00126257,0.0734373,0.0290377,0.000703111,0.00541173,1.8091,-0.00345231,0.005,1.60205,-0.00373988,-0.000370554,-1.8604,23.89,-3.86487,0.522572,16.8963,0.445924,1.15005,0.246712,-0.898905,0.0282543,0.218125,-2.03027,-0.0563965,0.249756,0.189331,-0.0926514,0.141049,23.4506,23.2946,23.1385,23.2804,23.1811,23.2804,23.1385,
746,6.27292,1.37051,3.15335,4.1383,6.276,1.9471,1.55593,5.29103e-06,-0.0496522,-1.32376e-05,0.063743,0.00662478,-0.132657,0.00413946,0.495913,-8.26024,-2.02826,-0.425606,-3.55843,-31.7588,2.58971,0.0287573,-20,-0.573737,0.498889,-0.0630395,-0.322934,0.183297,-0.00069856,0.00906305,-0.00137575,0.493975,0.00126257,0.0734373,0.0290377,0.000703111,0.00541173,1.8091,-0.00345231,0.005,1.60205,-0.00373988,-0.000370554,-1.8604,23.89,-3.86487,0.522572,16.8963,0.445924,1.15005,0.246712,-0.898905,0.0282543,0.218125,-2.03027,-0.0563965,0.249756,0.189331,-0.0926514,0.141049,23.4506,23.2946,23.1385,23.2804,23.1811,23.2804,23.1385,
747,6.27292,1.37046,3.15335,4.13837,6.276,1.94697,1.55593,5.29103e-06,-0.0521288,-1.32376e-05,0.0642181,0.00662313,-0.129107,0.00413946,0.4959,-8.25974,-2.02825,-0.424945,-3.55851,-31.7589,2.58988,0.0287475,-20,-0.573762,0.500059,-0.0630429,-0.322877,0.18328,-0.00069856,0.00906305,-0.00137575,0.493975,0.00126257,0.0734373,0.0296931,0.000714709,0.00678658,1.8091,-0.00345231,0.005,1.60205,-0.00373988,-0.000370554,-1.8604,23.89,-3.86487,0.525187,16.9416,0.464524,1.05302,0.230848,-0.845733,0.0337719,0.217678,-2.03034,-0.0569691,0.298205,0.189374,-0.116821,0.141221,23.4506,23.3087,23.1385,23.252,23.1952,23.2662,23.1101,
748,6.27292,1.37046,3.15335,4.13837,6.276,1.94697,1.55593,5.29103e-06,-0.0521288,-1.32376e-05,0.0642181,0.00662313,-0.129107,0.00413946,0.496738,-8.29998,-2.03484,-0.457573,-3.57194,-31.9273,2.59063,0.0289692,-20,-0.574779,0.494254,-0.0631223,-0.340272,0.183197,-0.000697935,0.00905032,-0.00138062,0.493975,0.00126257,0.0734373,0.0296931,0.000714709,0.00678658,1.80851,-0.0034661,0.005,1.60094,-0.00376273,-0.00160792,-1.85966,24.0506,-3.87965,0.525187,16.9416,0.464524,1.05302,0.230848,-0.845733,0.0337719,0.217678,-2.03034,-0.0569691,0.298205,0.189374,-0.116821,0.141221,23.4506,23.3087,23.1385,23.252,23.1952,23.2662,23.1101,
