Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
3283,6.2729,1.33958,3.15182,4.22449,0.000265251,1.82655,1.55923,5.29098e-05,-0.0189068,-0.0156498,0.111977,0.0124836,-0.129107,0.00912582,0.967211,-4.09106,-9.68631,0.625213,-24.6828,-18.0827,8.05608,0.139989,-20,-1.14807,1.51859,-0.18639,0.798805,0.495642,-0.00173864,0.00481565,-0.00825899,0.494201,0.00127053,0.0732287,0.0378764,0.00618921,-0.00237113,1.17065,-0.0298216,0.005,1.01949,-0.0327019,0.00606946,-4.99636,13.1085,-22.7843,0.207193,18.858,0.783468,-0.1702,0.263131,-1.8343,-0.156338,0.298096,-2.21559,-0.153288,0.427078,0.0483398,-0.0529843,0.149102,23.4648,23.3087,23.1385,23.2662,23.1952,23.2662,23.1385,
3284,6.2729,1.33958,3.15182,4.22449,0.000265251,1.82655,1.55923,5.29098e-05,-0.0189068,-0.0156498,0.111977,0.0124836,-0.129107,0.00912582,0.967466,-4.07668,-9.6938,0.63288,-24.7026,-18.021,8.06079,0.140056,-20,-1.14846,1.5192,-0.186453,0.804771,0.49589,-0.00174791,0.00481733,-0.00827317,0.494201,0.00127053,0.0732287,0.0378764,0.00618921,-0.00237113,1.16991,-0.0299419,0.005,1.01883,-0.032518,0.00663402,-4.99836,13.0533,-22.8012,0.207193,18.858,0.783468,-0.1702,0.263131,-1.8343,-0.156338,0.298096,-2.21559,-0.153288,0.427078,0.0483398,-0.0529843,0.149102,23.4648,23.3087,23.1385,23.2662,23.1952,23.2662,23.1385,
3285,6.2729,1.33958,3.15182,4.22449,0.000265251,1.82655,1.55923,5.29098e-05,-0.0189068,-0.0156498,0.111977,0.0124836,-0.129107,0.00912582,0.967466,-4.07668,-9.6938,0.63288,-24.7026,-18.021,8.06079,0.140056,-20,-1.14846,1.5192,-0.186453,0.804771,0.49589,-0.00174791,0.00481733,-0.00827317,0.494201,0.00127053,0.0732287,0.0378764,0.00618921,-0.00237113,1.16991,-0.0299419,0.005,1.01883,-0.032518,0.00663402,-4.99836,13.0533,-22.8012,0.207193,18.858,0.783468,-0.1702,0.263131,-1.8343,-0.156338,0.298096,-2.21559,-0.153288,0.427078,0.0483398,-0.0529843,0.149102,23.4648,23.3087,23.1385,23.2662,23.1952,23.2662,23.1385,
3286,6.2729,1.33957,3.15181,4.22461,0.000276969,1.82641,1.55924,5.29098e-05,-0.0175373,-0.0159358,0.112846,0.0116142,-0.129776,0.00877483,0.968008,-4.07604,-9.69383,0.63313,-24.7016,-18.0204,8.0643,0.140184,-20,-1.14855,1.52055,-0.186444,0.804801,0.495871,-0.00174791,0.00481733,-0.00827317,0.494201,0.00127053,0.0732287,0.0378567,0.00618596,-0.00300688,1.16991,-0.0299419,0.005,1.01883,-0.032518,0.00663402,-4.99836,13.0533,-22.8012,0.191222,18.811,0.784899,-0.171048,0.264911,-1.81947,-0.158501,0.306258,-2.2478,-0.201577,0.395104,0.0563965,-0.0525229,0.149048,23.4648,23.2946,23.1385,23.2662,23.1811,23.2378,23.1101,
3287,6.2729,1.33957,3.15181,4.22461,0.000276969,1.82641,1.55924,5.29098e-05,-0.0175373,-0.0159358,0.112846,0.0116142,-0.129776,0.00877483,0.968269,-4.06769,-9.70016,0.636535,-24.7205,-17.9822,8.10414,0.140252,-20,-1.14894,1.52061,-0.186569,0.808449,0.499757,-0.0017577,0.0048178,-0.00828792,0.494201,0.00127053,0.0732287,0.0378567,0.00618596,-0.00300688,1.1691,-0.0300652,0.005,1.01812,-0.032626,0.00720619,-5.03659,13.0196,-22.8178,0.191222,18.811,0.784899,-0.171048,0.264911,-1.81947,-0.158501,0.306258,-2.2478,-0.201577,0.395104,0.0563965,-0.0525229,0.149048,23.4648,23.2946,23.1385,23.2662,23.1811,23.2378,23.1101,
3288,6.2729,1.33957,3.15181,4.22461,0.000276969,1.82641,1.55924,5.29098e-05,-0.0175373,-0.0159358,0.112846,0.0116142,-0.129776,0.00877483,0.968269,-4.06769,-9.70016,0.636535,-24.7205,-17.9822,8.10414,0.140252,-20,-1.14894,1.52061,-0.186569,0.808449,0.499757,-0.0017577,0.0048178,-0.00828792,0.494201,0.00127053,0.0732287,0.0378567,0.00618596,-0.00300688,1.1691,-0.0300652,0.005,1.01812,-0.032626,0.00720619,-5.03659,13.0196,-22.8178,0.191222,18.811,0.784899,-0.171048,0.264911,-1.81947,-0.158501,0.306258,-2.2478,-0.201577,0.395104,0.0563965,-0.0525229,0.149048,23.4648,23.2946,23.1385,23.2662,23.1811,23.2378,23.1101,
3289,6.2729,1.33955,3.15179,4.22472,0.000287089,1.82628,1.55925,5.29503e-05,-0.016746,-0.0159358,0.112361,0.011074,-0.129107,0.00837302,0.968807,-4.06732,-9.70029,0.636697,-24.7196,-17.9818,8.10743,0.140382,-20,-1.14903,1.52185,-0.186558,0.808484,0.499738,-0.0017577,0.0048178,-0.00828792,0.494201,0.00127053,0.0732287,0.0375465,0.00612899,-0.00328789,1.1691,-0.0300652,0.005,1.01812,-0.032626,0.00720619,-5.03659,13.0196,-22.8178,0.169214,18.7871,0.774471,-0.16629,0.263612,-1.80163,-0.158012,0.306152,-2.28814,-0.169381,0.378662,0.0684814,-0.0563965,0.153076,23.4506,23.3087,23.1243,23.252,23.1952,23.2378,23.1101,
3290,6.2729,1.33955,3.15179,4.22472,0.000287089,1.82628,1.55925,5.29503e-05,-0.016746,-0.0159358,0.112361,0.011074,-0.129107,0.00837302,0.969206,-4.06248,-9.70826,0.638779,-24.7421,-17.9609,8.14512,0.140486,-20,-1.1496,1.52189,-0.186694,0.810461,0.503337,-0.00176801,0.00481761,-0.00830114,0.494201,0.00127053,0.0732287,0.0375465,0.00612899,-0.00328789,1.16836,-0.0301848,0.005,1.01773,-0.0326824,0.0074591,-5.07208,13.001,-22.8379,0.169214,18.7871,0.774471,-0.16629,0.263612,-1.80163,-0.158012,0.306152,-2.28814,-0.169381,0.378662,0.0684814,-0.0563965,0.153076,23.4506,23.3087,23.1243,23.252,23.1952,23.2378,23.1101,
3291,6.2729,1.33955,3.15179,4.22472,0.000287089,1.82628,1.55925,5.29503e-05,-0.016746,-0.0159358,0.112361,0.011074,-0.129107,0.00837302,0.969206,-4.06248,-9.70826,0.638779,-24.7421,-17.9609,8.14512,0.140486,-20,-1.1496,1.52189,-0.186694,0.810461,0.503337,-0.00176801,0.00481761,-0.00830114,0.494201,0.00127053,0.0732287,0.0375465,0.00612899,-0.00328789,1.16836,-0.0301848,0.005,1.01773,-0.0326824,0.0074591,-5.07208,13.001,-22.8379,0.169214,18.7871,0.774471,-0.16629,0.263612,-1.80163,-0.158012,0.306152,-2.28814,-0.169381,0.378662,0.0684814,-0.0563965,0.153076,23.4506,23.3087,23.1243,23.252,23.1952,23.2378,23.1101,
3292,6.2729,1.33953,3.15178,4.22483,0.000297741,1.82615,1.55926,5.29103e-05,-0.0162058,-0.0157984,0.113441,0.0105338,-0.131267,0.00801289,0.969783,-4.0616,-9.70844,0.639163,-24.7412,-17.9601,8.1484,0.140625,-20,-1.14969,1.52314,-0.186679,0.810491,0.503313,-0.00176801,0.00481761,-0.00830114,0.494201,0.00127053,0.0732287,0.0377652,0.00603235,-0.0037196,1.16836,-0.0301848,0.005,1.01773,-0.0326824,0.0074591,-5.07208,13.001,-22.8379,0.192381,18.7593,0.778841,-0.156815,0.272861,-1.76324,-0.152183,0.306152,-2.30421,-0.185303,0.370605,0.0645789,-0.076961,0.157104,23.479,23.2946,23.1385,23.252,23.1952,23.252,23.1101,
3293,6.2729,1.33953,3.15178,4.22483,0.000297741,1.82615,1.55926,5.29103e-05,-0.0162058,-0.0157984,0.113441,0.0105338,-0.131267,0.00801289,0.970092,-4.04721,-9.71672,0.646185,-24.7651,-17.8999,8.18394,0.140706,-20,-1.15014,1.52357,-0.186811,0.816181,0.506702,-0.00177948,0.00481582,-0.0083151,0.494201,0.00127053,0.0732287,0.0377652,0.00603235,-0.0037196,1.16762,-0.0303121,0.005,1.01687,-0.03271,0.00784764,-5.10521,12.9477,-22.8587,0.192381,18.7593,0.778841,-0.156815,0.272861,-1.76324,-0.152183,0.306152,-2.30421,-0.185303,0.370605,0.0645789,-0.076961,0.157104,23.479,23.2946,23.1385,23.252,23.1952,23.252,23.1101,
3294,6.2729,1.33952,3.15176,4.22494,0.000308927,1.82601,1.55927,5.29098e-05,-0.0159358,-0.0164759,0.112361,0.0106578,-0.134412,0.00789735,0.970681,-4.04648,-9.71697,0.646622,-24.7645,-17.8994,8.18701,0.14084,-20,-1.15023,1.5248,-0.186792,0.816201,0.506644,-0.00177948,0.00481582,-0.0083151,0.494201,0.00127053,0.0732287,0.0373774,0.0062438,-0.00418721,1.16762,-0.0303121,0.005,1.01687,-0.03271,0.00784764,-5.10521,12.9477,-22.8587,0.202929,18.7426,0.776071,-0.141652,0.269415,-1.76223,-0.160186,0.306152,-2.32031,-0.177429,0.354584,0.072956,-0.0609595,0.16521,23.4506,23.3087,23.1385,23.2804,23.1811,23.2662,23.1101,
3295,6.2729,1.33952,3.15176,4.22494,0.000308927,1.82601,1.55927,5.29098e-05,-0.0159358,-0.0164759,0.112361,0.0106578,-0.134412,0.00789735,0.971087,-3.99769,-9.73388,0.678962,-24.8174,-17.7047,8.24131,0.140946,-20,-1.15088,1.52863,-0.18714,0.835242,0.511834,-0.00178944,0.00479952,-0.00832931,0.494201,0.00127053,0.0732287,0.0373774,0.0062438,-0.00418721,1.16688,-0.0304368,0.005,1.01655,-0.0330125,0.00826849,-5.15509,12.7686,-22.9041,0.202929,18.7426,0.776071,-0.141652,0.269415,-1.76223,-0.160186,0.306152,-2.32031,-0.177429,0.354584,0.072956,-0.0609595,0.16521,23.4506,23.3087,23.1385,23.2804,23.1811,23.2662,23.1101,
3296,6.2729,1.3395,3.15174,4.22506,0.00032171,1.82588,1.55927,4.76188e-05,-0.0150461,-0.0162058,0.110986,0.0114073,-0.133158,0.00816059,0.971649,-3.99746,-9.73419,0.679025,-24.8165,-17.7043,8.24459,0.14108,-20,-1.15099,1.52991,-0.187122,0.83527,0.511818,-0.00178944,0.00479952,-0.00832931,0.494201,0.00127053,0.0732287,0.0367762,0.00623775,-0.0044764,1.16688,-0.0304368,0.005,1.01655,-0.0330125,0.00826849,-5.15509,12.7686,-22.9041,0.204439,18.7534,0.776009,-0.124996,0.273286,-1.73401,-0.157776,0.314209,-2.32838,-0.169381,0.386803,0.0726216,-0.0402832,0.165161,23.4364,23.2946,23.1385,23.2946,23.1811,23.252,23.1243,
3297,6.2729,1.3395,3.15174,4.22506,0.00032171,1.82588,1.55927,4.76188e-05,-0.0150461,-0.0162058,0.110986,0.0114073,-0.133158,0.00816059,0.973015,-3.9909,-9.75946,0.683129,-24.8865,-17.6788,8.26901,0.141436,-20,-1.15291,1.53027,-0.187536,0.837777,0.513607,-0.00179975,0.00480198,-0.0083452,0.494201,0.00127053,0.0732287,0.0367762,0.00623775,-0.0044764,1.1661,-0.0305639,0.005,1.01639,-0.0331215,0.00852876,-5.17245,12.7448,-22.9671,0.204439,18.7534,0.776009,-0.124996,0.273286,-1.73401,-0.157776,0.314209,-2.32838,-0.169381,0.386803,0.0726216,-0.0402832,0.165161,23.4364,23.2946,23.1385,23.2946,23.1811,23.252,23.1243,
3298,6.2729,1.3395,3.15174,4.22506,0.00032171,1.82588,1.55927,4.76188e-05,-0.0150461,-0.0162058,0.110986,0.0114073,-0.133158,0.00816059,0.973015,-3.9909,-9.75946,0.683129,-24.8865,-17.6788,8.26901,0.141436,-20,-1.15291,1.53027,-0.187536,0.837777,0.513607,-0.00179975,0.00480198,-0.0083452,0.494201,0.00127053,0.0732287,0.0367762,0.00623775,-0.0044764,1.1661,-0.0305639,0.005,1.01639,-0.0331215,0.00852876,-5.17245,12.7448,-22.9671,0.204439,18.7534,0.776009,-0.124996,0.273286,-1.73401,-0.157776,0.314209,-2.32838,-0.169381,0.386803,0.0726216,-0.0402832,0.165161,23.4364,23.2946,23.1385,23.2946,23.1811,23.252,23.1243,
3299,6.2729,1.3395,3.15174,4.22506,0.00032171,1.82588,1.55927,4.76188e-05,-0.0150461,-0.0162058,0.110986,0.0114073,-0.133158,0.00816059,0.973015,-3.9909,-9.75946,0.683129,-24.8865,-17.6788,8.26901,0.141436,-20,-1.15291,1.53027,-0.187536,0.837777,0.513607,-0.00179975,0.00480198,-0.0083452,0.494201,0.00127053,0.0732287,0.0367762,0.00623775,-0.0044764,1.1661,-0.0305639,0.005,1.01639,-0.0331215,0.00852876,-5.17245,12.7448,-22.9671,0.204439,18.7534,0.776009,-0.124996,0.273286,-1.73401,-0.157776,0.314209,-2.32838,-0.169381,0.386803,0.0726216,-0.0402832,0.165161,23.4364,23.2946,23.1385,23.2946,23.1811,23.252,23.1243,
3300,6.2729,1.33949,3.15173,4.22517,0.000332895,1.82575,1.55928,4.76548e-05,-0.0151255,-0.016746,0.112361,0.0115828,-0.128566,0.00847761,0.973532,-3.9906,-9.75962,0.683153,-24.8855,-17.6783,8.27215,0.141579,-20,-1.15304,1.53145,-0.187521,0.837869,0.513584,-0.00179975,0.00480198,-0.0083452,0.494201,0.00127053,0.0732287,0.0372093,0.00642832,-0.00390916,1.1661,-0.0305639,0.005,1.01639,-0.0331215,0.00852876,-5.17245,12.7448,-22.9671,0.200274,18.7512,0.763238,-0.119481,0.266299,-1.72637,-0.159885,0.298096,-2.35255,-0.177429,0.419023,0.0684814,-0.0402832,0.161334,23.479,23.2804,23.1527,23.2662,23.1952,23.2378,23.0959,
3301,6.2729,1.33949,3.15173,4.22517,0.000332895,1.82575,1.55928,4.76548e-05,-0.0151255,-0.016746,0.112361,0.0115828,-0.128566,0.00847761,0.975221,-4.03718,-9.77937,0.648065,-24.9375,-17.8684,8.31143,0.14202,-20,-1.15528,1.52651,-0.187882,0.818754,0.516942,-0.00180922,0.00480072,-0.00835965,0.494201,0.00127053,0.0732287,0.0372093,0.00642832,-0.00390916,1.16536,-0.0306906,0.005,1.01534,-0.033407,0.00801825,-5.20704,12.9226,-23.0167,0.200274,18.7512,0.763238,-0.119481,0.266299,-1.72637,-0.159885,0.298096,-2.35255,-0.177429,0.419023,0.0684814,-0.0402832,0.161334,23.479,23.2804,23.1527,23.2662,23.1952,23.2378,23.0959,
3302,6.2729,1.33949,3.15173,4.22517,0.000332895,1.82575,1.55928,4.76548e-05,-0.0151255,-0.016746,0.112361,0.0115828,-0.128566,0.00847761,0.975221,-4.03718,-9.77937,0.648065,-24.9375,-17.8684,8.31143,0.14202,-20,-1.15528,1.52651,-0.187882,0.818754,0.516942,-0.00180922,0.00480072,-0.00835965,0.494201,0.00127053,0.0732287,0.0372093,0.00642832,-0.00390916,1.16536,-0.0306906,0.005,1.01534,-0.033407,0.00801825,-5.20704,12.9226,-23.0167,0.200274,18.7512,0.763238,-0.119481,0.266299,-1.72637,-0.159885,0.298096,-2.35255,-0.177429,0.419023,0.0684814,-0.0402832,0.161334,23.479,23.2804,23.1527,23.2662,23.1952,23.2378,23.0959,
3303,6.2729,1.33947,3.15171,4.22528,0.00034408,1.82563,1.5593,4.76188e-05,-0.0148403,-0.0167857,0.11074,0.0118843,-0.124119,0.0094016,0.975811,-4.03723,-9.77966,0.648005,-24.9366,-17.8681,8.31465,0.142172,-20,-1.15539,1.52769,-0.187866,0.818816,0.516924,-0.00180922,0.00480072,-0.00835965,0.494201,0.00127053,0.0732287,0.036658,0.0064716,-0.00360015,1.16536,-0.0306906,0.005,1.01534,-0.033407,0.00801825,-5.20704,12.9226,-23.0167,0.200717,18.763,0.769254,-0.0614781,0.259405,-1.68122,-0.160069,0.298205,-2.36867,-0.169381,0.403154,0.0605589,-0.0765381,0.161183,23.4506,23.2804,23.1243,23.2804,23.1811,23.2236,23.1101,
3304,6.2729,1.33947,3.15171,4.22528,0.00034408,1.82563,1.5593,4.76188e-05,-0.0148403,-0.0167857,0.11074,0.0118843,-0.124119,0.0094016,0.9772,-4.05772,-9.79965,0.633658,-24.9904,-17.9538,8.31483,0.142534,-20,-1.15728,1.52577,-0.188207,0.810297,0.516366,-0.00181614,0.00480174,-0.00837443,0.494201,0.00127053,0.0732287,0.036658,0.0064716,-0.00360015,1.16464,-0.0308253,0.005,1.01518,-0.0335672,0.00774013,-5.20198,13.0017,-23.0665,0.200717,18.763,0.769254,-0.0614781,0.259405,-1.68122,-0.160069,0.298205,-2.36867,-0.169381,0.403154,0.0605589,-0.0765381,0.161183,23.4506,23.2804,23.1243,23.2804,23.1811,23.2236,23.1101,
3305,6.2729,1.33947,3.15171,4.22528,0.00034408,1.82563,1.5593,4.76188e-05,-0.0148403,-0.0167857,0.11074,0.0118843,-0.124119,0.0094016,0.9772,-4.05772,-9.79965,0.633658,-24.9904,-17.9538,8.31483,0.142534,-20,-1.15728,1.52577,-0.188207,0.810297,0.516366,-0.00181614,0.00480174,-0.00837443,0.494201,0.00127053,0.0732287,0.036658,0.0064716,-0.00360015,1.16464,-0.0308253,0.005,1.01518,-0.0335672,0.00774013,-5.20198,13.0017,-23.0665,0.200717,18.763,0.769254,-0.0614781,0.259405,-1.68122,-0.160069,0.298205,-2.36867,-0.169381,0.403154,0.0605589,-0.0765381,0.161183,23.4506,23.2804,23.1243,23.2804,23.1811,23.2236,23.1101,
3306,6.2729,1.33947,3.15171,4.22528,0.00034408,1.82563,1.5593,4.76188e-05,-0.0148403,-0.0167857,0.11074,0.0118843,-0.124119,0.0094016,0.9772,-4.05772,-9.79965,0.633658,-24.9904,-17.9538,8.31483,0.142534,-20,-1.15728,1.52577,-0.188207,0.810297,0.516366,-0.00181614,0.00480174,-0.00837443,0.494201,0.00127053,0.0732287,0.036658,0.0064716,-0.00360015,1.16464,-0.0308253,0.005,1.01518,-0.0335672,0.00774013,-5.20198,13.0017,-23.0665,0.200717,18.763,0.769254,-0.0614781,0.259405,-1.68122,-0.160069,0.298205,-2.36867,-0.169381,0.403154,0.0605589,-0.0765381,0.161183,23.4506,23.2804,23.1243,23.2804,23.1811,23.2236,23.1101,
3307,6.2729,1.33946,3.15169,4.22539,0.000355798,1.82551,1.55931,5.29103e-05,-0.0153956,-0.0186367,0.10993,0.0111832,-0.12383,0.0104487,0.977821,-4.05718,-9.79972,0.633895,-24.9895,-17.9533,8.31796,0.142689,-20,-1.15738,1.52695,-0.188191,0.81034,0.516349,-0.00181614,0.00480174,-0.00837443,0.494201,0.00127053,0.0732287,0.0365188,0.00695697,-0.00332526,1.16464,-0.0308253,0.005,1.01518,-0.0335672,0.00774013,-5.20198,13.0017,-23.0665,0.194746,18.7839,0.734543,0.0181691,0.246004,-1.6576,-0.142655,0.314209,-2.36065,-0.153076,0.435059,0.0525229,-0.116821,0.149102,23.4506,23.2946,23.1385,23.2662,23.1811,23.2662,23.1101,
3308,6.2729,1.33946,3.15169,4.22539,0.000355798,1.82551,1.55931,5.29103e-05,-0.0153956,-0.0186367,0.10993,0.0111832,-0.12383,0.0104487,0.978478,-4.05742,-9.81083,0.632068,-25.0248,-17.9575,8.36507,0.142861,-20,-1.15827,1.52644,-0.188509,0.809661,0.520925,-0.00182651,0.00480327,-0.00838931,0.494201,0.00127053,0.0732287,0.0365188,0.00695697,-0.00332526,1.16392,-0.0309597,0.005,1.01466,-0.034125,0.00749273,-5.24725,13.0068,-23.0989,0.194746,18.7839,0.734543,0.0181691,0.246004,-1.6576,-0.142655,0.314209,-2.36065,-0.153076,0.435059,0.0525229,-0.116821,0.149102,23.4506,23.2946,23.1385,23.2662,23.1811,23.2662,23.1101,
3309,6.2729,1.33944,3.15167,4.22551,0.000366451,1.82537,1.55932,5.29098e-05,-0.0160492,-0.0191769,0.110589,0.0109231,-0.125266,0.010783,0.979118,-4.0565,-9.81104,0.632474,-25.0239,-17.9566,8.36848,0.14302,-20,-1.15838,1.52773,-0.188489,0.809705,0.520907,-0.00182651,0.00480327,-0.00838931,0.494201,0.00127053,0.0732287,0.0368537,0.0070961,-0.00316413,1.16392,-0.0309597,0.005,1.01466,-0.034125,0.00749273,-5.24725,13.0068,-23.0989,0.206432,18.8122,0.728897,0.0846892,0.240293,-1.62336,-0.145715,0.306152,-2.33644,-0.121118,0.427078,0.0649547,-0.104736,0.141049,23.4648,23.2946,23.1385,23.2662,23.1811,23.252,23.0959,
3310,6.2729,1.33944,3.15167,4.22551,0.000366451,1.82537,1.55932,5.29098e-05,-0.0160492,-0.0191769,0.110589,0.0109231,-0.125266,0.010783,0.979884,-4.05493,-9.82446,0.630324,-25.0627,-17.9526,8.40409,0.14322,-20,-1.15943,1.52694,-0.188756,0.809695,0.52418,-0.00183712,0.00480427,-0.0084038,0.494201,0.00127053,0.0732287,0.0368537,0.0070961,-0.00316413,1.16314,-0.0311001,0.005,1.01366,-0.0343766,0.00734771,-5.27958,13.0059,-23.134,0.206432,18.8122,0.728897,0.0846892,0.240293,-1.62336,-0.145715,0.306152,-2.33644,-0.121118,0.427078,0.0649547,-0.104736,0.141049,23.4648,23.2946,23.1385,23.2662,23.1811,23.252,23.0959,
3311,6.2729,1.33942,3.15165,4.22562,0.000375506,1.82525,1.55933,4.76548e-05,-0.0162058,-0.0205274,0.113711,0.00998854,-0.127486,0.0106238,0.980556,-4.05371,-9.82457,0.630809,-25.0617,-17.9515,8.40745,0.143392,-20,-1.15954,1.52817,-0.188734,0.809753,0.524167,-0.00183712,0.00480427,-0.0084038,0.494201,0.00127053,0.0732287,0.0378309,0.00741811,-0.00322896,1.16314,-0.0311001,0.005,1.01366,-0.0343766,0.00734771,-5.27958,13.0059,-23.134,0.218608,18.8455,0.747105,0.139005,0.236664,-1.63201,-0.138982,0.322266,-2.34448,-0.104736,0.410968,0.0529843,-0.080667,0.145075,23.4506,23.2804,23.1385,23.252,23.1811,23.252,23.1243,
3312,6.2729,1.33942,3.15165,4.22562,0.000375506,1.82525,1.55933,4.76548e-05,-0.0162058,-0.0205274,0.113711,0.00998854,-0.127486,0.0106238,0.981037,-4.06339,-9.83068,0.619136,-25.0813,-17.9886,8.47686,0.143518,-20,-1.16016,1.52595,-0.188932,0.805583,0.531072,-0.00184875,0.00480675,-0.00841707,0.494201,0.00127053,0.0732287,0.0378309,0.00741811,-0.00322896,1.16239,-0.0312452,0.005,1.0121,-0.034797,0.00740607,-5.34829,13.0442,-23.1524,0.218608,18.8455,0.747105,0.139005,0.236664,-1.63201,-0.138982,0.322266,-2.34448,-0.104736,0.410968,0.0529843,-0.080667,0.145075,23.4506,23.2804,23.1385,23.252,23.1811,23.252,23.1243,
3313,6.2729,1.33942,3.15165,4.22562,0.000375506,1.82525,1.55933,4.76548e-05,-0.0162058,-0.0205274,0.113711,0.00998854,-0.127486,0.0106238,0.981037,-4.06339,-9.83068,0.619136,-25.0813,-17.9886,8.47686,0.143518,-20,-1.16016,1.52595,-0.188932,0.805583,0.531072,-0.00184875,0.00480675,-0.00841707,0.494201,0.00127053,0.0732287,0.0378309,0.00741811,-0.00322896,1.16239,-0.0312452,0.005,1.0121,-0.034797,0.00740607,-5.34829,13.0442,-23.1524,0.218608,18.8455,0.747105,0.139005,0.236664,-1.63201,-0.138982,0.322266,-2.34448,-0.104736,0.410968,0.0529843,-0.080667,0.145075,23.4506,23.2804,23.1385,23.252,23.1811,23.252,23.1243,
3314,6.2729,1.33941,3.15163,4.22573,0.000386158,1.82512,1.55934,5.29098e-05,-0.016746,-0.0225692,0.113981,0.00998854,-0.129107,0.0107088,0.981859,-4.06248,-9.83104,0.619546,-25.0804,-17.9877,8.4802,0.143724,-20,-1.16029,1.52719,-0.188897,0.805634,0.531053,-0.00184875,0.00480675,-0.00841707,0.494201,0.00127053,0.0732287,0.0380153,0.00803422,-0.00313252,1.16239,-0.0312452,0.005,1.0121,-0.034797,0.00740607,-5.34829,13.0442,-23.1524,0.217659,18.8652,0.751088,0.186395,0.236394,-1.5974,-0.148883,0.314312,-2.3445,-0.072956,0.338762,0.0725098,-0.036478,0.140991,23.4648,23.2946,23.1243,23.2804,23.1669,23.252,23.1101,
3315,6.2729,1.33941,3.15163,4.22573,0.000386158,1.82512,1.55934,5.29098e-05,-0.016746,-0.0225692,0.113981,0.00998854,-0.129107,0.0107088,0.982913,-4.0555,-9.85055,0.621648,-25.1405,-17.9626,8.58041,0.143999,-20,-1.16174,1.52698,-0.189383,0.807748,0.540796,-0.00186335,0.004808,-0.00843218,0.494201,0.00127053,0.0732287,0.0380153,0.00803422,-0.00313252,1.16164,-0.0314115,0.005,1.01126,-0.0355011,0.00731927,-5.44452,13.0227,-23.2067,0.217659,18.8652,0.751088,0.186395,0.236394,-1.5974,-0.148883,0.314312,-2.3445,-0.072956,0.338762,0.0725098,-0.036478,0.140991,23.4648,23.2946,23.1243,23.2804,23.1669,23.252,23.1101,
3316,6.2729,1.33939,3.15161,4.22585,0.000399474,1.82499,1.55935,5.29098e-05,-0.0178264,-0.0237445,0.117373,0.0108808,-0.129107,0.0103577,0.983676,-4.05432,-9.85099,0.622016,-25.1395,-17.9615,8.58369,0.144206,-20,-1.16191,1.52823,-0.189346,0.807838,0.540782,-0.00186335,0.004808,-0.00843218,0.494201,0.00127053,0.0732287,0.0392658,0.00849344,-0.00255484,1.16164,-0.0314115,0.005,1.01126,-0.0355011,0.00731927,-5.44452,13.0227,-23.2067,0.231269,18.8975,0.741549,0.172975,0.23197,-1.58162,-0.154343,0.306258,-2.32842,-0.0483398,0.362638,0.0725098,-0.00402832,0.141049,23.479,23.3087,23.1527,23.252,23.1811,23.2378,23.1243,
3317,6.2729,1.33939,3.15161,4.22585,0.000399474,1.82499,1.55935,5.29098e-05,-0.0178264,-0.0237445,0.117373,0.0108808,-0.129107,0.0103577,0.98602,-4.09212,-9.88366,0.590458,-25.2299,-18.1179,8.68948,0.144817,-20,-1.16505,1.52332,-0.189979,0.791729,0.550564,-0.00188013,0.0048136,-0.00845031,0.494201,0.00127053,0.0732287,0.0392658,0.00849344,-0.00255484,1.16087,-0.0315849,0.005,1.00944,-0.0360705,0.00679935,-5.54247,13.1713,-23.2907,0.231269,18.8975,0.741549,0.172975,0.23197,-1.58162,-0.154343,0.306258,-2.32842,-0.0483398,0.362638,0.0725098,-0.00402832,0.141049,23.479,23.3087,23.1527,23.252,23.1811,23.2378,23.1243,
