Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
1544,6.27378,1.36129,3.15339,4.16359,6.27836,1.92154,1.55663,0.000607226,-0.0351076,-1.32675e-05,0.0796788,0.00715298,-0.116564,0.00456758,0.590261,-6.32191,-3.95133,0.474735,-8.86318,-25.104,3.57749,0.0503004,-20,-0.699902,0.932833,-0.0907308,0.261363,0.272754,-0.00100259,0.00675348,-0.00308258,0.496279,0.00111832,0.0734822,0.0309585,0.000536086,0.00224508,1.66839,-0.00448582,0.005,1.47317,-0.00453363,0.0019923,-2.66066,18.2157,-8.49072,0.300739,18.7143,0.642062,0.455905,0.215848,-1.81511,-0.137174,0.539855,-2.11891,0.0725098,0.314312,0.108765,0.121118,0.177429,23.4648,23.3229,23.1243,23.2662,23.1952,23.2662,23.1101,
1545,6.27378,1.36129,3.15339,4.16359,6.27836,1.92154,1.55663,0.000607226,-0.0351076,-1.32675e-05,0.0796788,0.00715298,-0.116564,0.00456758,0.590415,-6.31321,-3.9559,0.480927,-8.87628,-25.0661,3.57222,0.0503412,-20,-0.700125,0.933762,-0.0907986,0.265231,0.272231,-0.00100087,0.00675406,-0.00308793,0.496279,0.00111832,0.0734822,0.0309585,0.000536086,0.00224508,1.66777,-0.0044967,0.005,1.47313,-0.00452951,0.00247943,-2.65522,18.1802,-8.50165,0.300739,18.7143,0.642062,0.455905,0.215848,-1.81511,-0.137174,0.539855,-2.11891,0.0725098,0.314312,0.108765,0.121118,0.177429,23.4648,23.3229,23.1243,23.2662,23.1952,23.2662,23.1101,
1546,6.27378,1.36125,3.15339,4.16367,6.27837,1.92142,1.55664,0.000624533,-0.0340323,-1.32575e-05,0.0781662,0.00715298,-0.118964,0.00460532,0.590447,-6.31274,-3.95579,0.481406,-8.8761,-25.0661,3.57299,0.0503301,-20,-0.700137,0.935003,-0.0908024,0.2652,0.272221,-0.00100087,0.00675406,-0.00308793,0.496279,0.00111832,0.0734822,0.0302923,0.000520428,0.00154876,1.66777,-0.0044967,0.005,1.47313,-0.00452951,0.00247943,-2.65522,18.1802,-8.50165,0.293283,18.7138,0.627215,0.449856,0.212949,-1.8227,-0.135242,0.547911,-2.15918,0.0889885,0.330715,0.104814,0.088623,0.181319,23.4506,23.3087,23.1385,23.252,23.1811,23.2662,23.1243,
1547,6.27378,1.36125,3.15339,4.16367,6.27837,1.92142,1.55664,0.000624533,-0.0340323,-1.32575e-05,0.0781662,0.00715298,-0.118964,0.00460532,0.590293,-6.27248,-3.96078,0.510565,-8.89324,-24.9042,3.56586,0.0502896,-20,-0.699956,0.939517,-0.0908829,0.281369,0.271619,-0.000999184,0.00675357,-0.00309326,0.496279,0.00111832,0.0734822,0.0302923,0.000520428,0.00154876,1.66714,-0.00450423,0.005,1.47316,-0.00452219,0.00310612,-2.6487,18.0293,-8.51408,0.293283,18.7138,0.627215,0.449856,0.212949,-1.8227,-0.135242,0.547911,-2.15918,0.0889885,0.330715,0.104814,0.088623,0.181319,23.4506,23.3087,23.1385,23.252,23.1811,23.2662,23.1243,
1548,6.27379,1.36122,3.15339,4.16375,6.27838,1.9213,1.55664,0.000607983,-0.0351127,-1.32575e-05,0.0804891,0.00675727,-0.119003,0.00476995,0.590285,-6.27158,-3.96065,0.511101,-8.89308,-24.9039,3.56664,0.0502805,-20,-0.69998,0.940662,-0.0908889,0.281409,0.271601,-0.000999184,0.00675357,-0.00309326,0.496279,0.00111832,0.0734822,0.0312038,0.000494814,0.00199807,1.66714,-0.00450423,0.005,1.47316,-0.00452219,0.00310612,-2.6487,18.0293,-8.51408,0.288266,18.714,0.619868,0.441174,0.214942,-1.85602,-0.13878,0.547852,-2.17543,0.0725098,0.362907,0.112793,0.0854536,0.173265,23.4506,23.3371,23.1527,23.2662,23.1811,23.2662,23.1101,
1549,6.27379,1.36122,3.15339,4.16375,6.27838,1.9213,1.55664,0.000607983,-0.0351127,-1.32575e-05,0.0804891,0.00675727,-0.119003,0.00476995,0.59056,-6.28769,-3.96209,0.49485,-8.89504,-24.9704,3.55105,0.0503529,-20,-0.700307,0.937599,-0.0908947,0.274208,0.269953,-0.00099619,0.00674085,-0.00309795,0.496279,0.00111832,0.0734822,0.0312038,0.000494814,0.00199807,1.66652,-0.00451367,0.005,1.47179,-0.00450763,0.00270174,-2.63248,18.096,-8.51678,0.288266,18.714,0.619868,0.441174,0.214942,-1.85602,-0.13878,0.547852,-2.17543,0.0725098,0.362907,0.112793,0.0854536,0.173265,23.4506,23.3371,23.1527,23.2662,23.1811,23.2662,23.1101,
1550,6.27379,1.36122,3.15339,4.16375,6.27838,1.9213,1.55664,0.000607983,-0.0351127,-1.32575e-05,0.0804891,0.00675727,-0.119003,0.00476995,0.59056,-6.28769,-3.96209,0.49485,-8.89504,-24.9704,3.55105,0.0503529,-20,-0.700307,0.937599,-0.0908947,0.274208,0.269953,-0.00099619,0.00674085,-0.00309795,0.496279,0.00111832,0.0734822,0.0312038,0.000494814,0.00199807,1.66652,-0.00451367,0.005,1.47179,-0.00450763,0.00270174,-2.63248,18.096,-8.51678,0.288266,18.714,0.619868,0.441174,0.214942,-1.85602,-0.13878,0.547852,-2.17543,0.0725098,0.362907,0.112793,0.0854536,0.173265,23.4506,23.3371,23.1527,23.2662,23.1811,23.2662,23.1101,
1551,6.27379,1.36118,3.15339,4.16383,6.27838,1.92118,1.55665,0.000627595,-0.0356529,-1.85605e-05,0.0826498,0.00688806,-0.120463,0.00483113,0.590585,-6.28671,-3.96203,0.495397,-8.8949,-24.97,3.55179,0.0503492,-20,-0.700332,0.938789,-0.0908968,0.274221,0.269942,-0.00099619,0.00674085,-0.00309795,0.496279,0.00111832,0.0734822,0.0319566,0.000504825,0.00207329,1.66652,-0.00451367,0.005,1.47179,-0.00450763,0.00270174,-2.63248,18.096,-8.51678,0.29322,18.7155,0.614179,0.44138,0.209509,-1.89037,-0.133982,0.547911,-2.13515,0.0809682,0.306576,0.112793,0.0604248,0.177429,23.4648,23.3229,23.1527,23.2662,23.1952,23.252,23.0959,
1552,6.27379,1.36118,3.15339,4.16383,6.27838,1.92118,1.55665,0.000627595,-0.0356529,-1.85605e-05,0.0826498,0.00688806,-0.120463,0.00483113,0.591104,-6.29384,-3.96964,0.486115,-8.91463,-24.9992,3.54655,0.0504859,-20,-0.700998,0.936832,-0.0910042,0.270851,0.269352,-0.00099392,0.00673863,-0.00310338,0.496279,0.00111832,0.0734822,0.0319566,0.000504825,0.00207329,1.66589,-0.00452757,0.005,1.47054,-0.00452916,0.00263404,-2.62643,18.1272,-8.53475,0.29322,18.7155,0.614179,0.44138,0.209509,-1.89037,-0.133982,0.547911,-2.13515,0.0809682,0.306576,0.112793,0.0604248,0.177429,23.4648,23.3229,23.1527,23.2662,23.1952,23.252,23.0959,
1553,6.27379,1.36118,3.15339,4.16383,6.27838,1.92118,1.55665,0.000627595,-0.0356529,-1.85605e-05,0.0826498,0.00688806,-0.120463,0.00483113,0.591104,-6.29384,-3.96964,0.486115,-8.91463,-24.9992,3.54655,0.0504859,-20,-0.700998,0.936832,-0.0910042,0.270851,0.269352,-0.00099392,0.00673863,-0.00310338,0.496279,0.00111832,0.0734822,0.0319566,0.000504825,0.00207329,1.66589,-0.00452757,0.005,1.47054,-0.00452916,0.00263404,-2.62643,18.1272,-8.53475,0.29322,18.7155,0.614179,0.44138,0.209509,-1.89037,-0.133982,0.547911,-2.13515,0.0809682,0.306576,0.112793,0.0604248,0.177429,23.4648,23.3229,23.1527,23.2662,23.1952,23.252,23.0959,
1554,6.27379,1.36114,3.15339,4.16392,6.27839,1.92106,1.55666,0.000629333,-0.0380809,-1.85745e-05,0.08319,0.00670178,-0.121544,0.00513308,0.591104,-6.29291,-3.96953,0.48679,-8.91443,-24.999,3.54741,0.050476,-20,-0.70102,0.93807,-0.0910076,0.270863,0.269348,-0.00099392,0.00673863,-0.00310338,0.496279,0.00111832,0.0734822,0.0326231,0.000489969,0.00296686,1.66589,-0.00452757,0.005,1.47054,-0.00452916,0.00263404,-2.62643,18.1272,-8.53475,0.297775,18.6995,0.611479,0.414985,0.218296,-1.90384,-0.148867,0.539855,-2.1189,0.0809682,0.266357,0.116891,0.0529843,0.181319,23.4506,23.3087,23.1385,23.252,23.1952,23.2804,23.1101,
1555,6.27379,1.36114,3.15339,4.16392,6.27839,1.92106,1.55666,0.000629333,-0.0380809,-1.85745e-05,0.08319,0.00670178,-0.121544,0.00513308,0.591412,-6.3073,-3.97174,0.472398,-8.91859,-25.0627,3.52693,0.0505573,-20,-0.70138,0.935362,-0.0910254,0.26389,0.267207,-0.000989878,0.00674123,-0.00310715,0.496279,0.00111832,0.0734822,0.0326231,0.000489969,0.00296686,1.66524,-0.00453208,0.005,1.46935,-0.00451984,0.00182982,-2.60528,18.1909,-8.53928,0.297775,18.6995,0.611479,0.414985,0.218296,-1.90384,-0.148867,0.539855,-2.1189,0.0809682,0.266357,0.116891,0.0529843,0.181319,23.4506,23.3087,23.1385,23.252,23.1952,23.2804,23.1101,
1556,6.27379,1.3611,3.15339,4.164,6.2784,1.92093,1.55666,0.000649,-0.0399744,-1.85605e-05,0.0827536,0.00649807,-0.122877,0.00555473,0.59142,-6.30649,-3.97162,0.473095,-8.91839,-25.0626,3.52782,0.0505464,-20,-0.701401,0.936668,-0.0910295,0.263897,0.267198,-0.000989878,0.00674123,-0.00310715,0.496279,0.00111832,0.0734822,0.0328905,0.000462556,0.00361185,1.66524,-0.00453208,0.005,1.46935,-0.00451984,0.00182982,-2.60528,18.1909,-8.53928,0.298312,18.7141,0.611902,0.386709,0.214747,-1.91359,-0.145719,0.540035,-2.05451,0.0725098,0.249886,0.121118,0.0404841,0.173639,23.4648,23.3087,23.1101,23.2662,23.1952,23.2662,23.1101,
1557,6.27379,1.3611,3.15339,4.164,6.2784,1.92093,1.55666,0.000649,-0.0399744,-1.85605e-05,0.0827536,0.00649807,-0.122877,0.00555473,0.591518,-6.30283,-3.97359,0.47282,-8.92356,-25.054,3.50576,0.0505723,-20,-0.701495,0.936279,-0.0910472,0.264246,0.264962,-0.00098696,0.00673809,-0.00311135,0.496279,0.00111832,0.0734822,0.0328905,0.000462556,0.00361185,1.66455,-0.00453756,0.005,1.46849,-0.0045001,0.00124934,-2.58302,18.1863,-8.54349,0.298312,18.7141,0.611902,0.386709,0.214747,-1.91359,-0.145719,0.540035,-2.05451,0.0725098,0.249886,0.121118,0.0404841,0.173639,23.4648,23.3087,23.1101,23.2662,23.1952,23.2662,23.1101,
1558,6.27379,1.36106,3.15339,4.16408,6.2784,1.9208,1.55667,0.000632725,-0.041595,-1.85605e-05,0.0823797,0.00648903,-0.125325,0.00604355,0.591531,-6.30199,-3.9735,0.473576,-8.92342,-25.054,3.50656,0.0505617,-20,-0.701513,0.937546,-0.0910502,0.264241,0.264951,-0.00098696,0.00673809,-0.00311135,0.496279,0.00111832,0.0734822,0.0331207,0.000467427,0.00402567,1.66455,-0.00453756,0.005,1.46849,-0.0045001,0.00124934,-2.58302,18.1863,-8.54349,0.305371,18.7346,0.605798,0.356197,0.219048,-1.89211,-0.149472,0.539795,-2.01416,0.0970148,0.265869,0.128969,0.036478,0.16521,23.4364,23.3229,23.1669,23.2662,23.1811,23.252,23.1243,
1559,6.27379,1.36106,3.15339,4.16408,6.2784,1.9208,1.55667,0.000632725,-0.041595,-1.85605e-05,0.0823797,0.00648903,-0.125325,0.00604355,0.591727,-6.2889,-3.97905,0.480344,-8.93942,-25.0072,3.47963,0.0506134,-20,-0.701745,0.938258,-0.0911313,0.268445,0.262253,-0.000982338,0.00673642,-0.00311659,0.496279,0.00111832,0.0734822,0.0331207,0.000467427,0.00402567,1.6639,-0.00454846,0.005,1.4677,-0.0045143,0.000876894,-2.55594,18.1458,-8.55662,0.305371,18.7346,0.605798,0.356197,0.219048,-1.89211,-0.149472,0.539795,-2.01416,0.0970148,0.265869,0.128969,0.036478,0.16521,23.4364,23.3229,23.1669,23.2662,23.1811,23.252,23.1243,
1560,6.27379,1.36102,3.15339,4.16417,6.27841,1.92068,1.55668,0.000673546,-0.041595,-1.85605e-05,0.084185,0.00648903,-0.124245,0.00639201,0.591732,-6.28817,-3.97896,0.480702,-8.93922,-25.0068,3.48049,0.0506038,-20,-0.701773,0.939495,-0.0911349,0.268467,0.262247,-0.000982338,0.00673642,-0.00311659,0.496279,0.00111832,0.0734822,0.0336535,0.000455836,0.00414731,1.6639,-0.00454846,0.005,1.4677,-0.0045143,0.000876894,-2.55594,18.1458,-8.55662,0.307982,18.7642,0.589774,0.315778,0.232255,-1.88048,-0.154132,0.547911,-1.98208,0.0644531,0.265869,0.124878,0.0404841,0.161133,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
1561,6.27379,1.36102,3.15339,4.16417,6.27841,1.92068,1.55668,0.000673546,-0.041595,-1.85605e-05,0.084185,0.00648903,-0.124245,0.00639201,0.592275,-6.3117,-3.98401,0.460172,-8.95032,-25.0999,3.46112,0.0507468,-20,-0.702473,0.935875,-0.0911955,0.258852,0.260179,-0.000978477,0.00673767,-0.00312084,0.496279,0.00111832,0.0734822,0.0336535,0.000455836,0.00414731,1.66323,-0.00455401,0.005,1.46662,-0.00450886,0.000767417,-2.53547,18.2357,-8.56782,0.307982,18.7642,0.589774,0.315778,0.232255,-1.88048,-0.154132,0.547911,-1.98208,0.0644531,0.265869,0.124878,0.0404841,0.161133,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
1562,6.27379,1.36098,3.15339,4.16425,6.27842,1.92055,1.55668,0.000678783,-0.0406245,-1.85745e-05,0.0834601,0.00649679,-0.127357,0.00649032,0.592307,-6.31104,-3.98391,0.460803,-8.95017,-25.0999,3.46196,0.0507342,-20,-0.702481,0.937219,-0.0911982,0.258818,0.26017,-0.000978477,0.00673767,-0.00312084,0.496279,0.00111832,0.0734822,0.0332425,0.00044679,0.00342011,1.66323,-0.00455401,0.005,1.46662,-0.00450886,0.000767417,-2.53547,18.2357,-8.56782,0.298497,18.7841,0.584597,0.30363,0.23107,-1.85325,-0.154937,0.547911,-2.01431,0.0809682,0.22573,0.120917,0.0145243,0.157156,23.4648,23.3229,23.1527,23.2662,23.1952,23.2804,23.1101,
1563,6.27379,1.36098,3.15339,4.16425,6.27842,1.92055,1.55668,0.000678783,-0.0406245,-1.85745e-05,0.0834601,0.00649679,-0.127357,0.00649032,0.592177,-6.27221,-3.989,0.48804,-8.96748,-24.9433,3.45091,0.0506999,-20,-0.702328,0.941325,-0.0912805,0.274378,0.259167,-0.000975914,0.00673732,-0.00312605,0.496279,0.00111832,0.0734822,0.0332425,0.00044679,0.00342011,1.66256,-0.00456165,0.005,1.46639,-0.0045076,0.0014219,-2.52498,18.0906,-8.58046,0.298497,18.7841,0.584597,0.30363,0.23107,-1.85325,-0.154937,0.547911,-2.01431,0.0809682,0.22573,0.120917,0.0145243,0.157156,23.4648,23.3229,23.1527,23.2662,23.1952,23.2804,23.1101,
1564,6.27379,1.36094,3.15339,4.16434,6.27842,1.92043,1.55669,0.000678783,-0.0385848,-1.85605e-05,0.0814998,0.00670637,-0.129107,0.00627753,0.592216,-6.27192,-3.98891,0.488465,-8.96732,-24.9434,3.45174,0.0506873,-20,-0.702337,0.942659,-0.0912825,0.274343,0.259156,-0.000975914,0.00673732,-0.00312605,0.496279,0.00111832,0.0734822,0.0322426,0.000457233,0.00239304,1.66256,-0.00456165,0.005,1.46639,-0.0045076,0.0014219,-2.52498,18.0906,-8.58046,0.294971,18.8291,0.585483,0.292142,0.232436,-1.85325,-0.153104,0.547911,-2.02223,0.0725098,0.241833,0.128969,0.0205405,0.157156,23.4364,23.3229,23.1527,23.2946,23.1811,23.2662,23.1101,
1565,6.27379,1.36094,3.15339,4.16434,6.27842,1.92043,1.55669,0.000678783,-0.0385848,-1.85605e-05,0.0814998,0.00670637,-0.129107,0.00627753,0.592086,-6.2245,-3.99582,0.523688,-8.99059,-24.7511,3.4509,0.0506532,-20,-0.702203,0.948199,-0.0914004,0.293701,0.259213,-0.000973153,0.00673444,-0.00313079,0.496279,0.00111832,0.0734822,0.0322426,0.000457233,0.00239304,1.66189,-0.00456816,0.005,1.46668,-0.00452286,0.00234626,-2.52484,17.9102,-8.5979,0.294971,18.8291,0.585483,0.292142,0.232436,-1.85325,-0.153104,0.547911,-2.02223,0.0725098,0.241833,0.128969,0.0205405,0.157156,23.4364,23.3229,23.1527,23.2946,23.1811,23.2662,23.1101,
1566,6.27379,1.36091,3.15339,4.16442,6.27843,1.92029,1.55669,0.000699995,-0.0354187,-1.85603e-05,0.0796788,0.0068068,-0.127892,0.00606473,0.592121,-6.22461,-3.99575,0.52387,-8.99047,-24.7514,3.4517,0.0506414,-20,-0.702216,0.949389,-0.0914046,0.293707,0.259187,-0.000973153,0.00673444,-0.00313079,0.496279,0.00111832,0.0734822,0.0310462,0.000450257,0.0012142,1.66189,-0.00456816,0.005,1.46668,-0.00452286,0.00234626,-2.52484,17.9102,-8.5979,0.290198,18.8569,0.588829,0.313103,0.232699,-1.81997,-0.147857,0.547911,-2.08692,0.0809682,0.282442,0.128969,0.0284845,0.153129,23.4648,23.3229,23.1527,23.252,23.1952,23.252,23.1101,
1567,6.27379,1.36091,3.15339,4.16442,6.27843,1.92029,1.55669,0.000699995,-0.0354187,-1.85603e-05,0.0796788,0.0068068,-0.127892,0.00606473,0.591908,-6.17951,-4.00087,0.55819,-9.00863,-24.5666,3.45184,0.0505853,-20,-0.701981,0.954887,-0.0914933,0.312449,0.259338,-0.000971201,0.00671186,-0.00313482,0.496279,0.00111832,0.0734822,0.0310462,0.000450257,0.0012142,1.66128,-0.00457292,0.005,1.46721,-0.00452086,0.00340722,-2.52572,17.7361,-8.61093,0.290198,18.8569,0.588829,0.313103,0.232699,-1.81997,-0.147857,0.547911,-2.08692,0.0809682,0.282442,0.128969,0.0284845,0.153129,23.4648,23.3229,23.1527,23.252,23.1952,23.252,23.1101,
1568,6.2738,1.36087,3.15339,4.16449,6.27844,1.92017,1.5567,0.000772763,-0.0334582,-1.85603e-05,0.0777881,0.00702232,-0.125325,0.0056061,0.591935,-6.17963,-4.00081,0.558319,-9.0085,-24.5669,3.45259,0.0505757,-20,-0.702004,0.956013,-0.0914972,0.312463,0.259319,-0.000971201,0.00671186,-0.00313482,0.496279,0.00111832,0.0734822,0.030078,0.000437475,0.000676069,1.66128,-0.00457292,0.005,1.46721,-0.00452086,0.00340722,-2.52572,17.7361,-8.61093,0.299393,18.8692,0.602658,0.337796,0.231915,-1.82807,-0.143771,0.564022,-2.15118,0.0649547,0.323171,0.125138,0.0090076,0.161133,23.4648,23.3087,23.1527,23.252,23.1811,23.2662,23.1243,
1569,6.2738,1.36087,3.15339,4.16449,6.27844,1.92017,1.5567,0.000772763,-0.0334582,-1.85603e-05,0.0777881,0.00702232,-0.125325,0.0056061,0.592105,-6.15993,-4.00777,0.573722,-9.02896,-24.4865,3.46108,0.0506206,-20,-0.702254,0.958501,-0.091601,0.320662,0.260204,-0.000968701,0.00669792,-0.00313942,0.496279,0.00111832,0.0734822,0.030078,0.000437475,0.000676069,1.66069,-0.00457226,0.005,1.46755,-0.00450876,0.00389154,-2.53407,17.6598,-8.62782,0.299393,18.8692,0.602658,0.337796,0.231915,-1.82807,-0.143771,0.564022,-2.15118,0.0649547,0.323171,0.125138,0.0090076,0.161133,23.4648,23.3087,23.1527,23.252,23.1811,23.2662,23.1243,
1570,6.2738,1.36084,3.15339,4.16457,6.27844,1.92005,1.5567,0.000796234,-0.0323491,-2.38815e-05,0.0788685,0.00729263,-0.122624,0.00510612,0.592134,-6.15957,-4.00772,0.573908,-9.02882,-24.4863,3.46182,0.0506177,-20,-0.702286,0.959623,-0.0916041,0.320693,0.260187,-0.000968701,0.00669792,-0.00313942,0.496279,0.00111832,0.0734822,0.030164,0.000460087,0.000509007,1.66069,-0.00457226,0.005,1.46755,-0.00450876,0.00389154,-2.53407,17.6598,-8.62782,0.310831,18.869,0.594203,0.373955,0.235538,-1.80511,-0.135995,0.547852,-2.17531,0.0569691,0.378748,0.124943,-0.012085,0.157156,23.4506,23.3087,23.1385,23.2804,23.1811,23.2662,23.1101,
1571,6.2738,1.36084,3.15339,4.16457,6.27844,1.92005,1.5567,0.000796234,-0.0323491,-2.38815e-05,0.0788685,0.00729263,-0.122624,0.00510612,0.592836,-6.17472,-4.01736,0.561006,-9.05343,-24.5449,3.48017,0.0508027,-20,-0.703215,0.957346,-0.0917446,0.314726,0.261939,-0.000968429,0.00668904,-0.00314477,0.496279,0.00111832,0.0734822,0.030164,0.000460087,0.000509007,1.66008,-0.00458259,0.005,1.46693,-0.00453841,0.00404189,-2.55124,17.7158,-8.65086,0.310831,18.869,0.594203,0.373955,0.235538,-1.80511,-0.135995,0.547852,-2.17531,0.0569691,0.378748,0.124943,-0.012085,0.157156,23.4506,23.3087,23.1385,23.2804,23.1811,23.2662,23.1101,
1572,6.2738,1.36081,3.15339,4.16465,6.27845,1.91992,1.5567,0.000883974,-0.0321416,-2.38635e-05,0.0784905,0.00755037,-0.120757,0.00457423,0.592848,-6.17439,-4.01729,0.561321,-9.0533,-24.5449,3.48091,0.0507941,-20,-0.703245,0.958514,-0.091749,0.314753,0.261917,-0.000968429,0.00668904,-0.00314477,0.496279,0.00111832,0.0734822,0.0300079,0.000450906,0.000623769,1.66008,-0.00458259,0.005,1.46693,-0.00453841,0.00404189,-2.55124,17.7158,-8.65086,0.312547,18.8652,0.583359,0.415898,0.248388,-1.8156,-0.130562,0.539795,-2.20753,0.0809682,0.346436,0.116891,-0.045038,0.173265,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
1573,6.2738,1.36081,3.15339,4.16465,6.27845,1.91992,1.5567,0.000883974,-0.0321416,-2.38635e-05,0.0784905,0.00755037,-0.120757,0.00457423,0.593342,-6.17413,-4.026,0.560155,-9.07648,-24.5458,3.50189,0.0509243,-20,-0.703891,0.958132,-0.0918703,0.314469,0.26398,-0.000969055,0.00667562,-0.00315045,0.496279,0.00111832,0.0734822,0.0300079,0.000450906,0.000623769,1.65945,-0.00458747,0.005,1.4665,-0.00453454,0.00393861,-2.5714,17.7179,-8.67167,0.312547,18.8652,0.583359,0.415898,0.248388,-1.8156,-0.130562,0.539795,-2.20753,0.0809682,0.346436,0.116891,-0.045038,0.173265,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
1574,6.2738,1.36077,3.15339,4.16473,6.27846,1.9198,1.55671,0.000947298,-0.0326818,-2.38635e-05,0.0774394,0.00808223,-0.120463,0.00414872,0.593361,-6.17374,-4.02597,0.560596,-9.0764,-24.5459,3.50252,0.050916,-20,-0.703918,0.959246,-0.0918732,0.314483,0.263959,-0.000969055,0.00667562,-0.00315045,0.496279,0.00111832,0.0734822,0.0298098,0.000476999,0.000879064,1.65945,-0.00458747,0.005,1.4665,-0.00453454,0.00393861,-2.5714,17.7179,-8.67167,0.29287,18.8651,0.578471,0.45403,0.241831,-1.80627,-0.133768,0.547852,-2.19142,0.072956,0.370693,0.116891,-0.0604248,0.165358,23.4506,23.3229,23.1243,23.2804,23.1669,23.2804,23.1101,
1575,6.2738,1.36077,3.15339,4.16473,6.27846,1.9198,1.55671,0.000947298,-0.0326818,-2.38635e-05,0.0774394,0.00808223,-0.120463,0.00414872,0.593955,-6.16293,-4.03833,0.567295,-9.11065,-24.5074,3.52001,0.0510725,-20,-0.704692,0.960093,-0.0920583,0.318073,0.265697,-0.000968592,0.00666526,-0.0031567,0.496279,0.00111832,0.0734822,0.0298098,0.000476999,0.000879064,1.65887,-0.00459676,0.005,1.46615,-0.00456638,0.00370884,-2.5881,17.6831,-8.70162,0.29287,18.8651,0.578471,0.45403,0.241831,-1.80627,-0.133768,0.547852,-2.19142,0.072956,0.370693,0.116891,-0.0604248,0.165358,23.4506,23.3229,23.1243,23.2804,23.1669,23.2804,23.1101,
1576,6.2738,1.36074,3.15339,4.16481,6.27847,1.91968,1.55671,0.00100302,-0.0334921,-2.38635e-05,0.0772479,0.00821268,-0.124515,0.00392874,0.593977,-6.16209,-4.03828,0.568045,-9.11058,-24.5074,3.52067,0.0510629,-20,-0.704708,0.961244,-0.0920618,0.318069,0.265676,-0.000968592,0.00666526,-0.0031567,0.496279,0.00111832,0.0734822,0.0299273,0.00046256,0.000787868,1.65887,-0.00459676,0.005,1.46615,-0.00456638,0.00370884,-2.5881,17.6831,-8.70162,0.269517,18.8777,0.563441,0.519685,0.241873,-1.84268,-0.129533,0.539855,-2.17531,0.0586532,0.378662,0.124878,-0.0655763,0.169189,23.4506,23.3087,23.1243,23.2662,23.1811,23.2662,23.0959,
1577,6.2738,1.36074,3.15339,4.16481,6.27847,1.91968,1.55671,0.00100302,-0.0334921,-2.38635e-05,0.0772479,0.00821268,-0.124515,0.00392874,0.593934,-6.1228,-4.04465,0.594215,-9.1311,-24.3545,3.52714,0.0510517,-20,-0.704641,0.965011,-0.0921565,0.332936,0.266423,-0.000968259,0.00665158,-0.00316237,0.496279,0.00111832,0.0734822,0.0299273,0.00046256,0.000787868,1.65828,-0.00460155,0.005,1.46551,-0.0045577,0.00379092,-2.59493,17.5431,-8.71738,0.269517,18.8777,0.563441,0.519685,0.241873,-1.84268,-0.129533,0.539855,-2.17531,0.0586532,0.378662,0.124878,-0.0655763,0.169189,23.4506,23.3087,23.1243,23.2662,23.1811,23.2662,23.0959,
1578,6.2738,1.36071,3.15339,4.16488,6.27848,1.91955,1.55672,0.00109216,-0.033603,-2.38818e-05,0.0772479,0.00858036,-0.127486,0.00361756,0.593961,-6.12206,-4.04463,0.594867,-9.13106,-24.3544,3.52778,0.0510423,-20,-0.704661,0.966181,-0.0921599,0.332936,0.266399,-0.000968259,0.00665158,-0.00316237,0.496279,0.00111832,0.0734822,0.0299547,0.000458457,0.000522167,1.65828,-0.00460155,0.005,1.46551,-0.0045577,0.00379092,-2.59493,17.5431,-8.71738,0.253008,18.8653,0.568478,0.572586,0.244809,-1.84199,-0.133193,0.547911,-2.16724,0.072956,0.379005,0.116891,-0.0166092,0.173218,23.4648,23.3087,23.1385,23.2804,23.1811,23.2378,23.0818,
