Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
735,6.27388,1.49871,3.14904,4.31863,6.27627,1.98185,1.55357,0.00783283,-0.131267,-0.0156657,0.488876,0.0163767,-0.146812,3.70372e-05,0.081776,11.8023,2.62196,96.3907,0.0901407,-88.2322,-1.86765,-0.060157,-9.60925,0.0829966,20,-0.217787,-1.37108,0.0356227,-0.00499603,0.0892938,-0.00421373,0.49435,0.00132056,0.0183438,0.176458,0.00420639,0.0435435,1.03102,-0.0175558,0.01,25.6553,-0.651835,-1.01412,-0.201447,3.62708,-0.149223,0.681631,7.43633,-0.472778,-6.46255,0.692366,-2.73052,-0.00344717,0.47541,-1.03959,-0.041081,0.962119,0.149102,0.181453,0.0201416,23.3939,23.252,23.0676,23.1669,23.1952,23.1811,22.9966,
736,6.27388,1.49871,3.14904,4.31863,6.27627,1.98185,1.55357,0.00783283,-0.131267,-0.0156657,0.488876,0.0163767,-0.146812,3.70372e-05,0.0814713,11.8502,2.63016,96.109,0.088911,-87.9141,-1.87736,-0.0602405,-9.57663,0.0845531,20,-0.218058,-1.36938,0.0357577,-0.00502147,0.089749,-0.00422508,0.49435,0.00132056,0.0183438,0.176458,0.00420639,0.0435435,1.02841,-0.0176174,0.01,25.5586,-0.654715,-1.00631,-0.202547,3.63846,-0.148841,0.681631,7.43633,-0.472778,-6.46255,0.692366,-2.73052,-0.00344717,0.47541,-1.03959,-0.041081,0.962119,0.149102,0.181453,0.0201416,23.3939,23.252,23.0676,23.1669,23.1952,23.1811,22.9966,
737,6.27388,1.49871,3.14904,4.31863,6.27627,1.98185,1.55357,0.00783283,-0.131267,-0.0156657,0.488876,0.0163767,-0.146812,3.70372e-05,0.0814713,11.8502,2.63016,96.109,0.088911,-87.9141,-1.87736,-0.0602405,-9.57663,0.0845531,20,-0.218058,-1.36938,0.0357577,-0.00502147,0.089749,-0.00422508,0.49435,0.00132056,0.0183438,0.176458,0.00420639,0.0435435,1.02841,-0.0176174,0.01,25.5586,-0.654715,-1.00631,-0.202547,3.63846,-0.148841,0.681631,7.43633,-0.472778,-6.46255,0.692366,-2.73052,-0.00344717,0.47541,-1.03959,-0.041081,0.962119,0.149102,0.181453,0.0201416,23.3939,23.252,23.0676,23.1669,23.1952,23.1811,22.9966,
738,6.27389,1.49858,3.14903,4.31911,6.27629,1.9817,1.55357,0.00837302,-0.131267,-0.0170161,0.487796,0.0161246,-0.148554,2.64549e-05,0.0817345,11.8755,2.62987,96.1122,0.0878103,-87.8919,-1.87892,-0.0602826,-9.56057,0.0850407,20,-0.218174,-1.37064,0.0357726,-0.00502147,0.089749,-0.00422508,0.49435,0.00132056,0.0183438,0.176166,0.00433565,0.0434775,1.02841,-0.0176174,0.01,25.5586,-0.654715,-1.00631,-0.202547,3.63846,-0.148841,0.683102,7.41031,-0.483194,-6.41029,0.680605,-2.76542,-0.0186072,0.491455,-1.03125,-0.0113938,1.04764,0.161133,0.233643,0.0254773,23.3939,23.252,23.0534,23.1669,23.1952,23.1669,23.0108,
739,6.27389,1.49858,3.14903,4.31911,6.27629,1.9817,1.55357,0.00837302,-0.131267,-0.0170161,0.487796,0.0161246,-0.148554,2.64549e-05,0.0807548,11.9095,2.64967,95.9095,0.0869912,-87.6636,-1.8973,-0.0605512,-9.53738,0.0873714,20,-0.219124,-1.36944,0.0361723,-0.00504782,0.0902128,-0.00423506,0.49435,0.00132056,0.0183438,0.176166,0.00433565,0.0434775,1.02581,-0.01768,0.01,25.4892,-0.66047,-1.00433,-0.205835,3.64671,-0.14773,0.683102,7.41031,-0.483194,-6.41029,0.680605,-2.76542,-0.0186072,0.491455,-1.03125,-0.0113938,1.04764,0.161133,0.233643,0.0254773,23.3939,23.252,23.0534,23.1669,23.1952,23.1669,23.0108,
740,6.27389,1.49858,3.14903,4.31911,6.27629,1.9817,1.55357,0.00837302,-0.131267,-0.0170161,0.487796,0.0161246,-0.148554,2.64549e-05,0.0807548,11.9095,2.64967,95.9095,0.0869912,-87.6636,-1.8973,-0.0605512,-9.53738,0.0873714,20,-0.219124,-1.36944,0.0361723,-0.00504782,0.0902128,-0.00423506,0.49435,0.00132056,0.0183438,0.176166,0.00433565,0.0434775,1.02581,-0.01768,0.01,25.4892,-0.66047,-1.00433,-0.205835,3.64671,-0.14773,0.683102,7.41031,-0.483194,-6.41029,0.680605,-2.76542,-0.0186072,0.491455,-1.03125,-0.0113938,1.04764,0.161133,0.233643,0.0254773,23.3939,23.252,23.0534,23.1669,23.1952,23.1669,23.0108,
741,6.27389,1.49845,3.14901,4.31963,6.2763,1.98155,1.55357,0.00858245,-0.130055,-0.0168015,0.487745,0.0159358,-0.148554,2.64549e-05,0.080919,11.9361,2.64908,95.9132,0.0854398,-87.6407,-1.89854,-0.0605919,-9.52049,0.0878615,20,-0.219196,-1.37085,0.0361855,-0.00504782,0.0902128,-0.00423506,0.49435,0.00132056,0.0183438,0.175847,0.00416156,0.0430753,1.02581,-0.01768,0.01,25.4892,-0.66047,-1.00433,-0.205835,3.64671,-0.14773,0.688309,7.43795,-0.497141,-6.51615,0.678686,-2.75541,-0.0245591,0.475342,-1.02332,0,1.08777,0.157156,0.277954,0.0145243,23.408,23.2378,23.0534,23.1669,23.2094,23.1811,23.025,
742,6.27389,1.49845,3.14901,4.31963,6.2763,1.98155,1.55357,0.00858245,-0.130055,-0.0168015,0.487745,0.0159358,-0.148554,2.64549e-05,0.0817936,11.9723,2.63529,95.6998,0.0863418,-87.4035,-1.88591,-0.0603521,-9.49587,0.0872879,20,-0.218268,-1.36998,0.036134,-0.00507525,0.0907123,-0.00424438,0.49435,0.00132056,0.0183438,0.175847,0.00416156,0.0430753,1.02304,-0.0177444,0.01,25.4159,-0.657178,-0.992259,-0.206055,3.65918,-0.147202,0.688309,7.43795,-0.497141,-6.51615,0.678686,-2.75541,-0.0245591,0.475342,-1.02332,0,1.08777,0.157156,0.277954,0.0145243,23.408,23.2378,23.0534,23.1669,23.2094,23.1811,23.025,
743,6.2739,1.49832,3.14899,4.3201,6.27632,1.98141,1.55357,0.00832238,-0.129917,-0.0175563,0.485635,0.0153956,-0.149634,2.64549e-05,0.0819468,11.9966,2.63568,95.7026,0.0851903,-87.382,-1.88744,-0.0603884,-9.48002,0.0877491,20,-0.218347,-1.37126,0.0361468,-0.00507525,0.0907123,-0.00424438,0.49435,0.00132056,0.0183438,0.175217,0.00442965,0.043006,1.02304,-0.0177444,0.01,25.4159,-0.657178,-0.992259,-0.206055,3.65918,-0.147202,0.66859,7.43323,-0.506661,-6.53333,0.687097,-2.75847,-0.0211133,0.47541,-1.0636,-0.00805664,0.999153,0.169381,0.298123,0.0166092,23.3939,23.2662,23.0818,23.1669,23.1811,23.1669,23.0392,
744,6.2739,1.49832,3.14899,4.3201,6.27632,1.98141,1.55357,0.00832238,-0.129917,-0.0175563,0.485635,0.0153956,-0.149634,2.64549e-05,0.0801057,12.0249,2.67102,95.5302,0.0820912,-87.1886,-1.92326,-0.0608932,-9.46072,0.0913445,20,-0.220223,-1.37028,0.0364861,-0.00510172,0.0911716,-0.00425387,0.49435,0.00132056,0.0183438,0.175217,0.00442965,0.043006,1.02045,-0.0178109,0.01,25.357,-0.667216,-0.99018,-0.207941,3.6663,-0.14704,0.66859,7.43323,-0.506661,-6.53333,0.687097,-2.75847,-0.0211133,0.47541,-1.0636,-0.00805664,0.999153,0.169381,0.298123,0.0166092,23.3939,23.2662,23.0818,23.1669,23.1811,23.1669,23.0392,
745,6.27391,1.49818,3.14897,4.32058,6.27634,1.98125,1.55357,0.00836878,-0.132406,-0.0167291,0.486986,0.0153444,-0.147953,2.64349e-05,0.0801149,12.0534,2.67038,95.5342,0.0802131,-87.1641,-1.9248,-0.0609315,-9.44403,0.0918004,20,-0.220284,-1.37134,0.0364972,-0.00510172,0.0911716,-0.00425387,0.49435,0.00132056,0.0183438,0.176244,0.00417581,0.0443571,1.02045,-0.0178109,0.01,25.357,-0.667216,-0.99018,-0.207941,3.6663,-0.14704,0.672352,7.43707,-0.475472,-6.66879,0.684745,-2.75131,-0.0272704,0.467355,-1.07962,0.0113938,1.23267,0.173265,0.338403,0.0205405,23.3939,23.2378,23.0534,23.1527,23.1811,23.1669,23.0108,
746,6.27391,1.49818,3.14897,4.32058,6.27634,1.98125,1.55357,0.00836878,-0.132406,-0.0167291,0.486986,0.0153444,-0.147953,2.64349e-05,0.0816359,12.1069,2.64634,95.2124,0.0809124,-86.8136,-1.90389,-0.0605144,-9.40758,0.0906358,20,-0.218728,-1.37076,0.0362949,-0.00512801,0.0916349,-0.00426423,0.49435,0.00132056,0.0183438,0.176244,0.00417581,0.0443571,1.01781,-0.0178732,0.01,25.2468,-0.66147,-1.03071,-0.207095,3.69125,-0.147095,0.672352,7.43707,-0.475472,-6.66879,0.684745,-2.75131,-0.0272704,0.467355,-1.07962,0.0113938,1.23267,0.173265,0.338403,0.0205405,23.3939,23.2378,23.0534,23.1527,23.1811,23.1669,23.0108,
747,6.27391,1.49818,3.14897,4.32058,6.27634,1.98125,1.55357,0.00836878,-0.132406,-0.0167291,0.486986,0.0153444,-0.147953,2.64349e-05,0.0816359,12.1069,2.64634,95.2124,0.0809124,-86.8136,-1.90389,-0.0605144,-9.40758,0.0906358,20,-0.218728,-1.37076,0.0362949,-0.00512801,0.0916349,-0.00426423,0.49435,0.00132056,0.0183438,0.176244,0.00417581,0.0443571,1.01781,-0.0178732,0.01,25.2468,-0.66147,-1.03071,-0.207095,3.69125,-0.147095,0.672352,7.43707,-0.475472,-6.66879,0.684745,-2.75131,-0.0272704,0.467355,-1.07962,0.0113938,1.23267,0.173265,0.338403,0.0205405,23.3939,23.2378,23.0534,23.1527,23.1811,23.1669,23.0108,
748,6.27392,1.49805,3.14896,4.32107,6.27635,1.98111,1.55357,0.00836878,-0.133428,-0.0173038,0.487796,0.0158568,-0.146514,2.64549e-05,0.0815816,12.1337,2.64602,95.2162,0.0791433,-86.7906,-1.90598,-0.0605427,-9.39137,0.0910452,20,-0.218771,-1.37194,0.0363054,-0.00512801,0.0916349,-0.00426423,0.49435,0.00132056,0.0183438,0.176733,0.00439606,0.045067,1.01781,-0.0178732,0.01,25.2468,-0.66147,-1.03071,-0.207095,3.69125,-0.147095,0.665213,7.39653,-0.464625,-6.77596,0.672494,-2.71466,-0.00971042,0.475342,-0.983207,-0.00805664,1.11287,0.181319,0.33042,0.0161133,23.3939,23.252,23.0534,23.1527,23.1669,23.1811,23.025,
749,6.27392,1.49805,3.14896,4.32107,6.27635,1.98111,1.55357,0.00836878,-0.133428,-0.0173038,0.487796,0.0158568,-0.146514,2.64549e-05,0.0801966,12.1778,2.67463,94.943,0.0746497,-86.4941,-1.93589,-0.0609225,-9.36129,0.0943344,20,-0.220248,-1.37145,0.0366667,-0.0051546,0.0921024,-0.00427477,0.49435,0.00132056,0.0183438,0.176733,0.00439606,0.045067,1.01519,-0.0179403,0.01,25.1538,-0.670092,-1.05201,-0.20937,3.7118,-0.148509,0.665213,7.39653,-0.464625,-6.77596,0.672494,-2.71466,-0.00971042,0.475342,-0.983207,-0.00805664,1.11287,0.181319,0.33042,0.0161133,23.3939,23.252,23.0534,23.1527,23.1669,23.1811,23.025,
750,6.27393,1.49792,3.14894,4.32158,6.27637,1.98096,1.55357,0.0080623,-0.135049,-0.0160341,0.487745,0.0162058,-0.145853,2.64552e-05,0.0800703,12.2059,2.674,94.9469,0.0722934,-86.4697,-1.93762,-0.0609568,-9.34414,0.0947693,20,-0.220262,-1.37277,0.0366764,-0.0051546,0.0921024,-0.00427477,0.49435,0.00132056,0.0183438,0.177141,0.00419716,0.0459328,1.01519,-0.0179403,0.01,25.1538,-0.670092,-1.05201,-0.20937,3.7118,-0.148509,0.668791,7.39112,-0.482873,-6.98417,0.640699,-2.69618,-0.00564861,0.475342,-0.950718,0.0113938,1.04749,0.173265,0.338403,0.0127387,23.3939,23.2236,23.0534,23.1527,23.1811,23.1811,23.025,
751,6.27393,1.49792,3.14894,4.32158,6.27637,1.98096,1.55357,0.0080623,-0.135049,-0.0160341,0.487745,0.0162058,-0.145853,2.64552e-05,0.0812226,12.2523,2.65616,94.6678,0.0710924,-86.1638,-1.92383,-0.0606409,-9.31252,0.0940221,20,-0.219121,-1.37202,0.0364526,-0.00518143,0.0926095,-0.00428515,0.49435,0.00132056,0.0183438,0.177141,0.00419716,0.0459328,1.01241,-0.0180055,0.01,25.0581,-0.666081,-1.07799,-0.20786,3.7315,-0.149925,0.668791,7.39112,-0.482873,-6.98417,0.640699,-2.69618,-0.00564861,0.475342,-0.950718,0.0113938,1.04749,0.173265,0.338403,0.0127387,23.3939,23.2236,23.0534,23.1527,23.1811,23.1811,23.025,
752,6.27394,1.49778,3.14892,4.32206,6.27638,1.98081,1.55357,0.00780223,-0.136129,-0.0159358,0.487032,0.0164759,-0.14695,2.64549e-05,0.0811473,12.2781,2.65597,94.671,0.0691611,-86.1412,-1.92582,-0.0606765,-9.29647,0.0944357,20,-0.219162,-1.37318,0.0364624,-0.00518143,0.0926095,-0.00428515,0.49435,0.00132056,0.0183438,0.177231,0.00430452,0.0463837,1.01241,-0.0180055,0.01,25.0581,-0.666081,-1.07799,-0.20786,3.7315,-0.149925,0.63635,7.39225,-0.503439,-7.01422,0.657287,-2.6991,0.00933427,0.491521,-0.902919,-0.0241699,1.1763,0.177246,0.338403,0.0201416,23.408,23.2378,23.0392,23.1669,23.1669,23.1669,23.025,
753,6.27394,1.49778,3.14892,4.32206,6.27638,1.98081,1.55357,0.00780223,-0.136129,-0.0159358,0.487032,0.0164759,-0.14695,2.64549e-05,0.0803918,12.3173,2.6723,94.4329,0.0656053,-85.8763,-1.94442,-0.0608836,-9.26969,0.0965602,20,-0.219968,-1.37206,0.036614,-0.00520688,0.0930681,-0.00429656,0.49435,0.00132056,0.0183438,0.177231,0.00430452,0.0463837,1.00979,-0.018071,0.01,24.9767,-0.671264,-1.09151,-0.208568,3.74379,-0.151258,0.63635,7.39225,-0.503439,-7.01422,0.657287,-2.6991,0.00933427,0.491521,-0.902919,-0.0241699,1.1763,0.177246,0.338403,0.0201416,23.408,23.2378,23.0392,23.1669,23.1669,23.1669,23.025,
754,6.27394,1.49764,3.14891,4.32254,6.2764,1.98067,1.55357,0.00756273,-0.132406,-0.0148554,0.486986,0.0168966,-0.142611,2.64349e-05,0.0803388,12.3407,2.67157,94.4362,0.0636447,-85.8562,-1.94597,-0.0609223,-9.25391,0.0969665,20,-0.219991,-1.37347,0.0366231,-0.00520688,0.0930681,-0.00429656,0.49435,0.00132056,0.0183438,0.176222,0.00412973,0.0453516,1.00979,-0.018071,0.01,24.9767,-0.671264,-1.09151,-0.208568,3.74379,-0.151258,0.595291,7.43012,-0.490099,-7.14717,0.658092,-2.72648,-0.00316965,0.499577,-0.886816,-0.0180152,1.1763,0.169237,0.362571,0.0127387,23.3939,23.2236,23.0534,23.1527,23.1811,23.1527,23.025,
755,6.27394,1.49764,3.14891,4.32254,6.2764,1.98067,1.55357,0.00756273,-0.132406,-0.0148554,0.486986,0.0168966,-0.142611,2.64349e-05,0.0812282,12.3639,2.65736,94.2924,0.0625397,-85.7046,-1.93444,-0.0606784,-9.23809,0.0961311,20,-0.219145,-1.37373,0.0364493,-0.00523188,0.0935477,-0.00430963,0.49435,0.00132056,0.0183438,0.176222,0.00412973,0.0453516,1.00714,-0.0181345,0.01,24.9276,-0.667927,-1.06055,-0.207344,3.75933,-0.152855,0.595291,7.43012,-0.490099,-7.14717,0.658092,-2.72648,-0.00316965,0.499577,-0.886816,-0.0180152,1.1763,0.169237,0.362571,0.0127387,23.3939,23.2236,23.0534,23.1527,23.1811,23.1527,23.025,
756,6.27394,1.49764,3.14891,4.32254,6.2764,1.98067,1.55357,0.00756273,-0.132406,-0.0148554,0.486986,0.0168966,-0.142611,2.64349e-05,0.0812282,12.3639,2.65736,94.2924,0.0625397,-85.7046,-1.93444,-0.0606784,-9.23809,0.0961311,20,-0.219145,-1.37373,0.0364493,-0.00523188,0.0935477,-0.00430963,0.49435,0.00132056,0.0183438,0.176222,0.00412973,0.0453516,1.00714,-0.0181345,0.01,24.9276,-0.667927,-1.06055,-0.207344,3.75933,-0.152855,0.595291,7.43012,-0.490099,-7.14717,0.658092,-2.72648,-0.00316965,0.499577,-0.886816,-0.0180152,1.1763,0.169237,0.362571,0.0127387,23.3939,23.2236,23.0534,23.1527,23.1811,23.1527,23.025,
757,6.27395,1.49751,3.1489,4.32303,6.27642,1.98053,1.55357,0.00783283,-0.129917,-0.0143152,0.491577,0.0166448,-0.13883,2.64549e-05,0.0813258,12.3904,2.65657,94.2973,0.0610696,-85.683,-1.9355,-0.0607268,-9.22224,0.0965838,20,-0.219215,-1.37493,0.0364613,-0.00523188,0.0935477,-0.00430963,0.49435,0.00132056,0.0183438,0.176877,0.00384204,0.0448277,1.00714,-0.0181345,0.01,24.9276,-0.667927,-1.06055,-0.207344,3.75933,-0.152855,0.584537,7.48647,-0.497446,-7.09875,0.655922,-2.73106,-0.00502815,0.515877,-0.999316,-0.0725098,1.17221,0.173218,0.322366,0.0180152,23.3939,23.2236,23.0534,23.1669,23.1811,23.1669,23.0108,
758,6.27395,1.49751,3.1489,4.32303,6.27642,1.98053,1.55357,0.00783283,-0.129917,-0.0143152,0.491577,0.0166448,-0.13883,2.64549e-05,0.0830571,12.4372,2.62856,94.0103,0.063118,-85.3751,-1.90955,-0.0602521,-9.19029,0.0949529,20,-0.217435,-1.37484,0.0362675,-0.00525548,0.0940232,-0.00432022,0.49435,0.00132056,0.0183438,0.176877,0.00384204,0.0448277,1.00453,-0.018189,0.01,24.8295,-0.660931,-1.04483,-0.206838,3.78538,-0.152216,0.584537,7.48647,-0.497446,-7.09875,0.655922,-2.73106,-0.00502815,0.515877,-0.999316,-0.0725098,1.17221,0.173218,0.322366,0.0180152,23.3939,23.2236,23.0534,23.1669,23.1811,23.1669,23.0108,
759,6.27396,1.49739,3.14888,4.32355,6.27643,1.98039,1.55357,0.0080623,-0.127896,-0.0129647,0.494014,0.0159358,-0.13721,2.64549e-05,0.0832166,12.4641,2.62769,94.0149,0.0614801,-85.3527,-1.91017,-0.0603169,-9.17364,0.0954632,20,-0.217514,-1.37624,0.0362809,-0.00525548,0.0940232,-0.00432022,0.49435,0.00132056,0.0183438,0.177055,0.00328651,0.0442587,1.00453,-0.018189,0.01,24.8295,-0.660931,-1.04483,-0.206838,3.78538,-0.152216,0.596567,7.50895,-0.478467,-7.12116,0.674275,-2.75381,-0.00939054,0.491521,-1.03931,-0.0725098,1.14475,0.177292,0.298205,0.0205405,23.3655,23.2378,23.0392,23.1527,23.1669,23.1811,22.9966,
760,6.27396,1.49739,3.14888,4.32355,6.27643,1.98039,1.55357,0.0080623,-0.127896,-0.0129647,0.494014,0.0159358,-0.13721,2.64549e-05,0.0865389,12.5076,2.56993,93.7568,0.0668795,-85.0702,-1.85515,-0.0594061,-9.14403,0.0911546,20,-0.214047,-1.37562,0.0357473,-0.0052778,0.0945386,-0.00433015,0.49435,0.00132056,0.0183438,0.177055,0.00328651,0.0442587,1.00174,-0.018235,0.01,24.7407,-0.645646,-1.02776,-0.204353,3.80495,-0.150578,0.596567,7.50895,-0.478467,-7.12116,0.674275,-2.75381,-0.00939054,0.491521,-1.03931,-0.0725098,1.14475,0.177292,0.298205,0.0205405,23.3655,23.2378,23.0392,23.1527,23.1669,23.1811,22.9966,
761,6.27397,1.49726,3.14887,4.32404,6.27645,1.98026,1.55357,0.00753847,-0.127486,-0.0130277,0.494278,0.0159358,-0.13775,2.64552e-05,0.0864395,12.5326,2.57012,93.7603,0.0651156,-85.0487,-1.85704,-0.0594472,-9.12834,0.0915569,20,-0.21408,-1.3769,0.0357571,-0.0052778,0.0945386,-0.00433015,0.49435,0.00132056,0.0183438,0.177036,0.00352664,0.0441402,1.00174,-0.018235,0.01,24.7407,-0.645646,-1.02776,-0.204353,3.80495,-0.150578,0.588344,7.51779,-0.489228,-7.033,0.682009,-2.75805,-0.0242296,0.483398,-1.06424,-0.105969,0.984098,0.185303,0.269928,0.0245033,23.3939,23.2378,23.0534,23.1669,23.1811,23.1669,23.0108,
762,6.27397,1.49726,3.14887,4.32404,6.27645,1.98026,1.55357,0.00753847,-0.127486,-0.0130277,0.494278,0.0159358,-0.13775,2.64552e-05,0.0849167,12.5694,2.60048,93.5316,0.0603839,-84.7964,-1.88989,-0.0598647,-9.10319,0.0948774,20,-0.215689,-1.37597,0.0359804,-0.00530116,0.0950156,-0.00434183,0.49435,0.00132056,0.0183438,0.177036,0.00352664,0.0441402,0.999126,-0.0182952,0.01,24.6627,-0.654655,-1.02421,-0.205145,3.81789,-0.151981,0.588344,7.51779,-0.489228,-7.033,0.682009,-2.75805,-0.0242296,0.483398,-1.06424,-0.105969,0.984098,0.185303,0.269928,0.0245033,23.3939,23.2378,23.0534,23.1669,23.1811,23.1669,23.0108,
763,6.27397,1.49713,3.14886,4.32453,6.27647,1.98011,1.55357,0.00674901,-0.128895,-0.0116142,0.49027,0.0155968,-0.141433,2.64352e-05,0.0848053,12.5933,2.6006,93.5338,0.0582553,-84.7746,-1.89144,-0.0599201,-9.08738,0.0953078,20,-0.21572,-1.37726,0.0359894,-0.00530116,0.0950156,-0.00434183,0.49435,0.00132056,0.0183438,0.176288,0.00341166,0.0444198,0.999126,-0.0182952,0.01,24.6627,-0.654655,-1.02421,-0.205145,3.81789,-0.151981,0.583964,7.5187,-0.497826,-7.04238,0.691347,-2.82192,-0.0200687,0.499512,-1.04739,-0.0966797,0.999316,0.189374,0.2659,0.0216932,23.3939,23.252,23.0818,23.1669,23.1811,23.1669,23.025,
764,6.27397,1.49713,3.14886,4.32453,6.27647,1.98011,1.55357,0.00674901,-0.128895,-0.0116142,0.49027,0.0155968,-0.141433,2.64352e-05,0.0853549,12.6217,2.59188,93.3686,0.0569792,-84.5825,-1.88686,-0.0597694,-9.06799,0.0950386,20,-0.215154,-1.3756,0.0357095,-0.00532219,0.0954857,-0.00435381,0.49435,0.00132056,0.0183438,0.176288,0.00341166,0.0444198,0.996477,-0.0183484,0.01,24.6057,-0.652802,-1.03259,-0.202658,3.81946,-0.152944,0.583964,7.5187,-0.497826,-7.04238,0.691347,-2.82192,-0.0200687,0.499512,-1.04739,-0.0966797,0.999316,0.189374,0.2659,0.0216932,23.3939,23.252,23.0818,23.1669,23.1811,23.1669,23.025,
765,6.27397,1.49713,3.14886,4.32453,6.27647,1.98011,1.55357,0.00674901,-0.128895,-0.0116142,0.49027,0.0155968,-0.141433,2.64352e-05,0.0853549,12.6217,2.59188,93.3686,0.0569792,-84.5825,-1.88686,-0.0597694,-9.06799,0.0950386,20,-0.215154,-1.3756,0.0357095,-0.00532219,0.0954857,-0.00435381,0.49435,0.00132056,0.0183438,0.176288,0.00341166,0.0444198,0.996477,-0.0183484,0.01,24.6057,-0.652802,-1.03259,-0.202658,3.81946,-0.152944,0.583964,7.5187,-0.497826,-7.04238,0.691347,-2.82192,-0.0200687,0.499512,-1.04739,-0.0966797,0.999316,0.189374,0.2659,0.0216932,23.3939,23.252,23.0818,23.1669,23.1811,23.1669,23.025,
766,6.27398,1.497,3.14885,4.32501,6.27648,1.97997,1.55357,0.00675244,-0.128026,-0.0116142,0.488606,0.0153369,-0.142611,3.70372e-05,0.0854278,12.6449,2.59163,93.3715,0.0554861,-84.5622,-1.88819,-0.0598273,-9.05265,0.0954859,20,-0.215226,-1.37691,0.0357213,-0.00532219,0.0954857,-0.00435381,0.49435,0.00132056,0.0183438,0.175601,0.00337632,0.0440196,0.996477,-0.0183484,0.01,24.6057,-0.652802,-1.03259,-0.202658,3.81946,-0.152944,0.569272,7.46626,-0.487295,-6.93702,0.69486,-2.84198,-0.0344805,0.523682,-0.999543,-0.121118,1.265,0.189331,0.290039,0.0201416,23.3797,23.2378,23.0534,23.1669,23.1811,23.1669,23.0108,
767,6.27398,1.497,3.14885,4.32501,6.27648,1.97997,1.55357,0.00675244,-0.128026,-0.0116142,0.488606,0.0153369,-0.142611,3.70372e-05,0.0855135,12.6726,2.59168,93.2044,0.0551271,-84.374,-1.8893,-0.0598037,-9.0337,0.0959792,20,-0.215115,-1.37583,0.0357477,-0.00534197,0.0959527,-0.00436479,0.49435,0.00132056,0.0183438,0.175601,0.00337632,0.0440196,0.99388,-0.0183971,0.01,24.5484,-0.653203,-1.02059,-0.202991,3.82606,-0.152727,0.569272,7.46626,-0.487295,-6.93702,0.69486,-2.84198,-0.0344805,0.523682,-0.999543,-0.121118,1.265,0.189331,0.290039,0.0201416,23.3797,23.2378,23.0534,23.1669,23.1811,23.1669,23.0108,
768,6.27398,1.497,3.14885,4.32501,6.27648,1.97997,1.55357,0.00675244,-0.128026,-0.0116142,0.488606,0.0153369,-0.142611,3.70372e-05,0.0855135,12.6726,2.59168,93.2044,0.0551271,-84.374,-1.8893,-0.0598037,-9.0337,0.0959792,20,-0.215115,-1.37583,0.0357477,-0.00534197,0.0959527,-0.00436479,0.49435,0.00132056,0.0183438,0.175601,0.00337632,0.0440196,0.99388,-0.0183971,0.01,24.5484,-0.653203,-1.02059,-0.202991,3.82606,-0.152727,0.569272,7.46626,-0.487295,-6.93702,0.69486,-2.84198,-0.0344805,0.523682,-0.999543,-0.121118,1.265,0.189331,0.290039,0.0201416,23.3797,23.2378,23.0534,23.1669,23.1811,23.1669,23.0108,
769,6.27399,1.49687,3.14883,4.32553,6.2765,1.97983,1.55357,0.00675244,-0.127486,-0.0113441,0.490252,0.0159358,-0.141927,3.70372e-05,0.0853393,12.6995,2.59104,93.2087,0.0529138,-84.3514,-1.89121,-0.0598592,-9.0172,0.096399,20,-0.215143,-1.37715,0.0357575,-0.00534197,0.0959527,-0.00436479,0.49435,0.00132056,0.0183438,0.175938,0.00335902,0.0439878,0.99388,-0.0183971,0.01,24.5484,-0.653203,-1.02059,-0.202991,3.82606,-0.152727,0.525374,7.44034,-0.513326,-6.96404,0.703772,-2.87893,-0.0301182,0.539855,-1.02348,-0.136963,1.17696,0.197429,0.294095,0.0245033,23.3939,23.2378,23.0392,23.1527,23.1669,23.1527,23.0108,
