Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
841,6.27292,1.36484,3.15338,4.13752,6.27599,1.94452,1.55586,0.000111112,-0.0415884,4.49738e-05,0.0634729,0.00566228,-0.117763,0.00052302,0.494612,-8.35608,-1.96896,-0.490582,-3.3802,-32.1708,3.26974,0.0271209,-20,-0.569923,0.529514,-0.0620121,-0.366099,0.250343,-0.000907112,0.00913169,-0.00133085,0.494399,0.00126163,0.075271,0.0272364,0.000553151,0.00386882,1.7986,-0.00342476,0.005,1.59423,-0.00358012,0.00101806,-2.51714,24.2724,-3.72008,0.363287,18.4302,0.557492,0.498287,0.323446,-1.87194,-0.0482506,0.322366,-2.19141,0.1372,0.201577,0.221594,0.109063,0.100789,23.4506,23.3229,23.1527,23.2804,23.1811,23.252,23.1243,
842,6.27292,1.3648,3.15338,4.13758,6.276,1.94441,1.55586,0.000111112,-0.044296,4.49394e-05,0.0613805,0.00666568,-0.116682,0.000530807,0.494626,-8.35574,-1.96904,-0.489819,-3.3804,-32.1713,3.26964,0.0271118,-20,-0.569945,0.530676,-0.0620126,-0.366082,0.250323,-0.000907112,0.00913169,-0.00133085,0.494399,0.00126163,0.075271,0.0271833,0.000654912,0.00509585,1.7986,-0.00342476,0.005,1.59423,-0.00358012,0.00101806,-2.51714,24.2724,-3.72008,0.320488,18.4114,0.590659,0.556773,0.304633,-1.90773,-0.0536514,0.322366,-2.15924,0.145243,0.241699,0.213653,0.10103,0.112793,23.4506,23.3229,23.1385,23.2662,23.1811,23.2804,23.1101,
843,6.27292,1.3648,3.15338,4.13758,6.276,1.94441,1.55586,0.000111112,-0.044296,4.49394e-05,0.0613805,0.00666568,-0.116682,0.000530807,0.495814,-8.36122,-1.98872,-0.495087,-3.43302,-32.2053,3.28898,0.0274254,-20,-0.571442,0.529554,-0.0623085,-0.369944,0.252283,-0.000910116,0.00912532,-0.0013379,0.494399,0.00126163,0.075271,0.0271833,0.000654912,0.00509585,1.79804,-0.00344286,0.005,1.59377,-0.003688,-8.62622e-05,-2.5362,24.3056,-3.76696,0.320488,18.4114,0.590659,0.556773,0.304633,-1.90773,-0.0536514,0.322366,-2.15924,0.145243,0.241699,0.213653,0.10103,0.112793,23.4506,23.3229,23.1385,23.2662,23.1811,23.2804,23.1101,
844,6.27292,1.3648,3.15338,4.13758,6.276,1.94441,1.55586,0.000111112,-0.044296,4.49394e-05,0.0613805,0.00666568,-0.116682,0.000530807,0.495814,-8.36122,-1.98872,-0.495087,-3.43302,-32.2053,3.28898,0.0274254,-20,-0.571442,0.529554,-0.0623085,-0.369944,0.252283,-0.000910116,0.00912532,-0.0013379,0.494399,0.00126163,0.075271,0.0271833,0.000654912,0.00509585,1.79804,-0.00344286,0.005,1.59377,-0.003688,-8.62622e-05,-2.5362,24.3056,-3.76696,0.320488,18.4114,0.590659,0.556773,0.304633,-1.90773,-0.0536514,0.322366,-2.15924,0.145243,0.241699,0.213653,0.10103,0.112793,23.4506,23.3229,23.1385,23.2662,23.1811,23.2804,23.1101,
845,6.27292,1.36475,3.15338,4.13764,6.27601,1.94429,1.55586,0.00010582,-0.0461867,4.49738e-05,0.0613121,0.00776556,-0.119653,0.000522501,0.495837,-8.36045,-1.98883,-0.494085,-3.43329,-32.2055,3.28879,0.0274165,-20,-0.571461,0.530724,-0.0623086,-0.369937,0.252258,-0.000910116,0.00912532,-0.0013379,0.494399,0.00126163,0.075271,0.0275557,0.00076502,0.00554819,1.79804,-0.00344286,0.005,1.59377,-0.003688,-8.62622e-05,-2.5362,24.3056,-3.76696,0.304429,18.4096,0.59562,0.611793,0.311864,-1.95528,-0.0561,0.322366,-2.08673,0.153288,0.290151,0.213539,0.104814,0.11308,23.479,23.3229,23.1385,23.2804,23.1811,23.2662,23.1101,
846,6.27292,1.36475,3.15338,4.13764,6.27601,1.94429,1.55586,0.00010582,-0.0461867,4.49738e-05,0.0613121,0.00776556,-0.119653,0.000522501,0.49682,-8.33921,-2.0101,-0.481513,-3.4929,-32.1299,3.31227,0.0276759,-20,-0.572712,0.532398,-0.0626363,-0.362935,0.254748,-0.000914421,0.00911321,-0.00134585,0.494399,0.00126163,0.075271,0.0275557,0.00076502,0.00554819,1.79749,-0.00346285,0.005,1.59294,-0.00380509,-0.000493375,-2.56037,24.238,-3.81809,0.304429,18.4096,0.59562,0.611793,0.311864,-1.95528,-0.0561,0.322366,-2.08673,0.153288,0.290151,0.213539,0.104814,0.11308,23.479,23.3229,23.1385,23.2804,23.1811,23.2662,23.1101,
847,6.27292,1.36471,3.15338,4.13771,6.27602,1.94416,1.55586,0.0001059,-0.0464568,4.49733e-05,0.0629327,0.00904597,-0.119755,0.000522501,0.496839,-8.33851,-2.01025,-0.48081,-3.49323,-32.1299,3.31203,0.0276675,-20,-0.572739,0.533554,-0.0626353,-0.362901,0.254717,-0.000914421,0.00911321,-0.00134585,0.494399,0.00126163,0.075271,0.0280858,0.000895392,0.00563644,1.79749,-0.00346285,0.005,1.59294,-0.00380509,-0.000493375,-2.56037,24.238,-3.81809,0.288211,18.3732,0.603261,0.665105,0.3134,-2.00918,-0.0551875,0.330322,-2.04639,0.129158,0.282442,0.197388,0.136963,0.12085,23.4506,23.3229,23.1385,23.2662,23.1952,23.2804,23.1101,
848,6.27292,1.36471,3.15338,4.13771,6.27602,1.94416,1.55586,0.0001059,-0.0464568,4.49733e-05,0.0629327,0.00904597,-0.119755,0.000522501,0.498269,-8.33673,-2.03601,-0.482578,-3.5632,-32.127,3.33695,0.0280448,-20,-0.574579,0.532796,-0.0630279,-0.363019,0.257285,-0.000918383,0.00909349,-0.00135517,0.494399,0.00126163,0.075271,0.0280858,0.000895392,0.00563644,1.79694,-0.0034858,0.005,1.59197,-0.00394307,-0.000572795,-2.58531,24.2379,-3.87962,0.288211,18.3732,0.603261,0.665105,0.3134,-2.00918,-0.0551875,0.330322,-2.04639,0.129158,0.282442,0.197388,0.136963,0.12085,23.4506,23.3229,23.1385,23.2662,23.1952,23.2804,23.1101,
849,6.27292,1.36466,3.15338,4.13777,6.27603,1.94404,1.55586,0.0001059,-0.0458906,4.49733e-05,0.0642832,0.0115828,-0.121544,0.000514722,0.498318,-8.33597,-2.03629,-0.481873,-3.56365,-32.127,3.33644,0.0280378,-20,-0.574613,0.534017,-0.0630228,-0.363019,0.25725,-0.000918383,0.00909349,-0.00135517,0.494399,0.00126163,0.075271,0.0283643,0.00114485,0.00520821,1.79694,-0.0034858,0.005,1.59197,-0.00394307,-0.000572795,-2.58531,24.2379,-3.87962,0.304636,18.3822,0.604018,0.741501,0.293056,-2.03324,-0.0600073,0.314312,-2.04645,0.14502,0.241699,0.185347,0.149102,0.116891,23.4506,23.3513,23.1527,23.2662,23.1811,23.252,23.1101,
850,6.27292,1.36466,3.15338,4.13777,6.27603,1.94404,1.55586,0.0001059,-0.0458906,4.49733e-05,0.0642832,0.0115828,-0.121544,0.000514722,0.500577,-8.32061,-2.07974,-0.473032,-3.68331,-32.0691,3.37997,0.0286337,-20,-0.577553,0.535,-0.0636984,-0.35752,0.261795,-0.000924481,0.00908557,-0.00136759,0.494399,0.00126163,0.075271,0.0283643,0.00114485,0.00520821,1.79636,-0.00351546,0.005,1.5912,-0.00419427,-0.000187392,-2.62942,24.1854,-3.9839,0.304636,18.3822,0.604018,0.741501,0.293056,-2.03324,-0.0600073,0.314312,-2.04645,0.14502,0.241699,0.185347,0.149102,0.116891,23.4506,23.3513,23.1527,23.2662,23.1811,23.252,23.1101,
851,6.27292,1.36461,3.15338,4.13784,6.27605,1.94392,1.55586,0.000105821,-0.0450606,4.49394e-05,0.0631342,0.0128155,-0.120463,0.000518743,0.500614,-8.32038,-2.07985,-0.472558,-3.68355,-32.0694,3.37976,0.0286247,-20,-0.577579,0.536208,-0.0637007,-0.357516,0.261763,-0.000924481,0.00908557,-0.00136759,0.494399,0.00126163,0.075271,0.0278558,0.00126392,0.00499703,1.79636,-0.00351546,0.005,1.5912,-0.00419427,-0.000187392,-2.62942,24.1854,-3.9839,0.292606,18.3493,0.625798,0.772386,0.268013,-2.05806,-0.0675514,0.338475,-2.05451,0.145243,0.233781,0.161183,0.177246,0.124878,23.4506,23.3229,23.1527,23.2662,23.1811,23.2662,23.1243,
852,6.27292,1.36461,3.15338,4.13784,6.27605,1.94392,1.55586,0.000105821,-0.0450606,4.49394e-05,0.0631342,0.0128155,-0.120463,0.000518743,0.501995,-8.30692,-2.10727,-0.46285,-3.75918,-32.0187,3.40449,0.0289891,-20,-0.579383,0.537659,-0.0641222,-0.352504,0.264358,-0.000929109,0.00907807,-0.00137908,0.494399,0.00126163,0.075271,0.0278558,0.00126392,0.00499703,1.79579,-0.00354303,0.005,1.59114,-0.00432626,2.67208e-06,-2.65454,24.1376,-4.04952,0.292606,18.3493,0.625798,0.772386,0.268013,-2.05806,-0.0675514,0.338475,-2.05451,0.145243,0.233781,0.161183,0.177246,0.124878,23.4506,23.3229,23.1527,23.2662,23.1811,23.2662,23.1243,
853,6.27292,1.36457,3.15338,4.1379,6.27606,1.94381,1.55586,0.000100681,-0.0464568,4.49738e-05,0.061104,0.0140451,-0.120463,0.000522429,0.502025,-8.30665,-2.10737,-0.462065,-3.75948,-32.0193,3.40418,0.0289803,-20,-0.579408,0.538815,-0.064126,-0.352492,0.264322,-0.000929109,0.00907807,-0.00137908,0.494399,0.00126163,0.075271,0.0275499,0.00138588,0.0055783,1.79579,-0.00354303,0.005,1.59114,-0.00432626,2.67208e-06,-2.65454,24.1376,-4.04952,0.275805,18.3231,0.644479,0.774356,0.260541,-2.07478,-0.0642085,0.338475,-2.07868,0.153922,0.258316,0.145075,0.173265,0.12085,23.4648,23.3229,23.1527,23.2804,23.2094,23.2662,23.1101,
854,6.27292,1.36457,3.15338,4.1379,6.27606,1.94381,1.55586,0.000100681,-0.0464568,4.49738e-05,0.061104,0.0140451,-0.120463,0.000522429,0.503426,-8.28922,-2.13552,-0.450053,-3.83728,-31.9601,3.43054,0.0293501,-20,-0.581209,0.540585,-0.0645562,-0.346919,0.267093,-0.00093422,0.00906509,-0.00139148,0.494399,0.00126163,0.075271,0.0275499,0.00138588,0.0055783,1.79524,-0.00357246,0.005,1.59092,-0.00446251,-0.000520469,-2.68137,24.0831,-4.11689,0.275805,18.3231,0.644479,0.774356,0.260541,-2.07478,-0.0642085,0.338475,-2.07868,0.153922,0.258316,0.145075,0.173265,0.12085,23.4648,23.3229,23.1527,23.2804,23.2094,23.2662,23.1101,
855,6.27292,1.36452,3.15338,4.13796,6.27608,1.94369,1.55586,0.000100606,-0.0475372,4.49738e-05,0.0609802,0.014044,-0.121544,0.000530206,0.503438,-8.28864,-2.13552,-0.449238,-3.83749,-31.9604,3.43041,0.0293402,-20,-0.581227,0.541749,-0.0645639,-0.346904,0.267057,-0.00093422,0.00906509,-0.00139148,0.494399,0.00126163,0.075271,0.0277379,0.00138636,0.00590514,1.79524,-0.00357246,0.005,1.59092,-0.00446251,-0.000520469,-2.68137,24.0831,-4.11689,0.256685,18.2575,0.679921,0.775791,0.248945,-2.08624,-0.0673307,0.314209,-2.03835,0.129158,0.298096,0.136963,0.169381,0.116821,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
856,6.27292,1.36452,3.15338,4.13796,6.27608,1.94369,1.55586,0.000100606,-0.0475372,4.49738e-05,0.0609802,0.014044,-0.121544,0.000530206,0.504095,-8.27598,-2.14944,-0.442315,-3.87585,-31.9159,3.44395,0.0295136,-20,-0.582062,0.542585,-0.0647642,-0.342875,0.268475,-0.000939336,0.00905198,-0.00140387,0.494399,0.00126163,0.075271,0.0277379,0.00138636,0.00590514,1.7947,-0.00360191,0.005,1.59026,-0.00448945,-0.000814629,-2.69511,24.044,-4.14985,0.256685,18.2575,0.679921,0.775791,0.248945,-2.08624,-0.0673307,0.314209,-2.03835,0.129158,0.298096,0.136963,0.169381,0.116821,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
857,6.27292,1.36452,3.15338,4.13796,6.27608,1.94369,1.55586,0.000100606,-0.0475372,4.49738e-05,0.0609802,0.014044,-0.121544,0.000530206,0.504095,-8.27598,-2.14944,-0.442315,-3.87585,-31.9159,3.44395,0.0295136,-20,-0.582062,0.542585,-0.0647642,-0.342875,0.268475,-0.000939336,0.00905198,-0.00140387,0.494399,0.00126163,0.075271,0.0277379,0.00138636,0.00590514,1.7947,-0.00360191,0.005,1.59026,-0.00448945,-0.000814629,-2.69511,24.044,-4.14985,0.256685,18.2575,0.679921,0.775791,0.248945,-2.08624,-0.0673307,0.314209,-2.03835,0.129158,0.298096,0.136963,0.169381,0.116821,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
858,6.27292,1.36447,3.15338,4.13802,6.27609,1.94355,1.55586,0.000100605,-0.0491506,4.49733e-05,0.0607719,0.0124775,-0.123629,0.000538837,0.50409,-8.27531,-2.14929,-0.44128,-3.8759,-31.9163,3.44416,0.0295005,-20,-0.582067,0.543821,-0.0647774,-0.342854,0.268445,-0.000939336,0.00905198,-0.00140387,0.494399,0.00126163,0.075271,0.0280126,0.00123182,0.00634409,1.7947,-0.00360191,0.005,1.59026,-0.00448945,-0.000814629,-2.69511,24.044,-4.14985,0.218294,18.2376,0.699286,0.760203,0.261854,-2.08307,-0.0599647,0.33042,-2.03034,0.145243,0.298096,0.145075,0.177292,0.124878,23.4364,23.3229,23.1385,23.2662,23.1811,23.2662,23.0959,
859,6.27292,1.36447,3.15338,4.13802,6.27609,1.94355,1.55586,0.000100605,-0.0491506,4.49733e-05,0.0607719,0.0124775,-0.123629,0.000538837,0.503431,-8.25369,-2.14118,-0.42856,-3.855,-31.8356,3.43763,0.0293266,-20,-0.581185,0.545673,-0.0646326,-0.335317,0.267821,-0.000943329,0.00903279,-0.00141311,0.494399,0.00126163,0.075271,0.0280126,0.00123182,0.00634409,1.79413,-0.00362493,0.005,1.5895,-0.00437108,-0.00120968,-2.68903,23.9724,-4.13004,0.218294,18.2376,0.699286,0.760203,0.261854,-2.08307,-0.0599647,0.33042,-2.03034,0.145243,0.298096,0.145075,0.177292,0.124878,23.4364,23.3229,23.1385,23.2662,23.1811,23.2662,23.0959,
860,6.27292,1.36442,3.15338,4.13808,6.2761,1.94343,1.55586,0.000100529,-0.0507783,4.49394e-05,0.0624413,0.0110684,-0.125198,0.000547106,0.503412,-8.25271,-2.14104,-0.427679,-3.85503,-31.8356,3.43785,0.0293144,-20,-0.581194,0.546916,-0.0646427,-0.335299,0.267796,-0.000943329,0.00903279,-0.00141311,0.494399,0.00126163,0.075271,0.0288397,0.0010978,0.00683003,1.79413,-0.00362493,0.005,1.5895,-0.00437108,-0.00120968,-2.68903,23.9724,-4.13004,0.232158,18.1743,0.714718,0.706208,0.25459,-2.05938,-0.0581662,0.331205,-1.99006,0.145243,0.314209,0.14502,0.185303,0.124943,23.4506,23.3371,23.1243,23.2804,23.1811,23.252,23.1101,
861,6.27292,1.36442,3.15338,4.13808,6.2761,1.94343,1.55586,0.000100529,-0.0507783,4.49394e-05,0.0624413,0.0110684,-0.125198,0.000547106,0.503172,-8.25949,-2.13497,-0.436959,-3.83694,-31.8655,3.43402,0.0292509,-20,-0.580843,0.544956,-0.0645227,-0.338858,0.267339,-0.000947156,0.00902546,-0.00142205,0.494399,0.00126163,0.075271,0.0288397,0.0010978,0.00683003,1.79353,-0.00364733,0.005,1.58822,-0.00427061,-0.00164703,-2.68467,24.005,-4.11468,0.232158,18.1743,0.714718,0.706208,0.25459,-2.05938,-0.0581662,0.331205,-1.99006,0.145243,0.314209,0.14502,0.185303,0.124943,23.4506,23.3371,23.1243,23.2804,23.1811,23.252,23.1101,
862,6.27292,1.36437,3.15338,4.13814,6.27611,1.9433,1.55587,0.000100529,-0.0513185,4.49733e-05,0.0626626,0.00972351,-0.127486,0.000555623,0.503175,-8.25879,-2.13484,-0.436053,-3.83694,-31.8657,3.43432,0.0292379,-20,-0.580846,0.546196,-0.0645333,-0.338851,0.267317,-0.000947156,0.00902546,-0.00142205,0.494399,0.00126163,0.075271,0.0290183,0.000963453,0.00680999,1.79353,-0.00364733,0.005,1.58822,-0.00427061,-0.00164703,-2.68467,24.005,-4.11468,0.269662,18.1529,0.723672,0.648846,0.238718,-2.05531,-0.0516995,0.322266,-1.94972,0.136963,0.265991,0.149265,0.189331,0.12085,23.4506,23.3087,23.1385,23.2662,23.1952,23.2662,23.1101,
863,6.27292,1.36437,3.15338,4.13814,6.27611,1.9433,1.55587,0.000100529,-0.0513185,4.49733e-05,0.0626626,0.00972351,-0.127486,0.000555623,0.50248,-8.23557,-2.1266,-0.421909,-3.81608,-31.7749,3.42468,0.0290545,-20,-0.579934,0.548312,-0.0643926,-0.330164,0.266395,-0.000949243,0.00901203,-0.00142892,0.494399,0.00126163,0.075271,0.0290183,0.000963453,0.00680999,1.79296,-0.00366528,0.005,1.58755,-0.00416586,-0.00162899,-2.67562,23.9235,-4.09473,0.269662,18.1529,0.723672,0.648846,0.238718,-2.05531,-0.0516995,0.322266,-1.94972,0.136963,0.265991,0.149265,0.189331,0.12085,23.4506,23.3087,23.1385,23.2662,23.1952,23.2662,23.1101,
864,6.27292,1.36432,3.15338,4.13821,6.27611,1.94318,1.55587,0.000100605,-0.0480774,4.49733e-05,0.0626626,0.00756273,-0.126406,0.000564428,0.502486,-8.23542,-2.12639,-0.421616,-3.81592,-31.7751,3.42526,0.0290403,-20,-0.57993,0.549512,-0.0644059,-0.330155,0.266378,-0.000949243,0.00901203,-0.00142892,0.494399,0.00126163,0.075271,0.0283491,0.000745087,0.00561866,1.79296,-0.00366528,0.005,1.58755,-0.00416586,-0.00162899,-2.67562,23.9235,-4.09473,0.269574,18.1435,0.722091,0.609993,0.234939,-2.00543,-0.0513176,0.330322,-1.94972,0.153076,0.273926,0.165161,0.201577,0.124943,23.4506,23.3229,23.1243,23.252,23.1952,23.252,23.1243,
865,6.27292,1.36432,3.15338,4.13821,6.27611,1.94318,1.55587,0.000100605,-0.0480774,4.49733e-05,0.0626626,0.00756273,-0.126406,0.000564428,0.501097,-8.2092,-2.10693,-0.402807,-3.76505,-31.6613,3.40556,0.0286739,-20,-0.578168,0.552726,-0.0640955,-0.318586,0.264437,-0.000951324,0.00899651,-0.00143382,0.494399,0.00126163,0.075271,0.0283491,0.000745087,0.00561866,1.7924,-0.00367892,0.005,1.58765,-0.00398161,-0.000556794,-2.65667,23.8177,-4.04795,0.269574,18.1435,0.722091,0.609993,0.234939,-2.00543,-0.0513176,0.330322,-1.94972,0.153076,0.273926,0.165161,0.201577,0.124943,23.4506,23.3229,23.1243,23.252,23.1952,23.252,23.1243,
866,6.27292,1.36432,3.15338,4.13821,6.27611,1.94318,1.55587,0.000100605,-0.0480774,4.49733e-05,0.0626626,0.00756273,-0.126406,0.000564428,0.501097,-8.2092,-2.10693,-0.402807,-3.76505,-31.6613,3.40556,0.0286739,-20,-0.578168,0.552726,-0.0640955,-0.318586,0.264437,-0.000951324,0.00899651,-0.00143382,0.494399,0.00126163,0.075271,0.0283491,0.000745087,0.00561866,1.7924,-0.00367892,0.005,1.58765,-0.00398161,-0.000556794,-2.65667,23.8177,-4.04795,0.269574,18.1435,0.722091,0.609993,0.234939,-2.00543,-0.0513176,0.330322,-1.94972,0.153076,0.273926,0.165161,0.201577,0.124943,23.4506,23.3229,23.1243,23.252,23.1952,23.252,23.1243,
867,6.27292,1.36427,3.15338,4.13827,6.27612,1.94305,1.55587,0.000100606,-0.0435927,4.49738e-05,0.0607104,0.00650186,-0.12739,0.00057422,0.501136,-8.20932,-2.10686,-0.402379,-3.76504,-31.6618,3.40594,0.0286604,-20,-0.578168,0.553942,-0.0641053,-0.318588,0.264413,-0.000951324,0.00899651,-0.00143382,0.494399,0.00126163,0.075271,0.0268518,0.000625222,0.0037173,1.7924,-0.00367892,0.005,1.58765,-0.00398161,-0.000556794,-2.65667,23.8177,-4.04795,0.290817,18.1506,0.715048,0.568892,0.254226,-2.01977,-0.0562599,0.338475,-2.03835,0.14502,0.265991,0.189374,0.181319,0.128906,23.4506,23.3229,23.1527,23.2662,23.1952,23.2662,23.1101,
868,6.27292,1.36427,3.15338,4.13827,6.27612,1.94305,1.55587,0.000100606,-0.0435927,4.49738e-05,0.0607104,0.00650186,-0.12739,0.00057422,0.499851,-8.13097,-2.0995,-0.343691,-3.75254,-31.3416,3.39605,0.0283214,-20,-0.576581,0.563922,-0.0640048,-0.286228,0.263703,-0.000953701,0.00896752,-0.00143904,0.494399,0.00126163,0.075271,0.0268518,0.000625222,0.0037173,1.79186,-0.00369318,0.005,1.5885,-0.00388656,0.00115443,-2.64943,23.5172,-4.03128,0.290817,18.1506,0.715048,0.568892,0.254226,-2.01977,-0.0562599,0.338475,-2.03835,0.14502,0.265991,0.189374,0.181319,0.128906,23.4506,23.3229,23.1527,23.2662,23.1952,23.2662,23.1101,
869,6.27292,1.36423,3.15338,4.13833,6.27612,1.94292,1.55587,0.00010053,-0.0410548,4.49398e-05,0.0602317,0.00572164,-0.127486,0.000601315,0.499866,-8.1308,-2.09944,-0.343253,-3.75256,-31.3419,3.39639,0.0283098,-20,-0.576586,0.56502,-0.0640108,-0.286209,0.263685,-0.000953701,0.00896752,-0.00143904,0.494399,0.00126163,0.075271,0.0261878,0.000541779,0.00268703,1.79186,-0.00369318,0.005,1.5885,-0.00388656,0.00115443,-2.64943,23.5172,-4.03128,0.290923,18.114,0.711192,0.519039,0.261168,-1.99496,-0.0586463,0.322266,-2.13507,0.161936,0.322668,0.193401,0.181319,0.125461,23.4506,23.3371,23.1527,23.2662,23.1811,23.252,23.1101,
870,6.27292,1.36423,3.15338,4.13833,6.27612,1.94292,1.55587,0.00010053,-0.0410548,4.49398e-05,0.0602317,0.00572164,-0.127486,0.000601315,0.499081,-8.088,-2.09385,-0.312362,-3.74136,-31.1669,3.38898,0.0281027,-20,-0.575604,0.570165,-0.0639288,-0.268658,0.26309,-0.000955246,0.00894163,-0.00144241,0.494399,0.00126163,0.075271,0.0261878,0.000541779,0.00268703,1.79134,-0.00370325,0.005,1.58864,-0.00382052,0.00208168,-2.64346,23.3543,-4.01834,0.290923,18.114,0.711192,0.519039,0.261168,-1.99496,-0.0586463,0.322266,-2.13507,0.161936,0.322668,0.193401,0.181319,0.125461,23.4506,23.3371,23.1527,23.2662,23.1811,23.252,23.1101,
871,6.27292,1.36419,3.15338,4.13839,6.27613,1.94279,1.55587,0.000100529,-0.0399744,4.49738e-05,0.0604352,0.00566917,-0.127486,0.000621668,0.499097,-8.0876,-2.09386,-0.311826,-3.74146,-31.167,3.38915,0.0280924,-20,-0.575617,0.571291,-0.0639324,-0.268635,0.263069,-0.000955246,0.00894163,-0.00144241,0.494399,0.00126163,0.075271,0.0260246,0.000534842,0.00225122,1.79134,-0.00370325,0.005,1.58864,-0.00382052,0.00208168,-2.64346,23.3543,-4.01834,0.2819,18.0946,0.712804,0.484708,0.252027,-1.999,-0.0687388,0.314312,-2.18359,0.153076,0.322668,0.205602,0.161183,0.125138,23.4648,23.3371,23.1385,23.2662,23.1952,23.2662,23.1101,
872,6.27292,1.36419,3.15338,4.13839,6.27613,1.94279,1.55587,0.000100529,-0.0399744,4.49738e-05,0.0604352,0.00566917,-0.127486,0.000621668,0.49912,-8.06432,-2.09875,-0.296343,-3.75682,-31.0739,3.39273,0.0280984,-20,-0.575658,0.573687,-0.0640076,-0.259485,0.263524,-0.000957398,0.00891971,-0.00144732,0.494399,0.00126163,0.075271,0.0260246,0.000534842,0.00225122,1.7908,-0.00371664,0.005,1.5883,-0.00382634,0.00247391,-2.64777,23.2688,-4.03022,0.2819,18.0946,0.712804,0.484708,0.252027,-1.999,-0.0687388,0.314312,-2.18359,0.153076,0.322668,0.205602,0.161183,0.125138,23.4648,23.3371,23.1385,23.2662,23.1952,23.2662,23.1101,
873,6.27292,1.36419,3.15338,4.13839,6.27613,1.94279,1.55587,0.000100529,-0.0399744,4.49738e-05,0.0604352,0.00566917,-0.127486,0.000621668,0.49912,-8.06432,-2.09875,-0.296343,-3.75682,-31.0739,3.39273,0.0280984,-20,-0.575658,0.573687,-0.0640076,-0.259485,0.263524,-0.000957398,0.00891971,-0.00144732,0.494399,0.00126163,0.075271,0.0260246,0.000534842,0.00225122,1.7908,-0.00371664,0.005,1.5883,-0.00382634,0.00247391,-2.64777,23.2688,-4.03022,0.2819,18.0946,0.712804,0.484708,0.252027,-1.999,-0.0687388,0.314312,-2.18359,0.153076,0.322668,0.205602,0.161183,0.125138,23.4648,23.3371,23.1385,23.2662,23.1952,23.2662,23.1101,
874,6.27292,1.36415,3.15338,4.13845,6.27614,1.94266,1.55587,0.000100605,-0.0405146,4.49738e-05,0.0615822,0.00620909,-0.127772,0.000625355,0.499134,-8.06371,-2.09883,-0.295555,-3.75705,-31.0741,3.39279,0.028089,-20,-0.575675,0.574784,-0.0640086,-0.259435,0.263499,-0.000957398,0.00891971,-0.00144732,0.494399,0.00126163,0.075271,0.0264725,0.000591439,0.00243385,1.7908,-0.00371664,0.005,1.5883,-0.00382634,0.00247391,-2.64777,23.2688,-4.03022,0.294981,18.0488,0.685932,0.447036,0.263009,-1.96722,-0.0687334,0.314312,-2.19147,0.145243,0.330322,0.213501,0.137022,0.137022,23.4506,23.3229,23.1527,23.2662,23.1811,23.252,23.1101,
875,6.27292,1.36415,3.15338,4.13845,6.27614,1.94266,1.55587,0.000100605,-0.0405146,4.49738e-05,0.0615822,0.00620909,-0.127772,0.000625355,0.499597,-8.04717,-2.10995,-0.286633,-3.78871,-31.0132,3.40359,0.0282109,-20,-0.576256,0.575882,-0.0641798,-0.253824,0.264668,-0.000959328,0.00888435,-0.00145155,0.494399,0.00126163,0.075271,0.0264725,0.000591439,0.00243385,1.79028,-0.00372855,0.005,1.58742,-0.00388799,0.00230953,-2.65908,23.2151,-4.05704,0.294981,18.0488,0.685932,0.447036,0.263009,-1.96722,-0.0687334,0.314312,-2.19147,0.145243,0.330322,0.213501,0.137022,0.137022,23.4506,23.3229,23.1527,23.2662,23.1811,23.252,23.1101,
