Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
907,6.27308,1.37795,3.15335,4.1446,6.27568,1.95874,1.55579,0,-0.0437558,-1.58849e-05,0.0451063,0.00837302,-0.116247,0.00130243,0.50092,-8.35864,-2.11832,-0.541071,-3.78739,-32.1625,2.65221,0.0316093,-20,-0.585064,0.495837,-0.0641925,-0.380641,0.193182,-0.000679583,0.00930867,-0.00145163,0.496026,0.00117866,0.0719145,0.0225058,0.000841098,0.0049305,1.84476,-0.0035187,0.005,1.64003,-0.00392382,6.25481e-05,-1.90908,24.3086,-4.1185,0.0711575,17.9229,0.394625,0.690887,0.299548,-2.11994,0.0279246,0.306258,-2.14308,-0.0180152,0.338475,0.181274,0.338403,0.169189,23.4648,23.3087,23.1385,23.2662,23.2094,23.2662,23.1243,
908,6.27308,1.37791,3.15335,4.14465,6.27569,1.95863,1.55579,0,-0.0461867,-1.58849e-05,0.046997,0.00900746,-0.115602,0.00134709,0.500915,-8.35796,-2.11839,-0.540222,-3.78765,-32.1626,2.65208,0.0316013,-20,-0.585085,0.496813,-0.0641939,-0.380593,0.193153,-0.000679583,0.00930867,-0.00145163,0.496026,0.00117866,0.0719145,0.0235671,0.000913667,0.00596453,1.84476,-0.0035187,0.005,1.64003,-0.00392382,6.25481e-05,-1.90908,24.3086,-4.1185,0.0780646,17.9498,0.400232,0.724718,0.294561,-2.13229,0.026722,0.314312,-2.09474,-0.0113938,0.362907,0.177658,0.306152,0.157156,23.4648,23.3087,23.1669,23.2662,23.2094,23.252,23.1243,
909,6.27308,1.37791,3.15335,4.14465,6.27569,1.95863,1.55579,0,-0.0461867,-1.58849e-05,0.046997,0.00900746,-0.115602,0.00134709,0.502111,-8.37817,-2.1351,-0.559788,-3.83062,-32.2521,2.66604,0.0319184,-20,-0.586576,0.493018,-0.0644348,-0.390274,0.194555,-0.000682005,0.0092863,-0.00145941,0.496026,0.00117866,0.0719145,0.0235671,0.000913667,0.00596453,1.8443,-0.00353801,0.005,1.63866,-0.00400651,-0.000868079,-1.92239,24.397,-4.15816,0.0780646,17.9498,0.400232,0.724718,0.294561,-2.13229,0.026722,0.314312,-2.09474,-0.0113938,0.362907,0.177658,0.306152,0.157156,23.4648,23.3087,23.1669,23.2662,23.2094,23.252,23.1243,
910,6.27308,1.37786,3.15335,4.1447,6.2757,1.95851,1.55579,0,-0.0480774,-1.58849e-05,0.0488998,0.00912582,-0.118843,0.00139999,0.502116,-8.37724,-2.13513,-0.558731,-3.83082,-32.2522,2.66602,0.0319088,-20,-0.586589,0.494111,-0.0644374,-0.390253,0.194531,-0.000682005,0.0092863,-0.00145941,0.496026,0.00117866,0.0719145,0.0245239,0.000928646,0.00636975,1.8443,-0.00353801,0.005,1.63866,-0.00400651,-0.000868079,-1.92239,24.397,-4.15816,0.0953882,17.944,0.386693,0.762979,0.288824,-2.11822,0.0232757,0.314209,-2.0464,-0.0180152,0.322266,0.169189,0.273955,0.169237,23.4648,23.3087,23.1527,23.2662,23.1952,23.252,23.1385,
911,6.27308,1.37786,3.15335,4.1447,6.2757,1.95851,1.55579,0,-0.0480774,-1.58849e-05,0.0488998,0.00912582,-0.118843,0.00139999,0.50251,-8.36591,-2.14389,-0.554768,-3.85532,-32.2132,2.67182,0.0320134,-20,-0.587073,0.494247,-0.0645633,-0.386989,0.195196,-0.000684086,0.00926835,-0.00146623,0.496026,0.00117866,0.0719145,0.0245239,0.000928646,0.00636975,1.8438,-0.00355546,0.005,1.63734,-0.00403569,-0.00123278,-1.92861,24.365,-4.17915,0.0953882,17.944,0.386693,0.762979,0.288824,-2.11822,0.0232757,0.314209,-2.0464,-0.0180152,0.322266,0.169189,0.273955,0.169237,23.4648,23.3087,23.1527,23.2662,23.1952,23.252,23.1385,
912,6.27308,1.37781,3.15335,4.14475,6.27571,1.95839,1.5558,0,-0.0481475,-1.58969e-05,0.052076,0.00912582,-0.119653,0.00145721,0.502512,-8.36504,-2.14392,-0.554052,-3.8555,-32.213,2.67183,0.0320036,-20,-0.587088,0.49534,-0.064566,-0.386959,0.19517,-0.000684086,0.00926835,-0.00146623,0.496026,0.00117866,0.0719145,0.0254647,0.000934613,0.00628604,1.8438,-0.00355546,0.005,1.63734,-0.00403569,-0.00123278,-1.92861,24.365,-4.17915,0.092096,18.0224,0.378566,0.805142,0.283339,-2.11799,0.0169664,0.314312,-2.01416,-0.00805664,0.282442,0.173218,0.294067,0.169189,23.4506,23.3087,23.1527,23.2662,23.1952,23.252,23.1385,
913,6.27308,1.37781,3.15335,4.14475,6.27571,1.95839,1.5558,0,-0.0481475,-1.58969e-05,0.052076,0.00912582,-0.119653,0.00145721,0.503121,-8.37216,-2.15317,-0.563739,-3.87953,-32.2414,2.67747,0.032165,-20,-0.587859,0.493231,-0.0646946,-0.390254,0.195746,-0.000686458,0.00925265,-0.00147402,0.496026,0.00117866,0.0719145,0.0254647,0.000934613,0.00628604,1.84328,-0.00357511,0.005,1.63603,-0.00405875,-0.00115744,-1.93399,24.3957,-4.20093,0.092096,18.0224,0.378566,0.805142,0.283339,-2.11799,0.0169664,0.314312,-2.01416,-0.00805664,0.282442,0.173218,0.294067,0.169189,23.4506,23.3087,23.1527,23.2662,23.1952,23.252,23.1385,
914,6.27308,1.37781,3.15335,4.14475,6.27571,1.95839,1.5558,0,-0.0481475,-1.58969e-05,0.052076,0.00912582,-0.119653,0.00145721,0.503121,-8.37216,-2.15317,-0.563739,-3.87953,-32.2414,2.67747,0.032165,-20,-0.587859,0.493231,-0.0646946,-0.390254,0.195746,-0.000686458,0.00925265,-0.00147402,0.496026,0.00117866,0.0719145,0.0254647,0.000934613,0.00628604,1.84328,-0.00357511,0.005,1.63603,-0.00405875,-0.00115744,-1.93399,24.3957,-4.20093,0.092096,18.0224,0.378566,0.805142,0.283339,-2.11799,0.0169664,0.314312,-2.01416,-0.00805664,0.282442,0.173218,0.294067,0.169189,23.4506,23.3087,23.1527,23.2662,23.1952,23.252,23.1385,
915,6.27308,1.37776,3.15335,4.1448,6.27572,1.95827,1.5558,0,-0.0464097,-1.58849e-05,0.0540195,0.00877772,-0.116247,0.00151931,0.503119,-8.37184,-2.15316,-0.563448,-3.87964,-32.2414,2.67761,0.032155,-20,-0.587875,0.494273,-0.0646991,-0.390202,0.19572,-0.000686458,0.00925265,-0.00147402,0.496026,0.00117866,0.0719145,0.0256603,0.000906272,0.00593042,1.84328,-0.00357511,0.005,1.63603,-0.00405875,-0.00115744,-1.93399,24.3957,-4.20093,0.0950216,18.0476,0.395657,0.811187,0.272812,-2.07709,0.0186648,0.314622,-2.01416,-0.0322266,0.217678,0.169189,0.286039,0.157156,23.4506,23.2946,23.1527,23.2804,23.2094,23.2662,23.1243,
916,6.27308,1.37776,3.15335,4.1448,6.27572,1.95827,1.5558,0,-0.0464097,-1.58849e-05,0.0540195,0.00877772,-0.116247,0.00151931,0.503506,-8.38364,-2.15782,-0.574307,-3.89079,-32.2848,2.67548,0.0322576,-20,-0.588376,0.492239,-0.0647575,-0.394661,0.195468,-0.000687599,0.00922817,-0.00148075,0.496026,0.00117866,0.0719145,0.0256603,0.000906272,0.00593042,1.84277,-0.00359236,0.005,1.6354,-0.00404877,-0.000837375,-1.93136,24.4381,-4.21152,0.0950216,18.0476,0.395657,0.811187,0.272812,-2.07709,0.0186648,0.314622,-2.01416,-0.0322266,0.217678,0.169189,0.286039,0.157156,23.4506,23.2946,23.1527,23.2804,23.2094,23.2662,23.1243,
917,6.27308,1.37776,3.15335,4.1448,6.27572,1.95827,1.5558,0,-0.0464097,-1.58849e-05,0.0540195,0.00877772,-0.116247,0.00151931,0.503506,-8.38364,-2.15782,-0.574307,-3.89079,-32.2848,2.67548,0.0322576,-20,-0.588376,0.492239,-0.0647575,-0.394661,0.195468,-0.000687599,0.00922817,-0.00148075,0.496026,0.00117866,0.0719145,0.0256603,0.000906272,0.00593042,1.84277,-0.00359236,0.005,1.6354,-0.00404877,-0.000837375,-1.93136,24.4381,-4.21152,0.0950216,18.0476,0.395657,0.811187,0.272812,-2.07709,0.0186648,0.314622,-2.01416,-0.0322266,0.217678,0.169189,0.286039,0.157156,23.4506,23.2946,23.1527,23.2804,23.2094,23.2662,23.1243,
918,6.27308,1.37776,3.15335,4.1448,6.27572,1.95827,1.5558,0,-0.0464097,-1.58849e-05,0.0540195,0.00877772,-0.116247,0.00151931,0.503506,-8.38364,-2.15782,-0.574307,-3.89079,-32.2848,2.67548,0.0322576,-20,-0.588376,0.492239,-0.0647575,-0.394661,0.195468,-0.000687599,0.00922817,-0.00148075,0.496026,0.00117866,0.0719145,0.0256603,0.000906272,0.00593042,1.84277,-0.00359236,0.005,1.6354,-0.00404877,-0.000837375,-1.93136,24.4381,-4.21152,0.0950216,18.0476,0.395657,0.811187,0.272812,-2.07709,0.0186648,0.314622,-2.01416,-0.0322266,0.217678,0.169189,0.286039,0.157156,23.4506,23.2946,23.1527,23.2804,23.2094,23.2662,23.1243,
919,6.27308,1.37772,3.15335,4.14486,6.27573,1.95816,1.5558,0,-0.044296,-1.58849e-05,0.0540195,0.00912883,-0.11182,0.00159247,0.503522,-8.38364,-2.15785,-0.574167,-3.89092,-32.285,2.67551,0.0322484,-20,-0.588396,0.493258,-0.0647609,-0.394629,0.195443,-0.000687599,0.00922817,-0.00148075,0.496026,0.00117866,0.0719145,0.0252092,0.000943004,0.00554776,1.84277,-0.00359236,0.005,1.6354,-0.00404877,-0.000837375,-1.93136,24.4381,-4.21152,0.0691305,18.0759,0.38067,0.798163,0.275048,-2.07366,0.0174489,0.298205,-2.07863,-0.0113938,0.185303,0.173265,0.237705,0.165161,23.4648,23.3087,23.1385,23.2662,23.2094,23.2662,23.1101,
920,6.27308,1.37772,3.15335,4.14486,6.27573,1.95816,1.5558,0,-0.044296,-1.58849e-05,0.0540195,0.00912883,-0.11182,0.00159247,0.504394,-8.39312,-2.17176,-0.581162,-3.92766,-32.3201,2.68343,0.0324797,-20,-0.589542,0.492032,-0.0649676,-0.398029,0.196271,-0.000690046,0.00921446,-0.00148867,0.496026,0.00117866,0.0719145,0.0252092,0.000943004,0.00554776,1.84227,-0.00361201,0.005,1.63536,-0.00409951,-0.00049298,-1.93905,24.4703,-4.2446,0.0691305,18.0759,0.38067,0.798163,0.275048,-2.07366,0.0174489,0.298205,-2.07863,-0.0113938,0.185303,0.173265,0.237705,0.165161,23.4648,23.3087,23.1385,23.2662,23.2094,23.2662,23.1101,
921,6.27308,1.37772,3.15335,4.14486,6.27573,1.95816,1.5558,0,-0.044296,-1.58849e-05,0.0540195,0.00912883,-0.11182,0.00159247,0.504394,-8.39312,-2.17176,-0.581162,-3.92766,-32.3201,2.68343,0.0324797,-20,-0.589542,0.492032,-0.0649676,-0.398029,0.196271,-0.000690046,0.00921446,-0.00148867,0.496026,0.00117866,0.0719145,0.0252092,0.000943004,0.00554776,1.84227,-0.00361201,0.005,1.63536,-0.00409951,-0.00049298,-1.93905,24.4703,-4.2446,0.0691305,18.0759,0.38067,0.798163,0.275048,-2.07366,0.0174489,0.298205,-2.07863,-0.0113938,0.185303,0.173265,0.237705,0.165161,23.4648,23.3087,23.1385,23.2662,23.2094,23.2662,23.1101,
922,6.27308,1.37768,3.15335,4.14491,6.27574,1.95805,1.5558,0,-0.0432156,-1.58849e-05,0.0529121,0.00877772,-0.108039,0.00166684,0.504402,-8.39311,-2.17172,-0.580906,-3.92769,-32.3203,2.6836,0.0324695,-20,-0.589556,0.493082,-0.0649736,-0.398008,0.19625,-0.000690046,0.00921446,-0.00148867,0.496026,0.00117866,0.0719145,0.0246544,0.000909661,0.00552498,1.84227,-0.00361201,0.005,1.63536,-0.00409951,-0.00049298,-1.93905,24.4703,-4.2446,0.0515103,18.0666,0.386836,0.768347,0.266602,-2.03299,0.0323778,0.306152,-2.11086,-0.0241699,0.193359,0.16521,0.173218,0.173218,23.4364,23.3087,23.1243,23.2804,23.1952,23.2662,23.1243,
923,6.27308,1.37768,3.15335,4.14491,6.27574,1.95805,1.5558,0,-0.0432156,-1.58849e-05,0.0529121,0.00877772,-0.108039,0.00166684,0.504735,-8.40061,-2.17626,-0.586278,-3.93894,-32.3497,2.68004,0.032558,-20,-0.589991,0.492193,-0.0650319,-0.400905,0.19587,-0.000691046,0.00920676,-0.00149569,0.496026,0.00117866,0.0719145,0.0246544,0.000909661,0.00552498,1.84176,-0.00362978,0.005,1.6354,-0.0040855,-0.000472479,-1.93514,24.4975,-4.25497,0.0515103,18.0666,0.386836,0.768347,0.266602,-2.03299,0.0323778,0.306152,-2.11086,-0.0241699,0.193359,0.16521,0.173218,0.173218,23.4364,23.3087,23.1243,23.2804,23.1952,23.2662,23.1243,
924,6.27308,1.37768,3.15335,4.14491,6.27574,1.95805,1.5558,0,-0.0432156,-1.58849e-05,0.0529121,0.00877772,-0.108039,0.00166684,0.504735,-8.40061,-2.17626,-0.586278,-3.93894,-32.3497,2.68004,0.032558,-20,-0.589991,0.492193,-0.0650319,-0.400905,0.19587,-0.000691046,0.00920676,-0.00149569,0.496026,0.00117866,0.0719145,0.0246544,0.000909661,0.00552498,1.84176,-0.00362978,0.005,1.6354,-0.0040855,-0.000472479,-1.93514,24.4975,-4.25497,0.0515103,18.0666,0.386836,0.768347,0.266602,-2.03299,0.0323778,0.306152,-2.11086,-0.0241699,0.193359,0.16521,0.173218,0.173218,23.4364,23.3087,23.1243,23.2804,23.1952,23.2662,23.1243,
925,6.27308,1.37763,3.15335,4.14496,6.27574,1.95795,1.55581,0,-0.0421291,-1.58969e-05,0.0507783,0.00864312,-0.106148,0.00175523,0.504758,-8.40066,-2.17625,-0.585854,-3.93898,-32.3502,2.68021,0.0325475,-20,-0.59,0.49323,-0.0650372,-0.400896,0.195851,-0.000691046,0.00920676,-0.00149569,0.496026,0.00117866,0.0719145,0.0238019,0.000892438,0.00530821,1.84176,-0.00362978,0.005,1.6354,-0.0040855,-0.000472479,-1.93514,24.4975,-4.25497,0.0254123,18.0784,0.39021,0.734823,0.261523,-2.04114,0.0337101,0.298205,-2.11903,-0.0241699,0.217678,0.173265,0.125138,0.161183,23.4648,23.3087,23.1527,23.2804,23.2094,23.2662,23.1101,
926,6.27308,1.37763,3.15335,4.14496,6.27574,1.95795,1.55581,0,-0.0421291,-1.58969e-05,0.0507783,0.00864312,-0.106148,0.00175523,0.504847,-8.38287,-2.18143,-0.571455,-3.95464,-32.2799,2.67654,0.0325711,-20,-0.590138,0.495695,-0.0651157,-0.393739,0.195573,-0.000691758,0.00919668,-0.00150167,0.496026,0.00117866,0.0719145,0.0238019,0.000892438,0.00530821,1.84128,-0.00364533,0.005,1.63573,-0.00408399,-0.000277388,-1.93211,24.4304,-4.26742,0.0254123,18.0784,0.39021,0.734823,0.261523,-2.04114,0.0337101,0.298205,-2.11903,-0.0241699,0.217678,0.173265,0.125138,0.161183,23.4648,23.3087,23.1527,23.2804,23.2094,23.2662,23.1101,
927,6.27308,1.37758,3.15335,4.14501,6.27575,1.95783,1.55581,0,-0.0423578,-2.11799e-05,0.0502381,0.00807284,-0.105824,0.0018946,0.504875,-8.38256,-2.18142,-0.570784,-3.95472,-32.2803,2.67672,0.0325658,-20,-0.590148,0.496761,-0.0651212,-0.393719,0.19555,-0.000691758,0.00919668,-0.00150167,0.496026,0.00117866,0.0719145,0.0236927,0.0008379,0.00544304,1.84128,-0.00364533,0.005,1.63573,-0.00408399,-0.000277388,-1.93211,24.4304,-4.26742,0.0169226,18.0655,0.383013,0.727406,0.264529,-2.03728,0.0323697,0.298096,-2.13525,-0.0332184,0.274044,0.169237,0.0845947,0.169381,23.4648,23.2946,23.1527,23.2804,23.1952,23.2662,23.1243,
928,6.27308,1.37758,3.15335,4.14501,6.27575,1.95783,1.55581,0,-0.0423578,-2.11799e-05,0.0502381,0.00807284,-0.105824,0.0018946,0.504831,-8.37111,-2.18271,-0.563476,-3.9589,-32.2373,2.66766,0.0325541,-20,-0.590086,0.497831,-0.065132,-0.38962,0.194674,-0.000692348,0.00918205,-0.00150862,0.496026,0.00117866,0.0719145,0.0236927,0.0008379,0.00544304,1.84079,-0.0036659,0.005,1.63539,-0.00405342,-0.000398737,-1.92333,24.3916,-4.2702,0.0169226,18.0655,0.383013,0.727406,0.264529,-2.03728,0.0323697,0.298096,-2.13525,-0.0332184,0.274044,0.169237,0.0845947,0.169381,23.4648,23.2946,23.1527,23.2804,23.1952,23.2662,23.1243,
929,6.27308,1.37758,3.15335,4.14501,6.27575,1.95783,1.55581,0,-0.0423578,-2.11799e-05,0.0502381,0.00807284,-0.105824,0.0018946,0.504831,-8.37111,-2.18271,-0.563476,-3.9589,-32.2373,2.66766,0.0325541,-20,-0.590086,0.497831,-0.065132,-0.38962,0.194674,-0.000692348,0.00918205,-0.00150862,0.496026,0.00117866,0.0719145,0.0236927,0.0008379,0.00544304,1.84079,-0.0036659,0.005,1.63539,-0.00405342,-0.000398737,-1.92333,24.3916,-4.2702,0.0169226,18.0655,0.383013,0.727406,0.264529,-2.03728,0.0323697,0.298096,-2.13525,-0.0332184,0.274044,0.169237,0.0845947,0.169381,23.4648,23.2946,23.1527,23.2804,23.1952,23.2662,23.1243,
930,6.27308,1.37754,3.15335,4.14506,6.27576,1.95773,1.55581,0,-0.044296,-2.11799e-05,0.0513185,0.00789735,-0.106959,0.00200604,0.504828,-8.37042,-2.1827,-0.562665,-3.95902,-32.2374,2.66772,0.032545,-20,-0.590099,0.498842,-0.0651357,-0.389597,0.194653,-0.000692348,0.00918205,-0.00150862,0.496026,0.00117866,0.0719145,0.0244173,0.000825536,0.00609889,1.84079,-0.0036659,0.005,1.63539,-0.00405342,-0.000398737,-1.92333,24.3916,-4.2702,-0.00486457,18.1089,0.39029,0.719765,0.26782,-2.0742,0.0311404,0.298096,-2.12697,-0.00805664,0.274044,0.181319,0.0645789,0.169189,23.4364,23.3087,23.1385,23.2946,23.2094,23.2662,23.1101,
931,6.27308,1.37754,3.15335,4.14506,6.27576,1.95773,1.55581,0,-0.044296,-2.11799e-05,0.0513185,0.00789735,-0.106959,0.00200604,0.505204,-8.37466,-2.18807,-0.5695,-3.97268,-32.2604,2.6659,0.0326446,-20,-0.590547,0.4973,-0.0652039,-0.392463,0.194463,-0.000693248,0.00917049,-0.00151509,0.496026,0.00117866,0.0719145,0.0244173,0.000825536,0.00609889,1.84031,-0.00368245,0.005,1.6343,-0.00405718,-0.000989001,-1.92126,24.417,-4.28264,-0.00486457,18.1089,0.39029,0.719765,0.26782,-2.0742,0.0311404,0.298096,-2.12697,-0.00805664,0.274044,0.181319,0.0645789,0.169189,23.4364,23.3087,23.1385,23.2946,23.2094,23.2662,23.1101,
932,6.27308,1.37754,3.15335,4.14506,6.27576,1.95773,1.55581,0,-0.044296,-2.11799e-05,0.0513185,0.00789735,-0.106959,0.00200604,0.505204,-8.37466,-2.18807,-0.5695,-3.97268,-32.2604,2.6659,0.0326446,-20,-0.590547,0.4973,-0.0652039,-0.392463,0.194463,-0.000693248,0.00917049,-0.00151509,0.496026,0.00117866,0.0719145,0.0244173,0.000825536,0.00609889,1.84031,-0.00368245,0.005,1.6343,-0.00405718,-0.000989001,-1.92126,24.417,-4.28264,-0.00486457,18.1089,0.39029,0.719765,0.26782,-2.0742,0.0311404,0.298096,-2.12697,-0.00805664,0.274044,0.181319,0.0645789,0.169189,23.4364,23.3087,23.1385,23.2946,23.2094,23.2662,23.1101,
933,6.27308,1.3775,3.15335,4.14512,6.27577,1.95762,1.55582,0,-0.0461867,-2.11799e-05,0.0528855,0.00789735,-0.109119,0.00218445,0.505205,-8.37382,-2.18808,-0.568616,-3.97281,-32.2604,2.66597,0.0326353,-20,-0.59056,0.498354,-0.0652062,-0.392445,0.194444,-0.000693248,0.00917049,-0.00151509,0.496026,0.00117866,0.0719145,0.025275,0.0008298,0.00662253,1.84031,-0.00368245,0.005,1.6343,-0.00405718,-0.000989001,-1.92126,24.417,-4.28264,-0.00135398,18.1071,0.378333,0.711973,0.264239,-2.09324,0.0220851,0.290151,-2.07057,-0.0490066,0.265869,0.177246,0.0443115,0.16521,23.4364,23.3087,23.1243,23.2804,23.1952,23.252,23.1243,
934,6.27308,1.3775,3.15335,4.14512,6.27577,1.95762,1.55582,0,-0.0461867,-2.11799e-05,0.0528855,0.00789735,-0.109119,0.00218445,0.505615,-8.37461,-2.19477,-0.573342,-3.99046,-32.2691,2.66063,0.0327442,-20,-0.591056,0.497104,-0.0652973,-0.393909,0.193923,-0.000692913,0.00916068,-0.00152105,0.496026,0.00117866,0.0719145,0.025275,0.0008298,0.00662253,1.83981,-0.00369805,0.005,1.63308,-0.00407506,-0.00146028,-1.91584,24.4294,-4.2983,-0.00135398,18.1071,0.378333,0.711973,0.264239,-2.09324,0.0220851,0.290151,-2.07057,-0.0490066,0.265869,0.177246,0.0443115,0.16521,23.4364,23.3087,23.1243,23.2804,23.1952,23.252,23.1243,
935,6.27308,1.3775,3.15335,4.14512,6.27577,1.95762,1.55582,0,-0.0461867,-2.11799e-05,0.0528855,0.00789735,-0.109119,0.00218445,0.505615,-8.37461,-2.19477,-0.573342,-3.99046,-32.2691,2.66063,0.0327442,-20,-0.591056,0.497104,-0.0652973,-0.393909,0.193923,-0.000692913,0.00916068,-0.00152105,0.496026,0.00117866,0.0719145,0.025275,0.0008298,0.00662253,1.83981,-0.00369805,0.005,1.63308,-0.00407506,-0.00146028,-1.91584,24.4294,-4.2983,-0.00135398,18.1071,0.378333,0.711973,0.264239,-2.09324,0.0220851,0.290151,-2.07057,-0.0490066,0.265869,0.177246,0.0443115,0.16521,23.4364,23.3087,23.1243,23.2804,23.1952,23.252,23.1243,
936,6.27308,1.37745,3.15335,4.14517,6.27578,1.9575,1.55582,0,-0.046098,-2.64949e-05,0.0536645,0.00781529,-0.11109,0.00239924,0.505653,-8.37397,-2.1948,-0.572553,-3.99056,-32.2692,2.66079,0.0327388,-20,-0.591068,0.498275,-0.0652996,-0.3939,0.193904,-0.000692913,0.00916068,-0.00152105,0.496026,0.00117866,0.0719145,0.0254862,0.000821906,0.00637407,1.83981,-0.00369805,0.005,1.63308,-0.00407506,-0.00146028,-1.91584,24.4294,-4.2983,-0.00185239,18.1443,0.374195,0.713134,0.26892,-2.13551,0.0311267,0.298531,-2.02223,-0.0322266,0.22573,0.173265,0.0444942,0.161183,23.4506,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
937,6.27308,1.37745,3.15335,4.14517,6.27578,1.9575,1.55582,0,-0.046098,-2.64949e-05,0.0536645,0.00781529,-0.11109,0.00239924,0.505751,-8.35421,-2.2003,-0.560169,-4.00723,-32.1914,2.65399,0.0327645,-20,-0.591201,0.500041,-0.0653819,-0.386369,0.193319,-0.000693299,0.00914872,-0.00152701,0.496026,0.00117866,0.0719145,0.0254862,0.000821906,0.00637407,1.83927,-0.00371673,0.005,1.6324,-0.00408477,-0.00123667,-1.90975,24.3587,-4.31152,-0.00185239,18.1443,0.374195,0.713134,0.26892,-2.13551,0.0311267,0.298531,-2.02223,-0.0322266,0.22573,0.173265,0.0444942,0.161183,23.4506,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
938,6.27308,1.3774,3.15335,4.14523,6.27578,1.95739,1.55583,0,-0.0448817,-2.64749e-05,0.0532092,0.00756273,-0.110088,0.00269883,0.505768,-8.354,-2.20028,-0.559716,-4.00728,-32.1916,2.65418,0.0327541,-20,-0.59121,0.501095,-0.065386,-0.386355,0.193301,-0.000693299,0.00914872,-0.00152701,0.496026,0.00117866,0.0719145,0.0250965,0.000795142,0.00599576,1.83927,-0.00371673,0.005,1.6324,-0.00408477,-0.00123667,-1.90975,24.3587,-4.31152,0.00198984,18.1472,0.392813,0.7114,0.266297,-2.15158,0.0400198,0.298205,-2.03835,-0.0332184,0.217678,0.177246,0.0485074,0.169237,23.4506,23.3371,23.1527,23.2946,23.1952,23.2662,23.1243,
939,6.27308,1.3774,3.15335,4.14523,6.27578,1.95739,1.55583,0,-0.0448817,-2.64749e-05,0.0532092,0.00756273,-0.110088,0.00269883,0.505799,-8.3402,-2.20365,-0.549756,-4.01756,-32.1353,2.63749,0.0327624,-20,-0.591269,0.502684,-0.0654344,-0.380704,0.191683,-0.000691821,0.00913665,-0.00153246,0.496026,0.00117866,0.0719145,0.0250965,0.000795142,0.00599576,1.83877,-0.00373121,0.005,1.63231,-0.00407371,-0.000896183,-1.89352,24.3062,-4.31934,0.00198984,18.1472,0.392813,0.7114,0.266297,-2.15158,0.0400198,0.298205,-2.03835,-0.0332184,0.217678,0.177246,0.0485074,0.169237,23.4506,23.3371,23.1527,23.2946,23.1952,23.2662,23.1243,
940,6.27308,1.3774,3.15335,4.14523,6.27578,1.95739,1.55583,0,-0.0448817,-2.64749e-05,0.0532092,0.00756273,-0.110088,0.00269883,0.505799,-8.3402,-2.20365,-0.549756,-4.01756,-32.1353,2.63749,0.0327624,-20,-0.591269,0.502684,-0.0654344,-0.380704,0.191683,-0.000691821,0.00913665,-0.00153246,0.496026,0.00117866,0.0719145,0.0250965,0.000795142,0.00599576,1.83877,-0.00373121,0.005,1.63231,-0.00407371,-0.000896183,-1.89352,24.3062,-4.31934,0.00198984,18.1472,0.392813,0.7114,0.266297,-2.15158,0.0400198,0.298205,-2.03835,-0.0332184,0.217678,0.177246,0.0485074,0.169237,23.4506,23.3371,23.1527,23.2946,23.1952,23.2662,23.1243,
941,6.27308,1.37736,3.15335,4.14528,6.27579,1.95728,1.55583,0,-0.0426322,-2.64749e-05,0.0515886,0.00702052,-0.113981,0.00315729,0.505839,-8.33995,-2.20363,-0.549028,-4.01762,-32.1358,2.63772,0.0327502,-20,-0.591264,0.503776,-0.0654392,-0.380717,0.191664,-0.000691821,0.00913665,-0.00153246,0.496026,0.00117866,0.0719145,0.0241566,0.000727855,0.00469192,1.83877,-0.00373121,0.005,1.63231,-0.00407371,-0.000896183,-1.89352,24.3062,-4.31934,0.0310363,18.1668,0.388302,0.726647,0.256435,-2.18743,0.0485258,0.298096,-2.08669,-0.0241699,0.257938,0.185303,0.0205405,0.161133,23.4506,23.3087,23.1385,23.2662,23.1952,23.2662,23.1243,
