Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
1342,6.27056,1.35676,3.15151,4.16795,6.27533,1.90211,1.55814,3.17462e-05,-0.0378136,-3.97123e-05,0.0811726,0.00983105,-0.126406,0.00423933,0.650263,-5.32139,-4.07883,1.25423,-9.16591,-21.3757,3.60592,0.0644917,-20,-0.692496,1.12722,-0.092753,0.64606,0.256057,-0.000955627,0.00557118,-0.00313037,0.4982,0.00244636,0.0733198,0.0319999,0.00117549,0.00261828,1.66221,-0.00934309,0.005,1.46733,-0.00946138,0.00193136,-2.58079,14.7228,-8.70574,0.253425,18.7815,0.62885,0.482734,0.288999,-1.88105,-0.110735,0.386803,-2.07057,0.249886,0.33042,0.145243,0.278217,0.209628,23.4648,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
1343,6.27056,1.35676,3.15151,4.16795,6.27533,1.90211,1.55814,3.17462e-05,-0.0378136,-3.97123e-05,0.0811726,0.00983105,-0.126406,0.00423933,0.65115,-5.34615,-4.08924,1.23449,-9.19159,-21.4712,3.60626,0.064725,-20,-0.693618,1.12389,-0.0929021,0.636473,0.255909,-0.000956154,0.00557,-0.0031388,0.4982,0.00244636,0.0733198,0.0319999,0.00117549,0.00261828,1.66154,-0.00936803,0.005,1.46659,-0.00948917,0.00214355,-2.57948,14.813,-8.73007,0.253425,18.7815,0.62885,0.482734,0.288999,-1.88105,-0.110735,0.386803,-2.07057,0.249886,0.33042,0.145243,0.278217,0.209628,23.4648,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
1344,6.27056,1.35671,3.15151,4.16803,6.27533,1.90199,1.55814,3.17459e-05,-0.0386183,-3.97127e-05,0.0823797,0.00954344,-0.122624,0.00437181,0.651133,-5.34567,-4.08909,1.23468,-9.1914,-21.4709,3.60711,0.0647155,-20,-0.69365,1.12505,-0.0929089,0.636515,0.255898,-0.000956154,0.00557,-0.0031388,0.4982,0.00244636,0.0733198,0.0325267,0.00115763,0.0033622,1.66154,-0.00936803,0.005,1.46659,-0.00948917,0.00214355,-2.57948,14.813,-8.73007,0.226357,18.8257,0.61812,0.49851,0.293502,-1.89718,-0.110806,0.386803,-2.08692,0.257812,0.306258,0.145243,0.249886,0.209511,23.4648,23.3229,23.1527,23.2804,23.1811,23.252,23.1101,
1345,6.27056,1.35671,3.15151,4.16803,6.27533,1.90199,1.55814,3.17459e-05,-0.0386183,-3.97127e-05,0.0823797,0.00954344,-0.122624,0.00437181,0.652103,-5.392,-4.09588,1.19872,-9.20481,-21.6582,3.60095,0.0649704,-20,-0.694793,1.11916,-0.0929896,0.617532,0.25504,-0.000955313,0.00557109,-0.00314667,0.4982,0.00244636,0.0733198,0.0325267,0.00115763,0.0033622,1.66089,-0.00939033,0.005,1.46552,-0.00949316,0.00147402,-2.57141,14.9899,-8.74492,0.226357,18.8257,0.61812,0.49851,0.293502,-1.89718,-0.110806,0.386803,-2.08692,0.257812,0.306258,0.145243,0.249886,0.209511,23.4648,23.3229,23.1527,23.2804,23.1811,23.252,23.1101,
1346,6.27056,1.35668,3.15151,4.16811,6.27534,1.90186,1.55815,3.17699e-05,-0.0391245,-3.97123e-05,0.0823797,0.00936338,-0.121873,0.0043502,0.652108,-5.39147,-4.09575,1.19913,-9.20467,-21.6581,3.60176,0.0649597,-20,-0.694816,1.12034,-0.0929964,0.617555,0.25502,-0.000955313,0.00557109,-0.00314667,0.4982,0.00244636,0.0733198,0.0326328,0.00114201,0.00365624,1.66089,-0.00939033,0.005,1.46552,-0.00949316,0.00147402,-2.57141,14.9899,-8.74492,0.205523,18.8245,0.617094,0.506971,0.28884,-1.89574,-0.114395,0.370693,-2.05451,0.241833,0.282097,0.153076,0.217567,0.209511,23.4648,23.3229,23.1527,23.2662,23.2094,23.2378,23.1243,
1347,6.27056,1.35668,3.15151,4.16811,6.27534,1.90186,1.55815,3.17699e-05,-0.0391245,-3.97123e-05,0.0823797,0.00936338,-0.121873,0.0043502,0.65253,-5.39334,-4.10259,1.19564,-9.22266,-21.6686,3.60215,0.0650705,-20,-0.695353,1.11951,-0.0930919,0.616194,0.254983,-0.000955497,0.00556153,-0.00315443,0.4982,0.00244636,0.0733198,0.0326328,0.00114201,0.00365624,1.66024,-0.00941229,0.005,1.46485,-0.00949887,0.00120938,-2.571,15.0019,-8.76107,0.205523,18.8245,0.617094,0.506971,0.28884,-1.89574,-0.114395,0.370693,-2.05451,0.241833,0.282097,0.153076,0.217567,0.209511,23.4648,23.3229,23.1527,23.2662,23.2094,23.2378,23.1243,
1348,6.27056,1.35664,3.15151,4.1682,6.27535,1.90175,1.55815,3.17459e-05,-0.038894,-3.97123e-05,0.0834601,0.00895033,-0.120341,0.00430334,0.65253,-5.39278,-4.10242,1.19589,-9.22244,-21.6683,3.60301,0.0650599,-20,-0.695375,1.12069,-0.0930997,0.616211,0.254973,-0.000955497,0.00556153,-0.00315443,0.4982,0.00244636,0.0733198,0.0329071,0.00110556,0.00373192,1.66024,-0.00941229,0.005,1.46485,-0.00949887,0.00120938,-2.571,15.0019,-8.76107,0.202811,18.8323,0.617094,0.489173,0.277423,-1.9257,-0.125077,0.386719,-2.05446,0.265991,0.282442,0.153076,0.213539,0.205444,23.4506,23.3087,23.1243,23.2662,23.1952,23.252,23.1243,
1349,6.27056,1.35664,3.15151,4.1682,6.27535,1.90175,1.55815,3.17459e-05,-0.038894,-3.97123e-05,0.0834601,0.00895033,-0.120341,0.00430334,0.653051,-5.41299,-4.10715,1.17899,-9.23288,-21.7481,3.602,0.0651967,-20,-0.696007,1.11779,-0.0931556,0.608054,0.254746,-0.000955571,0.00556329,-0.00316233,0.4982,0.00244636,0.0733198,0.0329071,0.00110556,0.00373192,1.65959,-0.00943458,0.005,1.46402,-0.00948612,0.00114128,-2.56893,15.0782,-8.7716,0.202811,18.8323,0.617094,0.489173,0.277423,-1.9257,-0.125077,0.386719,-2.05446,0.265991,0.282442,0.153076,0.213539,0.205444,23.4506,23.3087,23.1243,23.2662,23.1952,23.252,23.1243,
1350,6.27056,1.3566,3.15151,4.16829,6.27536,1.90162,1.55815,3.17459e-05,-0.041595,-3.97123e-05,0.085512,0.00877483,-0.123705,0.0040391,0.653064,-5.41158,-4.10703,1.17979,-9.23268,-21.7474,3.60286,0.0651908,-20,-0.696031,1.11909,-0.0931593,0.608056,0.254743,-0.000955571,0.00556329,-0.00316233,0.4982,0.00244636,0.0733198,0.0340802,0.00109733,0.00451053,1.65959,-0.00943458,0.005,1.46402,-0.00948612,0.00114128,-2.56893,15.0782,-8.7716,0.201393,18.8107,0.629971,0.488567,0.276592,-1.95343,-0.125592,0.394858,-2.06252,0.257938,0.265991,0.157569,0.189374,0.205484,23.4648,23.3229,23.1385,23.2804,23.2094,23.2662,23.1385,
1351,6.27056,1.3566,3.15151,4.16829,6.27536,1.90162,1.55815,3.17459e-05,-0.041595,-3.97123e-05,0.085512,0.00877483,-0.123705,0.0040391,0.65365,-5.42701,-4.11346,1.16335,-9.24814,-21.8146,3.61575,0.0653449,-20,-0.696723,1.1159,-0.0932421,0.600616,0.255918,-0.000957153,0.00557303,-0.0031699,0.4982,0.00244636,0.0733198,0.0340802,0.00109733,0.00451053,1.65888,-0.0094595,0.005,1.46232,-0.00950115,0.000440519,-2.58072,15.1462,-8.78643,0.201393,18.8107,0.629971,0.488567,0.276592,-1.95343,-0.125592,0.394858,-2.06252,0.257938,0.265991,0.157569,0.189374,0.205484,23.4648,23.3229,23.1385,23.2804,23.2094,23.2662,23.1385,
1352,6.27056,1.35656,3.15151,4.16838,6.27537,1.9015,1.55816,3.17459e-05,-0.0424053,-3.97123e-05,0.088592,0.00842384,-0.127486,0.00392585,0.653653,-5.42559,-4.11331,1.16408,-9.24795,-21.814,3.61662,0.0653331,-20,-0.696739,1.11719,-0.0932475,0.600616,0.255911,-0.000957153,0.00557303,-0.0031699,0.4982,0.00244636,0.0733198,0.035166,0.00106927,0.00446437,1.65888,-0.0094595,0.005,1.46232,-0.00950115,0.000440519,-2.58072,15.1462,-8.78643,0.21178,18.8326,0.655123,0.470121,0.281549,-1.99566,-0.125035,0.386719,-2.0061,0.241833,0.22573,0.157156,0.213539,0.205602,23.4648,23.3229,23.1243,23.2804,23.1952,23.252,23.1101,
1353,6.27056,1.35656,3.15151,4.16838,6.27537,1.9015,1.55816,3.17459e-05,-0.0424053,-3.97123e-05,0.088592,0.00842384,-0.127486,0.00392585,0.653895,-5.42775,-4.11685,1.15723,-9.2569,-21.8222,3.61741,0.0653969,-20,-0.697033,1.1155,-0.0932889,0.599224,0.25594,-0.000956946,0.00557653,-0.00317677,0.4982,0.00244636,0.0733198,0.035166,0.00106927,0.00446437,1.65819,-0.00947999,0.005,1.46072,-0.00949434,0.000482071,-2.58101,15.1591,-8.79455,0.21178,18.8326,0.655123,0.470121,0.281549,-1.99566,-0.125035,0.386719,-2.0061,0.241833,0.22573,0.157156,0.213539,0.205602,23.4648,23.3229,23.1243,23.2804,23.1952,23.252,23.1101,
1354,6.27056,1.35651,3.15151,4.16846,6.27538,1.90137,1.55816,3.17702e-05,-0.0423799,-3.97123e-05,0.0885022,0.00810292,-0.130187,0.00381596,0.653919,-5.42691,-4.1167,1.15787,-9.25668,-21.822,3.61837,0.0653833,-20,-0.697043,1.11686,-0.0932952,0.5992,0.255934,-0.000956946,0.00557653,-0.00317677,0.4982,0.00244636,0.0733198,0.0351355,0.00103339,0.00417268,1.65819,-0.00947999,0.005,1.46072,-0.00949434,0.000482071,-2.58101,15.1591,-8.79455,0.20584,18.833,0.66286,0.467746,0.289891,-2.01567,-0.119965,0.386803,-1.98195,0.249886,0.161936,0.165358,0.22965,0.209511,23.479,23.3087,23.1243,23.2804,23.1952,23.2378,23.1243,
1355,6.27056,1.35651,3.15151,4.16846,6.27538,1.90137,1.55816,3.17702e-05,-0.0423799,-3.97123e-05,0.0885022,0.00810292,-0.130187,0.00381596,0.65383,-5.40645,-4.1195,1.17019,-9.26598,-21.7401,3.61748,0.06536,-20,-0.696972,1.11846,-0.0933346,0.607087,0.255883,-0.000956728,0.00558044,-0.0031831,0.4982,0.00244636,0.0733198,0.0351355,0.00103339,0.00417268,1.65748,-0.00949951,0.005,1.46011,-0.0094796,0.000744588,-2.58026,15.0853,-8.80155,0.20584,18.833,0.66286,0.467746,0.289891,-2.01567,-0.119965,0.386803,-1.98195,0.249886,0.161936,0.165358,0.22965,0.209511,23.479,23.3087,23.1243,23.2804,23.1952,23.2378,23.1243,
1356,6.27056,1.35647,3.15151,4.16855,6.27538,1.90123,1.55817,3.17459e-05,-0.041595,-3.97123e-05,0.0875116,0.00754884,-0.128895,0.00377486,0.653847,-5.4062,-4.11933,1.17051,-9.26575,-21.7402,3.61847,0.0653469,-20,-0.696987,1.11974,-0.0933438,0.607098,0.255866,-0.000956728,0.00558044,-0.0031831,0.4982,0.00244636,0.0733198,0.034679,0.000974473,0.00398477,1.65748,-0.00949951,0.005,1.46011,-0.0094796,0.000744588,-2.58026,15.0853,-8.80155,0.210121,18.8546,0.66286,0.483174,0.28435,-2.01447,-0.105389,0.378662,-1.99001,0.249886,0.169381,0.161133,0.237705,0.209511,23.4506,23.3087,23.1243,23.2662,23.1811,23.2662,23.1101,
1357,6.27056,1.35647,3.15151,4.16855,6.27538,1.90123,1.55817,3.17459e-05,-0.041595,-3.97123e-05,0.0875116,0.00754884,-0.128895,0.00377486,0.653741,-5.39499,-4.11989,1.17768,-9.26798,-21.695,3.61255,0.065319,-20,-0.696875,1.12073,-0.0933444,0.611506,0.255291,-0.000956306,0.0055705,-0.00318931,0.4982,0.00244636,0.0733198,0.034679,0.000974473,0.00398477,1.6568,-0.00951852,0.005,1.45991,-0.00944369,0.000913708,-2.57443,15.0441,-8.8028,0.210121,18.8546,0.66286,0.483174,0.28435,-2.01447,-0.105389,0.378662,-1.99001,0.249886,0.169381,0.161133,0.237705,0.209511,23.4506,23.3087,23.1243,23.2662,23.1811,23.2662,23.1101,
1358,6.27056,1.35643,3.15151,4.16864,6.27539,1.90111,1.55817,3.17459e-05,-0.0385848,-3.70645e-05,0.0875116,0.00754635,-0.127486,0.00362386,0.653771,-5.3948,-4.11977,1.17776,-9.26777,-21.6949,3.61344,0.0653071,-20,-0.696893,1.12199,-0.0933499,0.611497,0.25528,-0.000956306,0.0055705,-0.00318931,0.4982,0.00244636,0.0733198,0.0340538,0.000967497,0.00288819,1.6568,-0.00951852,0.005,1.45991,-0.00944369,0.000913708,-2.57443,15.0441,-8.8028,0.205511,18.881,0.668507,0.482947,0.279253,-2.02581,-0.109308,0.386803,-2.03835,0.241833,0.193359,0.173265,0.217529,0.213539,23.4648,23.2946,23.1385,23.2804,23.2236,23.2662,23.0959,
1359,6.27056,1.35643,3.15151,4.16864,6.27539,1.90111,1.55817,3.17459e-05,-0.0385848,-3.70645e-05,0.0875116,0.00754635,-0.127486,0.00362386,0.65404,-5.38284,-4.12756,1.1861,-9.29007,-21.64,3.61696,0.0653777,-20,-0.697316,1.1232,-0.0934716,0.617171,0.255608,-0.000956177,0.00556921,-0.00319617,0.4982,0.00244636,0.0733198,0.0340538,0.000967497,0.00288819,1.65613,-0.00953875,0.005,1.45987,-0.00945562,0.00190063,-2.57745,14.9926,-8.82177,0.205511,18.881,0.668507,0.482947,0.279253,-2.02581,-0.109308,0.386803,-2.03835,0.241833,0.193359,0.173265,0.217529,0.213539,23.4648,23.2946,23.1385,23.2804,23.2236,23.2662,23.0959,
1360,6.27056,1.3564,3.15151,4.16873,6.2754,1.90098,1.55817,2.64549e-05,-0.0361931,-3.70652e-05,0.087769,0.00754635,-0.130187,0.00377486,0.654076,-5.38216,-4.12744,1.1865,-9.28986,-21.6397,3.61787,0.065365,-20,-0.697328,1.12454,-0.0934757,0.617136,0.255599,-0.000956177,0.00556921,-0.00319617,0.4982,0.00244636,0.0733198,0.0336344,0.000960869,0.00161431,1.65613,-0.00953875,0.005,1.45987,-0.00945562,0.00190063,-2.57745,14.9926,-8.82177,0.206472,18.9244,0.670919,0.470899,0.262675,-2.0361,-0.109794,0.386803,-2.09473,0.249886,0.193527,0.169189,0.177292,0.209473,23.4648,23.3229,23.1385,23.2804,23.1811,23.252,23.1101,
1361,6.27056,1.3564,3.15151,4.16873,6.2754,1.90098,1.55817,2.64549e-05,-0.0361931,-3.70652e-05,0.087769,0.00754635,-0.130187,0.00377486,0.653964,-5.34477,-4.13393,1.21192,-9.31117,-21.4841,3.60834,0.0653356,-20,-0.697304,1.12825,-0.0935842,0.63266,0.254715,-0.000954839,0.00556965,-0.00320256,0.4982,0.00244636,0.0733198,0.0336344,0.000960869,0.00161431,1.65542,-0.00955816,0.005,1.45961,-0.00946712,0.00304712,-2.56817,14.8488,-8.83829,0.206472,18.9244,0.670919,0.470899,0.262675,-2.0361,-0.109794,0.386803,-2.09473,0.249886,0.193527,0.169189,0.177292,0.209473,23.4648,23.3229,23.1385,23.2804,23.1811,23.252,23.1101,
1362,6.27056,1.35636,3.15151,4.16881,6.27541,1.90085,1.55818,2.64749e-05,-0.034606,-4.23598e-05,0.0869714,0.00781529,-0.132078,0.00390765,0.65402,-5.34429,-4.13389,1.21235,-9.31103,-21.484,3.60916,0.0653288,-20,-0.69732,1.1295,-0.0935871,0.632641,0.254698,-0.000954839,0.00556965,-0.00320256,0.4982,0.00244636,0.0733198,0.0330682,0.000980353,0.000755401,1.65542,-0.00955816,0.005,1.45961,-0.00946712,0.00304712,-2.56817,14.8488,-8.83829,0.190535,18.9179,0.656299,0.452617,0.266746,-2.04567,-0.115999,0.378662,-2.14308,0.241699,0.201416,0.173405,0.185303,0.213501,23.4648,23.3087,23.1385,23.2804,23.1811,23.252,23.1243,
1363,6.27056,1.35636,3.15151,4.16881,6.27541,1.90085,1.55818,2.64749e-05,-0.034606,-4.23598e-05,0.0869714,0.00781529,-0.132078,0.00390765,0.654121,-5.30441,-4.14457,1.24013,-9.34399,-21.3227,3.6055,0.0653555,-20,-0.697575,1.13361,-0.0937633,0.648669,0.254379,-0.000954308,0.00556183,-0.00320997,0.4982,0.00244636,0.0733198,0.0330682,0.000980353,0.000755401,1.65476,-0.00958234,0.005,1.45952,-0.00950642,0.00382014,-2.56443,14.6993,-8.86506,0.190535,18.9179,0.656299,0.452617,0.266746,-2.04567,-0.115999,0.378662,-2.14308,0.241699,0.201416,0.173405,0.185303,0.213501,23.4648,23.3087,23.1385,23.2804,23.1811,23.252,23.1243,
1364,6.27056,1.35636,3.15151,4.16881,6.27541,1.90085,1.55818,2.64749e-05,-0.034606,-4.23598e-05,0.0869714,0.00781529,-0.132078,0.00390765,0.654121,-5.30441,-4.14457,1.24013,-9.34399,-21.3227,3.6055,0.0653555,-20,-0.697575,1.13361,-0.0937633,0.648669,0.254379,-0.000954308,0.00556183,-0.00320997,0.4982,0.00244636,0.0733198,0.0330682,0.000980353,0.000755401,1.65476,-0.00958234,0.005,1.45952,-0.00950642,0.00382014,-2.56443,14.6993,-8.86506,0.190535,18.9179,0.656299,0.452617,0.266746,-2.04567,-0.115999,0.378662,-2.14308,0.241699,0.201416,0.173405,0.185303,0.213501,23.4648,23.3087,23.1385,23.2804,23.1811,23.252,23.1243,
1365,6.27056,1.35632,3.15151,4.1689,6.27542,1.90071,1.55818,2.64549e-05,-0.0340323,-4.23598e-05,0.0853508,0.00823588,-0.134412,0.00413946,0.654159,-5.30396,-4.14453,1.2407,-9.34396,-21.3228,3.60623,0.0653439,-20,-0.697591,1.13482,-0.0937667,0.64867,0.254346,-0.000954308,0.00556183,-0.00320997,0.4982,0.00244636,0.0733198,0.0324679,0.00101298,0.000266382,1.65476,-0.00958234,0.005,1.45952,-0.00950642,0.00382014,-2.56443,14.6993,-8.86506,0.193904,18.9287,0.661937,0.465695,0.2665,-2.03707,-0.123257,0.386719,-2.16724,0.249756,0.218868,0.169189,0.173265,0.209628,23.4506,23.3087,23.1243,23.2662,23.1811,23.252,23.1385,
1366,6.27056,1.35632,3.15151,4.1689,6.27542,1.90071,1.55818,2.64549e-05,-0.0340323,-4.23598e-05,0.0853508,0.00823588,-0.134412,0.00413946,0.654139,-5.2481,-4.15633,1.27986,-9.38145,-21.1026,3.59662,0.0653387,-20,-0.697709,1.14066,-0.0939639,0.6704,0.253472,-0.000952252,0.0055367,-0.00321709,0.4982,0.00244636,0.0733198,0.0324679,0.00101298,0.000266382,1.65412,-0.00960283,0.005,1.45949,-0.00955423,0.00426026,-2.55499,14.4955,-8.89494,0.193904,18.9287,0.661937,0.465695,0.2665,-2.03707,-0.123257,0.386719,-2.16724,0.249756,0.218868,0.169189,0.173265,0.209628,23.4506,23.3087,23.1243,23.2662,23.1811,23.252,23.1385,
1367,6.27056,1.35632,3.15151,4.1689,6.27542,1.90071,1.55818,2.64549e-05,-0.0340323,-4.23598e-05,0.0853508,0.00823588,-0.134412,0.00413946,0.654139,-5.2481,-4.15633,1.27986,-9.38145,-21.1026,3.59662,0.0653387,-20,-0.697709,1.14066,-0.0939639,0.6704,0.253472,-0.000952252,0.0055367,-0.00321709,0.4982,0.00244636,0.0733198,0.0324679,0.00101298,0.000266382,1.65412,-0.00960283,0.005,1.45949,-0.00955423,0.00426026,-2.55499,14.4955,-8.89494,0.193904,18.9287,0.661937,0.465695,0.2665,-2.03707,-0.123257,0.386719,-2.16724,0.249756,0.218868,0.169189,0.173265,0.209628,23.4506,23.3087,23.1243,23.2662,23.1811,23.252,23.1385,
1368,6.27056,1.35629,3.15151,4.16899,6.27543,1.90057,1.55819,2.64552e-05,-0.0348426,-4.23598e-05,0.0837567,0.00874471,-0.135991,0.00450429,0.654168,-5.24754,-4.15628,1.28044,-9.38137,-21.1026,3.59733,0.0653279,-20,-0.697731,1.14191,-0.0939674,0.670399,0.253449,-0.000952252,0.0055367,-0.00321709,0.4982,0.00244636,0.0733198,0.0321631,0.00105913,0.000432509,1.65412,-0.00960283,0.005,1.45949,-0.00955423,0.00426026,-2.55499,14.4955,-8.89494,0.193884,18.9211,0.66796,0.466663,0.262199,-2.05698,-0.128188,0.370693,-2.17531,0.242236,0.258316,0.173265,0.177246,0.205444,23.4648,23.3087,23.1101,23.252,23.1952,23.2662,23.1101,
1369,6.27056,1.35629,3.15151,4.16899,6.27543,1.90057,1.55819,2.64552e-05,-0.0348426,-4.23598e-05,0.0837567,0.00874471,-0.135991,0.00450429,0.654708,-5.21853,-4.17197,1.29985,-9.42667,-20.9929,3.58828,0.0654701,-20,-0.698509,1.14463,-0.0942154,0.680998,0.252497,-0.000950954,0.00552579,-0.00322639,0.4982,0.00244636,0.0733198,0.0321631,0.00105913,0.000432509,1.65345,-0.00962816,0.005,1.45916,-0.00961856,0.00411074,-2.54506,14.395,-8.93348,0.193884,18.9211,0.66796,0.466663,0.262199,-2.05698,-0.128188,0.370693,-2.17531,0.242236,0.258316,0.173265,0.177246,0.205444,23.4648,23.3087,23.1101,23.252,23.1952,23.2662,23.1101,
1370,6.27056,1.35626,3.15151,4.16907,6.27544,1.90044,1.5582,3.17459e-05,-0.035923,-4.76908e-05,0.0847247,0.00912883,-0.135049,0.00471857,0.654728,-5.21783,-4.17193,1.30031,-9.42659,-20.9927,3.58905,0.0654662,-20,-0.698543,1.1458,-0.0942166,0.681037,0.252474,-0.000950954,0.00552579,-0.00322639,0.4982,0.00244636,0.0733198,0.0326762,0.00110422,0.000989312,1.65345,-0.00962816,0.005,1.45916,-0.00961856,0.00411074,-2.54506,14.395,-8.93348,0.187336,18.9386,0.66376,0.488884,0.272439,-2.06869,-0.131521,0.378748,-2.14308,0.241833,0.306258,0.161133,0.157104,0.209473,23.4506,23.3087,23.1385,23.2804,23.1952,23.252,23.0959,
1371,6.27056,1.35626,3.15151,4.16907,6.27544,1.90044,1.5582,3.17459e-05,-0.035923,-4.76908e-05,0.0847247,0.00912883,-0.135049,0.00471857,0.655599,-5.22954,-4.18445,1.28876,-9.45924,-21.0443,3.58759,0.0656951,-20,-0.699641,1.14359,-0.0944032,0.675429,0.25217,-0.00095051,0.00551157,-0.00323322,0.4982,0.00244636,0.0733198,0.0326762,0.00110422,0.000989312,1.6528,-0.00964765,0.005,1.45811,-0.00967668,0.00360962,-2.54205,14.4462,-8.96333,0.187336,18.9386,0.66376,0.488884,0.272439,-2.06869,-0.131521,0.378748,-2.14308,0.241833,0.306258,0.161133,0.157104,0.209473,23.4506,23.3087,23.1385,23.2804,23.1952,23.252,23.0959,
1372,6.27056,1.35626,3.15151,4.16907,6.27544,1.90044,1.5582,3.17459e-05,-0.035923,-4.76908e-05,0.0847247,0.00912883,-0.135049,0.00471857,0.655599,-5.22954,-4.18445,1.28876,-9.45924,-21.0443,3.58759,0.0656951,-20,-0.699641,1.14359,-0.0944032,0.675429,0.25217,-0.00095051,0.00551157,-0.00323322,0.4982,0.00244636,0.0733198,0.0326762,0.00110422,0.000989312,1.6528,-0.00964765,0.005,1.45811,-0.00967668,0.00360962,-2.54205,14.4462,-8.96333,0.187336,18.9386,0.66376,0.488884,0.272439,-2.06869,-0.131521,0.378748,-2.14308,0.241833,0.306258,0.161133,0.157104,0.209473,23.4506,23.3087,23.1385,23.2804,23.1952,23.252,23.0959,
1373,6.27056,1.35622,3.15151,4.16916,6.27544,1.9003,1.5582,3.17699e-05,-0.036696,-4.76548e-05,0.0861611,0.00912582,-0.130901,0.00503707,0.655581,-5.22908,-4.18434,1.28899,-9.45912,-21.0441,3.58843,0.0656863,-20,-0.699679,1.14474,-0.0944087,0.675498,0.252144,-0.00095051,0.00551157,-0.00323322,0.4982,0.00244636,0.0733198,0.0332647,0.00111596,0.00176058,1.6528,-0.00964765,0.005,1.45811,-0.00967668,0.00360962,-2.54205,14.4462,-8.96333,0.19829,18.9368,0.691729,0.499013,0.276741,-2.10309,-0.127077,0.386719,-2.11084,0.241833,0.290039,0.157156,0.136963,0.209628,23.4506,23.3087,23.1527,23.252,23.1811,23.2378,23.1101,
1374,6.27056,1.35622,3.15151,4.16916,6.27544,1.9003,1.5582,3.17699e-05,-0.036696,-4.76548e-05,0.0861611,0.00912582,-0.130901,0.00503707,0.656575,-5.26562,-4.19362,1.25975,-9.48042,-21.1938,3.57635,0.0659475,-20,-0.700877,1.13985,-0.0945344,0.660176,0.250704,-0.000948491,0.00549363,-0.0032404,0.4982,0.00244636,0.0733198,0.0332647,0.00111596,0.00176058,1.65215,-0.00966843,0.005,1.45699,-0.00970595,0.00291548,-2.52809,14.5885,-8.98459,0.19829,18.9368,0.691729,0.499013,0.276741,-2.10309,-0.127077,0.386719,-2.11084,0.241833,0.290039,0.157156,0.136963,0.209628,23.4506,23.3087,23.1527,23.252,23.1811,23.2378,23.1101,
1375,6.27056,1.35622,3.15151,4.16916,6.27544,1.9003,1.5582,3.17699e-05,-0.036696,-4.76548e-05,0.0861611,0.00912582,-0.130901,0.00503707,0.656575,-5.26562,-4.19362,1.25975,-9.48042,-21.1938,3.57635,0.0659475,-20,-0.700877,1.13985,-0.0945344,0.660176,0.250704,-0.000948491,0.00549363,-0.0032404,0.4982,0.00244636,0.0733198,0.0332647,0.00111596,0.00176058,1.65215,-0.00966843,0.005,1.45699,-0.00970595,0.00291548,-2.52809,14.5885,-8.98459,0.19829,18.9368,0.691729,0.499013,0.276741,-2.10309,-0.127077,0.386719,-2.11084,0.241833,0.290039,0.157156,0.136963,0.209628,23.4506,23.3087,23.1527,23.252,23.1811,23.2378,23.1101,
1376,6.27056,1.35618,3.15151,4.16924,6.27545,1.90017,1.55821,3.17459e-05,-0.0371137,-4.23602e-05,0.0842704,0.00842384,-0.131267,0.00535353,0.65659,-5.26525,-4.19343,1.26023,-9.48019,-21.1939,3.57732,0.0659344,-20,-0.700887,1.14108,-0.0945442,0.660175,0.250688,-0.000948491,0.00549363,-0.0032404,0.4982,0.00244636,0.0733198,0.0327906,0.00103881,0.00189196,1.65215,-0.00966843,0.005,1.45699,-0.00970595,0.00291548,-2.52809,14.5885,-8.98459,0.18847,18.9481,0.685716,0.506973,0.265716,-2.07741,-0.13198,0.386803,-2.1028,0.257938,0.258316,0.161183,0.0685998,0.205484,23.4648,23.3087,23.1385,23.2804,23.1811,23.2662,23.1101,
