Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
697,6.27662,1.4987,3.14801,4.32077,6.2748,1.97777,1.55356,0.0129647,-0.140991,-0.0050894,0.503221,0.0194273,-0.154339,0.000105901,0.184988,12.0795,1.04482,94.9544,0.387738,-87.4421,0.0222733,-0.03776,-11.589,-0.0842049,20,-0.12003,-1.61412,0.0387349,-0.00676479,0.0893217,-0.00139583,0.494434,0.000805795,0.0159152,0.183469,-0.00116821,0.0472906,1.02245,-0.0101479,0.005,25.1749,-0.28092,-1.29481,-0.300775,4.56283,-0.0717326,0.77747,9.05734,-0.364938,-6.11987,0.696149,-2.68719,0.00269433,0.539855,-1.17671,-0.298096,1.08391,0.116821,0.0127387,-0.0523682,23.3939,23.2378,23.0534,23.1243,23.0818,23.1527,22.9966,
698,6.27662,1.4987,3.14801,4.32077,6.2748,1.97777,1.55356,0.0129647,-0.140991,-0.0050894,0.503221,0.0194273,-0.154339,0.000105901,0.187556,12.1236,0.999386,94.7027,0.390364,-87.1546,0.0673721,-0.037056,-11.5589,-0.0874189,20,-0.117318,-1.61239,0.038645,-0.00678011,0.0898051,-0.00140436,0.494434,0.000805795,0.0159152,0.183469,-0.00116821,0.0472906,1.01973,-0.0101309,0.005,25.0878,-0.26888,-1.26872,-0.301918,4.57154,-0.0714889,0.77747,9.05734,-0.364938,-6.11987,0.696149,-2.68719,0.00269433,0.539855,-1.17671,-0.298096,1.08391,0.116821,0.0127387,-0.0523682,23.3939,23.2378,23.0534,23.1243,23.0818,23.1527,22.9966,
699,6.27662,1.4987,3.14801,4.32077,6.2748,1.97777,1.55356,0.0129647,-0.140991,-0.0050894,0.503221,0.0194273,-0.154339,0.000105901,0.187556,12.1236,0.999386,94.7027,0.390364,-87.1546,0.0673721,-0.037056,-11.5589,-0.0874189,20,-0.117318,-1.61239,0.038645,-0.00678011,0.0898051,-0.00140436,0.494434,0.000805795,0.0159152,0.183469,-0.00116821,0.0472906,1.01973,-0.0101309,0.005,25.0878,-0.26888,-1.26872,-0.301918,4.57154,-0.0714889,0.77747,9.05734,-0.364938,-6.11987,0.696149,-2.68719,0.00269433,0.539855,-1.17671,-0.298096,1.08391,0.116821,0.0127387,-0.0523682,23.3939,23.2378,23.0534,23.1243,23.0818,23.1527,22.9966,
700,6.27664,1.49856,3.148,4.32127,6.27482,1.97762,1.55356,0.0125266,-0.140991,-0.00513012,0.504542,0.0194668,-0.155306,0.000113756,0.187323,12.151,0.998942,94.7065,0.388792,-87.131,0.0656458,-0.0371484,-11.539,-0.0869986,20,-0.117323,-1.61453,0.0386493,-0.00678011,0.0898051,-0.00140436,0.494434,0.000805795,0.0159152,0.183866,-0.000968048,0.0473178,1.01973,-0.0101309,0.005,25.0878,-0.26888,-1.26872,-0.301918,4.57154,-0.0714889,0.792735,9.08858,-0.374289,-6.13093,0.702334,-2.65493,0.00520372,0.491521,-1.18433,-0.282097,1.12804,0.116891,0.0563965,-0.0483398,23.3939,23.2094,23.0676,23.1385,23.0676,23.1527,22.9966,
701,6.27664,1.49856,3.148,4.32127,6.27482,1.97762,1.55356,0.0125266,-0.140991,-0.00513012,0.504542,0.0194668,-0.155306,0.000113756,0.186498,12.1956,1.01656,94.4325,0.385007,-86.8326,0.0449331,-0.0373746,-11.5086,-0.0846645,20,-0.118211,-1.61403,0.0388073,-0.00679447,0.0902884,-0.00141232,0.494434,0.000805795,0.0159152,0.183866,-0.000968048,0.0473178,1.01701,-0.0101104,0.005,24.9943,-0.27427,-1.26953,-0.30256,4.59158,-0.0727713,0.792735,9.08858,-0.374289,-6.13093,0.702334,-2.65493,0.00520372,0.491521,-1.18433,-0.282097,1.12804,0.116891,0.0563965,-0.0483398,23.3939,23.2094,23.0676,23.1385,23.0676,23.1527,22.9966,
702,6.27665,1.49842,3.148,4.3218,6.27484,1.97747,1.55356,0.0113441,-0.140181,-0.00552997,0.5058,0.0188877,-0.157197,0.000113757,0.18623,12.2239,1.01742,94.4366,0.383686,-86.8083,0.0428819,-0.0374709,-11.4876,-0.0841966,20,-0.118221,-1.61639,0.0388119,-0.00679447,0.0902884,-0.00141232,0.494434,0.000805795,0.0159152,0.184043,-0.00040837,0.0469133,1.01701,-0.0101104,0.005,24.9943,-0.27427,-1.26953,-0.30256,4.59158,-0.0727713,0.779843,9.11427,-0.386424,-6.3049,0.721397,-2.68666,-0.000581928,0.507568,-1.16846,-0.281982,1.00789,0.112865,0.0684814,-0.0444942,23.3939,23.2094,23.0392,23.1527,23.0818,23.1385,22.9824,
703,6.27665,1.49842,3.148,4.3218,6.27484,1.97747,1.55356,0.0113441,-0.140181,-0.00552997,0.5058,0.0188877,-0.157197,0.000113757,0.183125,12.267,1.07668,94.1661,0.376277,-86.5133,-0.020168,-0.0383225,-11.4582,-0.0782341,20,-0.121477,-1.61573,0.0392036,-0.00681146,0.0908084,-0.00142236,0.494434,0.000805795,0.0159152,0.184043,-0.00040837,0.0469133,1.01412,-0.0101107,0.005,24.9024,-0.291069,-1.2574,-0.303646,4.6095,-0.0744858,0.779843,9.11427,-0.386424,-6.3049,0.721397,-2.68666,-0.000581928,0.507568,-1.16846,-0.281982,1.00789,0.112865,0.0684814,-0.0444942,23.3939,23.2094,23.0392,23.1527,23.0818,23.1385,22.9824,
704,6.27665,1.49842,3.148,4.3218,6.27484,1.97747,1.55356,0.0113441,-0.140181,-0.00552997,0.5058,0.0188877,-0.157197,0.000113757,0.183125,12.267,1.07668,94.1661,0.376277,-86.5133,-0.020168,-0.0383225,-11.4582,-0.0782341,20,-0.121477,-1.61573,0.0392036,-0.00681146,0.0908084,-0.00142236,0.494434,0.000805795,0.0159152,0.184043,-0.00040837,0.0469133,1.01412,-0.0101107,0.005,24.9024,-0.291069,-1.2574,-0.303646,4.6095,-0.0744858,0.779843,9.11427,-0.386424,-6.3049,0.721397,-2.68666,-0.000581928,0.507568,-1.16846,-0.281982,1.00789,0.112865,0.0684814,-0.0444942,23.3939,23.2094,23.0392,23.1527,23.0818,23.1385,22.9824,
705,6.27666,1.49827,3.14799,4.3223,6.27486,1.97729,1.55356,0.0118843,-0.139296,-0.0057933,0.505352,0.0190584,-0.161996,0.000113756,0.183139,12.2929,1.07557,94.1693,0.374855,-86.4905,-0.0217696,-0.0384263,-11.4384,-0.0777333,20,-0.121558,-1.61786,0.039211,-0.00681146,0.0908084,-0.00142236,0.494434,0.000805795,0.0159152,0.183738,-0.000556389,0.0461505,1.01412,-0.0101107,0.005,24.9024,-0.291069,-1.2574,-0.303646,4.6095,-0.0744858,0.75122,9.14023,-0.368769,-6.25455,0.706413,-2.69772,-0.0106805,0.547911,-1.20055,-0.282097,1.03232,0.120917,0.108839,-0.0443115,23.3797,23.2094,23.0392,23.1527,23.0676,23.1527,22.9966,
706,6.27666,1.49827,3.14799,4.3223,6.27486,1.97729,1.55356,0.0118843,-0.139296,-0.0057933,0.505352,0.0190584,-0.161996,0.000113756,0.18419,12.3297,1.05768,93.9555,0.375764,-86.2465,-0.00429705,-0.0381381,-11.4133,-0.0786614,20,-0.120418,-1.61633,0.0392526,-0.00682805,0.0912825,-0.00143278,0.494434,0.000805795,0.0159152,0.183738,-0.000556389,0.0461505,1.01136,-0.0101053,0.005,24.8287,-0.286468,-1.23451,-0.304901,4.61619,-0.0741018,0.75122,9.14023,-0.368769,-6.25455,0.706413,-2.69772,-0.0106805,0.547911,-1.20055,-0.282097,1.03232,0.120917,0.108839,-0.0443115,23.3797,23.2094,23.0392,23.1527,23.0676,23.1527,22.9966,
707,6.27666,1.49827,3.14799,4.3223,6.27486,1.97729,1.55356,0.0118843,-0.139296,-0.0057933,0.505352,0.0190584,-0.161996,0.000113756,0.18419,12.3297,1.05768,93.9555,0.375764,-86.2465,-0.00429705,-0.0381381,-11.4133,-0.0786614,20,-0.120418,-1.61633,0.0392526,-0.00682805,0.0912825,-0.00143278,0.494434,0.000805795,0.0159152,0.183738,-0.000556389,0.0461505,1.01136,-0.0101053,0.005,24.8287,-0.286468,-1.23451,-0.304901,4.61619,-0.0741018,0.75122,9.14023,-0.368769,-6.25455,0.706413,-2.69772,-0.0106805,0.547911,-1.20055,-0.282097,1.03232,0.120917,0.108839,-0.0443115,23.3797,23.2094,23.0392,23.1527,23.0676,23.1527,22.9966,
708,6.27666,1.49827,3.14799,4.3223,6.27486,1.97729,1.55356,0.0118843,-0.139296,-0.0057933,0.505352,0.0190584,-0.161996,0.000113756,0.18419,12.3297,1.05768,93.9555,0.375764,-86.2465,-0.00429705,-0.0381381,-11.4133,-0.0786614,20,-0.120418,-1.61633,0.0392526,-0.00682805,0.0912825,-0.00143278,0.494434,0.000805795,0.0159152,0.183738,-0.000556389,0.0461505,1.01136,-0.0101053,0.005,24.8287,-0.286468,-1.23451,-0.304901,4.61619,-0.0741018,0.75122,9.14023,-0.368769,-6.25455,0.706413,-2.69772,-0.0106805,0.547911,-1.20055,-0.282097,1.03232,0.120917,0.108839,-0.0443115,23.3797,23.2094,23.0392,23.1527,23.0676,23.1527,22.9966,
709,6.27667,1.49813,3.14798,4.3228,6.27488,1.97713,1.55356,0.0108039,-0.141531,-0.00623218,0.505622,0.019447,-0.163949,0.000113756,0.183736,12.3576,1.0581,93.959,0.373873,-86.2221,-0.00698913,-0.0382182,-11.3933,-0.0782763,20,-0.120396,-1.61836,0.0392543,-0.00682805,0.0912825,-0.00143278,0.494434,0.000805795,0.0159152,0.184418,6.91729e-05,0.0470257,1.01136,-0.0101053,0.005,24.8287,-0.286468,-1.23451,-0.304901,4.61619,-0.0741018,0.767211,9.19366,-0.382808,-6.35444,0.705372,-2.72668,-0.0238137,0.547852,-1.21666,-0.274044,1.20047,0.129158,0.169237,-0.0483398,23.3939,23.2236,23.0534,23.1243,23.0818,23.1385,22.9824,
710,6.27667,1.49813,3.14798,4.3228,6.27488,1.97713,1.55356,0.0108039,-0.141531,-0.00623218,0.505622,0.019447,-0.163949,0.000113756,0.180288,12.4052,1.12398,93.6583,0.364083,-85.8945,-0.0769683,-0.0391636,-11.3607,-0.0716464,20,-0.124056,-1.61765,0.0397643,-0.00684476,0.0917588,-0.0014434,0.494434,0.000805795,0.0159152,0.184418,6.91729e-05,0.0470257,1.00863,-0.0101074,0.005,24.7264,-0.305298,-1.26077,-0.306688,4.63634,-0.0774663,0.767211,9.19366,-0.382808,-6.35444,0.705372,-2.72668,-0.0238137,0.547852,-1.21666,-0.274044,1.20047,0.129158,0.169237,-0.0483398,23.3939,23.2236,23.0534,23.1243,23.0818,23.1385,22.9824,
711,6.27667,1.49813,3.14798,4.3228,6.27488,1.97713,1.55356,0.0108039,-0.141531,-0.00623218,0.505622,0.019447,-0.163949,0.000113756,0.180288,12.4052,1.12398,93.6583,0.364083,-85.8945,-0.0769683,-0.0391636,-11.3607,-0.0716464,20,-0.124056,-1.61765,0.0397643,-0.00684476,0.0917588,-0.0014434,0.494434,0.000805795,0.0159152,0.184418,6.91729e-05,0.0470257,1.00863,-0.0101074,0.005,24.7264,-0.305298,-1.26077,-0.306688,4.63634,-0.0774663,0.767211,9.19366,-0.382808,-6.35444,0.705372,-2.72668,-0.0238137,0.547852,-1.21666,-0.274044,1.20047,0.129158,0.169237,-0.0483398,23.3939,23.2236,23.0534,23.1243,23.0818,23.1385,22.9824,
712,6.27668,1.49799,3.14798,4.3233,6.27489,1.97697,1.55356,0.0100307,-0.141531,-0.00648234,0.508078,0.0172862,-0.16692,0.000121693,0.180398,12.4331,1.12507,93.6624,0.363703,-85.8707,-0.0778362,-0.0392754,-11.3409,-0.0710808,20,-0.124161,-1.61967,0.0397735,-0.00684476,0.0917588,-0.0014434,0.494434,0.000805795,0.0159152,0.185163,0.000260387,0.0468567,1.00863,-0.0101074,0.005,24.7264,-0.305298,-1.26077,-0.306688,4.63634,-0.0774663,0.793806,9.23512,-0.401267,-6.31104,0.691973,-2.73419,-0.00318775,0.564195,-1.12897,-0.281982,1.07165,0.124943,0.213843,-0.0444942,23.3797,23.2236,23.0392,23.1385,23.0676,23.1527,22.9966,
713,6.27668,1.49799,3.14798,4.3233,6.27489,1.97697,1.55356,0.0100307,-0.141531,-0.00648234,0.508078,0.0172862,-0.16692,0.000121693,0.179445,12.483,1.14498,93.3564,0.363218,-85.533,-0.100991,-0.0395366,-11.3068,-0.0684503,20,-0.125067,-1.61856,0.0398123,-0.00685978,0.0922351,-0.00145198,0.494434,0.000805795,0.0159152,0.185163,0.000260387,0.0468567,1.00589,-0.0101064,0.005,24.6219,-0.311004,-1.2557,-0.306429,4.65439,-0.0752703,0.793806,9.23512,-0.401267,-6.31104,0.691973,-2.73419,-0.00318775,0.564195,-1.12897,-0.281982,1.07165,0.124943,0.213843,-0.0444942,23.3797,23.2236,23.0392,23.1385,23.0676,23.1527,22.9966,
714,6.27668,1.49799,3.14798,4.3233,6.27489,1.97697,1.55356,0.0100307,-0.141531,-0.00648234,0.508078,0.0172862,-0.16692,0.000121693,0.179445,12.483,1.14498,93.3564,0.363218,-85.533,-0.100991,-0.0395366,-11.3068,-0.0684503,20,-0.125067,-1.61856,0.0398123,-0.00685978,0.0922351,-0.00145198,0.494434,0.000805795,0.0159152,0.185163,0.000260387,0.0468567,1.00589,-0.0101064,0.005,24.6219,-0.311004,-1.2557,-0.306429,4.65439,-0.0752703,0.793806,9.23512,-0.401267,-6.31104,0.691973,-2.73419,-0.00318775,0.564195,-1.12897,-0.281982,1.07165,0.124943,0.213843,-0.0444942,23.3797,23.2236,23.0392,23.1385,23.0676,23.1527,22.9966,
715,6.27669,1.49785,3.14797,4.32384,6.27491,1.9768,1.55356,0.00972351,-0.143962,-0.00701858,0.509812,0.0172862,-0.16503,0.000121693,0.179207,12.5136,1.14503,93.3608,0.36176,-85.5068,-0.103097,-0.0396339,-11.2854,-0.0679334,20,-0.1251,-1.62075,0.039818,-0.00685978,0.0922351,-0.00145198,0.494434,0.000805795,0.0159152,0.186282,0.000553241,0.0482445,1.00589,-0.0101064,0.005,24.6219,-0.311004,-1.2557,-0.306429,4.65439,-0.0752703,0.732909,9.3219,-0.39101,-6.29608,0.697455,-2.78322,-0.00651747,0.572078,-1.11208,-0.257812,0.974887,0.145075,0.265869,-0.0490066,23.3797,23.2378,23.0534,23.1385,23.0818,23.1669,22.9966,
716,6.27669,1.49785,3.14797,4.32384,6.27491,1.9768,1.55356,0.00972351,-0.143962,-0.00701858,0.509812,0.0172862,-0.16503,0.000121693,0.177715,12.5698,1.17616,93.0042,0.356935,-85.1271,-0.137196,-0.0400429,-11.2469,-0.0641978,20,-0.126704,-1.6209,0.0401514,-0.00687759,0.0927555,-0.00146213,0.494434,0.000805795,0.0159152,0.186282,0.000553241,0.0482445,1.00297,-0.0101203,0.005,24.5006,-0.320206,-1.29734,-0.30822,4.68731,-0.0764316,0.732909,9.3219,-0.39101,-6.29608,0.697455,-2.78322,-0.00651747,0.572078,-1.11208,-0.257812,0.974887,0.145075,0.265869,-0.0490066,23.3797,23.2378,23.0534,23.1385,23.0818,23.1669,22.9966,
717,6.27669,1.49785,3.14797,4.32384,6.27491,1.9768,1.55356,0.00972351,-0.143962,-0.00701858,0.509812,0.0172862,-0.16503,0.000121693,0.177715,12.5698,1.17616,93.0042,0.356935,-85.1271,-0.137196,-0.0400429,-11.2469,-0.0641978,20,-0.126704,-1.6209,0.0401514,-0.00687759,0.0927555,-0.00146213,0.494434,0.000805795,0.0159152,0.186282,0.000553241,0.0482445,1.00297,-0.0101203,0.005,24.5006,-0.320206,-1.29734,-0.30822,4.68731,-0.0764316,0.732909,9.3219,-0.39101,-6.29608,0.697455,-2.78322,-0.00651747,0.572078,-1.11208,-0.257812,0.974887,0.145075,0.265869,-0.0490066,23.3797,23.2378,23.0534,23.1385,23.0818,23.1669,22.9966,
718,6.2767,1.4977,3.14796,4.32435,6.27493,1.97663,1.55356,0.00971366,-0.141935,-0.0074085,0.509944,0.0184563,-0.163848,0.000121694,0.177431,12.5952,1.17534,93.0075,0.355001,-85.1051,-0.139729,-0.040128,-11.227,-0.0637707,20,-0.126719,-1.62306,0.0401543,-0.00687759,0.0927555,-0.00146213,0.494434,0.000805795,0.0159152,0.185791,0.000779623,0.0476311,1.00297,-0.0101203,0.005,24.5006,-0.320206,-1.29734,-0.30822,4.68731,-0.0764316,0.729248,9.36405,-0.39107,-6.21654,0.683834,-2.82653,0.00848138,0.58819,-1.05653,-0.257938,1.05739,0.145243,0.282011,-0.0444942,23.408,23.2378,23.0392,23.1669,23.0959,23.1669,23.0108,
719,6.2767,1.4977,3.14796,4.32435,6.27493,1.97663,1.55356,0.00971366,-0.141935,-0.0074085,0.509944,0.0184563,-0.163848,0.000121694,0.176227,12.6271,1.19955,92.8045,0.349465,-84.8881,-0.165361,-0.0404579,-11.2052,-0.0610738,20,-0.128058,-1.62304,0.040512,-0.00689577,0.0932346,-0.00147527,0.494434,0.000805795,0.0159152,0.185791,0.000779623,0.0476311,1.00018,-0.0101351,0.005,24.4316,-0.327443,-1.27893,-0.310383,4.70503,-0.0792892,0.729248,9.36405,-0.39107,-6.21654,0.683834,-2.82653,0.00848138,0.58819,-1.05653,-0.257938,1.05739,0.145243,0.282011,-0.0444942,23.408,23.2378,23.0392,23.1669,23.0959,23.1669,23.0108,
720,6.2767,1.4977,3.14796,4.32435,6.27493,1.97663,1.55356,0.00971366,-0.141935,-0.0074085,0.509944,0.0184563,-0.163848,0.000121694,0.176227,12.6271,1.19955,92.8045,0.349465,-84.8881,-0.165361,-0.0404579,-11.2052,-0.0610738,20,-0.128058,-1.62304,0.040512,-0.00689577,0.0932346,-0.00147527,0.494434,0.000805795,0.0159152,0.185791,0.000779623,0.0476311,1.00018,-0.0101351,0.005,24.4316,-0.327443,-1.27893,-0.310383,4.70503,-0.0792892,0.729248,9.36405,-0.39107,-6.21654,0.683834,-2.82653,0.00848138,0.58819,-1.05653,-0.257938,1.05739,0.145243,0.282011,-0.0444942,23.408,23.2378,23.0392,23.1669,23.0959,23.1669,23.0108,
721,6.27671,1.49756,3.14796,4.32485,6.27495,1.97647,1.55356,0.0102637,-0.13775,-0.00756273,0.506703,0.0205274,-0.16503,0.000121602,0.176003,12.6481,1.19778,92.8067,0.347288,-84.8694,-0.167742,-0.0405349,-11.1864,-0.0606787,20,-0.128057,-1.62539,0.0405147,-0.00689577,0.0932346,-0.00147527,0.494434,0.000805795,0.0159152,0.18379,0.00077402,0.0458097,1.00018,-0.0101351,0.005,24.4316,-0.327443,-1.27893,-0.310383,4.70503,-0.0792892,0.73069,9.41155,-0.394635,-6.19144,0.699875,-2.85652,0.00297356,0.604302,-1.12839,-0.258316,1.1067,0.137022,0.314312,-0.0444942,23.3939,23.2378,23.0818,23.1669,23.0818,23.1669,22.9966,
722,6.27671,1.49756,3.14796,4.32485,6.27495,1.97647,1.55356,0.0102637,-0.13775,-0.00756273,0.506703,0.0205274,-0.16503,0.000121602,0.176074,12.6587,1.19699,92.7441,0.343713,-84.7978,-0.16643,-0.0405152,-11.1792,-0.0605623,20,-0.128065,-1.62491,0.040768,-0.00691411,0.0937072,-0.00148746,0.494434,0.000805795,0.0159152,0.18379,0.00077402,0.0458097,0.997459,-0.0101478,0.005,24.4101,-0.327654,-1.22429,-0.312578,4.70668,-0.0825841,0.73069,9.41155,-0.394635,-6.19144,0.699875,-2.85652,0.00297356,0.604302,-1.12839,-0.258316,1.1067,0.137022,0.314312,-0.0444942,23.3939,23.2378,23.0818,23.1669,23.0818,23.1669,22.9966,
723,6.27671,1.49756,3.14796,4.32485,6.27495,1.97647,1.55356,0.0102637,-0.13775,-0.00756273,0.506703,0.0205274,-0.16503,0.000121602,0.176074,12.6587,1.19699,92.7441,0.343713,-84.7978,-0.16643,-0.0405152,-11.1792,-0.0605623,20,-0.128065,-1.62491,0.040768,-0.00691411,0.0937072,-0.00148746,0.494434,0.000805795,0.0159152,0.18379,0.00077402,0.0458097,0.997459,-0.0101478,0.005,24.4101,-0.327654,-1.22429,-0.312578,4.70668,-0.0825841,0.73069,9.41155,-0.394635,-6.19144,0.699875,-2.85652,0.00297356,0.604302,-1.12839,-0.258316,1.1067,0.137022,0.314312,-0.0444942,23.3939,23.2378,23.0818,23.1669,23.0818,23.1669,22.9966,
724,6.27672,1.49743,3.14795,4.32535,6.27497,1.9763,1.55356,0.0105323,-0.136531,-0.00796788,0.509134,0.0189068,-0.16503,0.000121694,0.176357,12.6851,1.19693,92.7482,0.343377,-84.7755,-0.167099,-0.0406238,-11.1597,-0.0599698,20,-0.128211,-1.62695,0.0407795,-0.00691411,0.0937072,-0.00148746,0.494434,0.000805795,0.0159152,0.184186,0.000618053,0.045434,0.997459,-0.0101478,0.005,24.4101,-0.327654,-1.22429,-0.312578,4.70668,-0.0825841,0.718989,9.43224,-0.385522,-6.11964,0.672067,-2.85278,0.00576449,0.572021,-1.20874,-0.250923,1.03959,0.116821,0.346459,-0.041081,23.3939,23.2378,23.0676,23.1669,23.0959,23.1669,23.0108,
725,6.27672,1.49743,3.14795,4.32535,6.27497,1.9763,1.55356,0.0105323,-0.136531,-0.00796788,0.509134,0.0189068,-0.16503,0.000121694,0.177429,12.7297,1.17993,92.4744,0.347106,-84.4785,-0.15089,-0.0403299,-11.1293,-0.0606786,20,-0.127014,-1.62652,0.0407197,-0.0069321,0.0941811,-0.00149712,0.494434,0.000805795,0.0159152,0.184186,0.000618053,0.045434,0.994733,-0.0101524,0.005,24.3164,-0.323113,-1.21302,-0.313078,4.72808,-0.0794486,0.718989,9.43224,-0.385522,-6.11964,0.672067,-2.85278,0.00576449,0.572021,-1.20874,-0.250923,1.03959,0.116821,0.346459,-0.041081,23.3939,23.2378,23.0676,23.1669,23.0959,23.1669,23.0108,
726,6.27672,1.49743,3.14795,4.32535,6.27497,1.9763,1.55356,0.0105323,-0.136531,-0.00796788,0.509134,0.0189068,-0.16503,0.000121694,0.177429,12.7297,1.17993,92.4744,0.347106,-84.4785,-0.15089,-0.0403299,-11.1293,-0.0606786,20,-0.127014,-1.62652,0.0407197,-0.0069321,0.0941811,-0.00149712,0.494434,0.000805795,0.0159152,0.184186,0.000618053,0.045434,0.994733,-0.0101524,0.005,24.3164,-0.323113,-1.21302,-0.313078,4.72808,-0.0794486,0.718989,9.43224,-0.385522,-6.11964,0.672067,-2.85278,0.00576449,0.572021,-1.20874,-0.250923,1.03959,0.116821,0.346459,-0.041081,23.3939,23.2378,23.0676,23.1669,23.0959,23.1669,23.0108,
727,6.27673,1.49729,3.14794,4.32589,6.27499,1.97614,1.55356,0.0102637,-0.135589,-0.00858245,0.512821,0.0216078,-0.162058,0.000121693,0.176734,12.7586,1.17878,92.4794,0.344227,-84.4545,-0.154594,-0.0403873,-11.1085,-0.0603592,20,-0.126937,-1.62875,0.0407179,-0.0069321,0.0941811,-0.00149712,0.494434,0.000805795,0.0159152,0.184986,0.00117899,0.0455084,0.994733,-0.0101524,0.005,24.3164,-0.323113,-1.21302,-0.313078,4.72808,-0.0794486,0.718131,9.42004,-0.391027,-6.06554,0.665379,-2.8583,0.00110925,0.580078,-1.19282,-0.241699,1.12092,0.128969,0.39083,-0.0443115,23.3797,23.2378,23.0392,23.1243,23.0676,23.1527,22.9966,
728,6.27673,1.49729,3.14794,4.32589,6.27499,1.97614,1.55356,0.0102637,-0.135589,-0.00858245,0.512821,0.0216078,-0.162058,0.000121693,0.173681,12.8088,1.23852,92.1511,0.331746,-84.1087,-0.217499,-0.0412243,-11.0742,-0.0542025,20,-0.13032,-1.62915,0.04143,-0.00695288,0.0946994,-0.00151082,0.494434,0.000805795,0.0159152,0.184986,0.00117899,0.0455084,0.991829,-0.0101758,0.005,24.2053,-0.340643,-1.21525,-0.316779,4.7602,-0.0858699,0.718131,9.42004,-0.391027,-6.06554,0.665379,-2.8583,0.00110925,0.580078,-1.19282,-0.241699,1.12092,0.128969,0.39083,-0.0443115,23.3797,23.2378,23.0392,23.1243,23.0676,23.1527,22.9966,
729,6.27673,1.49729,3.14794,4.32589,6.27499,1.97614,1.55356,0.0102637,-0.135589,-0.00858245,0.512821,0.0216078,-0.162058,0.000121693,0.173681,12.8088,1.23852,92.1511,0.331746,-84.1087,-0.217499,-0.0412243,-11.0742,-0.0542025,20,-0.13032,-1.62915,0.04143,-0.00695288,0.0946994,-0.00151082,0.494434,0.000805795,0.0159152,0.184986,0.00117899,0.0455084,0.991829,-0.0101758,0.005,24.2053,-0.340643,-1.21525,-0.316779,4.7602,-0.0858699,0.718131,9.42004,-0.391027,-6.06554,0.665379,-2.8583,0.00110925,0.580078,-1.19282,-0.241699,1.12092,0.128969,0.39083,-0.0443115,23.3797,23.2378,23.0392,23.1243,23.0676,23.1527,22.9966,
730,6.27674,1.49715,3.14793,4.3264,6.27502,1.97599,1.55356,0.0108039,-0.135917,-0.0091026,0.515346,0.0220676,-0.157197,0.000121693,0.173598,12.8367,1.23747,92.1554,0.330228,-84.0851,-0.219673,-0.0413096,-11.0541,-0.0537091,20,-0.130412,-1.63127,0.0414369,-0.00695288,0.0946994,-0.00151082,0.494434,0.000805795,0.0159152,0.18576,0.00114978,0.0463127,0.991829,-0.0101758,0.005,24.2053,-0.340643,-1.21525,-0.316779,4.7602,-0.0858699,0.717187,9.38815,-0.385742,-6.01055,0.670605,-2.88653,-0.010346,0.564022,-1.18435,-0.22573,1.06457,0.109063,0.378684,-0.0444942,23.3939,23.2236,23.0534,23.1243,23.0676,23.1527,22.9966,
731,6.27674,1.49715,3.14793,4.3264,6.27502,1.97599,1.55356,0.0108039,-0.135917,-0.0091026,0.515346,0.0220676,-0.157197,0.000121693,0.173978,12.8857,1.2344,91.841,0.329008,-83.7571,-0.217636,-0.0412053,-11.0206,-0.0531051,20,-0.130084,-1.63208,0.041646,-0.00697367,0.0951964,-0.00152573,0.494434,0.000805795,0.0159152,0.18576,0.00114978,0.0463127,0.989042,-0.0101958,0.005,24.0984,-0.340368,-1.23938,-0.318903,4.79549,-0.0864636,0.717187,9.38815,-0.385742,-6.01055,0.670605,-2.88653,-0.010346,0.564022,-1.18435,-0.22573,1.06457,0.109063,0.378684,-0.0444942,23.3939,23.2236,23.0534,23.1243,23.0676,23.1527,22.9966,
