Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
839,6.27338,1.36787,3.15336,4.13717,6.27625,1.95062,1.55585,0.000291447,-0.0464568,5.29898e-06,0.0642832,0.00505831,-0.112901,0.000975174,0.497527,-8.15143,-2.06588,-0.314979,-3.63938,-31.3563,3.3201,0.0287693,-20,-0.575061,0.535868,-0.0625834,-0.286142,0.257706,-0.000934715,0.00872265,-0.00141956,0.494975,0.00119164,0.0750821,0.028494,0.000438439,0.00625042,1.82478,-0.00182088,0.005,1.61666,-0.00203339,-0.00112538,-2.57421,23.4844,-3.93979,0.29739,17.9915,0.612299,0.740683,0.224607,-1.69847,-0.0429928,0.548088,-2.09479,0.14502,0.136963,0.233677,0.0371393,0.104736,23.4506,23.3371,23.1385,23.252,23.1811,23.252,23.0959,
840,6.27338,1.36782,3.15336,4.13723,6.27625,1.95051,1.55585,0.00027782,-0.0486491,5.29498e-06,0.063743,0.00535353,-0.112901,0.000975145,0.497534,-8.15082,-2.06589,-0.314216,-3.63945,-31.3564,3.32024,0.0287585,-20,-0.575076,0.537067,-0.0625845,-0.286135,0.257696,-0.000934715,0.00872265,-0.00141956,0.494975,0.00119164,0.0750821,0.0287911,0.000476378,0.00714325,1.82478,-0.00182088,0.005,1.61666,-0.00203339,-0.00112538,-2.57421,23.4844,-3.93979,0.291206,18.0601,0.594703,0.750075,0.215609,-1.70246,-0.0497009,0.539855,-2.0625,0.145243,0.153076,0.233781,0.0485074,0.124878,23.4506,23.3371,23.1527,23.2662,23.1952,23.252,23.1101,
841,6.27338,1.36782,3.15336,4.13723,6.27625,1.95051,1.55585,0.00027782,-0.0486491,5.29498e-06,0.063743,0.00535353,-0.112901,0.000975145,0.498196,-8.16372,-2.07477,-0.326143,-3.662,-31.4151,3.33005,0.0289334,-20,-0.57589,0.534769,-0.062711,-0.292472,0.258656,-0.000936795,0.00872563,-0.00142416,0.494975,0.00119164,0.0750821,0.0287911,0.000476378,0.00714325,1.8242,-0.0018338,0.005,1.61586,-0.00207916,-0.00192893,-2.58354,23.5419,-3.96071,0.291206,18.0601,0.594703,0.750075,0.215609,-1.70246,-0.0497009,0.539855,-2.0625,0.145243,0.153076,0.233781,0.0485074,0.124878,23.4506,23.3371,23.1527,23.2662,23.1952,23.252,23.1101,
842,6.27338,1.36782,3.15336,4.13723,6.27625,1.95051,1.55585,0.00027782,-0.0486491,5.29498e-06,0.063743,0.00535353,-0.112901,0.000975145,0.498196,-8.16372,-2.07477,-0.326143,-3.662,-31.4151,3.33005,0.0289334,-20,-0.57589,0.534769,-0.062711,-0.292472,0.258656,-0.000936795,0.00872563,-0.00142416,0.494975,0.00119164,0.0750821,0.0287911,0.000476378,0.00714325,1.8242,-0.0018338,0.005,1.61586,-0.00207916,-0.00192893,-2.58354,23.5419,-3.96071,0.291206,18.0601,0.594703,0.750075,0.215609,-1.70246,-0.0497009,0.539855,-2.0625,0.145243,0.153076,0.233781,0.0485074,0.124878,23.4506,23.3371,23.1527,23.2662,23.1952,23.252,23.1101,
843,6.27338,1.36777,3.15336,4.1373,6.27626,1.9504,1.55585,0.000301974,-0.0491577,5.29492e-06,0.0634444,0.00560011,-0.112901,0.000975145,0.498211,-8.16316,-2.07478,-0.325538,-3.66206,-31.4152,3.3302,0.0289226,-20,-0.575905,0.536005,-0.0627124,-0.292477,0.258645,-0.000936795,0.00872563,-0.00142416,0.494975,0.00119164,0.0750821,0.0288098,0.000491353,0.00735445,1.8242,-0.0018338,0.005,1.61586,-0.00207916,-0.00192893,-2.58354,23.5419,-3.96071,0.280864,18.0729,0.568602,0.771557,0.228853,-1.70195,-0.0556789,0.547852,-2.00612,0.14502,0.153288,0.22965,0.072956,0.117445,23.4506,23.3229,23.1527,23.2804,23.1669,23.2662,23.1101,
844,6.27338,1.36777,3.15336,4.1373,6.27626,1.9504,1.55585,0.000301974,-0.0491577,5.29492e-06,0.0634444,0.00560011,-0.112901,0.000975145,0.498735,-8.16708,-2.08322,-0.330167,-3.68427,-31.4333,3.33979,0.0290608,-20,-0.576568,0.535003,-0.0628323,-0.294529,0.259614,-0.000939267,0.0087302,-0.00142928,0.494975,0.00119164,0.0750821,0.0288098,0.000491353,0.00735445,1.8236,-0.00184459,0.005,1.61531,-0.00210235,-0.002119,-2.59295,23.5605,-3.9806,0.280864,18.0729,0.568602,0.771557,0.228853,-1.70195,-0.0556789,0.547852,-2.00612,0.14502,0.153288,0.22965,0.072956,0.117445,23.4506,23.3229,23.1527,23.2804,23.1669,23.2662,23.1101,
845,6.27338,1.36777,3.15336,4.1373,6.27626,1.9504,1.55585,0.000301974,-0.0491577,5.29492e-06,0.0634444,0.00560011,-0.112901,0.000975145,0.498735,-8.16708,-2.08322,-0.330167,-3.68427,-31.4333,3.33979,0.0290608,-20,-0.576568,0.535003,-0.0628323,-0.294529,0.259614,-0.000939267,0.0087302,-0.00142928,0.494975,0.00119164,0.0750821,0.0288098,0.000491353,0.00735445,1.8236,-0.00184459,0.005,1.61531,-0.00210235,-0.002119,-2.59295,23.5605,-3.9806,0.280864,18.0729,0.568602,0.771557,0.228853,-1.70195,-0.0556789,0.547852,-2.00612,0.14502,0.153288,0.22965,0.072956,0.117445,23.4506,23.3229,23.1527,23.2804,23.1669,23.2662,23.1101,
846,6.27338,1.36772,3.15336,4.13736,6.27626,1.95027,1.55585,0.000288533,-0.0488381,5.29898e-06,0.0656337,0.0056871,-0.115245,0.000998685,0.498748,-8.16614,-2.08323,-0.329408,-3.68436,-31.4331,3.33997,0.0290498,-20,-0.576579,0.536233,-0.0628335,-0.29452,0.259601,-0.000939267,0.0087302,-0.00142928,0.494975,0.00119164,0.0750821,0.0293853,0.000505826,0.00696229,1.8236,-0.00184459,0.005,1.61531,-0.00210235,-0.002119,-2.59295,23.5605,-3.9806,0.257291,18.1527,0.55566,0.788822,0.228754,-1.72526,-0.0614765,0.523744,-2.00612,0.1372,0.177246,0.233781,0.0934362,0.121118,23.4648,23.3229,23.1527,23.2946,23.1952,23.2804,23.1243,
847,6.27338,1.36772,3.15336,4.13736,6.27626,1.95027,1.55585,0.000288533,-0.0488381,5.29898e-06,0.0656337,0.0056871,-0.115245,0.000998685,0.498937,-8.15455,-2.08877,-0.324543,-3.7004,-31.3858,3.34257,0.0290999,-20,-0.576823,0.536641,-0.0629167,-0.29015,0.259927,-0.000940196,0.00872042,-0.00143324,0.494975,0.00119164,0.0750821,0.0293853,0.000505826,0.00696229,1.82302,-0.00185607,0.005,1.61427,-0.00212571,-0.00176606,-2.59599,23.5198,-3.99391,0.257291,18.1527,0.55566,0.788822,0.228754,-1.72526,-0.0614765,0.523744,-2.00612,0.1372,0.177246,0.233781,0.0934362,0.121118,23.4648,23.3229,23.1527,23.2946,23.1952,23.2804,23.1243,
848,6.27338,1.36767,3.15336,4.13743,6.27627,1.95016,1.55585,0.000265399,-0.046997,5.29898e-06,0.0653636,0.00623116,-0.118843,0.000975174,0.498976,-8.15395,-2.08883,-0.323815,-3.70053,-31.386,3.34259,0.0290892,-20,-0.576834,0.537909,-0.0629183,-0.290179,0.259907,-0.000940196,0.00872042,-0.00143324,0.494975,0.00119164,0.0750821,0.0289279,0.000559143,0.00584275,1.82302,-0.00185607,0.005,1.61427,-0.00212571,-0.00176606,-2.59599,23.5198,-3.99391,0.259926,18.2511,0.527166,0.875806,0.231762,-1.7487,-0.0579617,0.515688,-1.99805,0.14502,0.121919,0.237671,0.137022,0.116821,23.4364,23.3371,23.1385,23.2662,23.1811,23.2804,23.1243,
849,6.27338,1.36767,3.15336,4.13743,6.27627,1.95016,1.55585,0.000265399,-0.046997,5.29898e-06,0.0653636,0.00623116,-0.118843,0.000975174,0.499174,-8.10365,-2.10239,-0.287747,-3.74235,-31.1835,3.35468,0.0291417,-20,-0.577138,0.543776,-0.0631391,-0.269949,0.261377,-0.000943212,0.00871405,-0.00144025,0.494975,0.00119164,0.0750821,0.0289279,0.000559143,0.00584275,1.82245,-0.00187392,0.005,1.61417,-0.00218976,-0.000758473,-2.61001,23.3311,-4.02718,0.259926,18.2511,0.527166,0.875806,0.231762,-1.7487,-0.0579617,0.515688,-1.99805,0.14502,0.121919,0.237671,0.137022,0.116821,23.4364,23.3371,23.1385,23.2662,23.1811,23.2804,23.1243,
850,6.27338,1.36763,3.15336,4.13749,6.27628,1.95004,1.55585,0.000289526,-0.0454224,5.29498e-06,0.0628689,0.00691454,-0.121544,0.000982975,0.499222,-8.10345,-2.10247,-0.287022,-3.7425,-31.184,3.35474,0.0291311,-20,-0.57715,0.545002,-0.0631407,-0.269973,0.261358,-0.000943212,0.00871405,-0.00144025,0.494975,0.00119164,0.0750821,0.0278752,0.000604323,0.00494383,1.82245,-0.00187392,0.005,1.61417,-0.00218976,-0.000758473,-2.61001,23.3311,-4.02718,0.279694,18.3821,0.503042,0.942564,0.252486,-1.76956,-0.0634793,0.523744,-2.06256,0.161133,0.136963,0.22965,0.193359,0.108839,23.4648,23.3371,23.1527,23.2662,23.2094,23.252,23.1385,
851,6.27338,1.36763,3.15336,4.13749,6.27628,1.95004,1.55585,0.000289526,-0.0454224,5.29498e-06,0.0628689,0.00691454,-0.121544,0.000982975,0.499247,-8.03912,-2.1156,-0.238962,-3.78441,-30.929,3.36558,0.0291376,-20,-0.577233,0.553049,-0.0633567,-0.244405,0.262751,-0.000945863,0.00870076,-0.00144617,0.494975,0.00119164,0.0750821,0.0278752,0.000604323,0.00494383,1.8219,-0.00188617,0.005,1.61462,-0.00224145,5.05539e-05,-2.62324,23.0918,-4.05955,0.279694,18.3821,0.503042,0.942564,0.252486,-1.76956,-0.0634793,0.523744,-2.06256,0.161133,0.136963,0.22965,0.193359,0.108839,23.4648,23.3371,23.1527,23.2662,23.2094,23.252,23.1385,
852,6.27338,1.36758,3.15336,4.13755,6.27629,1.94992,1.55586,0.000276238,-0.0450959,5.29498e-06,0.0604352,0.00744643,-0.121544,0.000976016,0.499281,-8.03897,-2.11564,-0.238336,-3.78453,-30.9295,3.36565,0.0291267,-20,-0.577248,0.554276,-0.0633598,-0.24441,0.262731,-0.000945863,0.00870076,-0.00144617,0.494975,0.00119164,0.0750821,0.0270968,0.000656398,0.00483463,1.8219,-0.00188617,0.005,1.61462,-0.00224145,5.05539e-05,-2.62324,23.0918,-4.05955,0.259911,18.4209,0.512492,0.998107,0.268192,-1.77667,-0.0405131,0.515688,-2.08667,0.128906,0.193359,0.217567,0.257812,0.116891,23.4506,23.3513,23.1385,23.2804,23.1952,23.2804,23.1101,
853,6.27338,1.36758,3.15336,4.13755,6.27629,1.94992,1.55586,0.000276238,-0.0450959,5.29498e-06,0.0604352,0.00744643,-0.121544,0.000976016,0.499736,-8.01001,-2.12938,-0.216688,-3.82458,-30.818,3.37803,0.0292469,-20,-0.577852,0.557856,-0.0635755,-0.233325,0.264138,-0.000948886,0.00869279,-0.00145315,0.494975,0.00119164,0.0750821,0.0270968,0.000656398,0.00483463,1.82133,-0.001904,0.005,1.61481,-0.00230435,0.000148832,-2.63671,22.9873,-4.09283,0.259911,18.4209,0.512492,0.998107,0.268192,-1.77667,-0.0405131,0.515688,-2.08667,0.128906,0.193359,0.217567,0.257812,0.116891,23.4506,23.3513,23.1385,23.2804,23.1952,23.2804,23.1101,
854,6.27338,1.36754,3.15336,4.13761,6.2763,1.94979,1.55586,0.000253229,-0.0448362,5.29903e-06,0.0599616,0.00808223,-0.119115,0.000945725,0.499753,-8.00982,-2.12945,-0.216193,-3.82476,-30.8183,3.37808,0.0292373,-20,-0.577873,0.558953,-0.063577,-0.233285,0.264114,-0.000948886,0.00869279,-0.00145315,0.494975,0.00119164,0.0750821,0.0269028,0.000730441,0.0049931,1.82133,-0.001904,0.005,1.61481,-0.00230435,0.000148832,-2.63671,22.9873,-4.09283,0.2431,18.5297,0.519414,1.05271,0.249017,-1.79441,-0.0510253,0.539855,-2.0625,0.153076,0.242236,0.217529,0.277983,0.116891,23.4506,23.3229,23.1527,23.2662,23.1811,23.252,23.1243,
855,6.27338,1.36754,3.15336,4.13761,6.2763,1.94979,1.55586,0.000253229,-0.0448362,5.29903e-06,0.0599616,0.00808223,-0.119115,0.000945725,0.500529,-8.00532,-2.14408,-0.213827,-3.86487,-30.8041,3.39243,0.0294421,-20,-0.578871,0.559169,-0.0638014,-0.232039,0.265627,-0.000951447,0.0086694,-0.00145897,0.494975,0.00119164,0.0750821,0.0269028,0.000730441,0.0049931,1.8208,-0.00191916,0.005,1.6145,-0.00238464,6.21037e-06,-2.6513,22.9747,-4.12791,0.2431,18.5297,0.519414,1.05271,0.249017,-1.79441,-0.0510253,0.539855,-2.0625,0.153076,0.242236,0.217529,0.277983,0.116891,23.4506,23.3229,23.1527,23.2662,23.1811,23.252,23.1243,
856,6.27338,1.36754,3.15336,4.13761,6.2763,1.94979,1.55586,0.000253229,-0.0448362,5.29903e-06,0.0599616,0.00808223,-0.119115,0.000945725,0.500529,-8.00532,-2.14408,-0.213827,-3.86487,-30.8041,3.39243,0.0294421,-20,-0.578871,0.559169,-0.0638014,-0.232039,0.265627,-0.000951447,0.0086694,-0.00145897,0.494975,0.00119164,0.0750821,0.0269028,0.000730441,0.0049931,1.8208,-0.00191916,0.005,1.6145,-0.00238464,6.21037e-06,-2.6513,22.9747,-4.12791,0.2431,18.5297,0.519414,1.05271,0.249017,-1.79441,-0.0510253,0.539855,-2.0625,0.153076,0.242236,0.217529,0.277983,0.116891,23.4506,23.3229,23.1527,23.2662,23.1811,23.252,23.1243,
857,6.27338,1.36749,3.15336,4.13767,6.27631,1.94967,1.55586,0.000253229,-0.0451063,0,0.061042,0.00834722,-0.119653,0.000945725,0.500561,-8.00466,-2.14414,-0.213168,-3.86504,-30.8041,3.39247,0.0294382,-20,-0.57889,0.560289,-0.0638031,-0.232019,0.265604,-0.000951447,0.0086694,-0.00145897,0.494975,0.00119164,0.0750821,0.0272751,0.000760118,0.00503915,1.8208,-0.00191916,0.005,1.6145,-0.00238464,6.21037e-06,-2.6513,22.9747,-4.12791,0.268335,18.5877,0.49956,1.09799,0.256418,-1.81884,-0.0418836,0.531982,-2.07056,0.1372,0.265869,0.217529,0.286039,0.124878,23.4506,23.3371,23.1385,23.2662,23.1811,23.252,23.1101,
858,6.27338,1.36749,3.15336,4.13767,6.27631,1.94967,1.55586,0.000253229,-0.0451063,0,0.061042,0.00834722,-0.119653,0.000945725,0.501177,-8.00011,-2.15586,-0.212561,-3.897,-30.7884,3.40608,0.029601,-20,-0.579677,0.560042,-0.0639756,-0.230803,0.267023,-0.000955321,0.00865595,-0.00146649,0.494975,0.00119164,0.0750821,0.0272751,0.000760118,0.00503915,1.82026,-0.00193757,0.005,1.61368,-0.00242792,-3.52371e-05,-2.66506,22.9627,-4.15582,0.268335,18.5877,0.49956,1.09799,0.256418,-1.81884,-0.0418836,0.531982,-2.07056,0.1372,0.265869,0.217529,0.286039,0.124878,23.4506,23.3371,23.1385,23.2662,23.1811,23.252,23.1101,
859,6.27338,1.36749,3.15336,4.13767,6.27631,1.94967,1.55586,0.000253229,-0.0451063,0,0.061042,0.00834722,-0.119653,0.000945725,0.501177,-8.00011,-2.15586,-0.212561,-3.897,-30.7884,3.40608,0.029601,-20,-0.579677,0.560042,-0.0639756,-0.230803,0.267023,-0.000955321,0.00865595,-0.00146649,0.494975,0.00119164,0.0750821,0.0272751,0.000760118,0.00503915,1.82026,-0.00193757,0.005,1.61368,-0.00242792,-3.52371e-05,-2.66506,22.9627,-4.15582,0.268335,18.5877,0.49956,1.09799,0.256418,-1.81884,-0.0418836,0.531982,-2.07056,0.1372,0.265869,0.217529,0.286039,0.124878,23.4506,23.3371,23.1385,23.2662,23.1811,23.252,23.1101,
860,6.27338,1.36745,3.15336,4.13773,6.27631,1.94955,1.55586,0.000242878,-0.046997,0,0.0634729,0.00847761,-0.119532,0.000942035,0.501167,-7.99917,-2.15587,-0.211839,-3.89715,-30.7882,3.40612,0.0295916,-20,-0.579697,0.561167,-0.0639775,-0.230767,0.267002,-0.000955321,0.00865595,-0.00146649,0.494975,0.00119164,0.0750821,0.0283775,0.0007863,0.00579909,1.82026,-0.00193757,0.005,1.61368,-0.00242792,-3.52371e-05,-2.66506,22.9627,-4.15582,0.280768,18.6497,0.490409,1.13031,0.250518,-1.81821,-0.0588678,0.523744,-2.07056,0.1372,0.233781,0.205602,0.310181,0.116891,23.4506,23.3229,23.1527,23.2662,23.1952,23.2662,23.1101,
861,6.27338,1.36745,3.15336,4.13773,6.27631,1.94955,1.55586,0.000242878,-0.046997,0,0.0634729,0.00847761,-0.119532,0.000942035,0.502054,-8.02584,-2.16608,-0.236064,-3.92181,-30.8994,3.41781,0.0298259,-20,-0.580793,0.556583,-0.0641157,-0.242509,0.268094,-0.000958316,0.00864678,-0.00147347,0.494975,0.00119164,0.0750821,0.0283775,0.0007863,0.00579909,1.8197,-0.00195533,0.005,1.61219,-0.00246746,-0.00071918,-2.67572,23.0712,-4.17954,0.280768,18.6497,0.490409,1.13031,0.250518,-1.81821,-0.0588678,0.523744,-2.07056,0.1372,0.233781,0.205602,0.310181,0.116891,23.4506,23.3229,23.1527,23.2662,23.1952,23.2662,23.1101,
862,6.27338,1.36739,3.15336,4.1378,6.27632,1.94944,1.55586,0.000242868,-0.0486033,-5.29498e-06,0.0626921,0.00847761,-0.119775,0.000944017,0.502063,-8.02527,-2.16606,-0.235295,-3.92187,-30.8996,3.41795,0.0298145,-20,-0.580808,0.557839,-0.0641201,-0.242506,0.268078,-0.000958316,0.00864678,-0.00147347,0.494975,0.00119164,0.0750821,0.028483,0.000789186,0.00643235,1.8197,-0.00195533,0.005,1.61219,-0.00246746,-0.00071918,-2.67572,23.0712,-4.17954,0.282449,18.6326,0.488714,1.14231,0.253019,-1.84538,-0.0577641,0.523929,-2.00612,0.1372,0.19403,0.213539,0.334375,0.120917,23.4648,23.3229,23.1527,23.252,23.1952,23.2804,23.1101,
863,6.27338,1.36739,3.15336,4.1378,6.27632,1.94944,1.55586,0.000242868,-0.0486033,-5.29498e-06,0.0626921,0.00847761,-0.119775,0.000944017,0.502555,-8.02783,-2.174,-0.23925,-3.94275,-30.916,3.42676,0.0299445,-20,-0.581416,0.55692,-0.0642304,-0.244536,0.268966,-0.000961383,0.00864681,-0.00148051,0.494975,0.00119164,0.0750821,0.028483,0.000789186,0.00643235,1.81909,-0.00197346,0.005,1.61155,-0.00248638,-0.00128912,-2.68434,23.0887,-4.19822,0.282449,18.6326,0.488714,1.14231,0.253019,-1.84538,-0.0577641,0.523929,-2.00612,0.1372,0.19403,0.213539,0.334375,0.120917,23.4648,23.3229,23.1527,23.252,23.1952,23.2804,23.1101,
864,6.27338,1.36739,3.15336,4.1378,6.27632,1.94944,1.55586,0.000242868,-0.0486033,-5.29498e-06,0.0626921,0.00847761,-0.119775,0.000944017,0.502555,-8.02783,-2.174,-0.23925,-3.94275,-30.916,3.42676,0.0299445,-20,-0.581416,0.55692,-0.0642304,-0.244536,0.268966,-0.000961383,0.00864681,-0.00148051,0.494975,0.00119164,0.0750821,0.028483,0.000789186,0.00643235,1.81909,-0.00197346,0.005,1.61155,-0.00248638,-0.00128912,-2.68434,23.0887,-4.19822,0.282449,18.6326,0.488714,1.14231,0.253019,-1.84538,-0.0577641,0.523929,-2.00612,0.1372,0.19403,0.213539,0.334375,0.120917,23.4648,23.3229,23.1527,23.252,23.1952,23.2804,23.1101,
865,6.27338,1.36735,3.15336,4.13786,6.27633,1.94931,1.55586,0.000242868,-0.0483474,-5.29498e-06,0.0609802,0.00874253,-0.116247,0.000942035,0.50257,-8.02786,-2.17402,-0.238835,-3.94286,-30.9164,3.42689,0.029934,-20,-0.581435,0.558057,-0.0642338,-0.244505,0.268944,-0.000961383,0.00864681,-0.00148051,0.494975,0.00119164,0.0750821,0.0279272,0.000816494,0.00671939,1.81909,-0.00197346,0.005,1.61155,-0.00248638,-0.00128912,-2.68434,23.0887,-4.19822,0.291649,18.6467,0.483716,1.1131,0.261276,-1.86763,-0.0617671,0.515877,-1.97389,0.153922,0.217678,0.209511,0.346459,0.129471,23.4506,23.3229,23.1243,23.2804,23.1952,23.2662,23.1243,
866,6.27338,1.36735,3.15336,4.13786,6.27633,1.94931,1.55586,0.000242868,-0.0483474,-5.29498e-06,0.0609802,0.00874253,-0.116247,0.000942035,0.503175,-8.02796,-2.18475,-0.238778,-3.97169,-30.9205,3.43753,0.0300938,-20,-0.582212,0.558019,-0.0643919,-0.244985,0.270041,-0.000964365,0.00863085,-0.00148685,0.494975,0.00119164,0.0750821,0.0279272,0.000816494,0.00671939,1.81854,-0.0019867,0.005,1.61155,-0.00252288,-0.00154745,-2.69493,23.0923,-4.22366,0.291649,18.6467,0.483716,1.1131,0.261276,-1.86763,-0.0617671,0.515877,-1.97389,0.153922,0.217678,0.209511,0.346459,0.129471,23.4506,23.3229,23.1243,23.2804,23.1952,23.2662,23.1243,
867,6.27338,1.36735,3.15336,4.13786,6.27633,1.94931,1.55586,0.000242868,-0.0483474,-5.29498e-06,0.0609802,0.00874253,-0.116247,0.000942035,0.503175,-8.02796,-2.18475,-0.238778,-3.97169,-30.9205,3.43753,0.0300938,-20,-0.582212,0.558019,-0.0643919,-0.244985,0.270041,-0.000964365,0.00863085,-0.00148685,0.494975,0.00119164,0.0750821,0.0279272,0.000816494,0.00671939,1.81854,-0.0019867,0.005,1.61155,-0.00252288,-0.00154745,-2.69493,23.0923,-4.22366,0.291649,18.6467,0.483716,1.1131,0.261276,-1.86763,-0.0617671,0.515877,-1.97389,0.153922,0.217678,0.209511,0.346459,0.129471,23.4506,23.3229,23.1243,23.2804,23.1952,23.2662,23.1243,
868,6.27338,1.3673,3.15336,4.13792,6.27634,1.9492,1.55586,0.000233332,-0.0453764,-5.29898e-06,0.0599616,0.00846305,-0.114791,0.000949394,0.503207,-8.02793,-2.18472,-0.238513,-3.97171,-30.9208,3.43776,0.0300826,-20,-0.582221,0.559158,-0.064398,-0.244987,0.270022,-0.000964365,0.00863085,-0.00148685,0.494975,0.00119164,0.0750821,0.0270131,0.000786945,0.00568473,1.81854,-0.0019867,0.005,1.61155,-0.00252288,-0.00154745,-2.69493,23.0923,-4.22366,0.279879,18.6037,0.495891,1.06202,0.263899,-1.89954,-0.0650734,0.515688,-1.97389,0.121919,0.281982,0.209821,0.322291,0.116821,23.4506,23.3371,23.1527,23.2662,23.1811,23.2662,23.1101,
869,6.27338,1.3673,3.15336,4.13792,6.27634,1.9492,1.55586,0.000233332,-0.0453764,-5.29898e-06,0.0599616,0.00846305,-0.114791,0.000949394,0.503144,-8.00231,-2.18897,-0.218822,-3.98565,-30.8133,3.4396,0.030066,-20,-0.582186,0.562514,-0.0644651,-0.233977,0.270317,-0.000966989,0.00862129,-0.00149337,0.494975,0.00119164,0.0750821,0.0270131,0.000786945,0.00568473,1.81801,-0.00200335,0.005,1.6119,-0.00251126,-0.000616254,-2.69765,22.9906,-4.23402,0.279879,18.6037,0.495891,1.06202,0.263899,-1.89954,-0.0650734,0.515688,-1.97389,0.121919,0.281982,0.209821,0.322291,0.116821,23.4506,23.3371,23.1527,23.2662,23.1811,23.2662,23.1101,
870,6.27338,1.3673,3.15336,4.13792,6.27634,1.9492,1.55586,0.000233332,-0.0453764,-5.29898e-06,0.0599616,0.00846305,-0.114791,0.000949394,0.503144,-8.00231,-2.18897,-0.218822,-3.98565,-30.8133,3.4396,0.030066,-20,-0.582186,0.562514,-0.0644651,-0.233977,0.270317,-0.000966989,0.00862129,-0.00149337,0.494975,0.00119164,0.0750821,0.0270131,0.000786945,0.00568473,1.81801,-0.00200335,0.005,1.6119,-0.00251126,-0.000616254,-2.69765,22.9906,-4.23402,0.279879,18.6037,0.495891,1.06202,0.263899,-1.89954,-0.0650734,0.515688,-1.97389,0.121919,0.281982,0.209821,0.322291,0.116821,23.4506,23.3371,23.1527,23.2662,23.1811,23.2662,23.1101,
871,6.27338,1.36726,3.15336,4.13798,6.27635,1.94909,1.55586,0.000233332,-0.0432156,-5.29498e-06,0.0596915,0.00789995,-0.11182,0.0009715,0.503158,-8.00222,-2.18891,-0.218623,-3.98564,-30.8134,3.43987,0.0300552,-20,-0.582197,0.563591,-0.0644715,-0.233961,0.270299,-0.000966989,0.00862129,-0.00149337,0.494975,0.00119164,0.0750821,0.0264846,0.00073106,0.00513209,1.81801,-0.00200335,0.005,1.6119,-0.00251126,-0.000616254,-2.69765,22.9906,-4.23402,0.2919,18.5705,0.490026,1.00743,0.266037,-1.90927,-0.0561743,0.539795,-2.04645,0.14502,0.282442,0.205484,0.314235,0.124943,23.4648,23.3371,23.1669,23.2662,23.1952,23.2662,23.1243,
872,6.27338,1.36726,3.15336,4.13798,6.27635,1.94909,1.55586,0.000233332,-0.0432156,-5.29498e-06,0.0596915,0.00789995,-0.11182,0.0009715,0.503184,-8.00132,-2.18981,-0.217927,-3.98785,-30.8053,3.43937,0.0300621,-20,-0.582251,0.563705,-0.0644766,-0.23301,0.270244,-0.000969531,0.00861227,-0.00149943,0.494975,0.00119164,0.0750821,0.0264846,0.00073106,0.00513209,1.81749,-0.00201893,0.005,1.6119,-0.00247499,-0.000118881,-2.69708,22.9827,-4.2358,0.2919,18.5705,0.490026,1.00743,0.266037,-1.90927,-0.0561743,0.539795,-2.04645,0.14502,0.282442,0.205484,0.314235,0.124943,23.4648,23.3371,23.1669,23.2662,23.1952,23.2662,23.1243,
873,6.27338,1.36722,3.15336,4.13804,6.27635,1.94898,1.55586,0.000244215,-0.041126,-5.29498e-06,0.0604352,0.00702218,-0.108039,0.000970518,0.503187,-8.00108,-2.18971,-0.217818,-3.98776,-30.8052,3.43976,0.0300509,-20,-0.582262,0.564825,-0.0644819,-0.232996,0.270235,-0.000969531,0.00861227,-0.00149943,0.494975,0.00119164,0.0750821,0.0262667,0.00064323,0.00468642,1.81749,-0.00201893,0.005,1.6119,-0.00247499,-0.000118881,-2.69708,22.9827,-4.2358,0.277423,18.516,0.48195,0.960853,0.275864,-1.94659,-0.0487264,0.515625,-2.07062,0.1372,0.298205,0.217567,0.298123,0.124943,23.4648,23.3229,23.1669,23.2804,23.1952,23.2662,23.1385,
