Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
1494,6.27335,1.36473,3.15332,4.16096,6.27805,1.91659,1.55665,0.00158364,-0.0421352,-8.20721e-05,0.088592,0.0126045,-0.132348,0.00460467,0.575915,-6.1934,-3.72173,0.562485,-8.28286,-24.4943,3.64341,0.0473329,-20,-0.679294,0.878346,-0.0880518,0.335185,0.277792,-0.00103394,0.0065577,-0.00282916,0.494047,0.00122214,0.0715689,0.0350415,0.000724379,0.00325796,1.65302,-0.00537059,0.005,1.45618,-0.00548547,0.00156783,-2.80573,17.6525,-7.92546,0.384706,18.529,0.488244,0.920289,0.214096,-1.93819,-0.121964,0.596246,-2.07062,-0.177246,0.265991,0.0849775,0.0845947,0.185347,23.4506,23.2804,23.1527,23.2662,23.2094,23.252,23.1243,
1495,6.27335,1.36468,3.15332,4.16104,6.27807,1.91646,1.55666,0.00158364,-0.0416276,-7.67772e-05,0.0850807,0.0132573,-0.132348,0.00460532,0.575964,-6.19336,-3.72171,0.562938,-8.2828,-24.4948,3.644,0.0473217,-20,-0.679316,0.879691,-0.0880562,0.335159,0.277772,-0.00103394,0.0065577,-0.00282916,0.494047,0.00122214,0.0715689,0.0338972,0.000779204,0.00305466,1.65302,-0.00537059,0.005,1.45618,-0.00548547,0.00156783,-2.80573,17.6525,-7.92546,0.367902,18.5166,0.489433,0.908585,0.208005,-1.92388,-0.120296,0.588135,-2.07868,-0.185478,0.274044,0.0684814,0.0927389,0.201456,23.4506,23.2804,23.1385,23.2662,23.2094,23.2804,23.1243,
1496,6.27335,1.36468,3.15332,4.16104,6.27807,1.91646,1.55666,0.00158364,-0.0416276,-7.67772e-05,0.0850807,0.0132573,-0.132348,0.00460532,0.576652,-6.1584,-3.74062,0.589353,-8.33732,-24.3594,3.65145,0.0475032,-20,-0.680245,0.883869,-0.0883535,0.348683,0.278546,-0.00103459,0.00655526,-0.00283982,0.494047,0.00122214,0.0715689,0.0338972,0.000779204,0.00305466,1.65234,-0.0053869,0.005,1.4566,-0.00554949,0.00175081,-2.8129,17.5251,-7.97148,0.367902,18.5166,0.489433,0.908585,0.208005,-1.92388,-0.120296,0.588135,-2.07868,-0.185478,0.274044,0.0684814,0.0927389,0.201456,23.4506,23.2804,23.1385,23.2662,23.2094,23.2804,23.1243,
1497,6.27335,1.36468,3.15332,4.16104,6.27807,1.91646,1.55666,0.00158364,-0.0416276,-7.67772e-05,0.0850807,0.0132573,-0.132348,0.00460532,0.576652,-6.1584,-3.74062,0.589353,-8.33732,-24.3594,3.65145,0.0475032,-20,-0.680245,0.883869,-0.0883535,0.348683,0.278546,-0.00103459,0.00655526,-0.00283982,0.494047,0.00122214,0.0715689,0.0338972,0.000779204,0.00305466,1.65234,-0.0053869,0.005,1.4566,-0.00554949,0.00175081,-2.8129,17.5251,-7.97148,0.367902,18.5166,0.489433,0.908585,0.208005,-1.92388,-0.120296,0.588135,-2.07868,-0.185478,0.274044,0.0684814,0.0927389,0.201456,23.4506,23.2804,23.1385,23.2662,23.2094,23.2804,23.1243,
1498,6.27335,1.36464,3.15332,4.16113,6.27808,1.91632,1.55666,0.00163502,-0.0410548,-8.20102e-05,0.0865151,0.0142971,-0.133409,0.00465548,0.576697,-6.15754,-3.74071,0.589872,-8.33737,-24.3591,3.65193,0.0475001,-20,-0.680286,0.885222,-0.0883524,0.348695,0.278518,-0.00103459,0.00655526,-0.00283982,0.494047,0.00122214,0.0715689,0.0342019,0.000863762,0.00270964,1.65234,-0.0053869,0.005,1.4566,-0.00554949,0.00175081,-2.8129,17.5251,-7.97148,0.395793,18.5365,0.487994,0.896721,0.207665,-1.91437,-0.124571,0.604463,-2.09474,-0.177246,0.338379,0.0609595,0.0649547,0.185347,23.4648,23.2946,23.1385,23.252,23.2094,23.2804,23.1101,
1499,6.27335,1.36464,3.15332,4.16113,6.27808,1.91632,1.55666,0.00163502,-0.0410548,-8.20102e-05,0.0865151,0.0142971,-0.133409,0.00465548,0.577987,-6.14794,-3.76542,0.593847,-8.40518,-24.3217,3.667,0.0478403,-20,-0.681994,0.885379,-0.0887296,0.352113,0.279941,-0.0010363,0.00654561,-0.00285151,0.494047,0.00122214,0.0715689,0.0342019,0.000863762,0.00270964,1.65163,-0.00540497,0.005,1.45568,-0.00564186,0.00206133,-2.82668,17.4927,-8.03099,0.395793,18.5365,0.487994,0.896721,0.207665,-1.91437,-0.124571,0.604463,-2.09474,-0.177246,0.338379,0.0609595,0.0649547,0.185347,23.4648,23.2946,23.1385,23.252,23.2094,23.2804,23.1101,
1500,6.27335,1.36464,3.15332,4.16113,6.27808,1.91632,1.55666,0.00163502,-0.0410548,-8.20102e-05,0.0865151,0.0142971,-0.133409,0.00465548,0.577987,-6.14794,-3.76542,0.593847,-8.40518,-24.3217,3.667,0.0478403,-20,-0.681994,0.885379,-0.0887296,0.352113,0.279941,-0.0010363,0.00654561,-0.00285151,0.494047,0.00122214,0.0715689,0.0342019,0.000863762,0.00270964,1.65163,-0.00540497,0.005,1.45568,-0.00564186,0.00206133,-2.82668,17.4927,-8.03099,0.395793,18.5365,0.487994,0.896721,0.207665,-1.91437,-0.124571,0.604463,-2.09474,-0.177246,0.338379,0.0609595,0.0649547,0.185347,23.4648,23.2946,23.1385,23.252,23.2094,23.2804,23.1101,
1501,6.27336,1.3646,3.15332,4.16122,6.2781,1.91619,1.55667,0.00164885,-0.0410548,-8.20102e-05,0.0875116,0.0156657,-0.132348,0.00465548,0.578002,-6.1473,-3.7655,0.594218,-8.40525,-24.3215,3.66738,0.0478336,-20,-0.68204,0.886644,-0.0887277,0.352134,0.279916,-0.0010363,0.00654561,-0.00285151,0.494047,0.00122214,0.0715689,0.0344968,0.000998213,0.00282466,1.65163,-0.00540497,0.005,1.45568,-0.00564186,0.00206133,-2.82668,17.4927,-8.03099,0.398624,18.5348,0.500254,0.864657,0.203936,-1.88704,-0.117715,0.604302,-2.09473,-0.185478,0.306152,0.0444942,0.0563965,0.185303,23.4506,23.3087,23.1527,23.252,23.2094,23.252,23.1101,
1502,6.27336,1.3646,3.15332,4.16122,6.2781,1.91619,1.55667,0.00164885,-0.0410548,-8.20102e-05,0.0875116,0.0156657,-0.132348,0.00465548,0.579825,-6.15962,-3.79546,0.582815,-8.48542,-24.3738,3.68674,0.0483145,-20,-0.68444,0.884414,-0.0891862,0.346616,0.281672,-0.00103747,0.00654169,-0.0028637,0.494047,0.00122214,0.0715689,0.0344968,0.000998213,0.00282466,1.65095,-0.00542442,0.005,1.45481,-0.00578037,0.00195781,-2.84392,17.5433,-8.10295,0.398624,18.5348,0.500254,0.864657,0.203936,-1.88704,-0.117715,0.604302,-2.09473,-0.185478,0.306152,0.0444942,0.0563965,0.185303,23.4506,23.3087,23.1527,23.252,23.2094,23.252,23.1101,
1503,6.27336,1.36456,3.15332,4.1613,6.27811,1.91606,1.55667,0.00174218,-0.0421352,-8.7368e-05,0.0879626,0.0148554,-0.133023,0.00471857,0.579843,-6.15881,-3.79532,0.583402,-8.48525,-24.3736,3.68756,0.0483088,-20,-0.684464,0.885714,-0.089195,0.346629,0.281654,-0.00103747,0.00654169,-0.0028637,0.494047,0.00122214,0.0715689,0.0348585,0.00088289,0.00320334,1.65095,-0.00542442,0.005,1.45481,-0.00578037,0.00195781,-2.84392,17.5433,-8.10295,0.409665,18.5514,0.505223,0.829388,0.200032,-1.90275,-0.125674,0.596246,-2.10278,-0.169955,0.298205,0.038216,0.0254773,0.185303,23.4648,23.3087,23.1385,23.2946,23.1952,23.2662,23.1101,
1504,6.27336,1.36456,3.15332,4.1613,6.27811,1.91606,1.55667,0.00174218,-0.0421352,-8.7368e-05,0.0879626,0.0148554,-0.133023,0.00471857,0.579898,-6.16181,-3.7954,0.578079,-8.48401,-24.3885,3.68177,0.0483232,-20,-0.68451,0.884521,-0.0891638,0.344707,0.281019,-0.00103875,0.00653845,-0.0028729,0.494047,0.00122214,0.0715689,0.0348585,0.00088289,0.00320334,1.65026,-0.00543065,0.005,1.45386,-0.00568219,0.001617,-2.83769,17.5605,-8.10208,0.409665,18.5514,0.505223,0.829388,0.200032,-1.90275,-0.125674,0.596246,-2.10278,-0.169955,0.298205,0.038216,0.0254773,0.185303,23.4648,23.3087,23.1385,23.2946,23.1952,23.2662,23.1101,
1505,6.27336,1.36456,3.15332,4.1613,6.27811,1.91606,1.55667,0.00174218,-0.0421352,-8.7368e-05,0.0879626,0.0148554,-0.133023,0.00471857,0.579898,-6.16181,-3.7954,0.578079,-8.48401,-24.3885,3.68177,0.0483232,-20,-0.68451,0.884521,-0.0891638,0.344707,0.281019,-0.00103875,0.00653845,-0.0028729,0.494047,0.00122214,0.0715689,0.0348585,0.00088289,0.00320334,1.65026,-0.00543065,0.005,1.45386,-0.00568219,0.001617,-2.83769,17.5605,-8.10208,0.409665,18.5514,0.505223,0.829388,0.200032,-1.90275,-0.125674,0.596246,-2.10278,-0.169955,0.298205,0.038216,0.0254773,0.185303,23.4648,23.3087,23.1385,23.2946,23.1952,23.2662,23.1101,
1506,6.27336,1.36452,3.15332,4.16139,6.27812,1.91592,1.55668,0.00184777,-0.0445948,-8.20721e-05,0.0859782,0.0137772,-0.134412,0.00471857,0.579907,-6.16118,-3.79519,0.578924,-8.48385,-24.3888,3.68262,0.04831,-20,-0.684524,0.885879,-0.0891786,0.344716,0.280993,-0.00103875,0.00653845,-0.0028729,0.494047,0.00122214,0.0715689,0.0347893,0.000729254,0.00407526,1.65026,-0.00543065,0.005,1.45386,-0.00568219,0.001617,-2.83769,17.5605,-8.10208,0.415556,18.5579,0.490808,0.810053,0.211982,-1.84687,-0.127403,0.588631,-2.07062,-0.193359,0.281982,0.0362549,0.00402832,0.177292,23.4648,23.2946,23.1385,23.2662,23.1952,23.2804,23.1243,
1507,6.27336,1.36452,3.15332,4.16139,6.27812,1.91592,1.55668,0.00184777,-0.0445948,-8.20721e-05,0.0859782,0.0137772,-0.134412,0.00471857,0.579612,-6.14301,-3.79285,0.589884,-8.47775,-24.3252,3.67368,0.0482322,-20,-0.684097,0.887362,-0.0891093,0.350519,0.280118,-0.00103958,0.00652761,-0.00288339,0.494047,0.00122214,0.0715689,0.0347893,0.000729254,0.00407526,1.64956,-0.00544346,0.005,1.4533,-0.00555544,0.000832264,-2.82891,17.5043,-8.09556,0.415556,18.5579,0.490808,0.810053,0.211982,-1.84687,-0.127403,0.588631,-2.07062,-0.193359,0.281982,0.0362549,0.00402832,0.177292,23.4648,23.2946,23.1385,23.2662,23.1952,23.2804,23.1243,
1508,6.27336,1.36452,3.15332,4.16139,6.27812,1.91592,1.55668,0.00184777,-0.0445948,-8.20721e-05,0.0859782,0.0137772,-0.134412,0.00471857,0.579612,-6.14301,-3.79285,0.589884,-8.47775,-24.3252,3.67368,0.0482322,-20,-0.684097,0.887362,-0.0891093,0.350519,0.280118,-0.00103958,0.00652761,-0.00288339,0.494047,0.00122214,0.0715689,0.0347893,0.000729254,0.00407526,1.64956,-0.00544346,0.005,1.4533,-0.00555544,0.000832264,-2.82891,17.5043,-8.09556,0.415556,18.5579,0.490808,0.810053,0.211982,-1.84687,-0.127403,0.588631,-2.07062,-0.193359,0.281982,0.0362549,0.00402832,0.177292,23.4648,23.2946,23.1385,23.2662,23.1952,23.2804,23.1243,
1509,6.27336,1.36447,3.15332,4.16148,6.27814,1.91578,1.55668,0.00200593,-0.0465039,-8.20721e-05,0.0850105,0.0135239,-0.133968,0.00483182,0.579617,-6.14239,-3.79274,0.590477,-8.47758,-24.3252,3.67449,0.0482212,-20,-0.684124,0.88873,-0.0891168,0.350527,0.280105,-0.00103958,0.00652761,-0.00288339,0.494047,0.00122214,0.0715689,0.0349048,0.000641337,0.00491369,1.64956,-0.00544346,0.005,1.4533,-0.00555544,0.000832264,-2.82891,17.5043,-8.09556,0.39398,18.5924,0.492888,0.760109,0.228956,-1.84557,-0.12585,0.604463,-2.02222,-0.185478,0.338379,0.0525229,-0.0090076,0.185347,23.4506,23.3087,23.1527,23.3087,23.1811,23.2662,23.0959,
1510,6.27336,1.36447,3.15332,4.16148,6.27814,1.91578,1.55668,0.00200593,-0.0465039,-8.20721e-05,0.0850105,0.0135239,-0.133968,0.00483182,0.58009,-6.15402,-3.79853,0.579721,-8.49099,-24.3782,3.66867,0.048346,-20,-0.684713,0.886746,-0.0891713,0.344803,0.279405,-0.00103915,0.00653144,-0.00289255,0.494047,0.00122214,0.0715689,0.0349048,0.000641337,0.00491369,1.64884,-0.00545024,0.005,1.45254,-0.00548242,7.7681e-05,-2.82205,17.5563,-8.10828,0.39398,18.5924,0.492888,0.760109,0.228956,-1.84557,-0.12585,0.604463,-2.02222,-0.185478,0.338379,0.0525229,-0.0090076,0.185347,23.4506,23.3087,23.1527,23.3087,23.1811,23.2662,23.0959,
1511,6.27337,1.36442,3.15332,4.16156,6.27815,1.91565,1.55669,0.00218563,-0.0464097,-8.20102e-05,0.085804,0.0135049,-0.132348,0.00492259,0.580096,-6.15345,-3.79847,0.580053,-8.49087,-24.378,3.66942,0.048336,-20,-0.684744,0.888045,-0.0891771,0.344823,0.279389,-0.00103915,0.00653144,-0.00289255,0.494047,0.00122214,0.0715689,0.0351209,0.000569266,0.0050513,1.64884,-0.00545024,0.005,1.45254,-0.00548242,7.7681e-05,-2.82205,17.5563,-8.10828,0.405603,18.5975,0.485947,0.711431,0.220443,-1.79531,-0.123827,0.596246,-1.98193,-0.177246,0.362549,0.0490066,-0.0284845,0.185303,23.4506,23.2804,23.1527,23.2804,23.1952,23.2662,23.1385,
1512,6.27337,1.36442,3.15332,4.16156,6.27815,1.91565,1.55669,0.00218563,-0.0464097,-8.20102e-05,0.085804,0.0135049,-0.132348,0.00492259,0.580784,-6.17159,-3.80716,0.564505,-8.5117,-24.4507,3.66928,0.0485174,-20,-0.68564,0.885284,-0.0892777,0.337329,0.279229,-0.00103961,0.00653154,-0.00290167,0.494047,0.00122214,0.0715689,0.0351209,0.000569266,0.0050513,1.64814,-0.00545683,0.005,1.45172,-0.00542349,-4.61731e-05,-2.82056,17.6262,-8.12792,0.405603,18.5975,0.485947,0.711431,0.220443,-1.79531,-0.123827,0.596246,-1.98193,-0.177246,0.362549,0.0490066,-0.0284845,0.185303,23.4506,23.2804,23.1527,23.2804,23.1952,23.2662,23.1385,
1513,6.27337,1.36442,3.15332,4.16156,6.27815,1.91565,1.55669,0.00218563,-0.0464097,-8.20102e-05,0.085804,0.0135049,-0.132348,0.00492259,0.580784,-6.17159,-3.80716,0.564505,-8.5117,-24.4507,3.66928,0.0485174,-20,-0.68564,0.885284,-0.0892777,0.337329,0.279229,-0.00103961,0.00653154,-0.00290167,0.494047,0.00122214,0.0715689,0.0351209,0.000569266,0.0050513,1.64814,-0.00545683,0.005,1.45172,-0.00542349,-4.61731e-05,-2.82056,17.6262,-8.12792,0.405603,18.5975,0.485947,0.711431,0.220443,-1.79531,-0.123827,0.596246,-1.98193,-0.177246,0.362549,0.0490066,-0.0284845,0.185303,23.4506,23.2804,23.1527,23.2804,23.1952,23.2662,23.1385,
1514,6.27337,1.36438,3.15332,4.16165,6.27815,1.91553,1.55669,0.00244222,-0.0464568,-8.20721e-05,0.0869714,0.0135049,-0.129377,0.00492259,0.580781,-6.17107,-3.8071,0.564756,-8.51145,-24.4504,3.6704,0.0485064,-20,-0.685666,0.886572,-0.0892765,0.337359,0.279238,-0.00103961,0.00653154,-0.00290167,0.494047,0.00122214,0.0715689,0.0354774,0.00047039,0.00539014,1.64814,-0.00545683,0.005,1.45172,-0.00542349,-4.61731e-05,-2.82056,17.6262,-8.12792,0.405895,18.622,0.511091,0.663333,0.220443,-1.79027,-0.123827,0.596246,-2.00612,-0.185303,0.338475,0.0490066,-0.0565402,0.185303,23.4364,23.3087,23.1527,23.2662,23.1952,23.252,23.1385,
1515,6.27337,1.36438,3.15332,4.16165,6.27815,1.91553,1.55669,0.00244222,-0.0464568,-8.20721e-05,0.0869714,0.0135049,-0.129377,0.00492259,0.580859,-6.20751,-3.80142,0.535631,-8.49163,-24.5943,3.67371,0.0485269,-20,-0.685742,0.881719,-0.0891537,0.322764,0.27944,-0.00104034,0.00653567,-0.00289831,0.494047,0.00122214,0.0715689,0.0354774,0.00047039,0.00539014,1.64744,-0.005437,0.005,1.45077,-0.00531665,-0.000351122,-2.82299,17.7629,-8.11275,0.405895,18.622,0.511091,0.663333,0.220443,-1.79027,-0.123827,0.596246,-2.00612,-0.185303,0.338475,0.0490066,-0.0565402,0.185303,23.4364,23.3087,23.1527,23.2662,23.1952,23.252,23.1385,
1516,6.27337,1.36433,3.15332,4.16174,6.27816,1.9154,1.55669,0.0025669,-0.0436337,-8.20721e-05,0.0869714,0.013498,-0.127486,0.0049821,0.58089,-6.20731,-3.80133,0.535726,-8.49145,-24.5942,3.67453,0.0485155,-20,-0.685766,0.883079,-0.0891592,0.322751,0.27943,-0.00104034,0.00653567,-0.00289831,0.494047,0.00122214,0.0715689,0.0348864,0.000415178,0.00443318,1.64744,-0.005437,0.005,1.45077,-0.00531665,-0.000351122,-2.82299,17.7629,-8.11275,0.413345,18.6336,0.515699,0.635388,0.212571,-1.72943,-0.120792,0.572078,-2.0061,-0.185303,0.322266,0.0444942,-0.100708,0.185347,23.4506,23.3229,23.1385,23.2662,23.1811,23.2804,23.1101,
1517,6.27337,1.36433,3.15332,4.16174,6.27816,1.9154,1.55669,0.0025669,-0.0436337,-8.20721e-05,0.0869714,0.013498,-0.127486,0.0049821,0.581345,-6.20629,-3.81004,0.536209,-8.51455,-24.5831,3.67177,0.0486357,-20,-0.686403,0.88308,-0.0892742,0.324063,0.279086,-0.00104001,0.00654203,-0.00290698,0.494047,0.00122214,0.0715689,0.0348864,0.000415178,0.00443318,1.64674,-0.00543939,0.005,1.45067,-0.00526912,0.000510141,-2.81948,17.7521,-8.133,0.413345,18.6336,0.515699,0.635388,0.212571,-1.72943,-0.120792,0.572078,-2.0061,-0.185303,0.322266,0.0444942,-0.100708,0.185347,23.4506,23.3229,23.1385,23.2662,23.1811,23.2804,23.1101,
1518,6.27338,1.36429,3.15332,4.16183,6.27818,1.91526,1.5567,0.00284402,-0.0405146,-8.20729e-05,0.0857628,0.0130037,-0.128774,0.00498281,0.581395,-6.206,-3.80991,0.536553,-8.51436,-24.5831,3.67267,0.048622,-20,-0.686412,0.884488,-0.0892839,0.324031,0.279067,-0.00104001,0.00654203,-0.00290698,0.494047,0.00122214,0.0715689,0.0338764,0.000240898,0.00301815,1.64674,-0.00543939,0.005,1.45067,-0.00526912,0.000510141,-2.81948,17.7521,-8.133,0.415162,18.7136,0.528969,0.562023,0.222934,-1.75206,-0.111868,0.58819,-2.08669,-0.19403,0.322366,0.0523682,-0.124943,0.177292,23.4364,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
1519,6.27338,1.36429,3.15332,4.16183,6.27818,1.91526,1.5567,0.00284402,-0.0405146,-8.20729e-05,0.0857628,0.0130037,-0.128774,0.00498281,0.580839,-6.15831,-3.80954,0.571311,-8.51652,-24.3857,3.66666,0.0484755,-20,-0.685732,0.889969,-0.0892521,0.343939,0.278582,-0.00104044,0.00653601,-0.00291502,0.494047,0.00122214,0.0715689,0.0338764,0.000240898,0.00301815,1.64603,-0.00543706,0.005,1.45094,-0.00511016,0.00178366,-2.81423,17.5676,-8.13156,0.415162,18.7136,0.528969,0.562023,0.222934,-1.75206,-0.111868,0.58819,-2.08669,-0.19403,0.322366,0.0523682,-0.124943,0.177292,23.4364,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
1520,6.27338,1.36425,3.15332,4.16191,6.27819,1.91513,1.5567,0.00311065,-0.0372735,-8.20102e-05,0.0874229,0.0117033,-0.133158,0.00498281,0.58087,-6.15742,-3.80934,0.571814,-8.51629,-24.3853,3.66763,0.0484617,-20,-0.685731,0.891289,-0.0892632,0.343908,0.278567,-0.00104044,0.00653601,-0.00291502,0.494047,0.00122214,0.0715689,0.0336903,-7.75137e-06,0.00122505,1.64603,-0.00543706,0.005,1.45094,-0.00511016,0.00178366,-2.81423,17.5676,-8.13156,0.398166,18.7287,0.517369,0.532422,0.215137,-1.71567,-0.121844,0.572078,-2.15918,-0.185478,0.346529,0.0404841,-0.120917,0.181319,23.4506,23.2946,23.1527,23.252,23.1669,23.2662,23.0959,
1521,6.27338,1.36425,3.15332,4.16191,6.27819,1.91513,1.5567,0.00311065,-0.0372735,-8.20102e-05,0.0874229,0.0117033,-0.133158,0.00498281,0.57959,-6.10562,-3.79682,0.606985,-8.48564,-24.1673,3.65046,0.0481239,-20,-0.684089,0.896606,-0.0890375,0.365684,0.277029,-0.00103991,0.00652762,-0.00292058,0.494047,0.00122214,0.0715689,0.0336903,-7.75137e-06,0.00122505,1.64537,-0.00542923,0.005,1.45051,-0.00487933,0.00339745,-2.79864,17.3665,-8.10071,0.398166,18.7287,0.517369,0.532422,0.215137,-1.71567,-0.121844,0.572078,-2.15918,-0.185478,0.346529,0.0404841,-0.120917,0.181319,23.4506,23.2946,23.1527,23.252,23.1669,23.2662,23.0959,
1522,6.27338,1.36422,3.15332,4.162,6.2782,1.915,1.55671,0.00340476,-0.0356529,-8.48478e-05,0.0875116,0.011074,-0.13721,0.00498281,0.579627,-6.10484,-3.79672,0.607592,-8.48552,-24.1671,3.65131,0.048114,-20,-0.684096,0.897895,-0.0890446,0.365663,0.277008,-0.00103991,0.00652762,-0.00292058,0.494047,0.00122214,0.0715689,0.0333787,-0.000199639,0.000133698,1.64537,-0.00542923,0.005,1.45051,-0.00487933,0.00339745,-2.79864,17.3665,-8.10071,0.384696,18.7755,0.51735,0.488742,0.203308,-1.72542,-0.119992,0.555908,-2.20758,-0.169381,0.298096,0.0645789,-0.0887145,0.185478,23.4364,23.2946,23.1243,23.2804,23.1952,23.252,23.1101,
1523,6.27338,1.36422,3.15332,4.162,6.2782,1.915,1.55671,0.00340476,-0.0356529,-8.48478e-05,0.0875116,0.011074,-0.13721,0.00498281,0.578775,-6.05043,-3.79204,0.645087,-8.47647,-23.9458,3.6427,0.0478894,-20,-0.683001,0.903584,-0.088944,0.387613,0.276304,-0.00103981,0.0065139,-0.00292664,0.494047,0.00122214,0.0715689,0.0333787,-0.000199639,0.000133698,1.64471,-0.00542383,0.005,1.4502,-0.00470178,0.00437967,-2.79121,17.1622,-8.08896,0.384696,18.7755,0.51735,0.488742,0.203308,-1.72542,-0.119992,0.555908,-2.20758,-0.169381,0.298096,0.0645789,-0.0887145,0.185478,23.4364,23.2946,23.1243,23.2804,23.1952,23.252,23.1101,
1524,6.27339,1.36418,3.15332,4.16208,6.27821,1.91486,1.55671,0.00366754,-0.0345735,-8.48487e-05,0.0867013,0.0111832,-0.13775,0.0051338,0.578802,-6.05004,-3.79201,0.645505,-8.4764,-23.9458,3.64346,0.0478788,-20,-0.683023,0.904843,-0.088947,0.387616,0.276283,-0.00103981,0.0065139,-0.00292664,0.494047,0.00122214,0.0715689,0.0329139,-0.000301814,-0.000363838,1.64471,-0.00542383,0.005,1.4502,-0.00470178,0.00437967,-2.79121,17.1622,-8.08896,0.391519,18.7581,0.528124,0.441465,0.186199,-1.68548,-0.115648,0.547852,-2.23998,-0.185478,0.299074,0.0605589,-0.0604248,0.173265,23.4506,23.2804,23.1385,23.252,23.1811,23.2662,23.0959,
1525,6.27339,1.36418,3.15332,4.16208,6.27821,1.91486,1.55671,0.00366754,-0.0345735,-8.48487e-05,0.0867013,0.0111832,-0.13775,0.0051338,0.578748,-6.02027,-3.79675,0.666078,-8.49091,-23.8264,3.6367,0.0478645,-20,-0.682968,0.907932,-0.088995,0.399429,0.27564,-0.00103883,0.00650004,-0.00293259,0.494047,0.00122214,0.0715689,0.0329139,-0.000301814,-0.000363838,1.64405,-0.00541357,0.005,1.45002,-0.00460058,0.00482745,-2.78452,17.0519,-8.09979,0.391519,18.7581,0.528124,0.441465,0.186199,-1.68548,-0.115648,0.547852,-2.23998,-0.185478,0.299074,0.0605589,-0.0604248,0.173265,23.4506,23.2804,23.1385,23.252,23.1811,23.2662,23.0959,
1526,6.27339,1.36415,3.15332,4.16217,6.27822,1.91472,1.55672,0.00397388,-0.0351127,-8.48478e-05,0.0837567,0.0112318,-0.137923,0.00500248,0.578772,-6.02007,-3.79671,0.666638,-8.49085,-23.8268,3.6375,0.0478537,-20,-0.682991,0.909211,-0.0889996,0.399445,0.275612,-0.00103883,0.00650004,-0.00293259,0.494047,0.00122214,0.0715689,0.0321571,-0.000428825,-0.000155937,1.64405,-0.00541357,0.005,1.45002,-0.00460058,0.00482745,-2.78452,17.0519,-8.09979,0.383523,18.7759,0.508853,0.389284,0.180529,-1.68859,-0.108695,0.572021,-2.24782,-0.177429,0.314312,0.0649547,-0.0490066,0.177246,23.4364,23.2946,23.1243,23.2662,23.1952,23.2662,23.1101,
1527,6.27339,1.36415,3.15332,4.16217,6.27822,1.91472,1.55672,0.00397388,-0.0351127,-8.48478e-05,0.0837567,0.0112318,-0.137923,0.00500248,0.578508,-5.9806,-3.79927,0.694922,-8.50007,-23.6754,3.63997,0.0477841,-20,-0.682639,0.913598,-0.0890106,0.41431,0.275933,-0.00103845,0.00647674,-0.00293794,0.494047,0.00122214,0.0715689,0.0321571,-0.000428825,-0.000155937,1.64338,-0.00540201,0.005,1.4501,-0.00447586,0.00464034,-2.78734,16.9116,-8.10537,0.383523,18.7759,0.508853,0.389284,0.180529,-1.68859,-0.108695,0.572021,-2.24782,-0.177429,0.314312,0.0649547,-0.0490066,0.177246,23.4364,23.2946,23.1243,23.2662,23.1952,23.2662,23.1101,
1528,6.2734,1.36411,3.15332,4.16226,6.27823,1.91458,1.55672,0.00397388,-0.0361931,-8.48478e-05,0.0840003,0.0107053,-0.13991,0.0049326,0.578513,-5.97978,-3.79915,0.695635,-8.49997,-23.6753,3.64077,0.047774,-20,-0.682659,0.914819,-0.0890151,0.41433,0.27591,-0.00103845,0.00647674,-0.00293794,0.494047,0.00122214,0.0715689,0.0324571,-0.000481449,8.3242e-05,1.64338,-0.00540201,0.005,1.4501,-0.00447586,0.00464034,-2.78734,16.9116,-8.10537,0.371141,18.7755,0.495583,0.33829,0.180264,-1.64898,-0.110898,0.555967,-2.24782,-0.185478,0.402832,0.0605589,-0.0324774,0.181677,23.4506,23.2946,23.1385,23.2804,23.1811,23.2662,23.1101,
