Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
977,6.2733,1.3567,3.15341,4.16314,6.27836,1.90531,1.55718,0,-0.0424053,-0.000103329,0.088592,0.00631788,-0.13991,0.00383563,0.586997,-5.91817,-3.97051,0.849554,-8.99091,-23.6053,2.51539,0.0480966,-20,-0.694087,1.01901,-0.0924806,0.432537,0.155117,-0.000602682,0.00631469,-0.00310054,0.496988,0.00119065,0.0733561,0.035099,0.000751389,0.00294255,1.66604,-0.00665568,0.005,1.46812,-0.00668012,0.00195868,-1.59549,16.7472,-8.53145,0.133109,18.8632,0.497149,0.26356,0.215077,-2.05245,-0.0862607,0.402913,-2.07886,-0.0563965,0.209628,0.116891,0.0765381,0.161183,23.4648,23.2804,23.1385,23.2804,23.1952,23.2236,23.1385,
978,6.2733,1.3567,3.15341,4.16314,6.27836,1.90531,1.55718,0,-0.0424053,-0.000103329,0.088592,0.00631788,-0.13991,0.00383563,0.587216,-5.91948,-3.97395,0.845659,-8.99983,-23.6117,2.51768,0.0481543,-20,-0.69436,1.01805,-0.0925249,0.431538,0.155308,-0.00060251,0.00630583,-0.00310527,0.496988,0.00119065,0.0733561,0.035099,0.000751389,0.00294255,1.66535,-0.00666916,0.005,1.46722,-0.0066785,0.0018517,-1.59739,16.7562,-8.53949,0.133109,18.8632,0.497149,0.26356,0.215077,-2.05245,-0.0862607,0.402913,-2.07886,-0.0563965,0.209628,0.116891,0.0765381,0.161183,23.4648,23.2804,23.1385,23.2804,23.1952,23.2236,23.1385,
979,6.2733,1.3567,3.15341,4.16314,6.27836,1.90531,1.55718,0,-0.0424053,-0.000103329,0.088592,0.00631788,-0.13991,0.00383563,0.587216,-5.91948,-3.97395,0.845659,-8.99983,-23.6117,2.51768,0.0481543,-20,-0.69436,1.01805,-0.0925249,0.431538,0.155308,-0.00060251,0.00630583,-0.00310527,0.496988,0.00119065,0.0733561,0.035099,0.000751389,0.00294255,1.66535,-0.00666916,0.005,1.46722,-0.0066785,0.0018517,-1.59739,16.7562,-8.53949,0.133109,18.8632,0.497149,0.26356,0.215077,-2.05245,-0.0862607,0.402913,-2.07886,-0.0563965,0.209628,0.116891,0.0765381,0.161183,23.4648,23.2804,23.1385,23.2804,23.1952,23.2236,23.1385,
980,6.2733,1.35665,3.15341,4.16323,6.27836,1.90516,1.55718,0,-0.0426306,-0.000108628,0.0864312,0.00561589,-0.141433,0.00377565,0.587253,-5.91908,-3.97378,0.84638,-8.9996,-23.612,2.51876,0.0481449,-20,-0.694367,1.01941,-0.0925328,0.431539,0.155286,-0.00060251,0.00630583,-0.00310527,0.496988,0.00119065,0.0733561,0.0345054,0.000676348,0.00287471,1.66535,-0.00666916,0.005,1.46722,-0.0066785,0.0018517,-1.59739,16.7562,-8.53949,0.130405,18.8582,0.494253,0.228955,0.224306,-2.05855,-0.0890986,0.402832,-2.07062,-0.0490066,0.193359,0.124943,0.0605589,0.165161,23.4506,23.2946,23.1385,23.2662,23.1952,23.2378,23.1101,
981,6.2733,1.35665,3.15341,4.16323,6.27836,1.90516,1.55718,0,-0.0426306,-0.000108628,0.0864312,0.00561589,-0.141433,0.00377565,0.586537,-5.87554,-3.96891,0.876432,-8.99,-23.4416,2.50899,0.0479565,-20,-0.693404,1.02398,-0.0924567,0.448241,0.154473,-0.00060144,0.00628606,-0.00310892,0.496988,0.00119065,0.0733561,0.0345054,0.000676348,0.00287471,1.66465,-0.00668332,0.005,1.46713,-0.0066237,0.00191276,-1.58896,16.5993,-8.52816,0.130405,18.8582,0.494253,0.228955,0.224306,-2.05855,-0.0890986,0.402832,-2.07062,-0.0490066,0.193359,0.124943,0.0605589,0.165161,23.4506,23.2946,23.1385,23.2662,23.1952,23.2378,23.1101,
982,6.2733,1.35661,3.15341,4.16331,6.27837,1.90502,1.55719,0,-0.0437115,-0.000108547,0.0840003,0.00558201,-0.141657,0.00367155,0.586555,-5.87522,-3.9688,0.877082,-8.98985,-23.4419,2.50987,0.0479444,-20,-0.69342,1.02528,-0.092462,0.448249,0.154454,-0.00060144,0.00628606,-0.00310892,0.496988,0.00119065,0.0733561,0.0340089,0.000669534,0.00329654,1.66465,-0.00668332,0.005,1.46713,-0.0066237,0.00191276,-1.58896,16.5993,-8.52816,0.145567,18.8832,0.487008,0.205016,0.225144,-2.06119,-0.091311,0.410968,-2.06252,-0.0563965,0.241699,0.129158,0.0569691,0.161334,23.4648,23.3087,23.1385,23.2804,23.1952,23.2378,23.1101,
983,6.2733,1.35661,3.15341,4.16331,6.27837,1.90502,1.55719,0,-0.0437115,-0.000108547,0.0840003,0.00558201,-0.141657,0.00367155,0.586557,-5.85035,-3.97314,0.893969,-9.00364,-23.3493,2.50918,0.047945,-20,-0.6934,1.02778,-0.0925285,0.45716,0.154427,-0.000600315,0.00627215,-0.00311357,0.496988,0.00119065,0.0733561,0.0340089,0.000669534,0.00329654,1.66398,-0.00669661,0.005,1.46698,-0.00662953,0.00153311,-1.58843,16.5146,-8.53886,0.145567,18.8832,0.487008,0.205016,0.225144,-2.06119,-0.091311,0.410968,-2.06252,-0.0563965,0.241699,0.129158,0.0569691,0.161334,23.4648,23.3087,23.1385,23.2804,23.1952,23.2378,23.1101,
984,6.2733,1.35661,3.15341,4.16331,6.27837,1.90502,1.55719,0,-0.0437115,-0.000108547,0.0840003,0.00558201,-0.141657,0.00367155,0.586557,-5.85035,-3.97314,0.893969,-9.00364,-23.3493,2.50918,0.047945,-20,-0.6934,1.02778,-0.0925285,0.45716,0.154427,-0.000600315,0.00627215,-0.00311357,0.496988,0.00119065,0.0733561,0.0340089,0.000669534,0.00329654,1.66398,-0.00669661,0.005,1.46698,-0.00662953,0.00153311,-1.58843,16.5146,-8.53886,0.145567,18.8832,0.487008,0.205016,0.225144,-2.06119,-0.091311,0.410968,-2.06252,-0.0563965,0.241699,0.129158,0.0569691,0.161334,23.4648,23.3087,23.1385,23.2804,23.1952,23.2378,23.1101,
985,6.2733,1.35661,3.15341,4.16331,6.27837,1.90502,1.55719,0,-0.0437115,-0.000108547,0.0840003,0.00558201,-0.141657,0.00367155,0.586557,-5.85035,-3.97314,0.893969,-9.00364,-23.3493,2.50918,0.047945,-20,-0.6934,1.02778,-0.0925285,0.45716,0.154427,-0.000600315,0.00627215,-0.00311357,0.496988,0.00119065,0.0733561,0.0340089,0.000669534,0.00329654,1.66398,-0.00669661,0.005,1.46698,-0.00662953,0.00153311,-1.58843,16.5146,-8.53886,0.145567,18.8832,0.487008,0.205016,0.225144,-2.06119,-0.091311,0.410968,-2.06252,-0.0563965,0.241699,0.129158,0.0569691,0.161334,23.4648,23.3087,23.1385,23.2804,23.1952,23.2378,23.1101,
986,6.2733,1.35656,3.15341,4.1634,6.27838,1.90488,1.55719,0,-0.0456465,-0.000113928,0.0819241,0.00561774,-0.140991,0.00357694,0.586588,-5.84994,-3.97305,0.89462,-9.00346,-23.3495,2.51011,0.0479385,-20,-0.693424,1.02911,-0.0925328,0.457176,0.154412,-0.000600315,0.00627215,-0.00311357,0.496988,0.00119065,0.0733561,0.033795,0.000675063,0.00416723,1.66398,-0.00669661,0.005,1.46698,-0.00662953,0.00153311,-1.58843,16.5146,-8.53886,0.152236,18.8736,0.484771,0.209086,0.228619,-2.06112,-0.0902736,0.410889,-2.02223,-0.0649547,0.306258,0.128906,0.0525229,0.161334,23.479,23.2946,23.1385,23.2662,23.1952,23.252,23.1243,
987,6.2733,1.35656,3.15341,4.1634,6.27838,1.90488,1.55719,0,-0.0456465,-0.000113928,0.0819241,0.00561774,-0.140991,0.00357694,0.586931,-5.84656,-3.97931,0.895564,-9.02048,-23.3445,2.51521,0.0480286,-20,-0.693842,1.02906,-0.092624,0.45727,0.15488,-0.000600726,0.00626528,-0.0031189,0.496988,0.00119065,0.0733561,0.033795,0.000675063,0.00416723,1.66328,-0.00671435,0.005,1.46653,-0.00665048,0.000749496,-1.59301,16.5117,-8.55386,0.152236,18.8736,0.484771,0.209086,0.228619,-2.06112,-0.0902736,0.410889,-2.02223,-0.0649547,0.306258,0.128906,0.0525229,0.161334,23.479,23.2946,23.1385,23.2662,23.1952,23.252,23.1243,
988,6.2733,1.35656,3.15341,4.1634,6.27838,1.90488,1.55719,0,-0.0456465,-0.000113928,0.0819241,0.00561774,-0.140991,0.00357694,0.586931,-5.84656,-3.97931,0.895564,-9.02048,-23.3445,2.51521,0.0480286,-20,-0.693842,1.02906,-0.092624,0.45727,0.15488,-0.000600726,0.00626528,-0.0031189,0.496988,0.00119065,0.0733561,0.033795,0.000675063,0.00416723,1.66328,-0.00671435,0.005,1.46653,-0.00665048,0.000749496,-1.59301,16.5117,-8.55386,0.152236,18.8736,0.484771,0.209086,0.228619,-2.06112,-0.0902736,0.410889,-2.02223,-0.0649547,0.306258,0.128906,0.0525229,0.161334,23.479,23.2946,23.1385,23.2662,23.1952,23.252,23.1243,
989,6.2733,1.35652,3.15341,4.16348,6.27838,1.90474,1.55719,0,-0.0458906,-0.000111279,0.0821096,0.00569731,-0.142071,0.00354382,0.586949,-5.84585,-3.97923,0.896215,-9.02035,-23.3444,2.5161,0.0480165,-20,-0.693859,1.03038,-0.0926278,0.45728,0.154864,-0.000600726,0.00626528,-0.0031189,0.496988,0.00119065,0.0733561,0.0339015,0.000681763,0.00415893,1.66328,-0.00671435,0.005,1.46653,-0.00665048,0.000749496,-1.59301,16.5117,-8.55386,0.169576,18.9154,0.464013,0.222716,0.226691,-2.07068,-0.0810486,0.402832,-1.98195,-0.0664368,0.322366,0.132996,0.036478,0.169381,23.4648,23.2946,23.1527,23.2804,23.1952,23.2662,23.1101,
990,6.2733,1.35652,3.15341,4.16348,6.27838,1.90474,1.55719,0,-0.0458906,-0.000111279,0.0821096,0.00569731,-0.142071,0.00354382,0.587148,-5.83187,-3.98515,0.903645,-9.03756,-23.2906,2.51504,0.0480688,-20,-0.694108,1.03121,-0.0927175,0.462291,0.154753,-0.000599634,0.00625495,-0.00312354,0.496988,0.00119065,0.0733561,0.0339015,0.000681763,0.00415893,1.6626,-0.00672779,0.005,1.46582,-0.0066686,0.000756965,-1.59174,16.4643,-8.56827,0.169576,18.9154,0.464013,0.222716,0.226691,-2.07068,-0.0810486,0.402832,-1.98195,-0.0664368,0.322366,0.132996,0.036478,0.169381,23.4648,23.2946,23.1527,23.2804,23.1952,23.2662,23.1101,
991,6.2733,1.35647,3.15341,4.16356,6.27839,1.90458,1.5572,0,-0.0451063,-0.000113928,0.0818395,0.00574553,-0.144944,0.00344403,0.587186,-5.83121,-3.98509,0.904394,-9.03748,-23.2907,2.5159,0.0480585,-20,-0.694119,1.03252,-0.0927215,0.4623,0.154721,-0.000599634,0.00625495,-0.00312354,0.496988,0.00119065,0.0733561,0.0336589,0.00068127,0.0035338,1.6626,-0.00672779,0.005,1.46582,-0.0066686,0.000756965,-1.59174,16.4643,-8.56827,0.169576,18.9845,0.468837,0.250877,0.222724,-2.05119,-0.0883062,0.410968,-1.99006,-0.0649547,0.330715,0.137022,0.0371393,0.161334,23.479,23.3087,23.1385,23.2946,23.1811,23.2378,23.1243,
992,6.2733,1.35647,3.15341,4.16356,6.27839,1.90458,1.5572,0,-0.0451063,-0.000113928,0.0818395,0.00574553,-0.144944,0.00344403,0.586899,-5.77759,-3.98985,0.940597,-9.0553,-23.0774,2.51777,0.047983,-20,-0.693737,1.03787,-0.0928046,0.483242,0.155052,-0.000599544,0.00622599,-0.00312803,0.496988,0.00119065,0.0733561,0.0336589,0.00068127,0.0035338,1.66193,-0.0067422,0.005,1.46545,-0.00668112,0.00131958,-1.59446,16.2683,-8.58059,0.169576,18.9845,0.468837,0.250877,0.222724,-2.05119,-0.0883062,0.410968,-1.99006,-0.0649547,0.330715,0.137022,0.0371393,0.161334,23.479,23.3087,23.1385,23.2946,23.1811,23.2378,23.1243,
993,6.2733,1.35647,3.15341,4.16356,6.27839,1.90458,1.5572,0,-0.0451063,-0.000113928,0.0818395,0.00574553,-0.144944,0.00344403,0.586899,-5.77759,-3.98985,0.940597,-9.0553,-23.0774,2.51777,0.047983,-20,-0.693737,1.03787,-0.0928046,0.483242,0.155052,-0.000599544,0.00622599,-0.00312803,0.496988,0.00119065,0.0733561,0.0336589,0.00068127,0.0035338,1.66193,-0.0067422,0.005,1.46545,-0.00668112,0.00131958,-1.59446,16.2683,-8.58059,0.169576,18.9845,0.468837,0.250877,0.222724,-2.05119,-0.0883062,0.410968,-1.99006,-0.0649547,0.330715,0.137022,0.0371393,0.161334,23.479,23.3087,23.1385,23.2946,23.1811,23.2378,23.1243,
994,6.2733,1.35643,3.15341,4.16364,6.2784,1.90444,1.5572,0,-0.0424053,-0.000108629,0.0807591,0.00586678,-0.142611,0.00344446,0.586931,-5.77765,-3.98978,0.940689,-9.05515,-23.0776,2.51862,0.0479712,-20,-0.693755,1.0391,-0.0928095,0.48326,0.155027,-0.000599544,0.00622599,-0.00312803,0.496988,0.00119065,0.0733561,0.0327781,0.000687266,0.00266413,1.66193,-0.0067422,0.005,1.46545,-0.00668112,0.00131958,-1.59446,16.2683,-8.58059,0.148356,19.0521,0.453815,0.305697,0.221404,-2.06485,-0.082403,0.402832,-2.02223,-0.0569691,0.322266,0.1372,0.0609595,0.165161,23.4648,23.3087,23.1243,23.2662,23.1952,23.2662,23.1243,
995,6.2733,1.35643,3.15341,4.16364,6.2784,1.90444,1.5572,0,-0.0424053,-0.000108629,0.0807591,0.00586678,-0.142611,0.00344446,0.587064,-5.75303,-3.99699,0.958661,-9.07708,-22.9753,2.51614,0.048006,-20,-0.693958,1.0419,-0.0929269,0.493603,0.154805,-0.000598559,0.00620661,-0.00313314,0.496988,0.00119065,0.0733561,0.0327781,0.000687266,0.00266413,1.66129,-0.00675634,0.005,1.46566,-0.00669924,0.00210228,-1.59194,16.1724,-8.59835,0.148356,19.0521,0.453815,0.305697,0.221404,-2.06485,-0.082403,0.402832,-2.02223,-0.0569691,0.322266,0.1372,0.0609595,0.165161,23.4648,23.3087,23.1243,23.2662,23.1952,23.2662,23.1243,
996,6.2733,1.35643,3.15341,4.16364,6.2784,1.90444,1.5572,0,-0.0424053,-0.000108629,0.0807591,0.00586678,-0.142611,0.00344446,0.587064,-5.75303,-3.99699,0.958661,-9.07708,-22.9753,2.51614,0.048006,-20,-0.693958,1.0419,-0.0929269,0.493603,0.154805,-0.000598559,0.00620661,-0.00313314,0.496988,0.00119065,0.0733561,0.0327781,0.000687266,0.00266413,1.66129,-0.00675634,0.005,1.46566,-0.00669924,0.00210228,-1.59194,16.1724,-8.59835,0.148356,19.0521,0.453815,0.305697,0.221404,-2.06485,-0.082403,0.402832,-2.02223,-0.0569691,0.322266,0.1372,0.0609595,0.165161,23.4648,23.3087,23.1243,23.2662,23.1952,23.2662,23.1243,
997,6.2733,1.35639,3.15341,4.16373,6.2784,1.90431,1.5572,0,-0.0393943,-0.000108629,0.081249,0.00618122,-0.140848,0.00344446,0.587095,-5.75279,-3.99693,0.958735,-9.07693,-22.9751,2.51697,0.0479949,-20,-0.69398,1.04315,-0.0929307,0.493618,0.154783,-0.000598559,0.00620661,-0.00313314,0.496988,0.00119065,0.0733561,0.0322992,0.000716212,0.00160993,1.66129,-0.00675634,0.005,1.46566,-0.00669924,0.00210228,-1.59194,16.1724,-8.59835,0.154299,19.0573,0.450915,0.344236,0.225371,-2.06815,-0.082403,0.402913,-2.07057,-0.0664368,0.347278,0.141049,0.0402832,0.165161,23.4648,23.2946,23.1243,23.2662,23.1811,23.252,23.1243,
998,6.2733,1.35639,3.15341,4.16373,6.2784,1.90431,1.5572,0,-0.0393943,-0.000108629,0.081249,0.00618122,-0.140848,0.00344446,0.587505,-5.73825,-4.00727,0.968399,-9.10651,-22.9108,2.52783,0.0481028,-20,-0.694555,1.04451,-0.0930959,0.500144,0.155849,-0.000601495,0.00619294,-0.00313884,0.496988,0.00119065,0.0733561,0.0322992,0.000716212,0.00160993,1.66061,-0.00677178,0.005,1.46548,-0.00673919,0.00305107,-1.60228,16.1127,-8.62354,0.154299,19.0573,0.450915,0.344236,0.225371,-2.06815,-0.082403,0.402913,-2.07057,-0.0664368,0.347278,0.141049,0.0402832,0.165161,23.4648,23.2946,23.1243,23.2662,23.1811,23.252,23.1243,
999,6.2733,1.35635,3.15341,4.16381,6.27841,1.90417,1.5572,0,-0.0373113,-0.000108629,0.0837302,0.00627753,-0.135186,0.00348126,0.587507,-5.73799,-4.00717,0.968289,-9.10634,-22.9105,2.52866,0.0480938,-20,-0.694588,1.04565,-0.0931006,0.500205,0.155829,-0.000601495,0.00619294,-0.00313884,0.496988,0.00119065,0.0733561,0.032605,0.000735066,0.00135842,1.66061,-0.00677178,0.005,1.46548,-0.00673919,0.00305107,-1.60228,16.1127,-8.62354,0.143209,19.0908,0.445795,0.368862,0.253035,-2.10804,-0.0869659,0.402832,-2.14313,-0.0569691,0.338379,0.1372,0.0245033,0.169237,23.4648,23.2946,23.1669,23.2662,23.1952,23.252,23.1101,
1000,6.2733,1.35635,3.15341,4.16381,6.27841,1.90417,1.5572,0,-0.0373113,-0.000108629,0.0837302,0.00627753,-0.135186,0.00348126,0.588397,-5.7777,-4.01579,0.937788,-9.12601,-23.0637,2.5275,0.048328,-20,-0.695778,1.04063,-0.0932216,0.484929,0.155508,-0.000600358,0.00617888,-0.00314409,0.496988,0.00119065,0.0733561,0.032605,0.000735066,0.00135842,1.65997,-0.00678605,0.005,1.46463,-0.00676901,0.00327742,-1.59943,16.2565,-8.64354,0.143209,19.0908,0.445795,0.368862,0.253035,-2.10804,-0.0869659,0.402832,-2.14313,-0.0569691,0.338379,0.1372,0.0245033,0.169237,23.4648,23.2946,23.1669,23.2662,23.1952,23.252,23.1101,
1001,6.2733,1.35635,3.15341,4.16381,6.27841,1.90417,1.5572,0,-0.0373113,-0.000108629,0.0837302,0.00627753,-0.135186,0.00348126,0.588397,-5.7777,-4.01579,0.937788,-9.12601,-23.0637,2.5275,0.048328,-20,-0.695778,1.04063,-0.0932216,0.484929,0.155508,-0.000600358,0.00617888,-0.00314409,0.496988,0.00119065,0.0733561,0.032605,0.000735066,0.00135842,1.65997,-0.00678605,0.005,1.46463,-0.00676901,0.00327742,-1.59943,16.2565,-8.64354,0.143209,19.0908,0.445795,0.368862,0.253035,-2.10804,-0.0869659,0.402832,-2.14313,-0.0569691,0.338379,0.1372,0.0245033,0.169237,23.4648,23.2946,23.1669,23.2662,23.1952,23.252,23.1101,
1002,6.2733,1.35631,3.15341,4.16389,6.27842,1.90403,1.55721,0,-0.0365778,-0.000108629,0.0853508,0.00659541,-0.133283,0.00340408,0.588426,-5.77714,-4.01574,0.938109,-9.1259,-23.0634,2.5283,0.0483234,-20,-0.695809,1.04185,-0.0932245,0.484974,0.155482,-0.000600358,0.00617888,-0.00314409,0.496988,0.00119065,0.0733561,0.0329349,0.000771747,0.00126481,1.65997,-0.00678605,0.005,1.46463,-0.00676901,0.00327742,-1.59943,16.2565,-8.64354,0.136179,19.0874,0.449655,0.393223,0.244643,-2.1073,-0.0948199,0.402832,-2.16737,-0.0649547,0.281982,0.136963,-0.0205405,0.173218,23.4648,23.3087,23.1527,23.252,23.1952,23.252,23.1243,
1003,6.2733,1.35631,3.15341,4.16389,6.27842,1.90403,1.55721,0,-0.0365778,-0.000108629,0.0853508,0.00659541,-0.133283,0.00340408,0.589159,-5.78559,-4.02712,0.929325,-9.15598,-23.0967,2.53739,0.0485161,-20,-0.696775,1.04011,-0.0933964,0.481397,0.156278,-0.000601175,0.00616028,-0.00315036,0.496988,0.00119065,0.0733561,0.0329349,0.000771747,0.00126481,1.65931,-0.00680549,0.005,1.46373,-0.00681951,0.00336167,-1.60734,16.2898,-8.67079,0.136179,19.0874,0.449655,0.393223,0.244643,-2.1073,-0.0948199,0.402832,-2.16737,-0.0649547,0.281982,0.136963,-0.0205405,0.173218,23.4648,23.3087,23.1527,23.252,23.1952,23.252,23.1243,
1004,6.2733,1.35631,3.15341,4.16389,6.27842,1.90403,1.55721,0,-0.0365778,-0.000108629,0.0853508,0.00659541,-0.133283,0.00340408,0.589159,-5.78559,-4.02712,0.929325,-9.15598,-23.0967,2.53739,0.0485161,-20,-0.696775,1.04011,-0.0933964,0.481397,0.156278,-0.000601175,0.00616028,-0.00315036,0.496988,0.00119065,0.0733561,0.0329349,0.000771747,0.00126481,1.65931,-0.00680549,0.005,1.46373,-0.00681951,0.00336167,-1.60734,16.2898,-8.67079,0.136179,19.0874,0.449655,0.393223,0.244643,-2.1073,-0.0948199,0.402832,-2.16737,-0.0649547,0.281982,0.136963,-0.0205405,0.173218,23.4648,23.3087,23.1527,23.252,23.1952,23.252,23.1243,
1005,6.2733,1.35628,3.15341,4.16398,6.27842,1.9039,1.55721,0,-0.0367333,-0.000108547,0.0850807,0.00680816,-0.135049,0.00340408,0.58918,-5.78491,-4.02704,0.929919,-9.15585,-23.0967,2.53816,0.0485057,-20,-0.696793,1.04135,-0.0934002,0.481402,0.156257,-0.000601175,0.00616028,-0.00315036,0.496988,0.00119065,0.0733561,0.0328877,0.000790393,0.0011454,1.65931,-0.00680549,0.005,1.46373,-0.00681951,0.00336167,-1.60734,16.2898,-8.67079,0.134847,19.0903,0.469992,0.389068,0.233571,-2.14628,-0.0890254,0.410968,-2.16725,-0.0644531,0.241833,0.132996,-0.0216932,0.165161,23.4648,23.2946,23.1527,23.2946,23.1952,23.252,23.1243,
1006,6.2733,1.35628,3.15341,4.16398,6.27842,1.9039,1.55721,0,-0.0367333,-0.000108547,0.0850807,0.00680816,-0.135049,0.00340408,0.589397,-5.75888,-4.03554,0.946346,-9.18119,-22.9954,2.53759,0.0485626,-20,-0.697068,1.0436,-0.0935337,0.491161,0.156217,-0.000600215,0.00614715,-0.00315612,0.496988,0.00119065,0.0733561,0.0328877,0.000790393,0.0011454,1.65866,-0.00682088,0.005,1.46319,-0.00685014,0.00346914,-1.60662,16.1979,-8.69163,0.134847,19.0903,0.469992,0.389068,0.233571,-2.14628,-0.0890254,0.410968,-2.16725,-0.0644531,0.241833,0.132996,-0.0216932,0.165161,23.4648,23.2946,23.1527,23.2946,23.1952,23.252,23.1243,
1007,6.2733,1.35624,3.15341,4.16407,6.27843,1.90376,1.55721,0,-0.0383538,-0.000108629,0.0841789,0.00691594,-0.13721,0.00358959,0.589412,-5.75809,-4.03543,0.947088,-9.18104,-22.9953,2.53842,0.0485517,-20,-0.697088,1.0449,-0.0935381,0.491162,0.1562,-0.000600215,0.00614715,-0.00315612,0.496988,0.00119065,0.0733561,0.032957,0.000799634,0.00158928,1.65866,-0.00682088,0.005,1.46319,-0.00685014,0.00346914,-1.60662,16.1979,-8.69163,0.112152,19.0736,0.476669,0.410004,0.232212,-2.16001,-0.09651,0.411204,-2.15924,-0.0742786,0.258316,0.132996,0.0090076,0.169237,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.0959,
1008,6.2733,1.35624,3.15341,4.16407,6.27843,1.90376,1.55721,0,-0.0383538,-0.000108629,0.0841789,0.00691594,-0.13721,0.00358959,0.589665,-5.7381,-4.04323,0.958828,-9.20375,-22.9222,2.52971,0.0486182,-20,-0.697393,1.04639,-0.0936558,0.497957,0.155318,-0.000598539,0.00613907,-0.00316243,0.496988,0.00119065,0.0733561,0.032957,0.000799634,0.00158928,1.65797,-0.00683759,0.005,1.46251,-0.0068735,0.00306965,-1.59763,16.1328,-8.71059,0.112152,19.0736,0.476669,0.410004,0.232212,-2.16001,-0.09651,0.411204,-2.15924,-0.0742786,0.258316,0.132996,0.0090076,0.169237,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.0959,
1009,6.2733,1.35624,3.15341,4.16407,6.27843,1.90376,1.55721,0,-0.0383538,-0.000108629,0.0841789,0.00691594,-0.13721,0.00358959,0.589665,-5.7381,-4.04323,0.958828,-9.20375,-22.9222,2.52971,0.0486182,-20,-0.697393,1.04639,-0.0936558,0.497957,0.155318,-0.000598539,0.00613907,-0.00316243,0.496988,0.00119065,0.0733561,0.032957,0.000799634,0.00158928,1.65797,-0.00683759,0.005,1.46251,-0.0068735,0.00306965,-1.59763,16.1328,-8.71059,0.112152,19.0736,0.476669,0.410004,0.232212,-2.16001,-0.09651,0.411204,-2.15924,-0.0742786,0.258316,0.132996,0.0090076,0.169237,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.0959,
1010,6.2733,1.3562,3.15341,4.16415,6.27844,1.90363,1.55722,0,-0.0391641,-0.00011128,0.085891,0.00723512,-0.13883,0.00359887,0.589694,-5.73707,-4.04318,0.959492,-9.20366,-22.9218,2.53046,0.0486138,-20,-0.697419,1.04763,-0.0936581,0.497981,0.155294,-0.000598539,0.00613907,-0.00316243,0.496988,0.00119065,0.0733561,0.0336345,0.000835708,0.00176229,1.65797,-0.00683759,0.005,1.46251,-0.0068735,0.00306965,-1.59763,16.1328,-8.71059,0.112551,19.0425,0.476642,0.401572,0.220534,-2.19572,-0.0884768,0.410968,-2.12697,-0.0809682,0.273926,0.132996,0.036478,0.177246,23.4506,23.2662,23.1669,23.2662,23.1952,23.252,23.1101,
1011,6.2733,1.3562,3.15341,4.16415,6.27844,1.90363,1.55722,0,-0.0391641,-0.00011128,0.085891,0.00723512,-0.13883,0.00359887,0.590307,-5.73252,-4.0546,0.958723,-9.23492,-22.9068,2.5349,0.0487749,-20,-0.698207,1.04699,-0.0938309,0.498953,0.155661,-0.000598601,0.00612539,-0.00316928,0.496988,0.00119065,0.0733561,0.0336345,0.000835708,0.00176229,1.65731,-0.00685824,0.005,1.4613,-0.00692455,0.00291394,-1.60116,16.1228,-8.73812,0.112551,19.0425,0.476642,0.401572,0.220534,-2.19572,-0.0884768,0.410968,-2.12697,-0.0809682,0.273926,0.132996,0.036478,0.177246,23.4506,23.2662,23.1669,23.2662,23.1952,23.252,23.1101,
1012,6.2733,1.3562,3.15341,4.16415,6.27844,1.90363,1.55722,0,-0.0391641,-0.00011128,0.085891,0.00723512,-0.13883,0.00359887,0.590307,-5.73252,-4.0546,0.958723,-9.23492,-22.9068,2.5349,0.0487749,-20,-0.698207,1.04699,-0.0938309,0.498953,0.155661,-0.000598601,0.00612539,-0.00316928,0.496988,0.00119065,0.0733561,0.0336345,0.000835708,0.00176229,1.65731,-0.00685824,0.005,1.4613,-0.00692455,0.00291394,-1.60116,16.1228,-8.73812,0.112551,19.0425,0.476642,0.401572,0.220534,-2.19572,-0.0884768,0.410968,-2.12697,-0.0809682,0.273926,0.132996,0.036478,0.177246,23.4506,23.2662,23.1669,23.2662,23.1952,23.252,23.1101,
