Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
806,6.27291,1.37014,3.15333,4.13325,6.27563,1.94917,1.55592,1.58731e-05,-0.0502381,5.29498e-06,0.0534793,0.00529851,-0.132348,0.00109599,0.464902,-7.96861,-1.52881,-0.112763,-2.24526,-30.4508,2.6861,0.0207021,-20,-0.531702,0.509536,-0.0557218,-0.177636,0.193396,-0.000705384,0.0087555,-0.000942837,0.493463,0.00128941,0.0734409,0.0260882,0.000538506,0.0056297,1.82736,-0.0022494,0.005,1.62185,-0.00259487,0.000177306,-1.96553,22.5746,-2.68227,0.513546,16.4231,0.367678,0.810462,0.300887,-1.08168,0.00700955,0.153076,-1.99819,-0.0490066,0.346529,0.185347,0.217567,0.161183,23.4506,23.3087,23.1669,23.2662,23.1952,23.2662,23.1243,
807,6.27291,1.37014,3.15333,4.13325,6.27563,1.94917,1.55592,1.58731e-05,-0.0502381,5.29498e-06,0.0534793,0.00529851,-0.132348,0.00109599,0.464763,-8.0015,-1.51945,-0.140319,-2.21598,-30.5842,2.68044,0.0206654,-20,-0.531467,0.504586,-0.0555546,-0.191431,0.192641,-0.000706658,0.00872736,-0.000944496,0.493463,0.00128941,0.0734409,0.0260882,0.000538506,0.0056297,1.82685,-0.00225295,0.005,1.62068,-0.00251231,-0.000566731,-1.95824,22.703,-2.65902,0.513546,16.4231,0.367678,0.810462,0.300887,-1.08168,0.00700955,0.153076,-1.99819,-0.0490066,0.346529,0.185347,0.217567,0.161183,23.4506,23.3087,23.1669,23.2662,23.1952,23.2662,23.1243,
808,6.27291,1.37014,3.15333,4.13325,6.27563,1.94917,1.55592,1.58731e-05,-0.0502381,5.29498e-06,0.0534793,0.00529851,-0.132348,0.00109599,0.464763,-8.0015,-1.51945,-0.140319,-2.21598,-30.5842,2.68044,0.0206654,-20,-0.531467,0.504586,-0.0555546,-0.191431,0.192641,-0.000706658,0.00872736,-0.000944496,0.493463,0.00128941,0.0734409,0.0260882,0.000538506,0.0056297,1.82685,-0.00225295,0.005,1.62068,-0.00251231,-0.000566731,-1.95824,22.703,-2.65902,0.513546,16.4231,0.367678,0.810462,0.300887,-1.08168,0.00700955,0.153076,-1.99819,-0.0490066,0.346529,0.185347,0.217567,0.161183,23.4506,23.3087,23.1669,23.2662,23.1952,23.2662,23.1243,
809,6.27291,1.37008,3.15333,4.1333,6.27563,1.94905,1.55592,1.58728e-05,-0.052669,5.29498e-06,0.0532092,0.00503483,-0.125325,0.00112748,0.464747,-8.00139,-1.51943,-0.139872,-2.21608,-30.5846,2.68056,0.020655,-20,-0.531484,0.505616,-0.0555575,-0.191355,0.192628,-0.000706658,0.00872736,-0.000944496,0.493463,0.00128941,0.0734409,0.0265161,0.000527852,0.00735711,1.82685,-0.00225295,0.005,1.62068,-0.00251231,-0.000566731,-1.95824,22.703,-2.65902,0.505864,16.5483,0.389006,0.80017,0.270087,-1.04619,0.0168587,0.177429,-1.96589,-0.0322266,0.314312,0.197388,0.189331,0.177246,23.4648,23.2946,23.1385,23.2662,23.2094,23.2662,23.1101,
810,6.27291,1.37008,3.15333,4.1333,6.27563,1.94905,1.55592,1.58728e-05,-0.052669,5.29498e-06,0.0532092,0.00503483,-0.125325,0.00112748,0.465539,-8.05885,-1.52181,-0.183746,-2.21633,-30.8218,2.68187,0.0208642,-20,-0.532424,0.49801,-0.0555679,-0.215497,0.192518,-0.000707424,0.00870812,-0.000947777,0.493463,0.00128941,0.0734409,0.0265161,0.000527852,0.00735711,1.82632,-0.00226318,0.005,1.61983,-0.00251192,-0.0021214,-1.95729,22.9266,-2.66347,0.505864,16.5483,0.389006,0.80017,0.270087,-1.04619,0.0168587,0.177429,-1.96589,-0.0322266,0.314312,0.197388,0.189331,0.177246,23.4648,23.2946,23.1385,23.2662,23.2094,23.2662,23.1101,
811,6.27291,1.37008,3.15333,4.1333,6.27563,1.94905,1.55592,1.58728e-05,-0.052669,5.29498e-06,0.0532092,0.00503483,-0.125325,0.00112748,0.465539,-8.05885,-1.52181,-0.183746,-2.21633,-30.8218,2.68187,0.0208642,-20,-0.532424,0.49801,-0.0555679,-0.215497,0.192518,-0.000707424,0.00870812,-0.000947777,0.493463,0.00128941,0.0734409,0.0265161,0.000527852,0.00735711,1.82632,-0.00226318,0.005,1.61983,-0.00251192,-0.0021214,-1.95729,22.9266,-2.66347,0.505864,16.5483,0.389006,0.80017,0.270087,-1.04619,0.0168587,0.177429,-1.96589,-0.0322266,0.314312,0.197388,0.189331,0.177246,23.4648,23.2946,23.1385,23.2662,23.2094,23.2662,23.1101,
812,6.27291,1.37003,3.15333,4.13336,6.27564,1.94893,1.55592,1.58849e-05,-0.0550999,5.29498e-06,0.0524106,0.00476865,-0.121544,0.00113788,0.465533,-8.05858,-1.52179,-0.1831,-2.21641,-30.8222,2.682,0.020853,-20,-0.532437,0.499124,-0.0555709,-0.215454,0.192507,-0.000707424,0.00870812,-0.000947777,0.493463,0.00128941,0.0734409,0.0267895,0.00051087,0.00874686,1.82632,-0.00226318,0.005,1.61983,-0.00251192,-0.0021214,-1.95729,22.9266,-2.66347,0.517658,16.679,0.400981,0.803748,0.241839,-1.00048,0.00588913,0.177246,-1.9256,-0.0402832,0.33042,0.197388,0.1372,0.161334,23.4364,23.3087,23.1527,23.2946,23.1952,23.2804,23.1243,
813,6.27291,1.37003,3.15333,4.13336,6.27564,1.94893,1.55592,1.58849e-05,-0.0550999,5.29498e-06,0.0524106,0.00476865,-0.121544,0.00113788,0.466022,-8.0923,-1.52341,-0.209667,-2.21698,-30.9647,2.68511,0.0209822,-20,-0.533004,0.494439,-0.0555762,-0.230141,0.192672,-0.000709036,0.00869807,-0.000951148,0.493463,0.00128941,0.0734409,0.0267895,0.00051087,0.00874686,1.82577,-0.00227376,0.005,1.61909,-0.00250616,-0.00337218,-1.95902,23.062,-2.66651,0.517658,16.679,0.400981,0.803748,0.241839,-1.00048,0.00588913,0.177246,-1.9256,-0.0402832,0.33042,0.197388,0.1372,0.161334,23.4364,23.3087,23.1527,23.2946,23.1952,23.2804,23.1243,
814,6.27291,1.36997,3.15333,4.13341,6.27564,1.9488,1.55592,1.059e-05,-0.0572607,5.29498e-06,0.0501872,0.00450485,-0.121759,0.00113187,0.466031,-8.09209,-1.52342,-0.208605,-2.2171,-30.9656,2.68522,0.02097,-20,-0.53301,0.495594,-0.0555799,-0.230112,0.192659,-0.000709036,0.00869807,-0.000951148,0.493463,0.00128941,0.0734409,0.0265903,0.00048649,0.00961908,1.82577,-0.00227376,0.005,1.61909,-0.00250616,-0.00337218,-1.95902,23.062,-2.66651,0.512854,16.8209,0.381196,0.856987,0.2284,-0.99291,0.0334863,0.177429,-1.87727,-0.0490066,0.354858,0.205602,0.100789,0.173218,23.4506,23.3087,23.1385,23.2804,23.2236,23.252,23.1101,
815,6.27291,1.36997,3.15333,4.13341,6.27564,1.9488,1.55592,1.059e-05,-0.0572607,5.29498e-06,0.0501872,0.00450485,-0.121759,0.00113187,0.465826,-8.06969,-1.52356,-0.19363,-2.21928,-30.8865,2.68651,0.0209159,-20,-0.532716,0.497977,-0.0555788,-0.222677,0.192865,-0.000710752,0.00867458,-0.000954308,0.493463,0.00128941,0.0734409,0.0265903,0.00048649,0.00961908,1.82525,-0.00228387,0.005,1.61879,-0.00249333,-0.00415717,-1.96101,22.9904,-2.667,0.512854,16.8209,0.381196,0.856987,0.2284,-0.99291,0.0334863,0.177429,-1.87727,-0.0490066,0.354858,0.205602,0.100789,0.173218,23.4506,23.3087,23.1385,23.2804,23.2236,23.252,23.1101,
816,6.27291,1.36997,3.15333,4.13341,6.27564,1.9488,1.55592,1.059e-05,-0.0572607,5.29498e-06,0.0501872,0.00450485,-0.121759,0.00113187,0.465826,-8.06969,-1.52356,-0.19363,-2.21928,-30.8865,2.68651,0.0209159,-20,-0.532716,0.497977,-0.0555788,-0.222677,0.192865,-0.000710752,0.00867458,-0.000954308,0.493463,0.00128941,0.0734409,0.0265903,0.00048649,0.00961908,1.82525,-0.00228387,0.005,1.61879,-0.00249333,-0.00415717,-1.96101,22.9904,-2.667,0.512854,16.8209,0.381196,0.856987,0.2284,-0.99291,0.0334863,0.177429,-1.87727,-0.0490066,0.354858,0.205602,0.100789,0.173218,23.4506,23.3087,23.1385,23.2804,23.2236,23.252,23.1101,
817,6.27291,1.36991,3.15333,4.13346,6.27565,1.94867,1.55592,1.0582e-05,-0.0579275,5.29498e-06,0.0494278,0.00490112,-0.123705,0.0011643,0.465852,-8.06922,-1.52363,-0.192636,-2.21945,-30.8871,2.68652,0.020904,-20,-0.532723,0.499193,-0.0555792,-0.222674,0.192853,-0.000710752,0.00867458,-0.000954308,0.493463,0.00128941,0.0734409,0.026507,0.000522378,0.00969153,1.82525,-0.00228387,0.005,1.61879,-0.00249333,-0.00415717,-1.96101,22.9904,-2.667,0.495301,16.8983,0.408167,0.885144,0.211911,-0.964563,0.0189834,0.185303,-1.83691,-0.0402832,0.394775,0.201456,0.0966797,0.177292,23.4364,23.3087,23.1385,23.2662,23.1952,23.2662,23.1101,
818,6.27291,1.36991,3.15333,4.13346,6.27565,1.94867,1.55592,1.0582e-05,-0.0579275,5.29498e-06,0.0494278,0.00490112,-0.123705,0.0011643,0.466038,-8.04252,-1.53192,-0.174908,-2.24446,-30.7856,2.69151,0.020953,-20,-0.53296,0.501953,-0.0557099,-0.212866,0.193487,-0.000711781,0.00866293,-0.000958069,0.493463,0.00128941,0.0734409,0.026507,0.000522378,0.00969153,1.82471,-0.00229545,0.005,1.61838,-0.00253605,-0.00422237,-1.96715,22.8976,-2.68712,0.495301,16.8983,0.408167,0.885144,0.211911,-0.964563,0.0189834,0.185303,-1.83691,-0.0402832,0.394775,0.201456,0.0966797,0.177292,23.4364,23.3087,23.1385,23.2662,23.1952,23.2662,23.1101,
819,6.27291,1.36991,3.15333,4.13346,6.27565,1.94867,1.55592,1.0582e-05,-0.0579275,5.29498e-06,0.0494278,0.00490112,-0.123705,0.0011643,0.466038,-8.04252,-1.53192,-0.174908,-2.24446,-30.7856,2.69151,0.020953,-20,-0.53296,0.501953,-0.0557099,-0.212866,0.193487,-0.000711781,0.00866293,-0.000958069,0.493463,0.00128941,0.0734409,0.026507,0.000522378,0.00969153,1.82471,-0.00229545,0.005,1.61838,-0.00253605,-0.00422237,-1.96715,22.8976,-2.68712,0.495301,16.8983,0.408167,0.885144,0.211911,-0.964563,0.0189834,0.185303,-1.83691,-0.0402832,0.394775,0.201456,0.0966797,0.177292,23.4364,23.3087,23.1385,23.2662,23.1952,23.2662,23.1101,
820,6.27291,1.36985,3.15333,4.13351,6.27565,1.94855,1.55592,1.0582e-05,-0.0577423,5.29498e-06,0.0507783,0.00510612,-0.124245,0.00113978,0.466056,-8.04189,-1.53198,-0.174181,-2.24463,-30.7857,2.69152,0.0209419,-20,-0.532969,0.503097,-0.055711,-0.212844,0.193472,-0.000711781,0.00866293,-0.000958069,0.493463,0.00128941,0.0734409,0.0268629,0.000544397,0.00954903,1.82471,-0.00229545,0.005,1.61838,-0.00253605,-0.00422237,-1.96715,22.8976,-2.68712,0.453629,16.9944,0.405568,0.882037,0.20074,-0.949609,0.0144603,0.185478,-1.82902,-0.041081,0.410889,0.193401,0.104814,0.177246,23.4648,23.2946,23.1527,23.2804,23.1952,23.252,23.1101,
821,6.27291,1.36985,3.15333,4.13351,6.27565,1.94855,1.55592,1.0582e-05,-0.0577423,5.29498e-06,0.0507783,0.00510612,-0.124245,0.00113978,0.466393,-8.03464,-1.53931,-0.171656,-2.26509,-30.7576,2.70009,0.0210311,-20,-0.5334,0.503199,-0.0558203,-0.210347,0.194384,-0.000713905,0.00864727,-0.000962324,0.493463,0.00128941,0.0734409,0.0268629,0.000544397,0.00954903,1.82418,-0.00230792,0.005,1.61758,-0.00256709,-0.00409413,-1.9761,22.874,-2.70458,0.453629,16.9944,0.405568,0.882037,0.20074,-0.949609,0.0144603,0.185478,-1.82902,-0.041081,0.410889,0.193401,0.104814,0.177246,23.4648,23.2946,23.1527,23.2804,23.1952,23.252,23.1101,
822,6.27291,1.3698,3.15333,4.13356,6.27566,1.94843,1.55593,1.059e-05,-0.0567205,5.29498e-06,0.0521288,0.00533254,-0.124515,0.00114275,0.466416,-8.03407,-1.53937,-0.171041,-2.26525,-30.7576,2.70008,0.02102,-20,-0.533409,0.504352,-0.0558214,-0.210329,0.194368,-0.000713905,0.00864727,-0.000962324,0.493463,0.00128941,0.0734409,0.0270445,0.000567148,0.00909866,1.82418,-0.00230792,0.005,1.61758,-0.00256709,-0.00409413,-1.9761,22.874,-2.70458,0.460999,17.0986,0.419623,0.895205,0.184242,-0.914328,0.0236617,0.19403,-1.8531,-0.0433863,0.362549,0.197429,0.104814,0.16521,23.4506,23.3087,23.1527,23.2662,23.1952,23.2662,23.1243,
823,6.27291,1.3698,3.15333,4.13356,6.27566,1.94843,1.55593,1.059e-05,-0.0567205,5.29498e-06,0.0521288,0.00533254,-0.124515,0.00114275,0.466752,-8.02314,-1.54756,-0.165357,-2.28843,-30.7127,2.70818,0.021109,-20,-0.533852,0.50503,-0.0559455,-0.206037,0.195251,-0.000716227,0.00863188,-0.000967086,0.493463,0.00128941,0.0734409,0.0270445,0.000567148,0.00909866,1.82364,-0.00232146,0.005,1.61694,-0.00259975,-0.0036888,-1.98475,22.8341,-2.72412,0.460999,17.0986,0.419623,0.895205,0.184242,-0.914328,0.0236617,0.19403,-1.8531,-0.0433863,0.362549,0.197429,0.104814,0.16521,23.4506,23.3087,23.1527,23.2662,23.1952,23.2662,23.1243,
824,6.27291,1.36974,3.15333,4.13362,6.27567,1.9483,1.55593,1.05901e-05,-0.0572607,5.29498e-06,0.0548666,0.00596787,-0.122626,0.00116724,0.46676,-8.02235,-1.54765,-0.164781,-2.28869,-30.7125,2.70802,0.021099,-20,-0.533873,0.506191,-0.0559457,-0.20599,0.195229,-0.000716227,0.00863188,-0.000967086,0.493463,0.00128941,0.0734409,0.027957,0.000639845,0.00949127,1.82364,-0.00232146,0.005,1.61694,-0.00259975,-0.0036888,-1.98475,22.8341,-2.72412,0.437606,17.1901,0.422196,0.881933,0.197428,-0.88494,0.0330413,0.193359,-1.87735,-0.0490066,0.338475,0.193359,0.0926514,0.177246,23.4648,23.3229,23.1527,23.2662,23.2094,23.2662,23.1101,
825,6.27291,1.36974,3.15333,4.13362,6.27567,1.9483,1.55593,1.05901e-05,-0.0572607,5.29498e-06,0.0548666,0.00596787,-0.122626,0.00116724,0.468015,-8.05117,-1.56429,-0.189702,-2.33073,-30.8296,2.72214,0.0214307,-20,-0.535458,0.501502,-0.0561859,-0.218133,0.196579,-0.000718527,0.00861631,-0.000974299,0.493463,0.00128941,0.0734409,0.027957,0.000639845,0.00949127,1.82307,-0.00234034,0.005,1.6156,-0.00268216,-0.00404214,-1.99808,22.9468,-2.76308,0.437606,17.1901,0.422196,0.881933,0.197428,-0.88494,0.0330413,0.193359,-1.87735,-0.0490066,0.338475,0.193359,0.0926514,0.177246,23.4648,23.3229,23.1527,23.2662,23.2094,23.2662,23.1101,
826,6.27291,1.36974,3.15333,4.13362,6.27567,1.9483,1.55593,1.05901e-05,-0.0572607,5.29498e-06,0.0548666,0.00596787,-0.122626,0.00116724,0.468015,-8.05117,-1.56429,-0.189702,-2.33073,-30.8296,2.72214,0.0214307,-20,-0.535458,0.501502,-0.0561859,-0.218133,0.196579,-0.000718527,0.00861631,-0.000974299,0.493463,0.00128941,0.0734409,0.027957,0.000639845,0.00949127,1.82307,-0.00234034,0.005,1.6156,-0.00268216,-0.00404214,-1.99808,22.9468,-2.76308,0.437606,17.1901,0.422196,0.881933,0.197428,-0.88494,0.0330413,0.193359,-1.87735,-0.0490066,0.338475,0.193359,0.0926514,0.177246,23.4648,23.3229,23.1527,23.2662,23.2094,23.2662,23.1101,
827,6.27291,1.36968,3.15333,4.13367,6.27568,1.9483,1.55593,1.0598e-05,-0.0581783,5.29498e-06,0.0559669,0.00680816,-0.122626,0.00114279,0.468035,-8.05016,-1.5643,-0.189718,-2.33058,-30.8286,2.72205,0.0214226,-20,-0.535471,0.502637,-0.0561822,-0.21827,0.196593,-0.000718527,0.00861631,-0.000974299,0.493463,0.00128941,0.0734409,0.0284694,0.000727012,0.00985196,1.82307,-0.00234034,0.005,1.6156,-0.00268216,-0.00404214,-1.99808,22.9468,-2.76308,0.414925,17.2269,0.428903,0.850686,0.197106,-0.88494,0.0243829,0.193359,-1.8531,-0.041081,0.290151,0.189374,0.0926514,0.177429,23.4506,23.3229,23.1385,23.2662,23.2094,23.2662,23.1101,
828,6.27291,1.36968,3.15333,4.13367,6.27568,1.9483,1.55593,1.0598e-05,-0.0581783,5.29498e-06,0.0559669,0.00680816,-0.122626,0.00114279,0.470219,-8.15293,-1.58368,-0.266096,-2.37296,-31.2313,2.74375,0.0219998,-20,-0.53825,0.489522,-0.0564497,-0.258386,0.198422,-0.000721394,0.00873325,-0.000981892,0.493463,0.00128941,0.0734409,0.0284694,0.000727012,0.00985196,1.82249,-0.0023601,0.005,1.61462,-0.0027784,-0.00436676,-2.01635,23.3227,-2.80741,0.414925,17.2269,0.428903,0.850686,0.197106,-0.88494,0.0243829,0.193359,-1.8531,-0.041081,0.290151,0.189374,0.0926514,0.177429,23.4506,23.3229,23.1385,23.2662,23.2094,23.2662,23.1101,
829,6.27291,1.36968,3.15333,4.13367,6.27568,1.9483,1.55593,1.0598e-05,-0.0581783,5.29498e-06,0.0559669,0.00680816,-0.122626,0.00114279,0.470219,-8.15293,-1.58368,-0.266096,-2.37296,-31.2313,2.74375,0.0219998,-20,-0.53825,0.489522,-0.0564497,-0.258386,0.198422,-0.000721394,0.00873325,-0.000981892,0.493463,0.00128941,0.0734409,0.0284694,0.000727012,0.00985196,1.82249,-0.0023601,0.005,1.61462,-0.0027784,-0.00436676,-2.01635,23.3227,-2.80741,0.414925,17.2269,0.428903,0.850686,0.197106,-0.88494,0.0243829,0.193359,-1.8531,-0.041081,0.290151,0.189374,0.0926514,0.177429,23.4506,23.3229,23.1385,23.2662,23.2094,23.2662,23.1101,
830,6.27291,1.36968,3.15333,4.13367,6.27568,1.9483,1.55593,1.0598e-05,-0.0581783,5.29498e-06,0.0559669,0.00680816,-0.122626,0.00114279,0.470219,-8.15293,-1.58368,-0.266096,-2.37296,-31.2313,2.74375,0.0219998,-20,-0.53825,0.489522,-0.0564497,-0.258386,0.198422,-0.000721394,0.00873325,-0.000981892,0.493463,0.00128941,0.0734409,0.0284694,0.000727012,0.00985196,1.82249,-0.0023601,0.005,1.61462,-0.0027784,-0.00436676,-2.01635,23.3227,-2.80741,0.414925,17.2269,0.428903,0.850686,0.197106,-0.88494,0.0243829,0.193359,-1.8531,-0.041081,0.290151,0.189374,0.0926514,0.177429,23.4506,23.3229,23.1385,23.2662,23.2094,23.2662,23.1101,
831,6.27291,1.36962,3.15333,4.13372,6.27568,1.94818,1.55593,1.0598e-05,-0.0583411,5.29498e-06,0.0553139,0.00744791,-0.1225,0.00116713,0.470244,-8.15256,-1.58377,-0.265363,-2.37317,-31.2317,2.74364,0.0219889,-20,-0.538265,0.490729,-0.0564507,-0.258377,0.198403,-0.000721394,0.00873325,-0.000981892,0.493463,0.00128941,0.0734409,0.0283123,0.000789199,0.0099399,1.82249,-0.0023601,0.005,1.61462,-0.0027784,-0.00436676,-2.01635,23.3227,-2.80741,0.428894,17.2834,0.443043,0.815831,0.197006,-0.867085,0.0300679,0.193359,-1.85304,-0.0509547,0.273926,0.189331,0.0649547,0.173639,23.4506,23.3087,23.1385,23.2804,23.1952,23.2662,23.0959,
832,6.27291,1.36962,3.15333,4.13372,6.27568,1.94818,1.55593,1.0598e-05,-0.0583411,5.29498e-06,0.0553139,0.00744791,-0.1225,0.00116713,0.470977,-8.14171,-1.5989,-0.258684,-2.41514,-31.1924,2.75516,0.0221825,-20,-0.539209,0.49164,-0.056681,-0.254674,0.199648,-0.000723611,0.00872421,-0.000988704,0.493463,0.00128941,0.0734409,0.0283123,0.000789199,0.0099399,1.82193,-0.00237809,0.005,1.61426,-0.00285056,-0.00444591,-2.02853,23.2871,-2.8435,0.428894,17.2834,0.443043,0.815831,0.197006,-0.867085,0.0300679,0.193359,-1.85304,-0.0509547,0.273926,0.189331,0.0649547,0.173639,23.4506,23.3087,23.1385,23.2804,23.1952,23.2662,23.0959,
833,6.27291,1.36962,3.15333,4.13372,6.27568,1.94818,1.55593,1.0598e-05,-0.0583411,5.29498e-06,0.0553139,0.00744791,-0.1225,0.00116713,0.470977,-8.14171,-1.5989,-0.258684,-2.41514,-31.1924,2.75516,0.0221825,-20,-0.539209,0.49164,-0.056681,-0.254674,0.199648,-0.000723611,0.00872421,-0.000988704,0.493463,0.00128941,0.0734409,0.0283123,0.000789199,0.0099399,1.82193,-0.00237809,0.005,1.61426,-0.00285056,-0.00444591,-2.02853,23.2871,-2.8435,0.428894,17.2834,0.443043,0.815831,0.197006,-0.867085,0.0300679,0.193359,-1.85304,-0.0509547,0.273926,0.189331,0.0649547,0.173639,23.4506,23.3087,23.1385,23.2804,23.1952,23.2662,23.0959,
834,6.27291,1.36957,3.15333,4.13378,6.27569,1.94806,1.55593,1.0606e-05,-0.0564504,0,0.0548855,0.00834722,-0.122624,0.00114275,0.47102,-8.14144,-1.59902,-0.258131,-2.41536,-31.1927,2.75503,0.0221718,-20,-0.539223,0.492852,-0.0566812,-0.254675,0.199628,-0.000723611,0.00872421,-0.000988704,0.493463,0.00128941,0.0734409,0.027793,0.000874185,0.00917247,1.82193,-0.00237809,0.005,1.61426,-0.00285056,-0.00444591,-2.02853,23.2871,-2.8435,0.416207,17.2522,0.453046,0.760742,0.221293,-0.86109,0.0211211,0.19403,-1.8611,-0.0402832,0.281982,0.173218,0.0444942,0.185347,23.4506,23.3087,23.1527,23.2804,23.1952,23.252,23.1101,
835,6.27291,1.36957,3.15333,4.13378,6.27569,1.94806,1.55593,1.0606e-05,-0.0564504,0,0.0548855,0.00834722,-0.122624,0.00114275,0.471711,-8.11385,-1.61702,-0.238339,-2.46701,-31.0816,2.77214,0.0223543,-20,-0.54015,0.496045,-0.0569652,-0.243554,0.201522,-0.000726738,0.00871305,-0.000995507,0.493463,0.00128941,0.0734409,0.027793,0.000874185,0.00917247,1.82138,-0.00239599,0.005,1.61423,-0.00294315,-0.00375522,-2.04706,23.1833,-2.8868,0.416207,17.2522,0.453046,0.760742,0.221293,-0.86109,0.0211211,0.19403,-1.8611,-0.0402832,0.281982,0.173218,0.0444942,0.185347,23.4506,23.3087,23.1527,23.2804,23.1952,23.252,23.1101,
836,6.27291,1.36951,3.15333,4.13384,6.2757,1.94792,1.55593,1.0606e-05,-0.0523989,0,0.054115,0.0083709,-0.124381,0.00117018,0.471768,-8.11368,-1.61708,-0.237819,-2.46715,-31.082,2.77219,0.0223419,-20,-0.540155,0.497306,-0.0569699,-0.243561,0.201499,-0.000726738,0.00871305,-0.000995507,0.493463,0.00128941,0.0734409,0.0267243,0.00086362,0.0073669,1.82138,-0.00239599,0.005,1.61423,-0.00294315,-0.00375522,-2.04706,23.1833,-2.8868,0.409047,17.2335,0.475489,0.700129,0.219636,-0.868308,0.00734393,0.193527,-1.9175,-0.041081,0.298096,0.173265,0.0245033,0.181274,23.4648,23.3087,23.1527,23.2946,23.1952,23.252,23.1101,
837,6.27291,1.36951,3.15333,4.13384,6.2757,1.94792,1.55593,1.0606e-05,-0.0523989,0,0.054115,0.0083709,-0.124381,0.00117018,0.471393,-8.04578,-1.62412,-0.187765,-2.49298,-30.8049,2.77332,0.0222428,-20,-0.539753,0.505744,-0.0570932,-0.215633,0.201907,-0.000728914,0.00869004,-0.00100219,0.493463,0.00128941,0.0734409,0.0267243,0.00086362,0.0073669,1.82083,-0.00241353,0.005,1.6147,-0.00294943,-0.00213021,-2.05083,22.9238,-2.90451,0.409047,17.2335,0.475489,0.700129,0.219636,-0.868308,0.00734393,0.193527,-1.9175,-0.041081,0.298096,0.173265,0.0245033,0.181274,23.4648,23.3087,23.1527,23.2946,23.1952,23.252,23.1101,
838,6.27291,1.36951,3.15333,4.13384,6.2757,1.94792,1.55593,1.0606e-05,-0.0523989,0,0.054115,0.0083709,-0.124381,0.00117018,0.471393,-8.04578,-1.62412,-0.187765,-2.49298,-30.8049,2.77332,0.0222428,-20,-0.539753,0.505744,-0.0570932,-0.215633,0.201907,-0.000728914,0.00869004,-0.00100219,0.493463,0.00128941,0.0734409,0.0267243,0.00086362,0.0073669,1.82083,-0.00241353,0.005,1.6147,-0.00294943,-0.00213021,-2.05083,22.9238,-2.90451,0.409047,17.2335,0.475489,0.700129,0.219636,-0.868308,0.00734393,0.193527,-1.9175,-0.041081,0.298096,0.173265,0.0245033,0.181274,23.4648,23.3087,23.1527,23.2946,23.1952,23.252,23.1101,
839,6.27291,1.36951,3.15333,4.13384,6.2757,1.94792,1.55593,1.0606e-05,-0.0523989,0,0.054115,0.0083709,-0.124381,0.00117018,0.471393,-8.04578,-1.62412,-0.187765,-2.49298,-30.8049,2.77332,0.0222428,-20,-0.539753,0.505744,-0.0570932,-0.215633,0.201907,-0.000728914,0.00869004,-0.00100219,0.493463,0.00128941,0.0734409,0.0267243,0.00086362,0.0073669,1.82083,-0.00241353,0.005,1.6147,-0.00294943,-0.00213021,-2.05083,22.9238,-2.90451,0.409047,17.2335,0.475489,0.700129,0.219636,-0.868308,0.00734393,0.193527,-1.9175,-0.041081,0.298096,0.173265,0.0245033,0.181274,23.4648,23.3087,23.1527,23.2946,23.1952,23.252,23.1101,
840,6.27291,1.36946,3.15333,4.13389,6.27571,1.9478,1.55594,1.58969e-05,-0.0488538,0,0.0542896,0.00874253,-0.127486,0.00120675,0.471452,-8.04538,-1.62422,-0.187167,-2.49318,-30.8051,2.77326,0.0222315,-20,-0.539759,0.50694,-0.0570959,-0.215642,0.201884,-0.000728914,0.00869004,-0.00100219,0.493463,0.00128941,0.0734409,0.026037,0.000886314,0.00561222,1.82083,-0.00241353,0.005,1.6147,-0.00294943,-0.00213021,-2.05083,22.9238,-2.90451,0.438072,17.1911,0.479567,0.657492,0.222983,-0.891501,0.0264993,0.201416,-2.00612,-0.0563965,0.314312,0.169189,0.00805664,0.177292,23.4364,23.3087,23.1385,23.2662,23.1811,23.252,23.1101,
